epoch,value
1708326226.052,25239552.000000
1708326227.053,25251840.000000
1708326228.052,25268224.000000
1708326229.052,25276416.000000
1708326230.052,25276416.000000
1708326231.052,25280512.000000
1708326232.052,25280512.000000
1708326233.052,25280512.000000
1708326234.052,25280512.000000
1708326235.053,25280512.000000
1708326236.052,25288704.000000
1708326237.052,25288704.000000
1708326238.052,25288704.000000
1708326239.052,25288704.000000
1708326240.052,25288704.000000
1708326241.052,25288704.000000
1708326242.052,25288704.000000
1708326243.052,25288704.000000
1708326244.052,25288704.000000
1708326245.052,25288704.000000
1708326246.052,25288704.000000
1708326247.052,25288704.000000
1708326248.052,25288704.000000
1708326249.052,25288704.000000
1708326250.052,25288704.000000
1708326251.052,25288704.000000
1708326252.052,25288704.000000
1708326253.052,25288704.000000
1708326254.052,25288704.000000
1708326255.053,25288704.000000
1708326256.052,25288704.000000
1708326257.052,25288704.000000
1708326258.052,25288704.000000
1708326259.052,25288704.000000
1708326260.052,25288704.000000
1708326261.052,25288704.000000
1708326262.052,25288704.000000
1708326263.052,25288704.000000
1708326264.052,25288704.000000
1708326265.052,25288704.000000
1708326266.052,25288704.000000
1708326267.052,25288704.000000
1708326268.052,25288704.000000
1708326269.052,25288704.000000
1708326270.052,25288704.000000
1708326271.052,25288704.000000
1708326272.052,25288704.000000
1708326273.052,25288704.000000
1708326274.052,25288704.000000
1708326275.052,25288704.000000
1708326276.052,25288704.000000
1708326277.052,25288704.000000
1708326278.052,25288704.000000
1708326279.052,25288704.000000
1708326280.052,25288704.000000
1708326281.052,25288704.000000
1708326282.052,25288704.000000
1708326283.052,25288704.000000
1708326284.052,25288704.000000
1708326285.053,25288704.000000
1708326286.052,25288704.000000
1708326287.052,25288704.000000
1708326288.052,25288704.000000
1708326289.052,25288704.000000
1708326290.052,25288704.000000
1708326291.052,25288704.000000
1708326292.052,25288704.000000
1708326293.052,25288704.000000
1708326294.052,25288704.000000
1708326295.052,25288704.000000
1708326296.052,25288704.000000
1708326297.052,25288704.000000
1708326298.053,25288704.000000
1708326299.052,25288704.000000
1708326300.052,25288704.000000
1708326301.052,25288704.000000
1708326302.052,25288704.000000
1708326303.052,25288704.000000
1708326304.052,25288704.000000
1708326305.052,25288704.000000
1708326306.052,25288704.000000
1708326307.052,25288704.000000
1708326308.052,25288704.000000
1708326309.052,25288704.000000
1708326310.052,25288704.000000
1708326311.052,25288704.000000
1708326312.052,25288704.000000
1708326313.052,25288704.000000
1708326314.052,25288704.000000
1708326315.052,25288704.000000
1708326316.053,25288704.000000
1708326317.052,25288704.000000
1708326318.052,25288704.000000
1708326319.052,25288704.000000
1708326320.052,25288704.000000
