epoch,value
1709539390.005,22347776.000000
1709539391.005,22470656.000000
1709539392.005,22548480.000000
1709539393.005,22548480.000000
1709539394.005,22319104.000000
1709539395.005,22323200.000000
1709539396.005,22323200.000000
1709539397.005,22323200.000000
1709539398.005,22323200.000000
1709539399.005,22323200.000000
1709539400.005,22323200.000000
1709539401.005,22323200.000000
1709539402.005,22323200.000000
1709539403.005,22323200.000000
1709539404.005,22323200.000000
1709539405.005,22323200.000000
1709539406.005,22323200.000000
1709539407.005,22323200.000000
1709539408.005,22323200.000000
1709539409.005,22323200.000000
1709539410.005,22323200.000000
1709539411.005,22323200.000000
1709539412.005,22032384.000000
1709539413.005,22048768.000000
1709539414.005,22048768.000000
1709539415.005,22048768.000000
1709539416.005,22040576.000000
1709539417.005,22040576.000000
1709539418.005,22040576.000000
1709539419.005,22040576.000000
1709539420.005,22040576.000000
1709539421.005,22040576.000000
1709539422.005,22040576.000000
1709539423.005,22040576.000000
1709539424.005,22040576.000000
1709539425.005,22040576.000000
1709539426.005,22040576.000000
1709539427.005,22056960.000000
1709539428.005,22032384.000000
1709539429.005,21688320.000000
1709539430.005,21602304.000000
1709539431.005,21381120.000000
1709539432.005,21393408.000000
1709539433.005,21143552.000000
1709539434.005,21143552.000000
1709539435.005,21110784.000000
1709539436.005,21114880.000000
1709539437.005,21086208.000000
1709539438.005,21086208.000000
1709539439.005,21086208.000000
1709539440.005,21069824.000000
1709539441.005,21069824.000000
1709539442.005,21073920.000000
1709539443.005,21073920.000000
1709539444.005,21073920.000000
1709539445.005,21094400.000000
1709539446.005,21094400.000000
1709539447.005,21110784.000000
1709539448.005,21127168.000000
1709539449.005,21131264.000000
1709539450.005,21135360.000000
1709539451.005,21135360.000000
1709539452.005,21143552.000000
1709539453.005,21147648.000000
1709539454.005,21159936.000000
1709539455.005,21164032.000000
1709539456.005,21164032.000000
1709539457.005,21164032.000000
1709539458.005,21164032.000000
1709539459.005,21164032.000000
1709539460.005,21164032.000000
1709539461.005,21164032.000000
1709539462.005,21164032.000000
1709539463.005,21164032.000000
1709539464.005,21164032.000000
1709539465.005,21164032.000000
1709539466.005,21114880.000000
1709539467.005,21114880.000000
1709539468.005,21082112.000000
1709539469.005,21090304.000000
1709539470.005,21090304.000000
1709539471.005,21086208.000000
1709539472.005,21086208.000000
1709539473.005,21086208.000000
1709539474.005,21086208.000000
1709539475.005,21086208.000000
1709539476.005,21086208.000000
1709539477.005,21086208.000000
1709539478.005,21078016.000000
1709539479.005,21078016.000000
1709539480.005,21078016.000000
1709539481.005,21078016.000000
1709539482.005,21078016.000000
1709539483.005,21078016.000000
1709539484.005,21078016.000000
1709539485.005,21078016.000000
1709539486.005,21078016.000000
1709539487.005,21078016.000000
1709539488.005,21078016.000000
1709539489.005,21078016.000000
1709539490.005,21078016.000000
1709539491.005,21078016.000000
1709539492.005,21078016.000000
1709539493.005,21078016.000000
1709539494.005,21078016.000000
1709539495.005,21078016.000000
1709539496.005,21078016.000000
1709539497.005,21078016.000000
1709539498.005,21078016.000000
1709539499.005,21078016.000000
1709539500.005,21078016.000000
1709539501.005,21078016.000000
1709539502.005,21078016.000000
1709539503.005,21078016.000000
1709539504.005,21078016.000000
1709539505.005,21078016.000000
1709539506.005,21078016.000000
1709539507.005,21078016.000000
1709539508.005,21078016.000000
1709539509.005,21078016.000000
1709539510.005,21078016.000000
1709539511.005,21078016.000000
1709539512.005,21078016.000000
1709539513.005,21078016.000000
1709539514.005,21078016.000000
1709539515.005,21078016.000000
1709539516.005,21078016.000000
1709539517.005,21078016.000000
1709539518.005,21078016.000000
1709539519.005,21078016.000000
1709539520.005,21078016.000000
1709539521.005,21078016.000000
1709539522.005,21078016.000000
1709539523.005,21078016.000000
1709539524.005,21078016.000000
1709539525.005,21078016.000000
1709539526.005,21078016.000000
1709539527.005,21078016.000000
