epoch,value
1709553824.281,61194240.000000
1709553825.281,61759488.000000
1709553826.281,60026880.000000
1709553827.281,60055552.000000
1709553828.281,60055552.000000
1709553829.281,60313600.000000
1709553830.281,60121088.000000
1709553831.281,60145664.000000
1709553832.281,60145664.000000
1709553833.281,60403712.000000
1709553834.281,61165568.000000
1709553835.281,59359232.000000
1709553836.281,59359232.000000
1709553837.281,59359232.000000
1709553838.281,59392000.000000
1709553839.281,60424192.000000
1709553840.281,59133952.000000
1709553841.281,59133952.000000
1709553842.281,59133952.000000
1709553843.281,59133952.000000
1709553844.281,60186624.000000
1709553845.281,60502016.000000
1709553846.281,60502016.000000
1709553847.281,60502016.000000
1709553848.281,60502016.000000
1709553849.281,60502016.000000
1709553850.281,60502016.000000
1709553851.281,60502016.000000
1709553852.281,60534784.000000
1709553853.281,60534784.000000
1709553854.281,60534784.000000
1709553855.281,60534784.000000
1709553856.281,60534784.000000
1709553857.281,60534784.000000
1709553858.281,60534784.000000
1709553859.281,60563456.000000
1709553860.281,60563456.000000
1709553861.281,60563456.000000
1709553862.281,60563456.000000
1709553863.281,60563456.000000
1709553864.281,60563456.000000
1709553865.281,60563456.000000
1709553866.281,60596224.000000
1709553867.281,60596224.000000
1709553868.281,60596224.000000
1709553869.281,60596224.000000
1709553870.281,60596224.000000
1709553871.281,60596224.000000
1709553872.281,60596224.000000
1709553873.281,60596224.000000
1709553874.281,60596224.000000
1709553875.281,60596224.000000
1709553876.281,60596224.000000
1709553877.281,60596224.000000
1709553878.281,61931520.000000
1709553879.281,62246912.000000
1709553880.281,62504960.000000
1709553881.281,63008768.000000
1709553882.281,63643648.000000
1709553883.281,63918080.000000
1709553884.281,64352256.000000
1709553885.281,64552960.000000
1709553886.281,64864256.000000
1709553887.281,65171456.000000
1709553888.281,65433600.000000
1709553889.281,65527808.000000
1709553890.281,65691648.000000
1709553891.281,65716224.000000
1709553892.281,65712128.000000
1709553893.281,65593344.000000
1709553894.281,65687552.000000
1709553895.281,65531904.000000
1709553896.281,65486848.000000
1709553897.281,65519616.000000
1709553898.281,65556480.000000
1709553899.281,65679360.000000
1709553900.281,65814528.000000
1709553901.281,65880064.000000
1709553902.281,65757184.000000
1709553903.281,65916928.000000
1709553904.281,65892352.000000
1709553905.281,65953792.000000
1709553906.281,66150400.000000
1709553907.281,66244608.000000
1709553908.281,66084864.000000
1709553909.281,65986560.000000
1709553910.281,66052096.000000
1709553911.281,66015232.000000
1709553912.281,65949696.000000
1709553913.281,66015232.000000
1709553914.281,66727936.000000
1709553915.281,66633728.000000
1709553916.281,66469888.000000
1709553917.281,66437120.000000
1709553918.281,66301952.000000
1709553919.281,66224128.000000
1709553920.281,66281472.000000
1709553921.281,66248704.000000
1709553922.281,66383872.000000
1709553923.281,66375680.000000
1709553924.281,66260992.000000
1709553925.281,66043904.000000
1709553926.281,65806336.000000
1709553927.281,65740800.000000
1709553928.281,65769472.000000
1709553929.281,65736704.000000
1709553930.281,65736704.000000
1709553931.281,65736704.000000
1709553932.281,65736704.000000
1709553933.281,65736704.000000
1709553934.281,65736704.000000
1709553935.281,65736704.000000
1709553936.281,65736704.000000
1709553937.281,65765376.000000
