epoch,value
1709553824.281,1918877696.000000
1709553825.281,1917480960.000000
1709553826.281,1917657088.000000
1709553827.281,1917624320.000000
1709553828.281,1917624320.000000
1709553829.281,1917366272.000000
1709553830.281,1917624320.000000
1709553831.281,1917591552.000000
1709553832.281,1917591552.000000
1709553833.281,1917333504.000000
1709553834.281,1916559360.000000
1709553835.281,1918365696.000000
1709553836.281,1918365696.000000
1709553837.281,1918365696.000000
1709553838.281,1918332928.000000
1709553839.281,1917300736.000000
1709553840.281,1918820352.000000
1709553841.281,1918820352.000000
1709553842.281,1918820352.000000
1709553843.281,1918820352.000000
1709553844.281,1917767680.000000
1709553845.281,1917431808.000000
1709553846.281,1917431808.000000
1709553847.281,1917431808.000000
1709553848.281,1917431808.000000
1709553849.281,1917431808.000000
1709553850.281,1917431808.000000
1709553851.281,1917431808.000000
1709553852.281,1917399040.000000
1709553853.281,1917407232.000000
1709553854.281,1917407232.000000
1709553855.281,1917407232.000000
1709553856.281,1917407232.000000
1709553857.281,1917407232.000000
1709553858.281,1917407232.000000
1709553859.281,1917374464.000000
1709553860.281,1917374464.000000
1709553861.281,1917374464.000000
1709553862.281,1917374464.000000
1709553863.281,1917374464.000000
1709553864.281,1917374464.000000
1709553865.281,1917374464.000000
1709553866.281,1917341696.000000
1709553867.281,1917366272.000000
1709553868.281,1917366272.000000
1709553869.281,1917366272.000000
1709553870.281,1917366272.000000
1709553871.281,1917366272.000000
1709553872.281,1917366272.000000
1709553873.281,1917366272.000000
1709553874.281,1917366272.000000
1709553875.281,1917366272.000000
1709553876.281,1917366272.000000
1709553877.281,1917366272.000000
1709553878.281,1916657664.000000
1709553879.281,1916395520.000000
1709553880.281,1916235776.000000
1709553881.281,1915711488.000000
1709553882.281,1915092992.000000
1709553883.281,1914798080.000000
1709553884.281,1914404864.000000
1709553885.281,1914208256.000000
1709553886.281,1913880576.000000
1709553887.281,1913585664.000000
1709553888.281,1913323520.000000
1709553889.281,1913225216.000000
1709553890.281,1913061376.000000
1709553891.281,1912995840.000000
1709553892.281,1912995840.000000
1709553893.281,1913126912.000000
1709553894.281,1913028608.000000
1709553895.281,1913192448.000000
1709553896.281,1913257984.000000
1709553897.281,1913225216.000000
1709553898.281,1913192448.000000
1709553899.281,1913061376.000000
1709553900.281,1912930304.000000
1709553901.281,1912864768.000000
1709553902.281,1912995840.000000
1709553903.281,1912832000.000000
1709553904.281,1912864768.000000
1709553905.281,1912799232.000000
1709553906.281,1912602624.000000
1709553907.281,1912504320.000000
1709553908.281,1912668160.000000
1709553909.281,1912766464.000000
1709553910.281,1912700928.000000
1709553911.281,1912733696.000000
1709553912.281,1912799232.000000
1709553913.281,1912733696.000000
1709553914.281,1912016896.000000
1709553915.281,1912115200.000000
1709553916.281,1912279040.000000
1709553917.281,1912311808.000000
1709553918.281,1912442880.000000
1709553919.281,1912508416.000000
1709553920.281,1912442880.000000
1709553921.281,1912475648.000000
1709553922.281,1912344576.000000
1709553923.281,1912344576.000000
1709553924.281,1912442880.000000
1709553925.281,1912705024.000000
1709553926.281,1912934400.000000
1709553927.281,1912999936.000000
1709553928.281,1912967168.000000
1709553929.281,1912999936.000000
1709553930.281,1912999936.000000
1709553931.281,1912999936.000000
1709553932.281,1912999936.000000
1709553933.281,1912999936.000000
1709553934.281,1912999936.000000
1709553935.281,1912999936.000000
1709553936.281,1912999936.000000
1709553937.281,1912967168.000000
