epoch,value
1709612260.333,25034752.000000
1709612261.333,25096192.000000
1709612262.333,25096192.000000
1709612263.333,25198592.000000
1709612264.333,25198592.000000
1709612265.333,25198592.000000
1709612266.333,25198592.000000
1709612267.333,25198592.000000
1709612268.333,25198592.000000
1709612269.333,25198592.000000
1709612270.333,25198592.000000
1709612271.333,25198592.000000
1709612272.333,25198592.000000
1709612273.333,25198592.000000
1709612274.333,25198592.000000
1709612275.333,25198592.000000
1709612276.333,25198592.000000
1709612277.333,25198592.000000
1709612278.333,25198592.000000
1709612279.333,25198592.000000
1709612280.333,25198592.000000
1709612281.333,25198592.000000
1709612282.333,25198592.000000
1709612283.333,25198592.000000
1709612284.333,25198592.000000
1709612285.333,25198592.000000
1709612286.333,25198592.000000
1709612287.333,25198592.000000
1709612288.333,25198592.000000
1709612289.333,25198592.000000
1709612290.333,25198592.000000
1709612291.333,25198592.000000
1709612292.333,25198592.000000
1709612293.333,25190400.000000
1709612294.333,25190400.000000
1709612295.333,25190400.000000
1709612296.333,25190400.000000
1709612297.333,25190400.000000
1709612298.333,25190400.000000
1709612299.333,25190400.000000
1709612300.333,25190400.000000
1709612301.333,25182208.000000
1709612302.333,25182208.000000
1709612303.333,25182208.000000
1709612304.333,25182208.000000
1709612305.333,25182208.000000
1709612306.333,25182208.000000
1709612307.333,25182208.000000
1709612308.333,25182208.000000
1709612309.333,25182208.000000
1709612310.333,25182208.000000
1709612311.333,25182208.000000
1709612312.333,25182208.000000
1709612313.333,25182208.000000
1709612314.333,25182208.000000
1709612315.333,25182208.000000
1709612316.333,25182208.000000
1709612317.333,25182208.000000
1709612318.333,25182208.000000
1709612319.333,25182208.000000
1709612320.333,25182208.000000
1709612321.333,25182208.000000
1709612322.333,25182208.000000
1709612323.333,25182208.000000
1709612324.333,25182208.000000
1709612325.333,25182208.000000
1709612326.333,25182208.000000
1709612327.333,25182208.000000
1709612328.333,25182208.000000
1709612329.333,25182208.000000
1709612330.333,25182208.000000
1709612331.333,25182208.000000
1709612332.333,25182208.000000
1709612333.333,25182208.000000
1709612334.333,25182208.000000
1709612335.333,25182208.000000
1709612336.333,25182208.000000
1709612337.333,25182208.000000
1709612338.333,25182208.000000
1709612339.333,25182208.000000
1709612340.333,25182208.000000
1709612341.333,25182208.000000
1709612342.333,25182208.000000
1709612343.333,25182208.000000
1709612344.333,25182208.000000
1709612345.333,25182208.000000
1709612346.333,25190400.000000
1709612347.333,25190400.000000
1709612348.333,25190400.000000
1709612349.333,25190400.000000
1709612350.333,25190400.000000
1709612351.333,25190400.000000
1709612352.333,25190400.000000
1709612353.333,25190400.000000
1709612354.333,25190400.000000
1709612355.333,25190400.000000
1709612356.333,25190400.000000
1709612357.333,25059328.000000
1709612358.333,25026560.000000
1709612359.333,25026560.000000
1709612360.333,25026560.000000
1709612361.333,25026560.000000
1709612362.333,25026560.000000
1709612363.333,25026560.000000
1709612364.333,25026560.000000
1709612365.333,25026560.000000
1709612366.333,25026560.000000
1709612367.333,25026560.000000
1709612368.333,25026560.000000
1709612369.333,25026560.000000
1709612370.333,25026560.000000
1709612371.333,25026560.000000
1709612372.333,25026560.000000
1709612373.333,25026560.000000
1709612374.333,25026560.000000
1709612375.333,25026560.000000
1709612376.333,25026560.000000
1709612377.333,25034752.000000
1709612378.333,25034752.000000
1709612379.333,25034752.000000
1709612380.333,25034752.000000
1709612381.333,25034752.000000
1709612382.333,24805376.000000
1709612383.333,24805376.000000
1709612384.333,24805376.000000
1709612385.333,24805376.000000
1709612386.333,24805376.000000
1709612387.333,24805376.000000
1709612388.333,24805376.000000
1709612389.333,24805376.000000
