epoch,value
1708314685.290,0.000000
1708314686.289,0.000000
1708314687.289,0.000000
1708314688.290,0.000000
1708314689.290,0.000000
1708314690.290,0.000000
1708314691.290,0.000000
1708314692.290,0.000000
1708314693.290,0.000000
1708314694.290,0.000000
1708314695.290,0.000000
1708314696.290,0.000000
1708314697.290,0.000000
1708314698.290,0.000000
1708314699.290,0.000000
1708314700.290,0.000000
1708314701.289,0.000000
1708314702.290,0.000000
1708314703.290,0.000000
1708314704.290,0.000000
1708314705.290,0.000000
1708314706.290,0.000000
1708314707.290,0.000000
1708314708.290,0.000000
1708314709.290,0.000000
1708314710.290,0.000000
1708314711.290,0.000000
1708314712.290,0.000000
1708314713.289,0.000000
1708314714.290,0.000000
1708314715.289,0.000000
1708314716.290,0.000000
1708314717.289,0.000000
1708314718.289,0.000000
1708314719.290,0.000000
1708314720.289,0.000000
1708314721.290,0.000000
1708314722.290,0.000000
1708314723.290,0.000000
1708314724.289,0.000000
1708314725.290,0.000000
1708314726.289,0.000000
1708314727.289,0.000000
1708314728.290,0.000000
1708314729.289,0.000000
1708314730.289,0.000000
1708314731.290,0.000000
1708314732.290,0.000000
1708314733.289,0.000000
1708314734.290,0.000000
1708314735.290,0.000000
1708314736.289,0.000000
1708314737.290,0.000000
1708314738.290,0.000000
1708314739.290,0.000000
1708314740.290,0.000000
1708314741.290,0.000000
1708314742.290,0.000000
1708314743.289,0.000000
1708314744.289,0.000000
1708314745.290,0.000000
1708314746.290,0.000000
1708314747.289,0.000000
1708314748.290,0.000000
1708314749.289,0.000000
1708314750.290,0.000000
1708314751.290,0.000000
