epoch,value
1709555040.271,0.000000
1709555041.271,1.000000
1709555042.271,0.000000
1709555043.271,1.010101
1709555044.270,0.000000
1709555045.271,0.000000
1709555046.271,0.000000
1709555047.270,0.000000
1709555048.270,0.000000
1709555049.271,0.000000
1709555050.271,0.000000
1709555051.271,0.000000
1709555052.271,0.000000
1709555053.271,0.000000
1709555054.270,0.000000
1709555055.271,0.000000
1709555056.271,0.000000
1709555057.271,0.000000
1709555058.271,0.000000
1709555059.270,0.000000
1709555060.271,0.000000
1709555061.271,0.000000
1709555062.271,0.000000
1709555063.271,0.000000
1709555064.271,0.990099
1709555065.271,0.000000
1709555066.271,0.000000
1709555067.271,0.000000
1709555068.271,0.000000
1709555069.271,0.000000
1709555070.271,0.000000
1709555071.271,0.000000
1709555072.271,0.000000
1709555073.270,0.000000
1709555074.270,0.000000
1709555075.271,0.000000
1709555076.271,0.000000
1709555077.270,0.000000
1709555078.271,0.000000
1709555079.271,0.000000
1709555080.270,0.000000
1709555081.271,0.000000
1709555082.271,0.000000
1709555083.271,0.000000
1709555084.271,0.000000
1709555085.271,0.000000
1709555086.271,0.000000
1709555087.271,0.000000
1709555088.271,0.000000
1709555089.270,0.000000
1709555090.271,0.000000
1709555091.271,0.000000
1709555092.271,0.000000
1709555093.270,0.000000
1709555094.271,0.000000
1709555095.271,0.000000
1709555096.270,0.000000
1709555097.270,0.000000
1709555098.271,0.000000
1709555099.271,0.000000
1709555100.270,0.000000
1709555101.271,0.000000
1709555102.271,0.000000
1709555103.271,3.960396
1709555104.271,2.040816
1709555105.271,1.020408
1709555106.271,2.970297
1709555107.271,1.010101
1709555108.271,2.020202
1709555109.270,1.020408
1709555110.271,0.000000
1709555111.271,2.000000
1709555112.270,3.061224
1709555113.271,3.000000
1709555114.271,0.000000
1709555115.270,2.020202
1709555116.271,1.020408
1709555117.271,1.020408
1709555118.271,4.901961
1709555119.271,2.000000
1709555120.271,2.020202
1709555121.271,3.000000
1709555122.271,1.010101
1709555123.271,0.000000
1709555124.271,0.000000
1709555125.271,1.020408
1709555126.271,2.020202
1709555127.271,1.980198
1709555128.271,3.061224
1709555129.271,1.010101
1709555130.270,1.075269
1709555131.271,2.000000
1709555132.271,0.000000
1709555133.271,1.010101
1709555134.271,2.040816
1709555135.271,1.030928
1709555136.271,1.010101
1709555137.271,3.125000
1709555138.271,2.040816
1709555139.271,0.000000
1709555140.271,2.020202
1709555141.271,1.020408
1709555142.271,2.020202
1709555143.271,2.020202
1709555144.271,0.000000
1709555145.271,2.970297
1709555146.271,2.912621
1709555147.271,1.030928
1709555148.271,1.020408
1709555149.271,3.000000
1709555150.271,0.000000
1709555151.271,3.000000
1709555152.271,2.061856
1709555153.271,0.000000
1709555154.271,0.000000
1709555155.271,0.000000
1709555156.271,0.000000
1709555157.271,0.000000
1709555158.271,0.000000
1709555159.270,0.000000
