epoch,value
1709555040.270,0.000000
1709555041.270,2.000000
1709555042.270,0.990099
1709555043.270,0.000000
1709555044.270,0.000000
1709555045.270,0.000000
1709555046.270,0.990099
1709555047.270,0.000000
1709555048.270,1.000000
1709555049.270,0.000000
1709555050.270,0.000000
1709555051.270,1.000000
1709555052.270,0.000000
1709555053.270,0.000000
1709555054.270,1.000000
1709555055.270,0.000000
1709555056.270,0.000000
1709555057.270,1.000000
1709555058.270,0.000000
1709555059.270,0.000000
1709555060.270,0.000000
1709555061.270,1.000000
1709555062.270,1.000000
1709555063.270,0.000000
1709555064.270,0.000000
1709555065.271,0.000000
1709555066.270,0.000000
1709555067.270,0.000000
1709555068.270,0.000000
1709555069.270,0.000000
1709555070.270,1.000000
1709555071.270,0.000000
1709555072.270,0.000000
1709555073.270,1.000000
1709555074.270,0.000000
1709555075.270,0.000000
1709555076.270,1.000000
1709555077.270,0.990099
1709555078.270,0.000000
1709555079.270,0.000000
1709555080.270,1.000000
1709555081.270,0.000000
1709555082.270,0.000000
1709555083.270,1.000000
1709555084.270,0.000000
1709555085.270,0.000000
1709555086.270,0.000000
1709555087.270,0.990099
1709555088.270,0.000000
1709555089.270,0.990099
1709555090.270,0.000000
1709555091.270,0.000000
1709555092.270,0.000000
1709555093.270,0.000000
1709555094.270,0.000000
1709555095.270,0.990099
1709555096.270,0.000000
1709555097.270,0.000000
1709555098.270,1.000000
1709555099.270,0.000000
1709555100.270,0.000000
1709555101.270,0.000000
1709555102.270,0.000000
1709555103.270,0.990099
1709555104.270,0.000000
1709555105.270,0.000000
1709555106.270,0.990099
1709555107.271,1.010101
1709555108.270,0.000000
1709555109.270,1.020408
1709555110.270,0.000000
1709555111.270,0.000000
1709555112.270,0.000000
1709555113.270,0.000000
1709555114.270,1.020408
1709555115.270,0.000000
1709555116.270,1.020408
1709555117.270,0.000000
1709555118.270,0.980392
1709555119.270,0.000000
1709555120.270,0.000000
1709555121.270,1.000000
1709555122.271,0.000000
1709555123.270,0.000000
1709555124.270,0.000000
1709555125.271,0.000000
1709555126.270,1.010101
1709555127.270,0.990099
1709555128.270,0.000000
1709555129.271,0.000000
1709555130.270,0.000000
1709555131.270,1.000000
1709555132.270,0.000000
1709555133.270,1.010101
1709555134.270,0.000000
1709555135.271,0.000000
1709555136.270,1.010101
1709555137.270,0.000000
1709555138.270,0.000000
1709555139.270,0.000000
1709555140.270,1.010101
1709555141.271,0.000000
1709555142.270,1.010101
1709555143.270,0.000000
1709555144.271,0.000000
1709555145.270,0.990099
1709555146.270,0.970874
1709555147.270,0.000000
1709555148.270,0.000000
1709555149.270,0.000000
1709555150.270,0.000000
1709555151.270,0.000000
1709555152.270,1.030928
1709555153.270,1.000000
1709555154.270,0.000000
1709555155.270,0.000000
1709555156.270,0.000000
1709555157.270,0.990099
1709555158.270,1.000000
1709555159.270,0.000000
