interest,rtt(ms)
/scenario3-3-2/traffic1,6.632937
/scenario3-3-2/traffic1,5.807663
/scenario3-3-2/traffic8,4.859063
/scenario3-3-2/traffic14,5.031737
/scenario3-3-2/traffic33,16.066552
/scenario3-3-2/traffic55,12.478623
/scenario3-3-2/traffic70,14.317164
/scenario3-3-2/traffic3,6.278878
/scenario3-3-2/traffic50,6.212137
/scenario3-3-2/traffic28,4.687440
/scenario3-3-2/traffic60,13.538330
/scenario3-3-2/traffic5,6.628873
/scenario3-3-2/traffic5,1.554658
/scenario3-3-2/traffic3,4.197138
/scenario3-3-2/traffic48,13.941047
/scenario3-3-2/traffic22,6.843570
/scenario3-3-2/traffic42,13.547222
/scenario3-3-2/traffic21,13.425138
/scenario3-3-2/traffic1,5.843968
/scenario3-3-2/traffic48,4.087732
/scenario3-3-2/traffic11,13.938428
/scenario3-3-2/traffic18,11.283567
/scenario3-3-2/traffic7,4.209168
/scenario3-3-2/traffic39,12.543527
/scenario3-3-2/traffic14,5.134325
/scenario3-3-2/traffic32,12.890511
/scenario3-3-2/traffic2,17.187502
/scenario3-3-2/traffic2,9.179074
/scenario3-3-2/traffic7,12.808157
/scenario3-3-2/traffic7,8.280053
/scenario3-3-2/traffic77,19.119974
/scenario3-3-2/traffic10,9.329444
/scenario3-3-2/traffic21,7.742931
/scenario3-3-2/traffic18,7.116088
/scenario3-3-2/traffic1,6.852546
/scenario3-3-2/traffic7,13.073581
/scenario3-3-2/traffic19,10.685978
/scenario3-3-2/traffic45,5.000140
/scenario3-3-2/traffic31,10.976135
/scenario3-3-2/traffic2,5.391706
/scenario3-3-2/traffic28,6.026655
/scenario3-3-2/traffic4,6.698420
/scenario3-3-2/traffic12,7.521236
/scenario3-3-2/traffic92,12.557372
/scenario3-3-2/traffic1,5.192709
/scenario3-3-2/traffic24,4.922601
/scenario3-3-2/traffic5,5.366255
/scenario3-3-2/traffic19,6.537306
/scenario3-3-2/traffic21,5.426070
/scenario3-3-2/traffic1,5.502306
/scenario3-3-2/traffic30,11.823645
/scenario3-3-2/traffic30,8.106822
/scenario3-3-2/traffic59,12.957876
/scenario3-3-2/traffic94,11.779160
/scenario3-3-2/traffic30,5.078548
/scenario3-3-2/traffic14,4.894710
/scenario3-3-2/traffic85,12.920708
/scenario3-3-2/traffic4,4.568194
/scenario3-3-2/traffic19,4.795221
/scenario3-3-2/traffic10,4.444481
/scenario3-3-2/traffic29,4.738795
/scenario3-3-2/traffic58,14.603054
/scenario3-3-2/traffic29,4.408010
/scenario3-3-2/traffic1,7.193047
/scenario3-3-2/traffic4,4.599554
/scenario3-3-2/traffic16,9.331609
/scenario3-3-2/traffic3,5.537882
/scenario3-3-2/traffic63,16.911339
/scenario3-3-2/traffic21,5.093808
/scenario3-3-2/traffic80,4.726598
/scenario3-3-2/traffic71,12.240704
/scenario3-3-2/traffic6,6.597392
/scenario3-3-2/traffic6,0.675235
/scenario3-3-2/traffic7,4.876233
/scenario3-3-2/traffic65,14.655384
/scenario3-3-2/traffic1,4.759314
/scenario3-3-2/traffic17,4.811767
/scenario3-3-2/traffic1,6.928862
/scenario3-3-2/traffic64,15.808784
/scenario3-3-2/traffic24,4.177702
/scenario3-3-2/traffic14,4.573286
/scenario3-3-2/traffic57,14.907515
/scenario3-3-2/traffic50,7.014294
/scenario3-3-2/traffic31,4.976563
/scenario3-3-2/traffic4,3.917440
/scenario3-3-2/traffic39,5.536043
/scenario3-3-2/traffic1,8.019121
/scenario3-3-2/traffic2,5.150135
/scenario3-3-2/traffic55,7.396901
/scenario3-3-2/traffic68,13.290569
/scenario3-3-2/traffic4,4.784288
/scenario3-3-2/traffic16,4.644579
/scenario3-3-2/traffic57,9.786605
/scenario3-3-2/traffic66,13.050634
/scenario3-3-2/traffic60,5.809305
/scenario3-3-2/traffic8,5.501433
/scenario3-3-2/traffic13,4.230595
/scenario3-3-2/traffic2,4.270418
/scenario3-3-2/traffic57,4.159132
/scenario3-3-2/traffic25,12.893034
/scenario3-3-2/traffic8,4.124294
/scenario3-3-2/traffic27,12.446438
/scenario3-3-2/traffic68,4.741690
/scenario3-3-2/traffic12,5.599245
/scenario3-3-2/traffic23,11.514072
/scenario3-3-2/traffic14,5.040103
/scenario3-3-2/traffic3,4.478735
/scenario3-3-2/traffic6,3.915301
/scenario3-3-2/traffic61,4.583741
/scenario3-3-2/traffic95,4.514219
/scenario3-3-2/traffic14,6.436286
/scenario3-3-2/traffic36,14.826809
/scenario3-3-2/traffic4,6.323322
/scenario3-3-2/traffic1,15.460036
/scenario3-3-2/traffic68,5.672452
/scenario3-3-2/traffic60,4.918749
/scenario3-3-2/traffic49,16.743809
/scenario3-3-2/traffic12,6.232505
/scenario3-3-2/traffic65,4.276636
/scenario3-3-2/traffic6,5.995919
/scenario3-3-2/traffic4,12.224989
/scenario3-3-2/traffic42,5.562743
/scenario3-3-2/traffic21,4.367866
/scenario3-3-2/traffic95,5.288301
/scenario3-3-2/traffic58,4.786207
/scenario3-3-2/traffic71,9.552959
/scenario3-3-2/traffic36,4.304578
/scenario3-3-2/traffic17,4.297518
/scenario3-3-2/traffic21,6.826628
/scenario3-3-2/traffic35,16.088861
/scenario3-3-2/traffic28,4.443833
/scenario3-3-2/traffic6,4.161829
/scenario3-3-2/traffic34,20.719524
/scenario3-3-2/traffic13,6.175563
/scenario3-3-2/traffic79,25.680527
/scenario3-3-2/traffic97,18.394450
/scenario3-3-2/traffic41,18.491132
/scenario3-3-2/traffic27,8.793595
/scenario3-3-2/traffic37,16.746217
/scenario3-3-2/traffic40,17.029801
/scenario3-3-2/traffic22,14.009016
/scenario3-3-2/traffic29,9.769453
/scenario3-3-2/traffic3,17.945287
/scenario3-3-2/traffic15,15.107620
/scenario3-3-2/traffic15,3.326862
/scenario3-3-2/traffic43,12.504923
/scenario3-3-2/traffic2,5.008530
/scenario3-3-2/traffic28,13.687849
/scenario3-3-2/traffic1,6.671188
/scenario3-3-2/traffic83,14.656259
/scenario3-3-2/traffic19,12.404870
/scenario3-3-2/traffic14,4.145280
/scenario3-3-2/traffic10,13.686788
/scenario3-3-2/traffic10,3.323420
/scenario3-3-2/traffic1,8.164142
/scenario3-3-2/traffic34,4.313224
/scenario3-3-2/traffic30,6.604343
/scenario3-3-2/traffic30,4.456630
/scenario3-3-2/traffic12,14.006152
/scenario3-3-2/traffic1,5.853240
/scenario3-3-2/traffic20,13.787371
/scenario3-3-2/traffic40,5.770327
/scenario3-3-2/traffic25,5.012146
/scenario3-3-2/traffic34,6.863162
/scenario3-3-2/traffic12,5.352468
/scenario3-3-2/traffic37,6.679484
/scenario3-3-2/traffic14,7.266414
/scenario3-3-2/traffic11,5.115040
/scenario3-3-2/traffic23,7.503241
/scenario3-3-2/traffic33,5.167523
/scenario3-3-2/traffic18,5.081798
/scenario3-3-2/traffic19,5.004481
/scenario3-3-2/traffic32,5.761858
/scenario3-3-2/traffic25,5.144910
/scenario3-3-2/traffic5,23.618594
/scenario3-3-2/traffic1,11.185089
/scenario3-3-2/traffic96,14.602219
/scenario3-3-2/traffic23,11.232976
/scenario3-3-2/traffic65,4.686925
/scenario3-3-2/traffic12,4.069105
/scenario3-3-2/traffic1,5.620181
/scenario3-3-2/traffic37,7.793372
/scenario3-3-2/traffic54,8.720185
/scenario3-3-2/traffic28,8.026465
/scenario3-3-2/traffic18,4.933171
/scenario3-3-2/traffic1,6.476347
/scenario3-3-2/traffic1,4.247986
/scenario3-3-2/traffic19,4.384474
/scenario3-3-2/traffic17,4.975055
/scenario3-3-2/traffic3,7.347413
/scenario3-3-2/traffic6,12.058028
/scenario3-3-2/traffic4,4.402882
/scenario3-3-2/traffic33,4.906896
/scenario3-3-2/traffic28,4.364037
/scenario3-3-2/traffic36,4.575968
/scenario3-3-2/traffic44,11.851548
/scenario3-3-2/traffic43,5.811542
/scenario3-3-2/traffic15,4.971327
/scenario3-3-2/traffic33,5.127299
/scenario3-3-2/traffic73,14.074053
/scenario3-3-2/traffic30,7.239810
/scenario3-3-2/traffic10,4.296087
/scenario3-3-2/traffic5,5.955677
/scenario3-3-2/traffic1,10.674578
/scenario3-3-2/traffic83,6.313130
/scenario3-3-2/traffic25,5.418522
/scenario3-3-2/traffic11,6.595859
/scenario3-3-2/traffic19,5.343889
/scenario3-3-2/traffic2,5.798888
/scenario3-3-2/traffic97,5.904026
/scenario3-3-2/traffic6,4.734958
/scenario3-3-2/traffic3,3.916569
/scenario3-3-2/traffic7,15.557208
/scenario3-3-2/traffic28,5.873772
/scenario3-3-2/traffic5,5.973827
/scenario3-3-2/traffic59,9.032988
/scenario3-3-2/traffic38,15.417246
/scenario3-3-2/traffic23,4.746602
/scenario3-3-2/traffic12,7.503384
/scenario3-3-2/traffic16,14.173861
/scenario3-3-2/traffic54,16.587255
/scenario3-3-2/traffic55,9.299151
/scenario3-3-2/traffic28,5.110504
/scenario3-3-2/traffic28,1.381296
/scenario3-3-2/traffic5,5.736228
/scenario3-3-2/traffic33,5.092192
/scenario3-3-2/traffic28,9.902926
/scenario3-3-2/traffic56,15.884892
/scenario3-3-2/traffic3,6.705990
/scenario3-3-2/traffic26,14.622090
/scenario3-3-2/traffic5,5.312219
/scenario3-3-2/traffic81,13.942432
/scenario3-3-2/traffic33,11.973279
/scenario3-3-2/traffic35,5.174371
/scenario3-3-2/traffic42,6.676188
/scenario3-3-2/traffic14,14.676608
/scenario3-3-2/traffic25,5.622888
/scenario3-3-2/traffic5,4.698704
/scenario3-3-2/traffic1,4.900569
/scenario3-3-2/traffic26,5.127654
/scenario3-3-2/traffic29,13.071012
/scenario3-3-2/traffic37,4.883592
/scenario3-3-2/traffic57,5.914213
/scenario3-3-2/traffic72,20.345757
/scenario3-3-2/traffic8,15.366603
/scenario3-3-2/traffic7,9.668310
/scenario3-3-2/traffic36,4.483651
/scenario3-3-2/traffic26,4.350794
/scenario3-3-2/traffic74,11.888699
/scenario3-3-2/traffic10,4.524160
/scenario3-3-2/traffic93,12.667426
/scenario3-3-2/traffic6,4.056332
/scenario3-3-2/traffic3,4.156026
/scenario3-3-2/traffic34,4.297028
/scenario3-3-2/traffic18,14.294844
/scenario3-3-2/traffic18,10.545630
/scenario3-3-2/traffic27,5.990066
/scenario3-3-2/traffic47,15.924324
/scenario3-3-2/traffic45,12.134111
/scenario3-3-2/traffic63,6.499068
/scenario3-3-2/traffic77,12.859750
/scenario3-3-2/traffic38,4.998507
/scenario3-3-2/traffic46,11.848236
/scenario3-3-2/traffic11,14.848893
/scenario3-3-2/traffic1,4.454321
/scenario3-3-2/traffic1,0.749024
/scenario3-3-2/traffic52,11.346661
/scenario3-3-2/traffic82,11.870816
/scenario3-3-2/traffic40,4.377980
/scenario3-3-2/traffic1,4.510343
/scenario3-3-2/traffic84,14.998890
/scenario3-3-2/traffic57,4.991607
/scenario3-3-2/traffic28,4.483278
/scenario3-3-2/traffic17,12.619448
/scenario3-3-2/traffic49,5.742904
/scenario3-3-2/traffic1,4.465263
/scenario3-3-2/traffic19,5.122624
/scenario3-3-2/traffic28,4.181963
/scenario3-3-2/traffic62,18.496879
/scenario3-3-2/traffic18,6.217518
/scenario3-3-2/traffic9,13.071118
/scenario3-3-2/traffic26,5.422143
/scenario3-3-2/traffic25,4.309241
/scenario3-3-2/traffic76,13.863494
/scenario3-3-2/traffic4,4.056310
/scenario3-3-2/traffic2,13.026735
/scenario3-3-2/traffic44,4.760960
/scenario3-3-2/traffic21,14.343798
/scenario3-3-2/traffic10,5.607853
/scenario3-3-2/traffic11,4.421881
/scenario3-3-2/traffic31,12.008452
/scenario3-3-2/traffic13,12.960035
/scenario3-3-2/traffic4,7.762550
/scenario3-3-2/traffic6,5.596889
/scenario3-3-2/traffic38,5.293181
/scenario3-3-2/traffic6,6.780859
/scenario3-3-2/traffic76,6.193007
/scenario3-3-2/traffic2,6.844242
/scenario3-3-2/traffic93,5.612022
/scenario3-3-2/traffic9,6.987613
/scenario3-3-2/traffic21,6.585496
/scenario3-3-2/traffic38,4.266045
/scenario3-3-2/traffic3,5.018152
/scenario3-3-2/traffic3,8.887045
/scenario3-3-2/traffic7,6.527541
/scenario3-3-2/traffic5,6.452937
/scenario3-3-2/traffic25,6.993390
/scenario3-3-2/traffic80,14.887044
/scenario3-3-2/traffic8,4.526748
/scenario3-3-2/traffic6,4.268822
/scenario3-3-2/traffic6,4.388233
/scenario3-3-2/traffic24,11.809060
/scenario3-3-2/traffic10,4.882599
/scenario3-3-2/traffic5,5.619023
/scenario3-3-2/traffic28,4.543570
/scenario3-3-2/traffic5,12.119768
/scenario3-3-2/traffic13,4.564548
/scenario3-3-2/traffic57,15.372986
/scenario3-3-2/traffic12,5.937523
/scenario3-3-2/traffic85,14.002935
/scenario3-3-2/traffic20,5.597044
/scenario3-3-2/traffic2,8.060763
/scenario3-3-2/traffic16,4.675907
/scenario3-3-2/traffic17,4.157208
/scenario3-3-2/traffic44,4.306722
/scenario3-3-2/traffic5,4.482124
/scenario3-3-2/traffic42,12.028380
/scenario3-3-2/traffic12,4.662988
/scenario3-3-2/traffic70,12.136514
/scenario3-3-2/traffic21,4.875415
/scenario3-3-2/traffic86,12.224911
/scenario3-3-2/traffic55,13.934625
/scenario3-3-2/traffic48,14.424254
/scenario3-3-2/traffic26,6.640826
/scenario3-3-2/traffic30,14.805201
/scenario3-3-2/traffic81,4.677533
/scenario3-3-2/traffic20,6.071671
/scenario3-3-2/traffic16,4.460863
/scenario3-3-2/traffic96,4.787873
/scenario3-3-2/traffic14,5.868753
/scenario3-3-2/traffic56,9.193577
/scenario3-3-2/traffic9,7.866143
/scenario3-3-2/traffic10,7.669492
/scenario3-3-2/traffic2,6.042647
/scenario3-3-2/traffic21,7.880267
/scenario3-3-2/traffic44,9.878831
/scenario3-3-2/traffic17,9.349374
/scenario3-3-2/traffic30,7.455187
/scenario3-3-2/traffic2,5.533614
/scenario3-3-2/traffic31,4.664463
/scenario3-3-2/traffic94,15.202536
/scenario3-3-2/traffic24,4.895894
/scenario3-3-2/traffic22,4.645183
/scenario3-3-2/traffic74,6.203218
/scenario3-3-2/traffic51,13.937530
/scenario3-3-2/traffic12,4.435012
/scenario3-3-2/traffic20,4.214296
/scenario3-3-2/traffic74,5.637284
/scenario3-3-2/traffic71,20.038826
/scenario3-3-2/traffic6,5.964030
/scenario3-3-2/traffic27,11.399120
/scenario3-3-2/traffic7,7.657722
/scenario3-3-2/traffic35,13.517498
/scenario3-3-2/traffic31,6.300584
/scenario3-3-2/traffic3,5.471854
/scenario3-3-2/traffic36,13.050193
/scenario3-3-2/traffic4,11.284887
/scenario3-3-2/traffic19,7.281998
/scenario3-3-2/traffic44,7.820568
/scenario3-3-2/traffic34,14.800718
/scenario3-3-2/traffic13,6.820063
/scenario3-3-2/traffic10,4.455846
/scenario3-3-2/traffic48,4.360282
/scenario3-3-2/traffic79,19.918459
/scenario3-3-2/traffic57,6.679172
/scenario3-3-2/traffic76,6.479180
/scenario3-3-2/traffic4,4.516619
/scenario3-3-2/traffic15,14.365836
/scenario3-3-2/traffic7,4.369475
/scenario3-3-2/traffic5,4.484517
/scenario3-3-2/traffic60,12.983165
/scenario3-3-2/traffic39,12.486992
/scenario3-3-2/traffic43,12.976168
/scenario3-3-2/traffic3,13.453248
/scenario3-3-2/traffic1,12.533861
/scenario3-3-2/traffic1,8.427454
/scenario3-3-2/traffic51,5.927069
/scenario3-3-2/traffic1,6.522289
/scenario3-3-2/traffic28,15.518735
/scenario3-3-2/traffic54,4.498942
/scenario3-3-2/traffic9,5.018667
/scenario3-3-2/traffic3,7.418125
/scenario3-3-2/traffic7,5.029379
/scenario3-3-2/traffic9,5.631910
/scenario3-3-2/traffic87,19.053637
/scenario3-3-2/traffic1,4.038575
/scenario3-3-2/traffic12,16.539909
/scenario3-3-2/traffic25,15.287039
/scenario3-3-2/traffic10,11.613145
/scenario3-3-2/traffic4,5.907446
/scenario3-3-2/traffic5,13.683374
/scenario3-3-2/traffic4,4.015453
/scenario3-3-2/traffic93,11.832243
/scenario3-3-2/traffic69,17.976780
/scenario3-3-2/traffic48,8.199586
/scenario3-3-2/traffic28,10.302757
/scenario3-3-2/traffic1,8.875755
/scenario3-3-2/traffic26,8.441753
/scenario3-3-2/traffic14,5.028899
/scenario3-3-2/traffic30,5.993800
/scenario3-3-2/traffic1,4.081322
/scenario3-3-2/traffic33,6.005842
/scenario3-3-2/traffic63,14.311598
/scenario3-3-2/traffic3,5.146660
/scenario3-3-2/traffic38,15.201226
/scenario3-3-2/traffic73,12.813657
/scenario3-3-2/traffic25,6.404857
/scenario3-3-2/traffic1,10.090561
/scenario3-3-2/traffic98,17.391446
/scenario3-3-2/traffic12,4.621105
/scenario3-3-2/traffic23,14.499463
/scenario3-3-2/traffic6,12.260747
/scenario3-3-2/traffic3,5.343865
/scenario3-3-2/traffic41,13.587445
/scenario3-3-2/traffic85,6.212184
/scenario3-3-2/traffic15,5.500273
/scenario3-3-2/traffic6,9.273492
/scenario3-3-2/traffic21,4.954466
/scenario3-3-2/traffic2,4.418585
/scenario3-3-2/traffic95,13.521421
/scenario3-3-2/traffic73,8.531449
/scenario3-3-2/traffic44,13.255488
/scenario3-3-2/traffic27,7.379705
/scenario3-3-2/traffic63,4.648715
/scenario3-3-2/traffic27,4.165862
/scenario3-3-2/traffic33,17.720533
/scenario3-3-2/traffic3,5.159014
/scenario3-3-2/traffic8,19.621353
/scenario3-3-2/traffic6,6.636979
/scenario3-3-2/traffic34,7.413443
/scenario3-3-2/traffic86,4.662861
/scenario3-3-2/traffic9,4.201323
/scenario3-3-2/traffic1,5.624192
/scenario3-3-2/traffic10,8.927070
/scenario3-3-2/traffic12,9.081792
/scenario3-3-2/traffic1,5.764938
/scenario3-3-2/traffic3,5.709193
/scenario3-3-2/traffic4,4.002950
/scenario3-3-2/traffic36,5.950682
/scenario3-3-2/traffic6,4.513822
/scenario3-3-2/traffic85,4.253224
/scenario3-3-2/traffic85,0.907389
/scenario3-3-2/traffic23,4.165146
/scenario3-3-2/traffic34,5.026683
/scenario3-3-2/traffic29,12.309220
/scenario3-3-2/traffic6,7.320443
/scenario3-3-2/traffic28,6.012311
/scenario3-3-2/traffic10,4.488718
/scenario3-3-2/traffic90,15.713879
/scenario3-3-2/traffic41,6.016833
/scenario3-3-2/traffic41,0.669140
/scenario3-3-2/traffic9,4.556695
/scenario3-3-2/traffic14,15.946056
/scenario3-3-2/traffic46,8.392092
/scenario3-3-2/traffic14,5.228628
/scenario3-3-2/traffic4,8.196423
/scenario3-3-2/traffic99,12.709162
/scenario3-3-2/traffic5,4.363570
/scenario3-3-2/traffic56,15.953490
/scenario3-3-2/traffic18,14.887694
/scenario3-3-2/traffic6,7.184456
/scenario3-3-2/traffic47,11.758721
/scenario3-3-2/traffic27,7.358650
/scenario3-3-2/traffic2,6.498182
/scenario3-3-2/traffic2,2.066785
/scenario3-3-2/traffic5,6.544237
/scenario3-3-2/traffic79,7.925453
/scenario3-3-2/traffic19,15.763906
/scenario3-3-2/traffic1,7.979506
/scenario3-3-2/traffic1,6.187789
/scenario3-3-2/traffic19,6.440001
/scenario3-3-2/traffic26,15.014976
/scenario3-3-2/traffic47,4.465038
/scenario3-3-2/traffic10,4.965966
/scenario3-3-2/traffic80,4.722788
/scenario3-3-2/traffic40,17.438753
/scenario3-3-2/traffic20,13.704504
/scenario3-3-2/traffic18,5.289123
/scenario3-3-2/traffic10,4.573302
/scenario3-3-2/traffic7,15.841090
/scenario3-3-2/traffic11,13.901241
/scenario3-3-2/traffic1,5.968600
/scenario3-3-2/traffic5,12.050847
/scenario3-3-2/traffic51,10.808538
/scenario3-3-2/traffic9,17.633526
/scenario3-3-2/traffic99,7.481920
/scenario3-3-2/traffic39,4.380048
/scenario3-3-2/traffic66,12.691079
/scenario3-3-2/traffic3,5.183041
/scenario3-3-2/traffic90,7.437536
/scenario3-3-2/traffic4,5.956235
/scenario3-3-2/traffic12,5.240883
/scenario3-3-2/traffic20,4.544066
/scenario3-3-2/traffic22,13.195013
/scenario3-3-2/traffic74,18.353188
/scenario3-3-2/traffic90,7.296606
/scenario3-3-2/traffic7,5.956236
/scenario3-3-2/traffic18,4.237782
/scenario3-3-2/traffic50,13.741591
/scenario3-3-2/traffic28,4.369660
/scenario3-3-2/traffic42,4.710583
/scenario3-3-2/traffic65,13.996205
/scenario3-3-2/traffic36,6.078175
/scenario3-3-2/traffic60,5.095581
/scenario3-3-2/traffic5,15.867512
/scenario3-3-2/traffic78,13.527350
/scenario3-3-2/traffic33,10.337481
/scenario3-3-2/traffic70,5.458579
/scenario3-3-2/traffic6,4.096271
/scenario3-3-2/traffic57,13.964211
/scenario3-3-2/traffic47,4.446392
/scenario3-3-2/traffic3,4.406189
/scenario3-3-2/traffic24,16.591038
/scenario3-3-2/traffic20,4.645026
/scenario3-3-2/traffic2,13.540920
/scenario3-3-2/traffic2,0.559532
/scenario3-3-2/traffic16,14.667217
/scenario3-3-2/traffic7,6.124026
/scenario3-3-2/traffic6,5.961496
/scenario3-3-2/traffic2,5.735977
/scenario3-3-2/traffic4,4.402453
/scenario3-3-2/traffic96,13.034965
/scenario3-3-2/traffic86,17.075803
/scenario3-3-2/traffic3,7.129117
/scenario3-3-2/traffic62,12.200629
/scenario3-3-2/traffic4,8.164523
/scenario3-3-2/traffic78,6.941616
/scenario3-3-2/traffic9,5.655757
/scenario3-3-2/traffic63,4.914457
/scenario3-3-2/traffic2,4.051422
/scenario3-3-2/traffic67,15.979841
/scenario3-3-2/traffic26,7.419332
/scenario3-3-2/traffic96,10.402222
/scenario3-3-2/traffic79,8.870726
/scenario3-3-2/traffic80,15.907034
/scenario3-3-2/traffic64,13.938399
/scenario3-3-2/traffic41,5.609927
/scenario3-3-2/traffic21,12.651613
/scenario3-3-2/traffic10,6.427287
/scenario3-3-2/traffic24,4.672309
/scenario3-3-2/traffic24,5.448700
/scenario3-3-2/traffic45,17.200064
/scenario3-3-2/traffic32,11.731046
/scenario3-3-2/traffic31,13.633686
/scenario3-3-2/traffic87,6.106991
/scenario3-3-2/traffic52,12.518361
/scenario3-3-2/traffic67,4.721891
/scenario3-3-2/traffic5,4.048573
/scenario3-3-2/traffic34,13.290780
/scenario3-3-2/traffic10,5.189032
/scenario3-3-2/traffic53,13.323233
/scenario3-3-2/traffic70,11.390789
/scenario3-3-2/traffic42,12.452887
/scenario3-3-2/traffic84,25.635866
/scenario3-3-2/traffic46,21.580932
/scenario3-3-2/traffic54,18.016023
/scenario3-3-2/traffic36,15.920848
/scenario3-3-2/traffic80,8.817887
/scenario3-3-2/traffic5,4.610143
/scenario3-3-2/traffic62,6.766634
/scenario3-3-2/traffic6,6.947749
/scenario3-3-2/traffic6,5.110888
/scenario3-3-2/traffic17,17.983147
/scenario3-3-2/traffic20,9.844301
/scenario3-3-2/traffic12,4.519051
/scenario3-3-2/traffic45,4.110497
/scenario3-3-2/traffic3,14.199398
/scenario3-3-2/traffic1,12.723330
/scenario3-3-2/traffic16,5.428523
/scenario3-3-2/traffic2,4.942426
/scenario3-3-2/traffic42,4.411200
/scenario3-3-2/traffic14,4.161765
/scenario3-3-2/traffic4,14.779998
/scenario3-3-2/traffic16,4.516864
/scenario3-3-2/traffic27,13.286921
/scenario3-3-2/traffic80,7.559774
/scenario3-3-2/traffic17,13.103493
/scenario3-3-2/traffic16,11.880216
/scenario3-3-2/traffic40,4.053753
/scenario3-3-2/traffic47,3.849070
/scenario3-3-2/traffic70,4.384506
/scenario3-3-2/traffic39,18.404209
/scenario3-3-2/traffic49,22.202493
/scenario3-3-2/traffic38,11.305430
/scenario3-3-2/traffic17,10.287222
/scenario3-3-2/traffic86,4.461660
/scenario3-3-2/traffic19,4.786290
/scenario3-3-2/traffic40,4.689846
/scenario3-3-2/traffic61,15.972399
/scenario3-3-2/traffic80,4.257855
/scenario3-3-2/traffic13,12.258451
/scenario3-3-2/traffic39,4.371455
/scenario3-3-2/traffic45,5.865147
/scenario3-3-2/traffic93,12.211846
/scenario3-3-2/traffic50,5.298890
/scenario3-3-2/traffic6,4.581107
/scenario3-3-2/traffic40,4.940683
/scenario3-3-2/traffic1,5.069037
/scenario3-3-2/traffic31,4.555076
/scenario3-3-2/traffic30,16.847909
/scenario3-3-2/traffic63,11.286873
/scenario3-3-2/traffic3,4.482809
/scenario3-3-2/traffic43,14.990967
/scenario3-3-2/traffic57,4.576329
/scenario3-3-2/traffic19,4.602852
/scenario3-3-2/traffic10,16.075053
/scenario3-3-2/traffic9,8.358266
/scenario3-3-2/traffic14,4.834810
/scenario3-3-2/traffic8,7.014405
/scenario3-3-2/traffic17,4.175206
/scenario3-3-2/traffic68,15.830793
/scenario3-3-2/traffic93,4.924513
/scenario3-3-2/traffic2,4.693084
/scenario3-3-2/traffic89,16.916607
/scenario3-3-2/traffic21,5.278277
/scenario3-3-2/traffic12,12.156434
/scenario3-3-2/traffic4,4.956417
/scenario3-3-2/traffic2,5.868802
/scenario3-3-2/traffic70,5.154617
/scenario3-3-2/traffic7,4.837151
/scenario3-3-2/traffic8,13.966328
/scenario3-3-2/traffic30,5.934408
/scenario3-3-2/traffic19,4.612352
/scenario3-3-2/traffic36,4.718123
/scenario3-3-2/traffic8,4.571497
/scenario3-3-2/traffic66,6.888181
/scenario3-3-2/traffic37,12.410306
/scenario3-3-2/traffic55,13.932560
/scenario3-3-2/traffic55,10.882188
/scenario3-3-2/traffic1,7.227049
/scenario3-3-2/traffic4,4.649132
/scenario3-3-2/traffic81,15.819953
/scenario3-3-2/traffic4,6.779135
/scenario3-3-2/traffic28,18.423248
/scenario3-3-2/traffic99,14.313653
/scenario3-3-2/traffic18,11.684904
