interest,rtt(ms)
/scenario2-3-3/traffic32,8.804412
/scenario2-3-3/traffic39,9.453469
/scenario2-3-3/traffic8,5.062544
/scenario2-3-3/traffic57,4.523185
/scenario2-3-3/traffic44,11.125729
/scenario2-3-3/traffic6,9.989125
/scenario2-3-3/traffic2,5.009186
/scenario2-3-3/traffic14,4.803360
/scenario2-3-3/traffic25,5.228210
/scenario2-3-3/traffic39,7.364714
/scenario2-3-3/traffic33,5.619304
/scenario2-3-3/traffic28,11.191491
/scenario2-3-3/traffic5,7.307173
/scenario2-3-3/traffic65,6.248115
/scenario2-3-3/traffic93,19.072416
/scenario2-3-3/traffic7,4.969155
/scenario2-3-3/traffic64,10.839784
/scenario2-3-3/traffic5,9.643640
/scenario2-3-3/traffic19,4.592842
/scenario2-3-3/traffic59,17.884535
/scenario2-3-3/traffic7,10.028805
/scenario2-3-3/traffic8,14.734656
/scenario2-3-3/traffic89,13.546247
/scenario2-3-3/traffic19,5.810202
/scenario2-3-3/traffic3,7.319743
/scenario2-3-3/traffic13,5.544656
/scenario2-3-3/traffic4,5.463523
/scenario2-3-3/traffic69,10.168763
/scenario2-3-3/traffic34,11.012949
/scenario2-3-3/traffic78,12.032526
/scenario2-3-3/traffic1,7.372096
/scenario2-3-3/traffic4,4.821795
/scenario2-3-3/traffic15,6.138915
/scenario2-3-3/traffic29,5.559171
/scenario2-3-3/traffic27,9.487009
/scenario2-3-3/traffic4,5.432443
/scenario2-3-3/traffic2,5.912260
/scenario2-3-3/traffic3,5.151595
/scenario2-3-3/traffic5,9.755083
/scenario2-3-3/traffic12,11.340686
/scenario2-3-3/traffic62,11.101813
/scenario2-3-3/traffic2,7.187897
/scenario2-3-3/traffic53,11.458104
/scenario2-3-3/traffic23,13.204894
/scenario2-3-3/traffic55,7.984221
/scenario2-3-3/traffic17,5.669746
/scenario2-3-3/traffic3,7.987697
/scenario2-3-3/traffic48,6.972564
/scenario2-3-3/traffic13,4.070211
/scenario2-3-3/traffic36,16.897601
/scenario2-3-3/traffic27,9.954042
/scenario2-3-3/traffic20,17.945553
/scenario2-3-3/traffic20,1.407292
/scenario2-3-3/traffic100,11.731958
/scenario2-3-3/traffic68,9.453197
/scenario2-3-3/traffic27,5.569398
/scenario2-3-3/traffic60,7.138824
/scenario2-3-3/traffic65,5.358533
/scenario2-3-3/traffic3,7.428943
/scenario2-3-3/traffic8,7.359403
/scenario2-3-3/traffic9,10.727744
/scenario2-3-3/traffic98,9.319728
/scenario2-3-3/traffic4,5.457613
/scenario2-3-3/traffic76,11.188934
/scenario2-3-3/traffic4,8.458112
/scenario2-3-3/traffic4,3.755438
/scenario2-3-3/traffic55,7.339643
/scenario2-3-3/traffic18,31.038313
/scenario2-3-3/traffic8,28.508587
/scenario2-3-3/traffic77,5.044288
/scenario2-3-3/traffic90,5.759817
/scenario2-3-3/traffic27,6.918513
/scenario2-3-3/traffic13,5.193666
/scenario2-3-3/traffic55,5.660013
/scenario2-3-3/traffic11,5.081052
/scenario2-3-3/traffic76,5.270056
/scenario2-3-3/traffic5,4.832838
/scenario2-3-3/traffic22,12.172158
/scenario2-3-3/traffic18,9.460479
/scenario2-3-3/traffic17,5.628284
/scenario2-3-3/traffic9,5.264728
/scenario2-3-3/traffic7,4.982520
/scenario2-3-3/traffic2,6.085101
/scenario2-3-3/traffic1,8.487340
/scenario2-3-3/traffic13,7.037878
/scenario2-3-3/traffic39,4.256157
/scenario2-3-3/traffic22,4.433627
/scenario2-3-3/traffic36,4.528130
/scenario2-3-3/traffic8,11.984460
/scenario2-3-3/traffic92,12.671080
/scenario2-3-3/traffic4,9.195696
/scenario2-3-3/traffic57,8.483619
/scenario2-3-3/traffic2,7.579794
/scenario2-3-3/traffic28,5.183307
/scenario2-3-3/traffic33,5.528944
/scenario2-3-3/traffic10,5.491415
/scenario2-3-3/traffic43,6.435823
/scenario2-3-3/traffic50,6.710209
/scenario2-3-3/traffic1,7.989067
/scenario2-3-3/traffic7,7.845488
/scenario2-3-3/traffic5,7.680158
/scenario2-3-3/traffic2,5.392322
/scenario2-3-3/traffic34,4.747400
/scenario2-3-3/traffic48,8.734327
/scenario2-3-3/traffic11,5.668294
/scenario2-3-3/traffic27,5.680616
/scenario2-3-3/traffic96,9.069995
/scenario2-3-3/traffic7,6.531820
/scenario2-3-3/traffic19,5.549317
/scenario2-3-3/traffic9,4.890979
/scenario2-3-3/traffic8,6.801040
/scenario2-3-3/traffic100,5.287635
/scenario2-3-3/traffic21,6.341072
/scenario2-3-3/traffic10,5.867769
/scenario2-3-3/traffic66,24.506485
/scenario2-3-3/traffic1,18.936189
/scenario2-3-3/traffic46,14.934436
/scenario2-3-3/traffic94,4.771239
/scenario2-3-3/traffic6,4.681526
/scenario2-3-3/traffic25,7.062605
/scenario2-3-3/traffic87,10.020532
/scenario2-3-3/traffic81,7.088639
/scenario2-3-3/traffic71,12.214042
/scenario2-3-3/traffic67,11.469494
/scenario2-3-3/traffic61,8.798078
/scenario2-3-3/traffic6,8.683024
/scenario2-3-3/traffic72,7.950107
/scenario2-3-3/traffic10,4.270383
/scenario2-3-3/traffic51,10.614300
/scenario2-3-3/traffic82,11.400767
/scenario2-3-3/traffic22,6.463488
/scenario2-3-3/traffic49,11.671354
/scenario2-3-3/traffic29,4.496407
/scenario2-3-3/traffic9,5.369161
/scenario2-3-3/traffic38,10.849255
/scenario2-3-3/traffic1,9.551551
/scenario2-3-3/traffic63,15.193727
/scenario2-3-3/traffic95,10.424418
/scenario2-3-3/traffic3,6.458847
/scenario2-3-3/traffic19,9.078162
/scenario2-3-3/traffic92,4.706982
/scenario2-3-3/traffic13,5.149517
/scenario2-3-3/traffic42,15.829687
/scenario2-3-3/traffic71,10.757581
/scenario2-3-3/traffic11,12.389834
/scenario2-3-3/traffic1,9.450965
/scenario2-3-3/traffic9,5.183107
/scenario2-3-3/traffic7,5.307421
/scenario2-3-3/traffic48,24.763341
/scenario2-3-3/traffic66,18.406660
/scenario2-3-3/traffic13,10.476607
/scenario2-3-3/traffic21,6.657869
/scenario2-3-3/traffic15,18.376966
/scenario2-3-3/traffic54,12.038606
/scenario2-3-3/traffic40,20.278286
/scenario2-3-3/traffic4,15.612954
/scenario2-3-3/traffic50,9.931466
/scenario2-3-3/traffic11,4.553710
/scenario2-3-3/traffic14,9.074717
/scenario2-3-3/traffic5,5.506713
/scenario2-3-3/traffic2,4.342794
/scenario2-3-3/traffic4,8.313116
/scenario2-3-3/traffic17,6.167620
/scenario2-3-3/traffic26,14.820635
/scenario2-3-3/traffic4,9.710129
/scenario2-3-3/traffic66,6.039803
/scenario2-3-3/traffic29,4.382926
/scenario2-3-3/traffic17,5.637683
/scenario2-3-3/traffic5,4.843022
/scenario2-3-3/traffic21,7.911098
/scenario2-3-3/traffic7,7.373428
/scenario2-3-3/traffic44,8.705682
/scenario2-3-3/traffic79,13.520505
/scenario2-3-3/traffic26,6.602210
/scenario2-3-3/traffic26,1.143866
/scenario2-3-3/traffic1,5.545251
/scenario2-3-3/traffic78,8.431302
/scenario2-3-3/traffic39,7.869866
/scenario2-3-3/traffic44,4.203170
/scenario2-3-3/traffic33,4.840936
/scenario2-3-3/traffic10,4.964082
/scenario2-3-3/traffic43,5.035771
/scenario2-3-3/traffic59,9.196601
/scenario2-3-3/traffic23,6.455573
/scenario2-3-3/traffic82,5.174184
/scenario2-3-3/traffic44,4.326820
/scenario2-3-3/traffic75,10.265256
/scenario2-3-3/traffic68,6.985316
/scenario2-3-3/traffic43,5.549523
/scenario2-3-3/traffic1,4.665903
/scenario2-3-3/traffic7,4.983650
/scenario2-3-3/traffic7,1.410486
/scenario2-3-3/traffic1,5.092791
/scenario2-3-3/traffic48,5.107053
/scenario2-3-3/traffic23,11.286220
/scenario2-3-3/traffic13,8.248392
/scenario2-3-3/traffic20,6.805992
/scenario2-3-3/traffic44,14.912010
/scenario2-3-3/traffic3,5.310386
/scenario2-3-3/traffic1,5.650455
/scenario2-3-3/traffic24,16.222218
/scenario2-3-3/traffic68,7.915475
/scenario2-3-3/traffic1,5.737974
/scenario2-3-3/traffic13,6.870500
/scenario2-3-3/traffic33,10.052614
/scenario2-3-3/traffic22,5.288099
/scenario2-3-3/traffic12,6.522982
/scenario2-3-3/traffic23,5.172573
/scenario2-3-3/traffic9,4.682656
/scenario2-3-3/traffic44,9.975848
/scenario2-3-3/traffic10,4.997346
/scenario2-3-3/traffic10,0.516558
/scenario2-3-3/traffic32,6.991706
/scenario2-3-3/traffic1,5.869151
/scenario2-3-3/traffic7,5.299751
/scenario2-3-3/traffic30,14.313254
/scenario2-3-3/traffic6,9.716273
/scenario2-3-3/traffic34,6.063375
/scenario2-3-3/traffic5,10.349355
/scenario2-3-3/traffic63,4.997920
/scenario2-3-3/traffic1,5.604371
/scenario2-3-3/traffic78,5.512797
/scenario2-3-3/traffic40,6.510408
/scenario2-3-3/traffic36,7.875359
/scenario2-3-3/traffic20,5.950913
/scenario2-3-3/traffic3,5.313967
/scenario2-3-3/traffic24,5.387546
/scenario2-3-3/traffic15,4.699587
/scenario2-3-3/traffic4,15.900543
/scenario2-3-3/traffic2,15.210794
/scenario2-3-3/traffic2,9.402342
/scenario2-3-3/traffic26,11.001394
/scenario2-3-3/traffic4,4.935370
/scenario2-3-3/traffic21,4.879240
/scenario2-3-3/traffic11,4.583529
/scenario2-3-3/traffic5,12.504302
/scenario2-3-3/traffic14,6.683067
/scenario2-3-3/traffic7,4.213880
/scenario2-3-3/traffic24,9.323155
/scenario2-3-3/traffic9,4.776600
/scenario2-3-3/traffic1,4.427997
/scenario2-3-3/traffic42,4.766853
/scenario2-3-3/traffic39,5.018243
/scenario2-3-3/traffic12,5.827868
/scenario2-3-3/traffic19,4.894613
/scenario2-3-3/traffic12,6.753035
/scenario2-3-3/traffic10,6.626158
/scenario2-3-3/traffic4,6.982979
/scenario2-3-3/traffic20,4.866163
/scenario2-3-3/traffic8,8.705804
/scenario2-3-3/traffic1,5.081230
/scenario2-3-3/traffic4,6.126447
/scenario2-3-3/traffic1,4.294924
/scenario2-3-3/traffic27,8.931606
/scenario2-3-3/traffic71,5.558891
/scenario2-3-3/traffic54,22.641351
/scenario2-3-3/traffic1,5.483495
/scenario2-3-3/traffic76,21.752224
/scenario2-3-3/traffic33,5.373576
/scenario2-3-3/traffic60,6.557892
/scenario2-3-3/traffic2,5.485904
/scenario2-3-3/traffic38,5.006817
/scenario2-3-3/traffic15,9.401855
/scenario2-3-3/traffic38,7.619110
/scenario2-3-3/traffic94,12.839000
/scenario2-3-3/traffic82,4.578222
/scenario2-3-3/traffic3,8.719729
/scenario2-3-3/traffic25,6.976988
/scenario2-3-3/traffic31,11.621677
/scenario2-3-3/traffic52,10.840324
/scenario2-3-3/traffic17,6.544203
/scenario2-3-3/traffic1,4.753763
/scenario2-3-3/traffic89,13.620002
/scenario2-3-3/traffic5,4.890149
/scenario2-3-3/traffic7,18.429949
/scenario2-3-3/traffic45,23.350241
/scenario2-3-3/traffic21,17.259251
/scenario2-3-3/traffic1,5.386249
/scenario2-3-3/traffic14,5.498488
/scenario2-3-3/traffic14,2.370700
/scenario2-3-3/traffic74,8.609973
/scenario2-3-3/traffic4,5.085944
/scenario2-3-3/traffic80,10.543169
/scenario2-3-3/traffic13,6.492973
/scenario2-3-3/traffic31,6.846863
/scenario2-3-3/traffic8,4.640960
/scenario2-3-3/traffic74,5.057906
/scenario2-3-3/traffic65,10.440361
/scenario2-3-3/traffic90,14.415802
/scenario2-3-3/traffic63,13.907289
/scenario2-3-3/traffic40,7.920374
/scenario2-3-3/traffic7,7.203570
/scenario2-3-3/traffic44,4.933238
/scenario2-3-3/traffic2,5.188799
/scenario2-3-3/traffic3,7.010056
/scenario2-3-3/traffic7,5.141450
/scenario2-3-3/traffic3,15.700277
/scenario2-3-3/traffic3,6.866995
/scenario2-3-3/traffic2,10.839374
/scenario2-3-3/traffic2,0.661355
/scenario2-3-3/traffic50,8.233927
/scenario2-3-3/traffic33,7.253205
/scenario2-3-3/traffic57,14.148368
/scenario2-3-3/traffic29,6.633141
/scenario2-3-3/traffic29,6.140713
/scenario2-3-3/traffic12,5.051314
/scenario2-3-3/traffic90,6.480207
/scenario2-3-3/traffic71,17.627698
/scenario2-3-3/traffic14,7.957636
/scenario2-3-3/traffic10,10.125321
/scenario2-3-3/traffic63,8.868578
/scenario2-3-3/traffic12,8.749002
/scenario2-3-3/traffic5,8.154954
/scenario2-3-3/traffic11,5.093572
/scenario2-3-3/traffic23,4.479072
/scenario2-3-3/traffic35,9.105757
/scenario2-3-3/traffic91,14.625504
/scenario2-3-3/traffic56,10.793698
/scenario2-3-3/traffic8,6.509634
/scenario2-3-3/traffic15,4.602255
/scenario2-3-3/traffic51,6.625624
/scenario2-3-3/traffic98,7.872520
/scenario2-3-3/traffic1,4.920704
/scenario2-3-3/traffic87,6.958153
/scenario2-3-3/traffic52,5.486681
/scenario2-3-3/traffic85,12.202388
/scenario2-3-3/traffic45,4.450783
/scenario2-3-3/traffic1,6.139884
/scenario2-3-3/traffic39,5.342773
/scenario2-3-3/traffic82,6.877564
/scenario2-3-3/traffic34,7.208405
/scenario2-3-3/traffic37,12.097912
/scenario2-3-3/traffic36,5.162842
/scenario2-3-3/traffic61,7.498821
/scenario2-3-3/traffic31,4.307997
/scenario2-3-3/traffic84,8.785825
/scenario2-3-3/traffic11,8.616466
/scenario2-3-3/traffic72,7.460125
/scenario2-3-3/traffic4,5.319039
/scenario2-3-3/traffic22,6.139299
/scenario2-3-3/traffic15,4.868694
/scenario2-3-3/traffic3,9.232395
/scenario2-3-3/traffic14,9.054005
/scenario2-3-3/traffic20,9.314705
/scenario2-3-3/traffic1,7.371617
/scenario2-3-3/traffic27,4.745948
/scenario2-3-3/traffic5,9.156694
/scenario2-3-3/traffic25,6.869840
/scenario2-3-3/traffic6,11.085214
/scenario2-3-3/traffic69,9.296029
/scenario2-3-3/traffic73,10.149489
/scenario2-3-3/traffic16,9.611239
/scenario2-3-3/traffic81,5.690574
/scenario2-3-3/traffic85,5.451323
/scenario2-3-3/traffic9,9.054724
/scenario2-3-3/traffic8,5.227122
/scenario2-3-3/traffic28,14.671166
/scenario2-3-3/traffic31,6.212248
/scenario2-3-3/traffic95,7.463364
/scenario2-3-3/traffic12,5.591238
/scenario2-3-3/traffic63,4.665312
/scenario2-3-3/traffic5,4.865000
/scenario2-3-3/traffic8,9.133474
/scenario2-3-3/traffic7,10.754567
/scenario2-3-3/traffic4,8.732973
/scenario2-3-3/traffic68,7.058579
/scenario2-3-3/traffic66,11.176785
/scenario2-3-3/traffic10,5.632045
/scenario2-3-3/traffic31,6.006287
/scenario2-3-3/traffic75,10.153311
/scenario2-3-3/traffic2,5.495576
/scenario2-3-3/traffic44,9.076044
/scenario2-3-3/traffic5,8.876776
/scenario2-3-3/traffic44,7.173137
/scenario2-3-3/traffic64,10.919900
/scenario2-3-3/traffic50,6.299480
/scenario2-3-3/traffic3,6.030555
/scenario2-3-3/traffic8,6.592851
/scenario2-3-3/traffic10,4.306585
/scenario2-3-3/traffic84,8.521075
/scenario2-3-3/traffic84,1.394267
/scenario2-3-3/traffic21,8.978690
/scenario2-3-3/traffic99,12.193459
/scenario2-3-3/traffic35,7.906518
/scenario2-3-3/traffic7,10.740118
/scenario2-3-3/traffic3,8.097506
/scenario2-3-3/traffic32,5.874463
/scenario2-3-3/traffic43,10.496551
/scenario2-3-3/traffic30,8.759544
/scenario2-3-3/traffic46,13.661035
/scenario2-3-3/traffic5,7.735186
/scenario2-3-3/traffic72,4.982748
/scenario2-3-3/traffic51,4.673262
/scenario2-3-3/traffic29,6.169671
/scenario2-3-3/traffic26,7.022588
/scenario2-3-3/traffic25,5.524876
/scenario2-3-3/traffic16,7.437299
/scenario2-3-3/traffic90,21.229818
/scenario2-3-3/traffic7,20.680259
/scenario2-3-3/traffic16,16.757155
/scenario2-3-3/traffic26,11.080687
/scenario2-3-3/traffic51,9.258211
/scenario2-3-3/traffic37,5.383740
/scenario2-3-3/traffic3,9.230297
/scenario2-3-3/traffic4,4.750647
/scenario2-3-3/traffic66,5.057577
/scenario2-3-3/traffic97,11.165161
/scenario2-3-3/traffic18,9.906229
/scenario2-3-3/traffic2,5.790399
/scenario2-3-3/traffic70,9.565197
/scenario2-3-3/traffic73,7.021046
/scenario2-3-3/traffic64,6.107833
/scenario2-3-3/traffic61,10.352410
/scenario2-3-3/traffic7,7.582824
/scenario2-3-3/traffic11,4.194896
/scenario2-3-3/traffic41,9.315208
/scenario2-3-3/traffic26,7.757180
/scenario2-3-3/traffic21,6.926978
/scenario2-3-3/traffic95,8.035986
/scenario2-3-3/traffic29,11.102375
/scenario2-3-3/traffic2,9.126028
/scenario2-3-3/traffic22,5.640763
/scenario2-3-3/traffic1,4.775488
/scenario2-3-3/traffic11,5.402316
/scenario2-3-3/traffic25,11.378987
/scenario2-3-3/traffic5,10.038793
/scenario2-3-3/traffic32,5.890833
/scenario2-3-3/traffic39,5.253662
/scenario2-3-3/traffic24,9.735232
/scenario2-3-3/traffic14,7.176407
/scenario2-3-3/traffic13,10.181400
/scenario2-3-3/traffic21,5.744907
/scenario2-3-3/traffic2,6.530167
/scenario2-3-3/traffic2,5.661252
/scenario2-3-3/traffic4,5.461953
/scenario2-3-3/traffic40,9.687858
/scenario2-3-3/traffic65,6.222682
/scenario2-3-3/traffic20,11.082360
/scenario2-3-3/traffic24,5.570002
/scenario2-3-3/traffic3,6.333029
/scenario2-3-3/traffic58,16.368729
/scenario2-3-3/traffic17,8.587835
/scenario2-3-3/traffic81,7.146125
/scenario2-3-3/traffic39,7.906297
/scenario2-3-3/traffic1,5.680231
/scenario2-3-3/traffic32,13.839659
/scenario2-3-3/traffic4,7.882530
/scenario2-3-3/traffic3,5.334292
/scenario2-3-3/traffic93,10.748243
/scenario2-3-3/traffic27,5.297892
/scenario2-3-3/traffic25,5.121540
/scenario2-3-3/traffic17,5.093681
/scenario2-3-3/traffic15,5.641368
/scenario2-3-3/traffic45,6.577072
/scenario2-3-3/traffic11,4.457387
/scenario2-3-3/traffic89,6.078736
/scenario2-3-3/traffic78,10.042477
/scenario2-3-3/traffic31,4.831877
/scenario2-3-3/traffic3,4.773054
/scenario2-3-3/traffic3,8.312130
/scenario2-3-3/traffic38,10.039112
/scenario2-3-3/traffic4,5.201085
/scenario2-3-3/traffic1,5.612366
/scenario2-3-3/traffic64,8.065478
/scenario2-3-3/traffic51,7.976100
/scenario2-3-3/traffic1,24.010174
/scenario2-3-3/traffic1,18.111596
/scenario2-3-3/traffic3,12.267463
/scenario2-3-3/traffic20,7.687482
/scenario2-3-3/traffic13,7.626987
/scenario2-3-3/traffic52,9.589384
/scenario2-3-3/traffic82,16.534333
/scenario2-3-3/traffic54,19.005731
/scenario2-3-3/traffic81,13.815006
/scenario2-3-3/traffic24,6.697927
/scenario2-3-3/traffic96,11.158975
/scenario2-3-3/traffic66,5.056682
/scenario2-3-3/traffic53,11.721122
/scenario2-3-3/traffic2,7.888623
/scenario2-3-3/traffic52,6.093599
/scenario2-3-3/traffic21,9.003368
/scenario2-3-3/traffic11,6.690699
/scenario2-3-3/traffic8,4.263013
/scenario2-3-3/traffic43,6.835188
/scenario2-3-3/traffic55,9.313319
/scenario2-3-3/traffic4,7.724607
/scenario2-3-3/traffic5,7.416874
/scenario2-3-3/traffic45,4.660157
/scenario2-3-3/traffic1,8.144135
/scenario2-3-3/traffic89,6.171766
/scenario2-3-3/traffic13,5.579687
/scenario2-3-3/traffic90,6.422236
/scenario2-3-3/traffic1,4.184490
/scenario2-3-3/traffic22,5.413126
/scenario2-3-3/traffic3,5.933209
/scenario2-3-3/traffic1,9.166204
/scenario2-3-3/traffic85,6.610844
/scenario2-3-3/traffic32,6.533911
/scenario2-3-3/traffic1,12.030584
/scenario2-3-3/traffic7,5.875716
/scenario2-3-3/traffic3,5.901518
/scenario2-3-3/traffic3,1.716370
/scenario2-3-3/traffic61,13.381598
/scenario2-3-3/traffic1,5.010568
/scenario2-3-3/traffic46,5.733709
/scenario2-3-3/traffic67,14.080463
/scenario2-3-3/traffic20,7.097811
/scenario2-3-3/traffic39,5.698189
/scenario2-3-3/traffic9,6.348739
/scenario2-3-3/traffic53,6.042381
/scenario2-3-3/traffic16,8.921090
/scenario2-3-3/traffic45,21.303188
/scenario2-3-3/traffic34,24.060011
/scenario2-3-3/traffic85,17.655579
/scenario2-3-3/traffic68,8.666391
/scenario2-3-3/traffic16,6.545443
/scenario2-3-3/traffic2,5.052902
/scenario2-3-3/traffic12,12.560753
/scenario2-3-3/traffic74,9.928912
/scenario2-3-3/traffic92,12.363665
/scenario2-3-3/traffic4,5.169433
/scenario2-3-3/traffic15,5.215181
/scenario2-3-3/traffic36,9.787843
/scenario2-3-3/traffic20,5.375686
/scenario2-3-3/traffic3,5.544375
/scenario2-3-3/traffic3,1.024313
/scenario2-3-3/traffic4,8.127789
/scenario2-3-3/traffic6,12.683824
/scenario2-3-3/traffic20,7.436954
/scenario2-3-3/traffic23,12.880807
/scenario2-3-3/traffic1,6.287044
/scenario2-3-3/traffic48,8.636811
/scenario2-3-3/traffic39,4.030428
/scenario2-3-3/traffic97,5.928991
/scenario2-3-3/traffic30,6.797156
/scenario2-3-3/traffic57,11.450053
/scenario2-3-3/traffic25,5.185337
/scenario2-3-3/traffic8,8.230586
/scenario2-3-3/traffic81,4.610015
/scenario2-3-3/traffic27,7.038499
/scenario2-3-3/traffic43,4.929771
/scenario2-3-3/traffic11,5.757610
/scenario2-3-3/traffic16,7.994788
/scenario2-3-3/traffic2,7.278968
/scenario2-3-3/traffic3,5.864420
/scenario2-3-3/traffic35,9.497273
/scenario2-3-3/traffic14,5.310286
/scenario2-3-3/traffic9,5.824901
/scenario2-3-3/traffic10,8.928632
/scenario2-3-3/traffic70,9.041060
/scenario2-3-3/traffic1,5.977875
/scenario2-3-3/traffic62,10.368501
/scenario2-3-3/traffic3,4.538045
/scenario2-3-3/traffic6,6.195458
/scenario2-3-3/traffic23,4.755405
/scenario2-3-3/traffic9,6.262586
/scenario2-3-3/traffic31,6.033271
/scenario2-3-3/traffic81,7.693629
/scenario2-3-3/traffic4,5.068236
/scenario2-3-3/traffic1,5.903206
/scenario2-3-3/traffic29,11.197855
/scenario2-3-3/traffic32,4.121760
/scenario2-3-3/traffic15,6.945347
/scenario2-3-3/traffic48,5.677488
/scenario2-3-3/traffic15,5.402115
/scenario2-3-3/traffic53,5.856962
/scenario2-3-3/traffic38,4.799014
/scenario2-3-3/traffic78,4.264920
/scenario2-3-3/traffic5,4.752838
/scenario2-3-3/traffic3,5.240071
/scenario2-3-3/traffic58,12.718453
/scenario2-3-3/traffic2,8.142629
/scenario2-3-3/traffic72,11.595688
/scenario2-3-3/traffic41,6.449866
/scenario2-3-3/traffic100,11.276931
/scenario2-3-3/traffic6,6.909328
/scenario2-3-3/traffic13,7.249604
/scenario2-3-3/traffic4,7.153794
/scenario2-3-3/traffic9,7.501428
