interest,rtt(ms)
/scenario2-1-1/traffic16,4.855881
/scenario2-1-1/traffic74,10.789340
/scenario2-1-1/traffic7,10.322473
/scenario2-1-1/traffic10,8.566089
/scenario2-1-1/traffic38,4.406977
/scenario2-1-1/traffic19,6.729840
/scenario2-1-1/traffic35,5.984754
/scenario2-1-1/traffic52,14.220622
/scenario2-1-1/traffic8,9.365747
/scenario2-1-1/traffic51,10.456879
/scenario2-1-1/traffic33,4.001410
/scenario2-1-1/traffic33,3.801292
/scenario2-1-1/traffic19,3.981674
/scenario2-1-1/traffic82,8.421161
/scenario2-1-1/traffic68,6.894911
/scenario2-1-1/traffic29,8.416333
/scenario2-1-1/traffic19,7.639938
/scenario2-1-1/traffic59,7.196083
/scenario2-1-1/traffic9,5.295838
/scenario2-1-1/traffic3,13.644566
/scenario2-1-1/traffic9,22.661246
/scenario2-1-1/traffic8,17.034831
/scenario2-1-1/traffic8,2.168916
/scenario2-1-1/traffic7,5.076958
/scenario2-1-1/traffic89,5.065428
/scenario2-1-1/traffic9,5.112076
/scenario2-1-1/traffic12,8.568302
/scenario2-1-1/traffic46,13.344874
/scenario2-1-1/traffic15,7.380221
/scenario2-1-1/traffic40,7.410794
/scenario2-1-1/traffic1,3.782645
/scenario2-1-1/traffic38,6.611765
/scenario2-1-1/traffic10,7.046599
/scenario2-1-1/traffic43,11.989827
/scenario2-1-1/traffic19,6.185729
/scenario2-1-1/traffic16,6.233664
/scenario2-1-1/traffic21,5.710096
/scenario2-1-1/traffic26,5.559453
/scenario2-1-1/traffic50,5.228994
/scenario2-1-1/traffic1,6.391731
/scenario2-1-1/traffic59,4.874572
/scenario2-1-1/traffic1,4.739702
/scenario2-1-1/traffic13,7.744456
/scenario2-1-1/traffic26,6.241328
/scenario2-1-1/traffic59,4.069790
/scenario2-1-1/traffic25,4.438623
/scenario2-1-1/traffic4,6.106912
/scenario2-1-1/traffic6,13.324342
/scenario2-1-1/traffic4,5.469019
/scenario2-1-1/traffic2,4.648512
/scenario2-1-1/traffic60,9.170733
/scenario2-1-1/traffic24,9.274614
/scenario2-1-1/traffic40,5.205343
/scenario2-1-1/traffic1,4.471133
/scenario2-1-1/traffic59,6.613170
/scenario2-1-1/traffic1,4.793322
/scenario2-1-1/traffic6,5.144700
/scenario2-1-1/traffic40,6.477928
/scenario2-1-1/traffic44,10.619111
/scenario2-1-1/traffic36,6.623691
/scenario2-1-1/traffic16,5.083788
/scenario2-1-1/traffic16,0.576725
/scenario2-1-1/traffic43,6.447805
/scenario2-1-1/traffic89,7.656016
/scenario2-1-1/traffic15,4.851473
/scenario2-1-1/traffic41,9.386737
/scenario2-1-1/traffic7,10.540018
/scenario2-1-1/traffic36,4.855016
/scenario2-1-1/traffic87,13.140622
/scenario2-1-1/traffic3,4.714240
/scenario2-1-1/traffic9,7.525727
/scenario2-1-1/traffic34,4.116741
/scenario2-1-1/traffic38,4.705228
/scenario2-1-1/traffic25,7.591765
/scenario2-1-1/traffic21,4.952638
/scenario2-1-1/traffic17,5.861654
/scenario2-1-1/traffic7,6.000333
/scenario2-1-1/traffic26,7.072757
/scenario2-1-1/traffic82,4.809976
/scenario2-1-1/traffic5,29.484971
/scenario2-1-1/traffic1,24.180643
/scenario2-1-1/traffic8,6.109534
/scenario2-1-1/traffic4,6.387719
/scenario2-1-1/traffic25,5.421775
/scenario2-1-1/traffic38,5.219909
/scenario2-1-1/traffic18,9.133082
/scenario2-1-1/traffic68,7.949823
/scenario2-1-1/traffic9,10.083786
/scenario2-1-1/traffic27,12.855784
/scenario2-1-1/traffic30,8.994558
/scenario2-1-1/traffic4,6.456250
/scenario2-1-1/traffic13,4.150811
/scenario2-1-1/traffic33,4.973996
/scenario2-1-1/traffic16,4.544410
/scenario2-1-1/traffic17,9.249786
/scenario2-1-1/traffic5,7.262563
/scenario2-1-1/traffic1,4.889402
/scenario2-1-1/traffic7,4.439744
/scenario2-1-1/traffic22,4.207997
/scenario2-1-1/traffic36,7.868210
/scenario2-1-1/traffic49,5.135323
/scenario2-1-1/traffic20,6.899930
/scenario2-1-1/traffic25,6.909556
/scenario2-1-1/traffic13,9.364875
/scenario2-1-1/traffic20,12.155126
/scenario2-1-1/traffic12,11.537107
/scenario2-1-1/traffic8,8.291492
/scenario2-1-1/traffic53,14.762065
/scenario2-1-1/traffic12,14.558946
/scenario2-1-1/traffic6,12.934090
/scenario2-1-1/traffic37,6.957740
/scenario2-1-1/traffic15,5.605145
/scenario2-1-1/traffic30,4.533930
/scenario2-1-1/traffic46,8.153284
/scenario2-1-1/traffic3,7.785718
/scenario2-1-1/traffic32,6.469987
/scenario2-1-1/traffic17,7.708602
/scenario2-1-1/traffic10,9.661131
/scenario2-1-1/traffic34,4.613827
/scenario2-1-1/traffic14,7.891532
/scenario2-1-1/traffic90,10.396054
/scenario2-1-1/traffic13,6.020355
/scenario2-1-1/traffic9,7.099148
/scenario2-1-1/traffic16,6.477296
/scenario2-1-1/traffic10,8.685162
/scenario2-1-1/traffic32,7.096038
/scenario2-1-1/traffic7,4.922703
/scenario2-1-1/traffic2,4.675029
/scenario2-1-1/traffic9,6.789934
/scenario2-1-1/traffic14,6.509179
/scenario2-1-1/traffic56,8.216476
/scenario2-1-1/traffic60,4.139756
/scenario2-1-1/traffic44,4.904847
/scenario2-1-1/traffic50,4.338643
/scenario2-1-1/traffic15,6.179141
/scenario2-1-1/traffic7,20.634072
/scenario2-1-1/traffic6,18.691329
/scenario2-1-1/traffic8,4.342026
/scenario2-1-1/traffic52,4.304398
/scenario2-1-1/traffic99,5.263538
/scenario2-1-1/traffic10,4.819340
/scenario2-1-1/traffic49,4.236404
/scenario2-1-1/traffic98,12.825977
/scenario2-1-1/traffic84,5.554138
/scenario2-1-1/traffic10,4.439949
/scenario2-1-1/traffic15,6.648701
/scenario2-1-1/traffic5,5.712225
/scenario2-1-1/traffic11,6.964141
/scenario2-1-1/traffic54,12.001813
/scenario2-1-1/traffic2,6.045986
/scenario2-1-1/traffic70,12.651206
/scenario2-1-1/traffic40,6.286710
/scenario2-1-1/traffic48,11.257404
/scenario2-1-1/traffic1,8.786110
/scenario2-1-1/traffic29,10.703007
/scenario2-1-1/traffic2,13.046144
/scenario2-1-1/traffic53,5.406180
/scenario2-1-1/traffic6,6.043251
/scenario2-1-1/traffic1,4.864482
/scenario2-1-1/traffic7,4.964162
/scenario2-1-1/traffic56,4.847320
/scenario2-1-1/traffic9,5.283184
/scenario2-1-1/traffic20,7.974571
/scenario2-1-1/traffic43,10.080636
/scenario2-1-1/traffic10,5.275755
/scenario2-1-1/traffic18,5.752339
/scenario2-1-1/traffic5,4.752271
/scenario2-1-1/traffic21,4.320474
/scenario2-1-1/traffic70,6.283243
/scenario2-1-1/traffic93,6.014325
/scenario2-1-1/traffic35,4.979800
/scenario2-1-1/traffic1,5.810322
/scenario2-1-1/traffic30,4.522520
/scenario2-1-1/traffic37,4.776876
/scenario2-1-1/traffic39,11.061185
/scenario2-1-1/traffic21,12.146393
/scenario2-1-1/traffic51,11.332410
/scenario2-1-1/traffic6,6.065987
/scenario2-1-1/traffic20,6.004493
/scenario2-1-1/traffic17,10.256705
/scenario2-1-1/traffic11,8.007358
/scenario2-1-1/traffic15,6.119249
/scenario2-1-1/traffic40,8.711255
/scenario2-1-1/traffic26,4.869199
/scenario2-1-1/traffic87,4.857436
/scenario2-1-1/traffic18,5.169220
/scenario2-1-1/traffic3,5.658631
/scenario2-1-1/traffic14,4.826716
/scenario2-1-1/traffic4,6.665858
/scenario2-1-1/traffic41,4.816114
/scenario2-1-1/traffic9,5.146387
/scenario2-1-1/traffic4,4.442322
/scenario2-1-1/traffic4,4.716130
/scenario2-1-1/traffic7,18.328470
/scenario2-1-1/traffic10,12.651438
/scenario2-1-1/traffic30,9.174470
/scenario2-1-1/traffic13,6.203251
/scenario2-1-1/traffic86,18.791692
/scenario2-1-1/traffic27,5.944005
/scenario2-1-1/traffic38,5.376952
/scenario2-1-1/traffic56,22.806854
/scenario2-1-1/traffic19,8.937409
/scenario2-1-1/traffic6,11.461882
/scenario2-1-1/traffic41,11.103604
/scenario2-1-1/traffic3,11.170481
/scenario2-1-1/traffic82,10.593969
/scenario2-1-1/traffic1,10.119933
/scenario2-1-1/traffic12,7.376327
/scenario2-1-1/traffic7,7.137852
/scenario2-1-1/traffic91,11.514702
/scenario2-1-1/traffic4,7.833254
/scenario2-1-1/traffic42,10.463633
/scenario2-1-1/traffic13,4.491145
/scenario2-1-1/traffic14,6.665505
/scenario2-1-1/traffic7,13.271078
/scenario2-1-1/traffic70,8.407753
/scenario2-1-1/traffic5,4.312406
/scenario2-1-1/traffic37,4.279501
/scenario2-1-1/traffic91,6.078392
/scenario2-1-1/traffic6,6.126162
/scenario2-1-1/traffic81,11.562796
/scenario2-1-1/traffic20,5.509826
/scenario2-1-1/traffic23,9.530506
/scenario2-1-1/traffic40,4.725582
/scenario2-1-1/traffic2,3.933591
/scenario2-1-1/traffic20,4.675628
/scenario2-1-1/traffic1,5.387338
/scenario2-1-1/traffic1,0.756266
/scenario2-1-1/traffic3,9.774456
/scenario2-1-1/traffic17,11.242362
/scenario2-1-1/traffic3,5.637049
/scenario2-1-1/traffic61,7.918025
/scenario2-1-1/traffic21,4.675211
/scenario2-1-1/traffic56,10.248340
/scenario2-1-1/traffic13,9.823029
/scenario2-1-1/traffic61,7.644650
/scenario2-1-1/traffic50,7.120814
/scenario2-1-1/traffic19,6.518149
/scenario2-1-1/traffic4,5.626805
/scenario2-1-1/traffic8,6.426948
/scenario2-1-1/traffic4,4.830113
/scenario2-1-1/traffic86,7.583799
/scenario2-1-1/traffic13,9.050980
/scenario2-1-1/traffic25,4.648398
/scenario2-1-1/traffic5,4.282998
/scenario2-1-1/traffic28,7.305043
/scenario2-1-1/traffic94,10.147838
/scenario2-1-1/traffic59,10.302250
/scenario2-1-1/traffic10,5.764638
/scenario2-1-1/traffic97,10.920360
/scenario2-1-1/traffic89,9.297927
/scenario2-1-1/traffic67,8.136224
/scenario2-1-1/traffic21,5.473614
/scenario2-1-1/traffic7,6.549402
/scenario2-1-1/traffic21,9.709330
/scenario2-1-1/traffic56,4.893366
/scenario2-1-1/traffic33,6.662870
/scenario2-1-1/traffic95,8.530618
/scenario2-1-1/traffic75,7.747014
/scenario2-1-1/traffic46,6.531460
/scenario2-1-1/traffic17,6.283849
/scenario2-1-1/traffic97,6.131025
/scenario2-1-1/traffic57,11.624455
/scenario2-1-1/traffic7,4.621344
/scenario2-1-1/traffic12,10.857031
/scenario2-1-1/traffic27,5.666485
/scenario2-1-1/traffic8,4.764999
/scenario2-1-1/traffic63,12.714493
/scenario2-1-1/traffic9,6.118692
/scenario2-1-1/traffic1,6.054764
/scenario2-1-1/traffic1,1.069373
/scenario2-1-1/traffic27,5.137551
/scenario2-1-1/traffic6,6.862811
/scenario2-1-1/traffic90,14.602299
/scenario2-1-1/traffic9,10.161461
/scenario2-1-1/traffic8,7.254748
/scenario2-1-1/traffic71,11.911302
/scenario2-1-1/traffic1,5.374697
/scenario2-1-1/traffic12,3.730365
/scenario2-1-1/traffic74,9.514821
/scenario2-1-1/traffic1,11.261143
/scenario2-1-1/traffic2,4.150460
/scenario2-1-1/traffic10,4.037700
/scenario2-1-1/traffic16,14.882189
/scenario2-1-1/traffic1,5.750763
/scenario2-1-1/traffic7,6.503965
/scenario2-1-1/traffic32,7.170745
/scenario2-1-1/traffic2,8.606685
/scenario2-1-1/traffic7,4.596524
/scenario2-1-1/traffic22,9.793859
/scenario2-1-1/traffic1,4.834146
/scenario2-1-1/traffic6,4.410275
/scenario2-1-1/traffic35,7.329286
/scenario2-1-1/traffic1,13.899081
/scenario2-1-1/traffic9,6.634356
/scenario2-1-1/traffic18,5.439500
/scenario2-1-1/traffic6,5.829892
/scenario2-1-1/traffic5,5.792845
/scenario2-1-1/traffic66,8.778601
/scenario2-1-1/traffic8,4.829232
/scenario2-1-1/traffic23,16.349664
/scenario2-1-1/traffic95,14.437486
/scenario2-1-1/traffic1,5.842532
/scenario2-1-1/traffic19,5.730391
/scenario2-1-1/traffic99,6.050166
/scenario2-1-1/traffic1,4.697360
/scenario2-1-1/traffic9,5.690777
/scenario2-1-1/traffic47,10.226632
/scenario2-1-1/traffic13,6.213376
/scenario2-1-1/traffic12,7.723361
/scenario2-1-1/traffic64,10.725004
/scenario2-1-1/traffic27,5.577172
/scenario2-1-1/traffic1,4.255788
/scenario2-1-1/traffic2,9.801296
/scenario2-1-1/traffic21,7.318190
/scenario2-1-1/traffic47,5.895618
/scenario2-1-1/traffic18,4.751450
/scenario2-1-1/traffic64,6.765147
/scenario2-1-1/traffic59,6.390408
/scenario2-1-1/traffic2,6.175332
/scenario2-1-1/traffic88,12.518656
/scenario2-1-1/traffic3,6.981751
/scenario2-1-1/traffic89,10.519931
/scenario2-1-1/traffic53,15.647446
/scenario2-1-1/traffic7,4.786459
/scenario2-1-1/traffic85,7.472669
/scenario2-1-1/traffic4,5.453618
/scenario2-1-1/traffic27,9.208220
/scenario2-1-1/traffic35,5.953038
/scenario2-1-1/traffic6,4.750935
/scenario2-1-1/traffic100,11.359334
/scenario2-1-1/traffic12,6.715654
/scenario2-1-1/traffic48,6.523207
/scenario2-1-1/traffic2,4.027214
/scenario2-1-1/traffic40,8.784284
/scenario2-1-1/traffic3,6.650774
/scenario2-1-1/traffic4,9.725218
/scenario2-1-1/traffic15,14.026949
/scenario2-1-1/traffic96,13.450172
/scenario2-1-1/traffic26,8.978590
/scenario2-1-1/traffic2,8.569671
/scenario2-1-1/traffic1,6.888572
/scenario2-1-1/traffic6,8.328070
/scenario2-1-1/traffic75,4.392259
/scenario2-1-1/traffic26,5.035239
/scenario2-1-1/traffic24,6.140796
/scenario2-1-1/traffic5,7.652931
/scenario2-1-1/traffic2,15.887996
/scenario2-1-1/traffic5,7.588795
/scenario2-1-1/traffic14,18.726236
/scenario2-1-1/traffic16,12.100477
/scenario2-1-1/traffic1,10.811891
/scenario2-1-1/traffic75,6.122373
/scenario2-1-1/traffic43,6.531552
/scenario2-1-1/traffic6,5.528322
/scenario2-1-1/traffic95,4.974202
/scenario2-1-1/traffic34,7.168692
/scenario2-1-1/traffic64,11.390462
/scenario2-1-1/traffic14,16.327957
/scenario2-1-1/traffic74,8.783685
/scenario2-1-1/traffic97,7.909479
/scenario2-1-1/traffic44,8.578001
/scenario2-1-1/traffic41,6.921722
/scenario2-1-1/traffic85,7.438490
/scenario2-1-1/traffic12,4.747618
/scenario2-1-1/traffic46,5.658764
/scenario2-1-1/traffic27,6.807749
/scenario2-1-1/traffic13,4.962977
/scenario2-1-1/traffic2,6.714314
/scenario2-1-1/traffic99,5.506886
/scenario2-1-1/traffic43,8.115747
/scenario2-1-1/traffic54,9.288356
/scenario2-1-1/traffic1,5.669616
/scenario2-1-1/traffic8,3.996370
/scenario2-1-1/traffic40,9.301983
/scenario2-1-1/traffic31,8.963286
/scenario2-1-1/traffic76,8.320791
/scenario2-1-1/traffic53,3.967653
/scenario2-1-1/traffic37,7.321039
/scenario2-1-1/traffic99,4.967174
/scenario2-1-1/traffic67,5.258683
/scenario2-1-1/traffic47,5.676628
/scenario2-1-1/traffic2,4.257699
/scenario2-1-1/traffic40,7.429309
/scenario2-1-1/traffic64,4.137273
/scenario2-1-1/traffic17,5.151578
/scenario2-1-1/traffic3,4.510278
/scenario2-1-1/traffic40,10.883520
/scenario2-1-1/traffic5,18.910630
/scenario2-1-1/traffic62,22.036396
/scenario2-1-1/traffic52,17.715308
/scenario2-1-1/traffic31,5.425175
/scenario2-1-1/traffic18,5.372898
/scenario2-1-1/traffic10,5.404453
/scenario2-1-1/traffic34,9.231922
/scenario2-1-1/traffic61,11.885267
/scenario2-1-1/traffic76,15.858517
/scenario2-1-1/traffic24,10.211923
/scenario2-1-1/traffic71,8.365601
/scenario2-1-1/traffic20,8.150542
/scenario2-1-1/traffic16,5.207900
/scenario2-1-1/traffic29,8.860919
/scenario2-1-1/traffic23,5.890972
/scenario2-1-1/traffic66,5.024295
/scenario2-1-1/traffic71,4.427748
/scenario2-1-1/traffic82,12.308008
/scenario2-1-1/traffic53,7.569388
/scenario2-1-1/traffic66,6.230957
/scenario2-1-1/traffic80,15.244810
/scenario2-1-1/traffic62,9.897576
/scenario2-1-1/traffic3,6.490565
/scenario2-1-1/traffic57,14.200976
/scenario2-1-1/traffic50,8.702217
/scenario2-1-1/traffic16,5.299779
/scenario2-1-1/traffic91,8.478555
/scenario2-1-1/traffic41,13.286651
/scenario2-1-1/traffic4,9.912417
/scenario2-1-1/traffic21,7.528343
/scenario2-1-1/traffic51,7.199183
/scenario2-1-1/traffic28,9.633523
/scenario2-1-1/traffic60,12.489566
/scenario2-1-1/traffic27,10.141771
/scenario2-1-1/traffic17,6.001463
/scenario2-1-1/traffic99,7.571797
/scenario2-1-1/traffic2,4.640630
/scenario2-1-1/traffic4,4.481556
/scenario2-1-1/traffic92,7.395336
/scenario2-1-1/traffic35,5.782003
/scenario2-1-1/traffic3,6.122576
/scenario2-1-1/traffic36,8.742723
/scenario2-1-1/traffic15,16.286258
/scenario2-1-1/traffic68,16.445894
/scenario2-1-1/traffic73,10.624363
/scenario2-1-1/traffic3,7.610957
/scenario2-1-1/traffic45,10.187019
/scenario2-1-1/traffic64,8.928730
/scenario2-1-1/traffic7,9.796479
/scenario2-1-1/traffic6,6.785388
/scenario2-1-1/traffic19,7.609970
/scenario2-1-1/traffic37,4.445755
/scenario2-1-1/traffic15,7.136115
/scenario2-1-1/traffic1,8.094728
/scenario2-1-1/traffic61,6.673135
/scenario2-1-1/traffic11,9.668273
/scenario2-1-1/traffic95,5.907234
/scenario2-1-1/traffic46,6.111646
/scenario2-1-1/traffic4,4.038169
/scenario2-1-1/traffic5,6.630847
/scenario2-1-1/traffic14,6.870874
/scenario2-1-1/traffic3,13.107413
/scenario2-1-1/traffic3,1.322302
/scenario2-1-1/traffic11,6.336411
/scenario2-1-1/traffic100,8.167655
/scenario2-1-1/traffic78,9.788910
/scenario2-1-1/traffic34,5.938518
/scenario2-1-1/traffic48,8.165844
/scenario2-1-1/traffic16,7.172697
/scenario2-1-1/traffic1,6.302304
/scenario2-1-1/traffic16,6.536867
/scenario2-1-1/traffic32,8.977980
/scenario2-1-1/traffic12,11.864317
/scenario2-1-1/traffic49,11.046511
/scenario2-1-1/traffic45,5.417987
/scenario2-1-1/traffic41,5.349485
/scenario2-1-1/traffic94,11.478054
/scenario2-1-1/traffic38,8.494551
/scenario2-1-1/traffic92,4.577228
/scenario2-1-1/traffic97,20.013898
/scenario2-1-1/traffic81,24.092375
/scenario2-1-1/traffic74,12.371334
/scenario2-1-1/traffic74,5.913164
/scenario2-1-1/traffic1,5.533209
/scenario2-1-1/traffic34,5.122829
/scenario2-1-1/traffic49,5.257611
/scenario2-1-1/traffic66,12.270707
/scenario2-1-1/traffic23,6.962121
/scenario2-1-1/traffic9,8.515985
/scenario2-1-1/traffic29,6.255970
/scenario2-1-1/traffic25,7.976249
/scenario2-1-1/traffic89,8.391729
/scenario2-1-1/traffic62,4.342502
/scenario2-1-1/traffic65,9.590763
/scenario2-1-1/traffic12,4.624292
/scenario2-1-1/traffic73,4.181250
/scenario2-1-1/traffic6,5.589118
/scenario2-1-1/traffic23,4.496425
/scenario2-1-1/traffic45,10.977212
/scenario2-1-1/traffic4,10.804159
/scenario2-1-1/traffic76,6.436026
/scenario2-1-1/traffic36,5.055934
/scenario2-1-1/traffic3,4.290334
/scenario2-1-1/traffic14,5.910444
/scenario2-1-1/traffic4,4.534759
/scenario2-1-1/traffic9,25.913618
/scenario2-1-1/traffic7,5.839960
/scenario2-1-1/traffic60,4.656248
/scenario2-1-1/traffic75,10.101026
/scenario2-1-1/traffic19,7.277505
/scenario2-1-1/traffic23,6.821629
/scenario2-1-1/traffic95,5.750838
/scenario2-1-1/traffic51,4.276257
/scenario2-1-1/traffic6,10.959159
/scenario2-1-1/traffic12,8.260741
/scenario2-1-1/traffic21,4.297078
/scenario2-1-1/traffic71,4.217534
/scenario2-1-1/traffic4,4.755022
/scenario2-1-1/traffic87,9.007776
/scenario2-1-1/traffic55,13.398182
/scenario2-1-1/traffic63,11.624313
/scenario2-1-1/traffic97,4.042864
/scenario2-1-1/traffic55,5.151079
/scenario2-1-1/traffic76,5.200381
/scenario2-1-1/traffic12,5.272345
/scenario2-1-1/traffic49,5.031151
/scenario2-1-1/traffic17,6.708881
/scenario2-1-1/traffic7,7.012493
/scenario2-1-1/traffic32,6.538055
/scenario2-1-1/traffic3,5.621658
/scenario2-1-1/traffic1,4.792402
/scenario2-1-1/traffic3,6.790979
/scenario2-1-1/traffic89,6.387651
/scenario2-1-1/traffic4,5.064981
/scenario2-1-1/traffic80,7.087774
/scenario2-1-1/traffic97,11.332214
/scenario2-1-1/traffic55,5.612724
/scenario2-1-1/traffic47,6.484107
/scenario2-1-1/traffic84,11.754072
/scenario2-1-1/traffic10,10.548267
/scenario2-1-1/traffic10,4.503821
/scenario2-1-1/traffic100,6.593665
/scenario2-1-1/traffic32,6.419029
/scenario2-1-1/traffic67,11.593740
/scenario2-1-1/traffic47,6.015374
/scenario2-1-1/traffic8,12.434592
/scenario2-1-1/traffic1,11.115237
/scenario2-1-1/traffic1,7.580274
/scenario2-1-1/traffic29,6.405151
/scenario2-1-1/traffic9,6.943018
/scenario2-1-1/traffic1,4.083946
/scenario2-1-1/traffic42,9.216449
/scenario2-1-1/traffic98,9.930915
/scenario2-1-1/traffic100,5.724238
/scenario2-1-1/traffic27,9.153904
/scenario2-1-1/traffic21,5.139633
/scenario2-1-1/traffic1,4.007101
/scenario2-1-1/traffic14,4.114210
/scenario2-1-1/traffic2,9.566138
/scenario2-1-1/traffic7,10.741384
/scenario2-1-1/traffic81,9.766074
/scenario2-1-1/traffic52,9.143046
/scenario2-1-1/traffic10,4.382060
/scenario2-1-1/traffic86,15.371398
/scenario2-1-1/traffic1,9.992730
/scenario2-1-1/traffic78,12.713889
/scenario2-1-1/traffic100,11.484784
/scenario2-1-1/traffic36,11.995041
/scenario2-1-1/traffic54,12.701089
/scenario2-1-1/traffic12,4.433041
/scenario2-1-1/traffic53,9.255883
/scenario2-1-1/traffic73,5.568275
/scenario2-1-1/traffic12,9.388054
/scenario2-1-1/traffic8,5.796569
/scenario2-1-1/traffic1,6.030358
/scenario2-1-1/traffic6,28.229992
/scenario2-1-1/traffic6,11.450919
/scenario2-1-1/traffic6,9.025182
/scenario2-1-1/traffic16,13.872959
/scenario2-1-1/traffic11,6.991220
/scenario2-1-1/traffic88,27.881041
/scenario2-1-1/traffic45,7.037467
/scenario2-1-1/traffic70,9.039717
/scenario2-1-1/traffic65,7.074484
/scenario2-1-1/traffic3,4.446013
/scenario2-1-1/traffic25,4.435511
/scenario2-1-1/traffic9,5.864730
/scenario2-1-1/traffic34,5.935356
/scenario2-1-1/traffic8,7.822800
/scenario2-1-1/traffic1,6.220960
/scenario2-1-1/traffic61,7.663157
/scenario2-1-1/traffic53,5.052987
/scenario2-1-1/traffic3,6.012589
/scenario2-1-1/traffic3,1.153552
/scenario2-1-1/traffic4,9.509475
/scenario2-1-1/traffic11,10.051131
/scenario2-1-1/traffic82,7.438480
/scenario2-1-1/traffic5,8.145334
/scenario2-1-1/traffic7,5.899027
/scenario2-1-1/traffic5,13.879442
/scenario2-1-1/traffic11,10.334510
/scenario2-1-1/traffic93,9.621217
/scenario2-1-1/traffic13,9.261976
/scenario2-1-1/traffic87,4.373547
/scenario2-1-1/traffic17,4.658103
/scenario2-1-1/traffic79,13.788242
/scenario2-1-1/traffic95,8.622574
/scenario2-1-1/traffic55,5.902622
/scenario2-1-1/traffic4,6.701499
/scenario2-1-1/traffic1,4.875016
/scenario2-1-1/traffic31,8.054241
/scenario2-1-1/traffic73,4.419985
/scenario2-1-1/traffic8,4.263394
/scenario2-1-1/traffic31,6.590833
/scenario2-1-1/traffic15,10.188891
