interest,rtt(ms)
/scenario2-2-1/traffic36,4.993944
/scenario2-2-1/traffic3,4.459539
/scenario2-2-1/traffic1,4.586289
/scenario2-2-1/traffic87,18.171515
/scenario2-2-1/traffic5,13.429181
/scenario2-2-1/traffic40,10.108134
/scenario2-2-1/traffic38,8.366154
/scenario2-2-1/traffic98,15.019819
/scenario2-2-1/traffic23,8.474884
/scenario2-2-1/traffic97,8.695089
/scenario2-2-1/traffic10,12.060287
/scenario2-2-1/traffic57,10.047134
/scenario2-2-1/traffic7,7.426913
/scenario2-2-1/traffic29,7.038490
/scenario2-2-1/traffic9,4.170617
/scenario2-2-1/traffic17,10.363600
/scenario2-2-1/traffic25,5.371922
/scenario2-2-1/traffic1,13.587250
/scenario2-2-1/traffic14,7.663936
/scenario2-2-1/traffic29,4.107623
/scenario2-2-1/traffic56,12.166131
/scenario2-2-1/traffic85,6.086100
/scenario2-2-1/traffic72,8.502483
/scenario2-2-1/traffic54,16.991431
/scenario2-2-1/traffic53,13.521029
/scenario2-2-1/traffic4,13.561228
/scenario2-2-1/traffic6,8.842218
/scenario2-2-1/traffic60,5.765546
/scenario2-2-1/traffic1,5.528247
/scenario2-2-1/traffic6,6.302640
/scenario2-2-1/traffic97,6.054670
/scenario2-2-1/traffic1,6.384382
/scenario2-2-1/traffic49,12.294525
/scenario2-2-1/traffic19,11.194627
/scenario2-2-1/traffic49,4.394625
/scenario2-2-1/traffic76,4.847854
/scenario2-2-1/traffic9,4.783249
/scenario2-2-1/traffic5,5.028454
/scenario2-2-1/traffic3,5.199924
/scenario2-2-1/traffic9,4.810888
/scenario2-2-1/traffic65,12.806105
/scenario2-2-1/traffic6,4.980901
/scenario2-2-1/traffic35,10.854360
/scenario2-2-1/traffic89,17.309498
/scenario2-2-1/traffic4,12.561661
/scenario2-2-1/traffic4,2.439831
/scenario2-2-1/traffic13,6.791302
/scenario2-2-1/traffic19,6.512887
/scenario2-2-1/traffic19,0.897061
/scenario2-2-1/traffic5,5.922852
/scenario2-2-1/traffic88,11.784214
/scenario2-2-1/traffic92,9.353932
/scenario2-2-1/traffic61,10.163334
/scenario2-2-1/traffic10,6.185228
/scenario2-2-1/traffic7,5.675997
/scenario2-2-1/traffic26,4.931871
/scenario2-2-1/traffic37,9.089610
/scenario2-2-1/traffic100,11.618206
/scenario2-2-1/traffic98,9.461948
/scenario2-2-1/traffic45,12.809331
/scenario2-2-1/traffic70,9.435474
/scenario2-2-1/traffic70,2.482232
/scenario2-2-1/traffic100,4.744976
/scenario2-2-1/traffic49,4.470634
/scenario2-2-1/traffic26,5.800752
/scenario2-2-1/traffic3,7.707918
/scenario2-2-1/traffic13,4.787981
/scenario2-2-1/traffic33,10.494378
/scenario2-2-1/traffic3,7.554111
/scenario2-2-1/traffic74,5.561967
/scenario2-2-1/traffic72,6.776003
/scenario2-2-1/traffic62,14.049675
/scenario2-2-1/traffic84,8.690646
/scenario2-2-1/traffic22,5.327043
/scenario2-2-1/traffic27,5.673756
/scenario2-2-1/traffic37,4.864679
/scenario2-2-1/traffic34,10.017715
/scenario2-2-1/traffic31,12.052267
/scenario2-2-1/traffic30,11.884473
/scenario2-2-1/traffic2,5.612984
/scenario2-2-1/traffic29,6.212194
/scenario2-2-1/traffic1,5.953033
/scenario2-2-1/traffic2,5.460489
/scenario2-2-1/traffic73,6.706640
/scenario2-2-1/traffic100,6.990503
/scenario2-2-1/traffic18,7.491728
/scenario2-2-1/traffic54,4.855871
/scenario2-2-1/traffic29,4.915232
/scenario2-2-1/traffic92,4.595180
/scenario2-2-1/traffic15,10.855410
/scenario2-2-1/traffic39,10.676478
/scenario2-2-1/traffic95,8.759696
/scenario2-2-1/traffic1,4.263306
/scenario2-2-1/traffic48,4.730317
/scenario2-2-1/traffic14,5.445162
/scenario2-2-1/traffic36,5.460126
/scenario2-2-1/traffic3,11.417924
/scenario2-2-1/traffic67,17.060355
/scenario2-2-1/traffic34,11.683071
/scenario2-2-1/traffic15,4.638905
/scenario2-2-1/traffic4,7.096839
/scenario2-2-1/traffic35,6.087584
/scenario2-2-1/traffic80,10.405706
/scenario2-2-1/traffic44,13.315318
/scenario2-2-1/traffic78,8.635386
/scenario2-2-1/traffic12,12.456673
/scenario2-2-1/traffic51,13.028578
/scenario2-2-1/traffic4,4.687550
/scenario2-2-1/traffic42,10.365124
/scenario2-2-1/traffic1,5.685079
/scenario2-2-1/traffic19,12.975531
/scenario2-2-1/traffic9,7.734335
/scenario2-2-1/traffic15,7.069069
/scenario2-2-1/traffic25,5.989916
/scenario2-2-1/traffic43,11.653822
/scenario2-2-1/traffic10,5.963866
/scenario2-2-1/traffic2,6.709899
/scenario2-2-1/traffic86,13.061631
/scenario2-2-1/traffic1,9.310913
/scenario2-2-1/traffic73,5.750105
/scenario2-2-1/traffic9,4.478015
/scenario2-2-1/traffic20,9.863334
/scenario2-2-1/traffic23,6.060056
/scenario2-2-1/traffic73,4.240403
/scenario2-2-1/traffic82,11.699648
/scenario2-2-1/traffic18,6.634202
/scenario2-2-1/traffic6,7.242440
/scenario2-2-1/traffic20,4.429980
/scenario2-2-1/traffic15,5.438008
/scenario2-2-1/traffic32,21.566049
/scenario2-2-1/traffic20,13.800802
/scenario2-2-1/traffic9,5.014562
/scenario2-2-1/traffic47,15.974663
/scenario2-2-1/traffic22,5.015070
/scenario2-2-1/traffic41,9.708045
/scenario2-2-1/traffic2,4.988362
/scenario2-2-1/traffic65,10.478079
/scenario2-2-1/traffic6,4.251617
/scenario2-2-1/traffic97,6.628989
/scenario2-2-1/traffic8,7.837179
/scenario2-2-1/traffic7,4.139344
/scenario2-2-1/traffic38,10.338218
/scenario2-2-1/traffic19,7.063500
/scenario2-2-1/traffic78,8.289031
/scenario2-2-1/traffic9,11.243058
/scenario2-2-1/traffic33,4.308461
/scenario2-2-1/traffic51,6.108134
/scenario2-2-1/traffic92,6.396666
/scenario2-2-1/traffic64,13.657146
/scenario2-2-1/traffic33,6.194134
/scenario2-2-1/traffic84,4.682940
/scenario2-2-1/traffic8,4.753903
/scenario2-2-1/traffic7,3.899031
/scenario2-2-1/traffic11,9.069079
/scenario2-2-1/traffic28,6.009424
/scenario2-2-1/traffic3,5.113627
/scenario2-2-1/traffic38,8.036959
/scenario2-2-1/traffic7,28.323973
/scenario2-2-1/traffic23,25.224001
/scenario2-2-1/traffic8,4.676118
/scenario2-2-1/traffic8,2.821970
/scenario2-2-1/traffic7,6.948192
/scenario2-2-1/traffic10,6.293183
/scenario2-2-1/traffic61,16.347457
/scenario2-2-1/traffic3,11.667640
/scenario2-2-1/traffic78,10.149263
/scenario2-2-1/traffic91,11.681067
/scenario2-2-1/traffic19,7.616648
/scenario2-2-1/traffic32,6.471258
/scenario2-2-1/traffic14,4.776176
/scenario2-2-1/traffic8,4.553588
/scenario2-2-1/traffic46,12.159836
/scenario2-2-1/traffic49,5.718236
/scenario2-2-1/traffic4,7.275767
/scenario2-2-1/traffic37,6.925567
/scenario2-2-1/traffic33,5.485034
/scenario2-2-1/traffic70,6.083755
/scenario2-2-1/traffic13,9.107212
/scenario2-2-1/traffic64,8.888795
/scenario2-2-1/traffic29,4.988444
/scenario2-2-1/traffic56,5.610234
/scenario2-2-1/traffic90,11.215124
/scenario2-2-1/traffic5,10.439866
/scenario2-2-1/traffic1,6.103766
/scenario2-2-1/traffic1,1.682914
/scenario2-2-1/traffic29,5.401947
/scenario2-2-1/traffic36,5.116864
/scenario2-2-1/traffic19,7.307508
/scenario2-2-1/traffic52,12.184598
/scenario2-2-1/traffic9,8.491474
/scenario2-2-1/traffic12,4.434233
/scenario2-2-1/traffic26,12.361390
/scenario2-2-1/traffic4,7.190150
/scenario2-2-1/traffic43,7.437575
/scenario2-2-1/traffic69,10.738246
/scenario2-2-1/traffic95,6.390556
/scenario2-2-1/traffic7,4.459832
/scenario2-2-1/traffic27,15.744083
/scenario2-2-1/traffic73,10.585719
/scenario2-2-1/traffic64,5.824957
/scenario2-2-1/traffic68,17.175847
/scenario2-2-1/traffic10,8.424820
/scenario2-2-1/traffic9,5.336807
/scenario2-2-1/traffic20,3.817187
/scenario2-2-1/traffic12,13.902805
/scenario2-2-1/traffic9,5.695789
/scenario2-2-1/traffic11,7.514562
/scenario2-2-1/traffic9,5.673330
/scenario2-2-1/traffic1,8.326617
/scenario2-2-1/traffic66,12.965654
/scenario2-2-1/traffic9,9.445710
/scenario2-2-1/traffic7,7.686972
/scenario2-2-1/traffic25,9.414302
/scenario2-2-1/traffic24,8.809182
/scenario2-2-1/traffic2,4.777073
/scenario2-2-1/traffic70,4.983791
/scenario2-2-1/traffic2,6.348212
/scenario2-2-1/traffic14,8.978635
/scenario2-2-1/traffic9,8.189195
/scenario2-2-1/traffic11,8.766723
/scenario2-2-1/traffic5,4.985880
/scenario2-2-1/traffic4,9.470239
/scenario2-2-1/traffic14,4.641752
/scenario2-2-1/traffic29,3.905763
/scenario2-2-1/traffic89,10.304490
/scenario2-2-1/traffic18,5.619947
/scenario2-2-1/traffic6,7.089250
/scenario2-2-1/traffic37,12.473144
/scenario2-2-1/traffic82,7.821350
/scenario2-2-1/traffic31,5.408447
/scenario2-2-1/traffic29,4.667732
/scenario2-2-1/traffic78,7.239665
/scenario2-2-1/traffic10,7.271741
/scenario2-2-1/traffic20,5.633684
/scenario2-2-1/traffic18,4.392507
/scenario2-2-1/traffic3,5.252917
/scenario2-2-1/traffic39,23.388505
/scenario2-2-1/traffic46,18.480578
/scenario2-2-1/traffic28,15.824614
/scenario2-2-1/traffic69,14.624802
/scenario2-2-1/traffic41,9.299524
/scenario2-2-1/traffic85,13.575364
/scenario2-2-1/traffic45,8.491316
/scenario2-2-1/traffic18,4.691309
/scenario2-2-1/traffic35,7.198473
/scenario2-2-1/traffic82,7.043268
/scenario2-2-1/traffic45,7.766957
/scenario2-2-1/traffic5,4.144398
/scenario2-2-1/traffic50,10.519425
/scenario2-2-1/traffic46,6.435222
/scenario2-2-1/traffic69,6.134489
/scenario2-2-1/traffic40,10.284613
/scenario2-2-1/traffic1,5.429096
/scenario2-2-1/traffic21,13.650053
/scenario2-2-1/traffic41,6.536737
/scenario2-2-1/traffic33,4.921419
/scenario2-2-1/traffic50,9.016058
/scenario2-2-1/traffic33,14.273431
/scenario2-2-1/traffic47,9.988415
/scenario2-2-1/traffic2,5.612970
/scenario2-2-1/traffic60,13.126533
/scenario2-2-1/traffic7,4.391664
/scenario2-2-1/traffic3,4.413380
/scenario2-2-1/traffic12,10.264926
/scenario2-2-1/traffic45,14.016581
/scenario2-2-1/traffic8,9.115130
/scenario2-2-1/traffic7,4.746024
/scenario2-2-1/traffic5,5.107264
/scenario2-2-1/traffic33,5.709195
/scenario2-2-1/traffic38,5.431668
/scenario2-2-1/traffic77,10.223797
/scenario2-2-1/traffic14,7.127431
/scenario2-2-1/traffic35,8.273979
/scenario2-2-1/traffic40,5.440566
/scenario2-2-1/traffic4,5.382456
/scenario2-2-1/traffic45,4.945997
/scenario2-2-1/traffic1,4.571015
/scenario2-2-1/traffic3,4.476369
/scenario2-2-1/traffic83,10.873838
/scenario2-2-1/traffic27,6.275107
/scenario2-2-1/traffic12,4.569612
/scenario2-2-1/traffic13,5.229682
/scenario2-2-1/traffic19,5.975355
/scenario2-2-1/traffic46,14.970319
/scenario2-2-1/traffic15,11.400346
/scenario2-2-1/traffic7,5.082926
/scenario2-2-1/traffic2,9.928227
/scenario2-2-1/traffic19,5.007008
/scenario2-2-1/traffic15,5.546834
/scenario2-2-1/traffic54,13.242084
/scenario2-2-1/traffic8,5.354338
/scenario2-2-1/traffic88,12.625390
/scenario2-2-1/traffic22,9.803292
/scenario2-2-1/traffic82,4.696864
/scenario2-2-1/traffic90,4.514428
/scenario2-2-1/traffic31,4.468708
/scenario2-2-1/traffic23,11.413822
/scenario2-2-1/traffic81,10.066189
/scenario2-2-1/traffic4,5.958614
/scenario2-2-1/traffic52,4.398140
/scenario2-2-1/traffic99,9.236771
/scenario2-2-1/traffic41,5.138127
/scenario2-2-1/traffic27,4.813162
/scenario2-2-1/traffic9,6.654986
/scenario2-2-1/traffic47,8.140046
/scenario2-2-1/traffic7,7.440851
/scenario2-2-1/traffic71,9.882852
/scenario2-2-1/traffic6,4.691212
/scenario2-2-1/traffic16,10.676492
/scenario2-2-1/traffic79,8.651618
/scenario2-2-1/traffic14,4.535831
/scenario2-2-1/traffic12,5.705537
/scenario2-2-1/traffic8,5.274887
/scenario2-2-1/traffic3,6.817357
/scenario2-2-1/traffic45,4.665803
/scenario2-2-1/traffic75,8.609154
/scenario2-2-1/traffic71,4.539374
/scenario2-2-1/traffic6,4.408245
/scenario2-2-1/traffic78,5.966293
/scenario2-2-1/traffic57,9.177023
/scenario2-2-1/traffic19,10.246222
/scenario2-2-1/traffic20,9.734741
/scenario2-2-1/traffic3,5.911259
/scenario2-2-1/traffic8,7.104801
/scenario2-2-1/traffic76,18.564873
/scenario2-2-1/traffic32,13.944046
/scenario2-2-1/traffic24,7.091129
/scenario2-2-1/traffic78,6.044343
/scenario2-2-1/traffic16,5.408282
/scenario2-2-1/traffic3,5.383007
/scenario2-2-1/traffic35,5.211221
/scenario2-2-1/traffic69,9.682762
/scenario2-2-1/traffic13,8.244207
/scenario2-2-1/traffic5,4.457791
/scenario2-2-1/traffic6,4.544323
/scenario2-2-1/traffic83,5.758406
/scenario2-2-1/traffic15,4.913774
/scenario2-2-1/traffic21,4.473849
/scenario2-2-1/traffic64,9.510610
/scenario2-2-1/traffic69,4.120974
/scenario2-2-1/traffic1,4.086539
/scenario2-2-1/traffic44,8.682519
/scenario2-2-1/traffic12,4.963049
/scenario2-2-1/traffic17,8.752368
/scenario2-2-1/traffic3,8.424526
/scenario2-2-1/traffic8,5.855794
/scenario2-2-1/traffic31,6.404738
/scenario2-2-1/traffic1,5.606175
/scenario2-2-1/traffic97,6.075759
/scenario2-2-1/traffic8,6.636956
/scenario2-2-1/traffic92,12.746832
/scenario2-2-1/traffic11,8.683295
/scenario2-2-1/traffic3,5.325705
/scenario2-2-1/traffic22,6.737368
/scenario2-2-1/traffic3,5.162515
/scenario2-2-1/traffic1,4.510632
/scenario2-2-1/traffic98,10.364577
/scenario2-2-1/traffic19,14.686558
/scenario2-2-1/traffic11,9.746688
/scenario2-2-1/traffic7,8.085063
/scenario2-2-1/traffic44,8.133285
/scenario2-2-1/traffic4,6.288626
/scenario2-2-1/traffic19,6.272691
/scenario2-2-1/traffic45,4.961846
/scenario2-2-1/traffic4,18.768677
/scenario2-2-1/traffic82,18.402594
/scenario2-2-1/traffic23,7.163573
/scenario2-2-1/traffic15,6.080861
/scenario2-2-1/traffic21,6.457500
/scenario2-2-1/traffic2,5.976046
/scenario2-2-1/traffic5,6.051966
/scenario2-2-1/traffic78,5.214466
/scenario2-2-1/traffic80,10.375120
/scenario2-2-1/traffic25,7.878285
/scenario2-2-1/traffic6,4.812640
/scenario2-2-1/traffic22,4.524929
/scenario2-2-1/traffic10,9.671924
/scenario2-2-1/traffic33,4.973902
/scenario2-2-1/traffic37,9.540229
/scenario2-2-1/traffic85,9.219006
/scenario2-2-1/traffic35,5.812859
/scenario2-2-1/traffic1,4.657784
/scenario2-2-1/traffic22,7.694081
/scenario2-2-1/traffic24,4.780232
/scenario2-2-1/traffic27,6.021981
/scenario2-2-1/traffic13,9.615559
/scenario2-2-1/traffic2,10.951166
/scenario2-2-1/traffic62,13.819845
/scenario2-2-1/traffic65,9.910516
/scenario2-2-1/traffic25,6.341190
/scenario2-2-1/traffic72,12.168326
/scenario2-2-1/traffic4,8.947273
/scenario2-2-1/traffic46,5.514979
/scenario2-2-1/traffic8,6.167421
/scenario2-2-1/traffic41,8.141415
/scenario2-2-1/traffic33,5.242155
/scenario2-2-1/traffic1,5.227544
/scenario2-2-1/traffic7,4.506253
/scenario2-2-1/traffic48,12.339263
/scenario2-2-1/traffic79,7.452354
/scenario2-2-1/traffic91,11.634331
/scenario2-2-1/traffic11,4.591037
/scenario2-2-1/traffic8,5.958860
/scenario2-2-1/traffic1,6.803021
/scenario2-2-1/traffic54,8.388778
/scenario2-2-1/traffic7,6.025505
/scenario2-2-1/traffic4,4.362018
/scenario2-2-1/traffic60,6.179730
/scenario2-2-1/traffic16,5.332221
/scenario2-2-1/traffic26,7.621836
/scenario2-2-1/traffic10,6.753468
/scenario2-2-1/traffic54,6.633753
/scenario2-2-1/traffic19,5.753872
/scenario2-2-1/traffic64,5.854252
/scenario2-2-1/traffic17,4.891432
/scenario2-2-1/traffic4,5.271401
/scenario2-2-1/traffic22,7.922918
/scenario2-2-1/traffic6,5.031216
/scenario2-2-1/traffic4,8.529257
/scenario2-2-1/traffic62,5.081631
/scenario2-2-1/traffic7,4.125509
/scenario2-2-1/traffic10,5.095521
/scenario2-2-1/traffic12,6.017290
/scenario2-2-1/traffic5,6.260502
/scenario2-2-1/traffic35,5.655874
/scenario2-2-1/traffic1,5.161002
/scenario2-2-1/traffic4,6.813956
/scenario2-2-1/traffic28,9.898273
/scenario2-2-1/traffic79,5.124068
/scenario2-2-1/traffic20,4.326119
/scenario2-2-1/traffic1,6.572779
/scenario2-2-1/traffic1,0.882131
/scenario2-2-1/traffic1,6.510879
/scenario2-2-1/traffic13,5.123553
/scenario2-2-1/traffic32,5.647776
/scenario2-2-1/traffic85,5.418799
/scenario2-2-1/traffic26,4.538000
/scenario2-2-1/traffic8,6.240379
/scenario2-2-1/traffic73,9.666124
/scenario2-2-1/traffic2,4.412537
/scenario2-2-1/traffic22,8.995223
/scenario2-2-1/traffic3,4.409350
/scenario2-2-1/traffic47,5.873703
/scenario2-2-1/traffic69,4.792306
/scenario2-2-1/traffic26,6.436377
/scenario2-2-1/traffic17,6.180039
/scenario2-2-1/traffic46,4.425225
/scenario2-2-1/traffic6,8.478095
/scenario2-2-1/traffic1,6.509920
/scenario2-2-1/traffic47,6.483232
/scenario2-2-1/traffic26,6.264719
/scenario2-2-1/traffic34,9.606150
/scenario2-2-1/traffic26,5.053681
/scenario2-2-1/traffic4,6.564009
/scenario2-2-1/traffic10,4.689671
/scenario2-2-1/traffic4,4.661153
/scenario2-2-1/traffic29,8.462297
/scenario2-2-1/traffic15,4.769128
/scenario2-2-1/traffic1,4.400600
/scenario2-2-1/traffic9,7.758005
/scenario2-2-1/traffic9,3.150349
/scenario2-2-1/traffic16,5.723790
/scenario2-2-1/traffic55,11.644366
/scenario2-2-1/traffic3,5.353564
/scenario2-2-1/traffic54,12.068746
/scenario2-2-1/traffic4,5.935031
/scenario2-2-1/traffic39,5.432345
/scenario2-2-1/traffic6,4.305667
/scenario2-2-1/traffic84,10.882963
/scenario2-2-1/traffic40,6.103767
/scenario2-2-1/traffic51,11.388727
/scenario2-2-1/traffic67,9.947255
/scenario2-2-1/traffic48,4.892731
/scenario2-2-1/traffic89,10.621647
/scenario2-2-1/traffic15,5.443113
/scenario2-2-1/traffic75,6.626159
/scenario2-2-1/traffic50,16.966256
/scenario2-2-1/traffic28,6.231539
/scenario2-2-1/traffic2,4.767097
/scenario2-2-1/traffic11,6.448856
/scenario2-2-1/traffic10,6.059127
/scenario2-2-1/traffic60,4.797359
/scenario2-2-1/traffic23,5.367099
/scenario2-2-1/traffic39,7.682636
/scenario2-2-1/traffic11,6.674431
/scenario2-2-1/traffic75,10.851533
/scenario2-2-1/traffic83,7.143858
/scenario2-2-1/traffic18,10.528817
/scenario2-2-1/traffic89,5.551080
/scenario2-2-1/traffic16,5.153524
/scenario2-2-1/traffic5,10.866496
/scenario2-2-1/traffic100,9.862495
/scenario2-2-1/traffic14,8.871546
/scenario2-2-1/traffic18,6.925761
/scenario2-2-1/traffic22,7.685849
/scenario2-2-1/traffic32,4.471501
/scenario2-2-1/traffic78,9.274334
/scenario2-2-1/traffic5,5.545864
/scenario2-2-1/traffic7,6.315818
/scenario2-2-1/traffic5,7.112232
/scenario2-2-1/traffic8,6.500644
/scenario2-2-1/traffic58,10.260944
/scenario2-2-1/traffic54,5.873233
/scenario2-2-1/traffic52,8.279198
/scenario2-2-1/traffic84,5.794180
/scenario2-2-1/traffic86,13.796939
/scenario2-2-1/traffic8,7.243099
/scenario2-2-1/traffic22,6.897918
/scenario2-2-1/traffic39,5.843045
/scenario2-2-1/traffic24,10.666122
/scenario2-2-1/traffic68,12.926667
/scenario2-2-1/traffic60,7.913601
/scenario2-2-1/traffic51,9.741174
/scenario2-2-1/traffic4,10.159864
/scenario2-2-1/traffic59,9.720175
/scenario2-2-1/traffic16,13.194013
/scenario2-2-1/traffic45,15.478037
/scenario2-2-1/traffic1,6.866698
/scenario2-2-1/traffic32,5.244471
/scenario2-2-1/traffic7,4.061632
/scenario2-2-1/traffic87,8.278452
/scenario2-2-1/traffic44,7.472214
/scenario2-2-1/traffic7,5.054465
/scenario2-2-1/traffic38,13.090303
/scenario2-2-1/traffic95,11.752488
/scenario2-2-1/traffic89,7.229090
/scenario2-2-1/traffic77,8.409056
/scenario2-2-1/traffic10,5.064621
/scenario2-2-1/traffic43,8.485162
/scenario2-2-1/traffic17,7.419632
/scenario2-2-1/traffic8,7.937943
/scenario2-2-1/traffic6,6.659032
/scenario2-2-1/traffic4,4.229693
/scenario2-2-1/traffic19,9.257852
/scenario2-2-1/traffic73,5.891220
/scenario2-2-1/traffic6,5.100336
/scenario2-2-1/traffic1,4.924274
/scenario2-2-1/traffic23,8.191374
/scenario2-2-1/traffic13,5.564998
/scenario2-2-1/traffic4,6.885237
/scenario2-2-1/traffic29,5.648946
/scenario2-2-1/traffic56,11.486952
/scenario2-2-1/traffic1,6.824132
/scenario2-2-1/traffic25,5.787583
/scenario2-2-1/traffic2,7.296550
/scenario2-2-1/traffic76,10.573994
/scenario2-2-1/traffic81,9.745506
/scenario2-2-1/traffic49,9.486672
/scenario2-2-1/traffic57,6.809712
/scenario2-2-1/traffic3,5.239745
/scenario2-2-1/traffic61,9.641833
/scenario2-2-1/traffic4,8.287596
/scenario2-2-1/traffic16,4.800844
/scenario2-2-1/traffic11,6.162041
/scenario2-2-1/traffic2,4.997991
/scenario2-2-1/traffic74,9.746941
/scenario2-2-1/traffic34,5.726307
/scenario2-2-1/traffic38,4.910612
/scenario2-2-1/traffic32,6.426618
/scenario2-2-1/traffic25,5.835815
/scenario2-2-1/traffic3,4.752546
/scenario2-2-1/traffic51,4.624326
/scenario2-2-1/traffic69,11.387666
/scenario2-2-1/traffic65,8.363884
/scenario2-2-1/traffic46,9.360060
/scenario2-2-1/traffic3,6.307361
/scenario2-2-1/traffic60,8.723820
/scenario2-2-1/traffic4,4.384619
/scenario2-2-1/traffic66,9.506706
/scenario2-2-1/traffic81,6.184982
/scenario2-2-1/traffic32,6.288472
/scenario2-2-1/traffic62,8.978352
/scenario2-2-1/traffic2,4.366176
/scenario2-2-1/traffic3,8.833612
/scenario2-2-1/traffic10,4.428039
/scenario2-2-1/traffic17,10.408624
/scenario2-2-1/traffic65,5.267230
/scenario2-2-1/traffic5,5.125718
/scenario2-2-1/traffic69,4.095542
/scenario2-2-1/traffic39,4.697706
/scenario2-2-1/traffic7,4.087518
/scenario2-2-1/traffic52,6.433906
/scenario2-2-1/traffic3,4.403801
/scenario2-2-1/traffic11,7.199133
/scenario2-2-1/traffic1,5.126752
/scenario2-2-1/traffic51,8.533471
/scenario2-2-1/traffic14,4.474308
/scenario2-2-1/traffic9,5.863626
/scenario2-2-1/traffic9,0.530757
/scenario2-2-1/traffic57,6.877576
/scenario2-2-1/traffic61,6.471826
/scenario2-2-1/traffic72,7.777889
/scenario2-2-1/traffic8,4.911987
/scenario2-2-1/traffic4,4.005318
/scenario2-2-1/traffic48,8.166453
/scenario2-2-1/traffic47,9.032098
/scenario2-2-1/traffic7,4.968462
/scenario2-2-1/traffic2,7.541334
/scenario2-2-1/traffic12,10.009636
/scenario2-2-1/traffic5,4.819170
/scenario2-2-1/traffic8,8.844476
/scenario2-2-1/traffic85,5.458938
/scenario2-2-1/traffic57,5.303823
/scenario2-2-1/traffic22,5.623919
/scenario2-2-1/traffic12,13.727616
/scenario2-2-1/traffic3,13.267145
/scenario2-2-1/traffic6,9.026560
/scenario2-2-1/traffic58,5.476366
/scenario2-2-1/traffic1,5.270127
/scenario2-2-1/traffic6,4.869172
/scenario2-2-1/traffic37,9.305195
/scenario2-2-1/traffic9,4.381262
/scenario2-2-1/traffic1,5.263598
/scenario2-2-1/traffic3,4.172933
/scenario2-2-1/traffic99,9.963867
/scenario2-2-1/traffic36,8.752835
/scenario2-2-1/traffic26,5.559868
/scenario2-2-1/traffic34,15.520180
/scenario2-2-1/traffic39,10.030390
/scenario2-2-1/traffic5,4.512190
/scenario2-2-1/traffic34,3.967113
/scenario2-2-1/traffic43,7.072477
/scenario2-2-1/traffic11,6.274496
/scenario2-2-1/traffic19,4.855445
/scenario2-2-1/traffic3,5.652578
/scenario2-2-1/traffic99,8.943824
/scenario2-2-1/traffic51,6.012350
/scenario2-2-1/traffic32,6.931086
/scenario2-2-1/traffic64,12.161577
/scenario2-2-1/traffic98,10.296570
/scenario2-2-1/traffic35,10.043275
/scenario2-2-1/traffic18,6.015143
/scenario2-2-1/traffic19,6.880931
/scenario2-2-1/traffic16,4.547789
/scenario2-2-1/traffic68,6.991641
/scenario2-2-1/traffic25,4.976969
