interest,rtt(ms)
/scenario2-3-4/traffic1,5.057047
/scenario2-3-4/traffic8,7.057745
/scenario2-3-4/traffic80,6.106859
/scenario2-3-4/traffic77,12.794990
/scenario2-3-4/traffic5,14.025949
/scenario2-3-4/traffic21,9.526225
/scenario2-3-4/traffic81,9.891458
/scenario2-3-4/traffic16,11.339057
/scenario2-3-4/traffic68,7.660392
/scenario2-3-4/traffic1,6.753641
/scenario2-3-4/traffic15,7.101826
/scenario2-3-4/traffic10,5.355828
/scenario2-3-4/traffic1,7.226305
/scenario2-3-4/traffic38,15.616937
/scenario2-3-4/traffic7,7.803669
/scenario2-3-4/traffic8,6.539275
/scenario2-3-4/traffic32,11.909441
/scenario2-3-4/traffic65,6.155514
/scenario2-3-4/traffic75,11.735727
/scenario2-3-4/traffic50,6.635139
/scenario2-3-4/traffic21,4.399271
/scenario2-3-4/traffic33,6.048160
/scenario2-3-4/traffic36,12.237768
/scenario2-3-4/traffic14,5.078151
/scenario2-3-4/traffic33,13.910705
/scenario2-3-4/traffic2,16.254472
/scenario2-3-4/traffic11,8.745010
/scenario2-3-4/traffic40,6.771313
/scenario2-3-4/traffic30,5.976398
/scenario2-3-4/traffic27,18.703909
/scenario2-3-4/traffic4,12.705907
/scenario2-3-4/traffic33,10.453336
/scenario2-3-4/traffic61,13.272295
/scenario2-3-4/traffic4,8.202487
/scenario2-3-4/traffic1,5.484495
/scenario2-3-4/traffic32,7.753659
/scenario2-3-4/traffic9,5.609494
/scenario2-3-4/traffic17,16.530546
/scenario2-3-4/traffic55,7.553201
/scenario2-3-4/traffic23,4.688187
/scenario2-3-4/traffic48,11.984701
/scenario2-3-4/traffic9,5.751916
/scenario2-3-4/traffic18,9.203951
/scenario2-3-4/traffic48,5.085831
/scenario2-3-4/traffic37,10.743223
/scenario2-3-4/traffic61,5.723506
/scenario2-3-4/traffic9,5.681024
/scenario2-3-4/traffic20,8.079474
/scenario2-3-4/traffic86,14.622420
/scenario2-3-4/traffic97,18.206154
/scenario2-3-4/traffic43,7.378219
/scenario2-3-4/traffic7,4.211333
/scenario2-3-4/traffic14,9.926555
/scenario2-3-4/traffic27,9.743041
/scenario2-3-4/traffic41,6.471161
/scenario2-3-4/traffic30,5.807047
/scenario2-3-4/traffic2,4.870508
/scenario2-3-4/traffic7,4.619461
/scenario2-3-4/traffic47,6.071610
/scenario2-3-4/traffic28,5.399157
/scenario2-3-4/traffic8,6.120332
/scenario2-3-4/traffic44,12.416702
/scenario2-3-4/traffic33,4.873068
/scenario2-3-4/traffic41,8.186554
/scenario2-3-4/traffic46,18.162089
/scenario2-3-4/traffic16,7.525151
/scenario2-3-4/traffic60,12.395719
/scenario2-3-4/traffic40,9.373088
/scenario2-3-4/traffic74,9.264670
/scenario2-3-4/traffic33,4.528665
/scenario2-3-4/traffic79,12.926537
/scenario2-3-4/traffic79,3.629143
/scenario2-3-4/traffic73,12.177282
/scenario2-3-4/traffic18,5.043909
/scenario2-3-4/traffic100,10.015110
/scenario2-3-4/traffic35,10.450428
/scenario2-3-4/traffic45,12.508071
/scenario2-3-4/traffic1,7.863194
/scenario2-3-4/traffic10,6.990697
/scenario2-3-4/traffic62,11.329449
/scenario2-3-4/traffic45,7.431397
/scenario2-3-4/traffic58,11.704362
/scenario2-3-4/traffic11,4.468361
/scenario2-3-4/traffic49,20.183742
/scenario2-3-4/traffic13,12.058184
/scenario2-3-4/traffic9,6.634506
/scenario2-3-4/traffic1,4.398232
/scenario2-3-4/traffic7,7.271811
/scenario2-3-4/traffic41,6.301665
/scenario2-3-4/traffic11,5.399693
/scenario2-3-4/traffic52,15.599746
/scenario2-3-4/traffic6,7.479112
/scenario2-3-4/traffic20,9.819481
/scenario2-3-4/traffic6,6.395491
/scenario2-3-4/traffic31,8.233311
/scenario2-3-4/traffic3,6.732325
/scenario2-3-4/traffic7,5.095663
/scenario2-3-4/traffic2,8.342342
/scenario2-3-4/traffic10,5.481523
/scenario2-3-4/traffic2,6.186896
/scenario2-3-4/traffic2,4.236186
/scenario2-3-4/traffic63,9.862062
/scenario2-3-4/traffic4,6.661024
/scenario2-3-4/traffic16,6.298051
/scenario2-3-4/traffic3,6.443655
/scenario2-3-4/traffic26,8.044521
/scenario2-3-4/traffic63,5.463709
/scenario2-3-4/traffic98,11.794797
/scenario2-3-4/traffic61,4.756786
/scenario2-3-4/traffic69,8.249585
/scenario2-3-4/traffic76,18.778554
/scenario2-3-4/traffic22,10.221035
/scenario2-3-4/traffic16,13.963388
/scenario2-3-4/traffic6,11.036022
/scenario2-3-4/traffic10,11.299493
/scenario2-3-4/traffic5,10.281008
/scenario2-3-4/traffic19,10.178492
/scenario2-3-4/traffic54,6.456345
/scenario2-3-4/traffic1,11.396026
/scenario2-3-4/traffic88,14.845498
/scenario2-3-4/traffic12,14.077269
/scenario2-3-4/traffic24,6.559477
/scenario2-3-4/traffic6,7.504021
/scenario2-3-4/traffic35,6.640757
/scenario2-3-4/traffic73,7.988948
/scenario2-3-4/traffic15,9.080790
/scenario2-3-4/traffic17,4.120778
/scenario2-3-4/traffic73,6.030412
/scenario2-3-4/traffic90,6.818912
/scenario2-3-4/traffic25,12.975133
/scenario2-3-4/traffic12,5.855549
/scenario2-3-4/traffic11,8.359008
/scenario2-3-4/traffic6,7.628251
/scenario2-3-4/traffic79,5.119760
/scenario2-3-4/traffic1,5.781569
/scenario2-3-4/traffic26,5.213983
/scenario2-3-4/traffic2,5.618908
/scenario2-3-4/traffic9,10.997708
/scenario2-3-4/traffic19,8.052060
/scenario2-3-4/traffic31,8.099648
/scenario2-3-4/traffic18,11.209686
/scenario2-3-4/traffic21,7.109560
/scenario2-3-4/traffic49,7.779753
/scenario2-3-4/traffic43,5.243767
/scenario2-3-4/traffic66,14.849834
/scenario2-3-4/traffic48,9.265588
/scenario2-3-4/traffic4,10.239190
/scenario2-3-4/traffic13,9.798441
/scenario2-3-4/traffic33,6.021045
/scenario2-3-4/traffic2,5.253035
/scenario2-3-4/traffic37,4.617323
/scenario2-3-4/traffic48,8.048638
/scenario2-3-4/traffic44,9.423909
/scenario2-3-4/traffic10,5.750889
/scenario2-3-4/traffic45,4.602680
/scenario2-3-4/traffic2,4.604964
/scenario2-3-4/traffic29,6.412796
/scenario2-3-4/traffic43,4.229092
/scenario2-3-4/traffic14,5.598716
/scenario2-3-4/traffic22,5.048277
/scenario2-3-4/traffic8,5.810520
/scenario2-3-4/traffic8,1.614082
/scenario2-3-4/traffic13,4.406906
/scenario2-3-4/traffic11,4.050428
/scenario2-3-4/traffic11,4.856768
/scenario2-3-4/traffic6,5.282329
/scenario2-3-4/traffic8,4.359498
/scenario2-3-4/traffic36,8.484910
/scenario2-3-4/traffic16,7.688659
/scenario2-3-4/traffic3,6.251480
/scenario2-3-4/traffic43,5.870979
/scenario2-3-4/traffic54,6.795144
/scenario2-3-4/traffic4,6.317600
/scenario2-3-4/traffic5,6.745036
/scenario2-3-4/traffic95,11.317067
/scenario2-3-4/traffic29,7.467841
/scenario2-3-4/traffic57,6.126835
/scenario2-3-4/traffic16,4.920514
/scenario2-3-4/traffic1,8.334179
/scenario2-3-4/traffic79,5.844532
/scenario2-3-4/traffic2,5.966087
/scenario2-3-4/traffic4,7.936859
/scenario2-3-4/traffic46,7.768163
/scenario2-3-4/traffic11,4.505259
/scenario2-3-4/traffic7,4.542776
/scenario2-3-4/traffic5,4.715331
/scenario2-3-4/traffic3,4.651710
/scenario2-3-4/traffic24,5.502950
/scenario2-3-4/traffic15,8.036362
/scenario2-3-4/traffic12,7.154182
/scenario2-3-4/traffic46,5.545078
/scenario2-3-4/traffic100,7.378799
/scenario2-3-4/traffic25,7.323613
/scenario2-3-4/traffic10,4.900862
/scenario2-3-4/traffic28,13.192901
/scenario2-3-4/traffic18,10.864914
/scenario2-3-4/traffic43,4.437443
/scenario2-3-4/traffic16,4.088027
/scenario2-3-4/traffic20,5.278698
/scenario2-3-4/traffic65,12.059600
/scenario2-3-4/traffic13,5.234854
/scenario2-3-4/traffic40,6.276634
/scenario2-3-4/traffic33,5.618244
/scenario2-3-4/traffic24,4.186378
/scenario2-3-4/traffic7,8.298638
/scenario2-3-4/traffic65,5.814354
/scenario2-3-4/traffic13,7.798464
/scenario2-3-4/traffic2,5.332896
/scenario2-3-4/traffic22,7.769321
/scenario2-3-4/traffic41,5.268394
/scenario2-3-4/traffic4,7.419812
/scenario2-3-4/traffic96,17.071670
/scenario2-3-4/traffic81,9.818467
/scenario2-3-4/traffic11,11.045943
/scenario2-3-4/traffic66,7.117146
/scenario2-3-4/traffic2,4.516255
/scenario2-3-4/traffic2,0.589959
/scenario2-3-4/traffic38,7.696229
/scenario2-3-4/traffic74,6.348927
/scenario2-3-4/traffic20,4.068717
/scenario2-3-4/traffic3,5.174045
/scenario2-3-4/traffic1,8.299780
/scenario2-3-4/traffic69,6.070199
/scenario2-3-4/traffic21,16.534444
/scenario2-3-4/traffic3,12.694271
/scenario2-3-4/traffic2,6.160854
/scenario2-3-4/traffic9,4.254736
/scenario2-3-4/traffic27,6.887696
/scenario2-3-4/traffic9,8.139443
/scenario2-3-4/traffic5,8.023459
/scenario2-3-4/traffic93,14.353669
/scenario2-3-4/traffic75,13.454495
/scenario2-3-4/traffic1,7.881273
/scenario2-3-4/traffic9,7.489649
/scenario2-3-4/traffic14,6.481566
/scenario2-3-4/traffic2,5.934876
/scenario2-3-4/traffic48,6.350432
/scenario2-3-4/traffic46,4.925134
/scenario2-3-4/traffic80,10.084528
/scenario2-3-4/traffic17,5.015452
/scenario2-3-4/traffic10,7.089811
/scenario2-3-4/traffic70,11.202498
/scenario2-3-4/traffic61,8.411040
/scenario2-3-4/traffic7,5.699296
/scenario2-3-4/traffic11,6.326714
/scenario2-3-4/traffic22,7.982343
/scenario2-3-4/traffic1,6.707535
/scenario2-3-4/traffic56,13.323442
/scenario2-3-4/traffic94,9.601458
/scenario2-3-4/traffic41,6.252990
/scenario2-3-4/traffic15,11.443182
/scenario2-3-4/traffic1,11.091155
/scenario2-3-4/traffic73,12.040925
/scenario2-3-4/traffic8,6.378939
/scenario2-3-4/traffic34,12.582009
/scenario2-3-4/traffic87,9.986691
/scenario2-3-4/traffic40,4.944113
/scenario2-3-4/traffic21,5.982665
/scenario2-3-4/traffic39,11.607958
/scenario2-3-4/traffic1,6.547736
/scenario2-3-4/traffic24,6.601059
/scenario2-3-4/traffic3,5.725530
/scenario2-3-4/traffic27,5.854188
/scenario2-3-4/traffic2,6.736161
/scenario2-3-4/traffic75,10.638490
/scenario2-3-4/traffic16,6.090999
/scenario2-3-4/traffic2,4.650732
/scenario2-3-4/traffic3,6.813701
/scenario2-3-4/traffic30,9.673050
/scenario2-3-4/traffic8,5.665355
/scenario2-3-4/traffic22,7.113959
/scenario2-3-4/traffic25,6.860733
/scenario2-3-4/traffic56,12.131073
/scenario2-3-4/traffic40,7.649063
/scenario2-3-4/traffic6,10.497731
/scenario2-3-4/traffic70,7.214055
/scenario2-3-4/traffic19,6.002928
/scenario2-3-4/traffic68,15.441046
/scenario2-3-4/traffic10,6.393643
/scenario2-3-4/traffic8,11.372376
/scenario2-3-4/traffic53,19.154242
/scenario2-3-4/traffic77,11.853541
/scenario2-3-4/traffic23,23.316759
/scenario2-3-4/traffic100,17.836360
/scenario2-3-4/traffic5,14.988184
/scenario2-3-4/traffic45,6.591840
/scenario2-3-4/traffic6,8.425557
/scenario2-3-4/traffic51,14.585629
/scenario2-3-4/traffic26,11.051877
/scenario2-3-4/traffic4,6.250029
/scenario2-3-4/traffic53,7.191868
/scenario2-3-4/traffic84,10.192750
/scenario2-3-4/traffic22,6.426398
/scenario2-3-4/traffic4,8.619223
/scenario2-3-4/traffic5,6.499435
/scenario2-3-4/traffic5,4.221445
/scenario2-3-4/traffic52,9.280159
/scenario2-3-4/traffic21,4.897024
/scenario2-3-4/traffic6,6.157620
/scenario2-3-4/traffic14,7.159642
/scenario2-3-4/traffic15,4.720062
/scenario2-3-4/traffic8,8.498718
/scenario2-3-4/traffic53,4.887242
/scenario2-3-4/traffic68,7.853870
/scenario2-3-4/traffic24,6.826400
/scenario2-3-4/traffic69,7.664944
/scenario2-3-4/traffic14,5.268040
/scenario2-3-4/traffic20,5.433950
/scenario2-3-4/traffic2,6.463156
/scenario2-3-4/traffic3,7.249327
/scenario2-3-4/traffic17,5.333872
/scenario2-3-4/traffic74,8.462510
/scenario2-3-4/traffic9,9.693188
/scenario2-3-4/traffic66,5.072094
/scenario2-3-4/traffic46,10.338157
/scenario2-3-4/traffic26,5.211269
/scenario2-3-4/traffic68,4.370836
/scenario2-3-4/traffic2,5.306368
/scenario2-3-4/traffic16,8.656523
/scenario2-3-4/traffic35,10.212636
/scenario2-3-4/traffic4,5.067059
/scenario2-3-4/traffic32,11.641927
/scenario2-3-4/traffic91,16.638478
/scenario2-3-4/traffic15,13.578129
/scenario2-3-4/traffic32,4.996160
/scenario2-3-4/traffic62,9.811769
/scenario2-3-4/traffic90,8.010754
/scenario2-3-4/traffic95,11.741779
/scenario2-3-4/traffic25,6.159261
/scenario2-3-4/traffic3,5.957576
/scenario2-3-4/traffic43,16.668907
/scenario2-3-4/traffic50,14.377213
/scenario2-3-4/traffic26,5.397874
/scenario2-3-4/traffic88,6.488962
/scenario2-3-4/traffic65,6.349398
/scenario2-3-4/traffic69,6.880974
/scenario2-3-4/traffic79,8.898526
/scenario2-3-4/traffic17,6.947004
/scenario2-3-4/traffic47,11.261884
/scenario2-3-4/traffic10,11.837190
/scenario2-3-4/traffic2,7.290636
/scenario2-3-4/traffic30,6.106147
/scenario2-3-4/traffic4,5.568430
/scenario2-3-4/traffic90,15.621956
/scenario2-3-4/traffic14,7.576564
/scenario2-3-4/traffic2,10.310141
/scenario2-3-4/traffic80,19.686436
/scenario2-3-4/traffic57,7.873085
/scenario2-3-4/traffic18,13.010696
/scenario2-3-4/traffic45,6.034227
/scenario2-3-4/traffic21,5.657120
/scenario2-3-4/traffic69,5.860206
/scenario2-3-4/traffic18,9.839159
/scenario2-3-4/traffic1,9.068258
/scenario2-3-4/traffic64,21.528383
/scenario2-3-4/traffic14,5.756424
/scenario2-3-4/traffic32,5.900583
/scenario2-3-4/traffic29,7.508015
/scenario2-3-4/traffic3,8.295457
/scenario2-3-4/traffic2,5.271074
/scenario2-3-4/traffic82,9.125685
/scenario2-3-4/traffic3,6.529688
/scenario2-3-4/traffic28,20.769945
/scenario2-3-4/traffic6,16.116269
/scenario2-3-4/traffic34,11.530799
/scenario2-3-4/traffic70,8.038846
/scenario2-3-4/traffic9,5.247419
/scenario2-3-4/traffic54,5.826605
/scenario2-3-4/traffic9,5.232540
/scenario2-3-4/traffic14,6.282322
/scenario2-3-4/traffic16,13.779693
/scenario2-3-4/traffic1,13.352135
/scenario2-3-4/traffic3,9.268613
/scenario2-3-4/traffic25,6.164945
/scenario2-3-4/traffic33,12.632917
/scenario2-3-4/traffic37,9.602941
/scenario2-3-4/traffic39,6.782333
/scenario2-3-4/traffic27,6.677574
/scenario2-3-4/traffic34,6.859622
/scenario2-3-4/traffic15,5.308605
/scenario2-3-4/traffic3,4.685995
/scenario2-3-4/traffic44,11.762070
/scenario2-3-4/traffic46,7.098650
/scenario2-3-4/traffic85,16.274728
/scenario2-3-4/traffic7,12.672289
/scenario2-3-4/traffic53,10.033658
/scenario2-3-4/traffic90,8.799474
/scenario2-3-4/traffic21,6.224242
/scenario2-3-4/traffic40,11.035955
/scenario2-3-4/traffic12,7.783182
/scenario2-3-4/traffic1,5.355662
/scenario2-3-4/traffic33,11.362347
/scenario2-3-4/traffic75,5.733059
/scenario2-3-4/traffic5,4.687494
/scenario2-3-4/traffic1,4.774279
/scenario2-3-4/traffic54,5.351368
/scenario2-3-4/traffic5,5.973904
/scenario2-3-4/traffic76,11.174537
/scenario2-3-4/traffic21,6.612410
/scenario2-3-4/traffic2,5.863384
/scenario2-3-4/traffic2,8.581879
/scenario2-3-4/traffic67,15.216772
/scenario2-3-4/traffic98,16.843594
/scenario2-3-4/traffic11,15.461019
/scenario2-3-4/traffic2,7.930952
/scenario2-3-4/traffic2,7.873159
/scenario2-3-4/traffic78,13.652180
/scenario2-3-4/traffic75,7.962589
/scenario2-3-4/traffic12,7.786288
/scenario2-3-4/traffic15,5.401102
/scenario2-3-4/traffic7,4.723143
/scenario2-3-4/traffic38,17.649383
/scenario2-3-4/traffic95,21.240331
/scenario2-3-4/traffic50,7.460491
/scenario2-3-4/traffic75,6.716311
/scenario2-3-4/traffic22,9.987907
/scenario2-3-4/traffic18,8.092878
/scenario2-3-4/traffic25,6.090912
/scenario2-3-4/traffic21,7.908766
/scenario2-3-4/traffic1,4.408014
/scenario2-3-4/traffic14,6.294322
/scenario2-3-4/traffic6,6.508963
/scenario2-3-4/traffic21,7.545302
/scenario2-3-4/traffic21,4.706939
/scenario2-3-4/traffic35,7.320905
/scenario2-3-4/traffic7,15.211869
/scenario2-3-4/traffic64,7.143543
/scenario2-3-4/traffic76,6.891882
/scenario2-3-4/traffic63,21.114441
/scenario2-3-4/traffic19,13.639585
/scenario2-3-4/traffic7,6.037632
/scenario2-3-4/traffic8,10.632192
/scenario2-3-4/traffic6,5.424787
/scenario2-3-4/traffic48,10.258549
/scenario2-3-4/traffic50,4.579028
/scenario2-3-4/traffic31,11.658903
/scenario2-3-4/traffic6,6.567624
/scenario2-3-4/traffic21,5.443039
/scenario2-3-4/traffic1,5.737597
/scenario2-3-4/traffic19,4.620462
/scenario2-3-4/traffic10,8.467748
/scenario2-3-4/traffic28,8.158705
/scenario2-3-4/traffic35,6.805923
/scenario2-3-4/traffic41,12.884520
/scenario2-3-4/traffic21,4.916871
/scenario2-3-4/traffic24,11.931716
/scenario2-3-4/traffic42,8.895898
/scenario2-3-4/traffic45,4.830603
/scenario2-3-4/traffic8,7.033228
/scenario2-3-4/traffic11,4.538683
/scenario2-3-4/traffic1,6.754595
/scenario2-3-4/traffic11,11.930185
/scenario2-3-4/traffic51,10.304224
/scenario2-3-4/traffic18,4.863728
/scenario2-3-4/traffic4,6.046708
/scenario2-3-4/traffic78,5.714999
/scenario2-3-4/traffic8,5.610616
/scenario2-3-4/traffic86,11.267859
/scenario2-3-4/traffic79,8.270646
/scenario2-3-4/traffic53,9.287041
/scenario2-3-4/traffic13,11.233821
/scenario2-3-4/traffic4,9.112939
/scenario2-3-4/traffic56,21.364729
/scenario2-3-4/traffic68,16.760944
/scenario2-3-4/traffic24,4.965825
/scenario2-3-4/traffic10,5.360939
/scenario2-3-4/traffic46,7.328315
/scenario2-3-4/traffic83,15.921605
/scenario2-3-4/traffic83,11.088578
/scenario2-3-4/traffic4,9.116628
/scenario2-3-4/traffic35,4.962284
/scenario2-3-4/traffic82,4.496306
/scenario2-3-4/traffic52,7.039935
/scenario2-3-4/traffic1,4.434189
/scenario2-3-4/traffic31,6.555201
/scenario2-3-4/traffic24,5.718233
/scenario2-3-4/traffic7,4.833829
/scenario2-3-4/traffic1,4.813411
/scenario2-3-4/traffic14,15.156370
/scenario2-3-4/traffic17,10.905416
/scenario2-3-4/traffic9,14.854554
/scenario2-3-4/traffic35,10.063991
/scenario2-3-4/traffic76,4.868951
/scenario2-3-4/traffic7,4.809358
/scenario2-3-4/traffic44,7.433931
/scenario2-3-4/traffic40,4.614888
/scenario2-3-4/traffic41,5.943540
/scenario2-3-4/traffic49,11.685385
/scenario2-3-4/traffic28,7.825152
/scenario2-3-4/traffic9,5.672373
/scenario2-3-4/traffic1,5.826992
/scenario2-3-4/traffic33,4.756016
/scenario2-3-4/traffic27,7.260814
/scenario2-3-4/traffic24,8.271136
/scenario2-3-4/traffic13,8.434710
/scenario2-3-4/traffic12,7.300379
/scenario2-3-4/traffic1,4.967438
/scenario2-3-4/traffic9,6.447851
/scenario2-3-4/traffic14,7.215682
/scenario2-3-4/traffic15,12.561637
/scenario2-3-4/traffic7,7.113835
/scenario2-3-4/traffic8,5.912030
/scenario2-3-4/traffic97,11.235406
/scenario2-3-4/traffic3,4.736795
/scenario2-3-4/traffic6,6.594174
/scenario2-3-4/traffic39,11.915042
/scenario2-3-4/traffic95,21.977270
/scenario2-3-4/traffic16,22.581473
/scenario2-3-4/traffic1,26.147798
/scenario2-3-4/traffic5,8.437454
/scenario2-3-4/traffic21,8.173470
/scenario2-3-4/traffic9,7.507068
/scenario2-3-4/traffic3,7.652292
/scenario2-3-4/traffic79,5.283950
/scenario2-3-4/traffic4,4.835265
/scenario2-3-4/traffic3,4.643272
/scenario2-3-4/traffic40,9.133440
/scenario2-3-4/traffic27,5.663051
/scenario2-3-4/traffic53,4.468987
/scenario2-3-4/traffic15,4.197110
/scenario2-3-4/traffic24,3.962046
/scenario2-3-4/traffic5,4.631568
/scenario2-3-4/traffic60,16.182003
/scenario2-3-4/traffic81,13.368966
/scenario2-3-4/traffic1,9.371454
/scenario2-3-4/traffic55,10.541147
/scenario2-3-4/traffic85,5.903123
/scenario2-3-4/traffic97,5.150535
/scenario2-3-4/traffic32,6.366665
/scenario2-3-4/traffic20,10.350860
/scenario2-3-4/traffic63,7.430271
/scenario2-3-4/traffic66,11.591503
/scenario2-3-4/traffic26,10.233941
/scenario2-3-4/traffic71,10.460528
/scenario2-3-4/traffic56,5.858928
/scenario2-3-4/traffic73,9.343542
/scenario2-3-4/traffic93,10.455940
/scenario2-3-4/traffic48,10.198942
/scenario2-3-4/traffic21,5.584868
/scenario2-3-4/traffic48,4.096537
/scenario2-3-4/traffic8,4.432818
/scenario2-3-4/traffic13,7.737319
/scenario2-3-4/traffic64,7.050470
/scenario2-3-4/traffic3,4.674764
/scenario2-3-4/traffic1,7.097672
/scenario2-3-4/traffic1,3.119501
/scenario2-3-4/traffic8,5.268260
/scenario2-3-4/traffic33,6.722799
/scenario2-3-4/traffic52,6.397059
/scenario2-3-4/traffic23,11.602285
/scenario2-3-4/traffic86,6.768697
/scenario2-3-4/traffic13,7.884038
/scenario2-3-4/traffic15,4.796987
/scenario2-3-4/traffic3,9.294911
/scenario2-3-4/traffic8,9.465163
/scenario2-3-4/traffic2,12.346513
/scenario2-3-4/traffic3,4.807786
/scenario2-3-4/traffic26,21.482249
/scenario2-3-4/traffic32,22.385641
/scenario2-3-4/traffic5,6.342050
/scenario2-3-4/traffic18,6.659123
/scenario2-3-4/traffic40,6.756901
/scenario2-3-4/traffic28,7.056739
/scenario2-3-4/traffic29,8.422307
/scenario2-3-4/traffic28,5.823303
/scenario2-3-4/traffic11,9.248212
/scenario2-3-4/traffic25,11.694824
/scenario2-3-4/traffic17,8.998081
/scenario2-3-4/traffic4,5.760486
/scenario2-3-4/traffic8,7.658102
/scenario2-3-4/traffic13,13.134411
/scenario2-3-4/traffic64,6.997392
/scenario2-3-4/traffic19,8.050539
/scenario2-3-4/traffic1,4.599731
/scenario2-3-4/traffic4,5.606619
/scenario2-3-4/traffic2,5.277781
/scenario2-3-4/traffic3,4.628057
/scenario2-3-4/traffic24,13.260146
/scenario2-3-4/traffic6,11.617813
/scenario2-3-4/traffic19,13.156062
/scenario2-3-4/traffic11,8.269806
/scenario2-3-4/traffic72,9.418936
/scenario2-3-4/traffic11,9.002936
/scenario2-3-4/traffic12,6.140867
/scenario2-3-4/traffic10,5.674365
/scenario2-3-4/traffic3,7.053185
/scenario2-3-4/traffic67,6.591033
/scenario2-3-4/traffic36,13.426318
/scenario2-3-4/traffic63,6.530796
/scenario2-3-4/traffic8,6.861927
/scenario2-3-4/traffic1,6.801811
/scenario2-3-4/traffic98,8.373936
/scenario2-3-4/traffic80,9.319765
/scenario2-3-4/traffic3,5.519902
/scenario2-3-4/traffic60,10.099737
/scenario2-3-4/traffic44,5.512371
/scenario2-3-4/traffic69,16.161259
/scenario2-3-4/traffic1,9.460182
/scenario2-3-4/traffic4,12.189220
/scenario2-3-4/traffic11,6.818834
/scenario2-3-4/traffic44,7.454394
/scenario2-3-4/traffic6,4.955058
/scenario2-3-4/traffic1,5.027254
/scenario2-3-4/traffic5,4.767288
/scenario2-3-4/traffic1,12.141077
/scenario2-3-4/traffic20,5.023524
/scenario2-3-4/traffic95,5.021251
/scenario2-3-4/traffic44,8.708090
/scenario2-3-4/traffic33,5.291828
/scenario2-3-4/traffic4,6.970561
/scenario2-3-4/traffic24,5.805649
/scenario2-3-4/traffic1,7.143759
/scenario2-3-4/traffic5,5.509488
/scenario2-3-4/traffic43,11.071957
/scenario2-3-4/traffic35,11.173141
/scenario2-3-4/traffic46,9.102469
/scenario2-3-4/traffic10,4.865948
/scenario2-3-4/traffic66,4.912341
/scenario2-3-4/traffic51,13.156646
/scenario2-3-4/traffic6,5.325977
/scenario2-3-4/traffic96,12.344104
/scenario2-3-4/traffic28,4.913326
/scenario2-3-4/traffic12,4.973190
/scenario2-3-4/traffic70,10.221349
/scenario2-3-4/traffic13,6.762113
/scenario2-3-4/traffic63,8.173516
/scenario2-3-4/traffic3,4.062172
/scenario2-3-4/traffic18,18.571257
/scenario2-3-4/traffic6,21.152331
/scenario2-3-4/traffic1,15.379938
/scenario2-3-4/traffic1,8.971926
/scenario2-3-4/traffic41,8.982145
/scenario2-3-4/traffic85,5.491816
