interest,rtt(ms)
/scenario2-2-5/traffic3,3.880464
/scenario2-2-5/traffic72,8.579963
/scenario2-2-5/traffic82,10.290814
/scenario2-2-5/traffic10,6.954359
/scenario2-2-5/traffic16,5.025267
/scenario2-2-5/traffic10,13.082035
/scenario2-2-5/traffic6,5.276232
/scenario2-2-5/traffic57,9.702292
/scenario2-2-5/traffic39,8.867837
/scenario2-2-5/traffic36,5.201340
/scenario2-2-5/traffic13,10.723792
/scenario2-2-5/traffic12,7.998250
/scenario2-2-5/traffic18,6.726676
/scenario2-2-5/traffic15,8.667687
/scenario2-2-5/traffic8,5.486723
/scenario2-2-5/traffic3,6.173145
/scenario2-2-5/traffic1,4.468844
/scenario2-2-5/traffic35,7.437463
/scenario2-2-5/traffic2,6.573518
/scenario2-2-5/traffic42,9.449784
/scenario2-2-5/traffic2,5.706471
/scenario2-2-5/traffic75,5.661117
/scenario2-2-5/traffic34,6.054434
/scenario2-2-5/traffic9,4.813248
/scenario2-2-5/traffic75,5.438968
/scenario2-2-5/traffic9,7.018299
/scenario2-2-5/traffic12,8.244939
/scenario2-2-5/traffic15,8.754192
/scenario2-2-5/traffic5,9.069034
/scenario2-2-5/traffic1,9.853576
/scenario2-2-5/traffic37,18.301196
/scenario2-2-5/traffic1,12.988281
/scenario2-2-5/traffic67,16.909075
/scenario2-2-5/traffic94,6.557868
/scenario2-2-5/traffic4,7.450285
/scenario2-2-5/traffic54,17.031511
/scenario2-2-5/traffic32,4.978825
/scenario2-2-5/traffic31,6.276479
/scenario2-2-5/traffic23,8.063855
/scenario2-2-5/traffic94,6.104221
/scenario2-2-5/traffic55,5.388341
/scenario2-2-5/traffic59,17.259662
/scenario2-2-5/traffic93,18.228620
/scenario2-2-5/traffic43,15.227209
/scenario2-2-5/traffic21,5.164347
/scenario2-2-5/traffic1,5.210343
/scenario2-2-5/traffic1,0.845857
/scenario2-2-5/traffic48,11.060556
/scenario2-2-5/traffic70,8.814014
/scenario2-2-5/traffic47,10.136961
/scenario2-2-5/traffic48,5.312150
/scenario2-2-5/traffic62,10.125833
/scenario2-2-5/traffic97,9.627727
/scenario2-2-5/traffic4,7.200070
/scenario2-2-5/traffic2,4.377971
/scenario2-2-5/traffic1,8.213731
/scenario2-2-5/traffic2,7.154319
/scenario2-2-5/traffic74,15.035143
/scenario2-2-5/traffic27,9.964968
/scenario2-2-5/traffic83,8.772342
/scenario2-2-5/traffic1,4.934495
/scenario2-2-5/traffic21,6.073924
/scenario2-2-5/traffic78,11.331046
/scenario2-2-5/traffic5,5.546576
/scenario2-2-5/traffic5,2.009328
/scenario2-2-5/traffic3,5.172605
/scenario2-2-5/traffic73,10.508228
/scenario2-2-5/traffic9,4.287442
/scenario2-2-5/traffic38,8.790001
/scenario2-2-5/traffic3,5.611908
/scenario2-2-5/traffic1,4.509130
/scenario2-2-5/traffic36,19.068493
/scenario2-2-5/traffic73,19.223833
/scenario2-2-5/traffic62,5.447669
/scenario2-2-5/traffic96,8.960252
/scenario2-2-5/traffic99,11.342644
/scenario2-2-5/traffic89,7.313365
/scenario2-2-5/traffic4,4.498218
/scenario2-2-5/traffic19,8.386998
/scenario2-2-5/traffic32,8.107848
/scenario2-2-5/traffic29,5.416767
/scenario2-2-5/traffic67,5.614859
/scenario2-2-5/traffic36,4.959100
/scenario2-2-5/traffic49,10.897449
/scenario2-2-5/traffic17,13.060709
/scenario2-2-5/traffic16,10.178876
/scenario2-2-5/traffic1,8.977979
/scenario2-2-5/traffic98,20.155096
/scenario2-2-5/traffic31,7.530586
/scenario2-2-5/traffic21,5.507707
/scenario2-2-5/traffic94,4.403555
/scenario2-2-5/traffic16,4.876727
/scenario2-2-5/traffic1,9.896069
/scenario2-2-5/traffic54,4.079086
/scenario2-2-5/traffic50,6.363464
/scenario2-2-5/traffic9,5.849053
/scenario2-2-5/traffic93,5.103116
/scenario2-2-5/traffic8,7.019283
/scenario2-2-5/traffic17,6.916276
/scenario2-2-5/traffic23,8.838392
/scenario2-2-5/traffic5,4.097286
/scenario2-2-5/traffic13,5.053447
/scenario2-2-5/traffic74,5.110562
/scenario2-2-5/traffic43,4.752608
/scenario2-2-5/traffic24,11.394082
/scenario2-2-5/traffic89,6.693722
/scenario2-2-5/traffic70,7.045721
/scenario2-2-5/traffic21,4.778871
/scenario2-2-5/traffic42,6.208457
/scenario2-2-5/traffic7,9.040453
/scenario2-2-5/traffic34,4.828728
/scenario2-2-5/traffic73,5.079775
/scenario2-2-5/traffic87,8.583987
/scenario2-2-5/traffic1,7.411635
/scenario2-2-5/traffic100,5.851976
/scenario2-2-5/traffic23,5.843702
/scenario2-2-5/traffic1,4.376251
/scenario2-2-5/traffic51,10.450322
/scenario2-2-5/traffic19,5.974498
/scenario2-2-5/traffic15,4.523803
/scenario2-2-5/traffic44,8.738859
/scenario2-2-5/traffic89,9.278145
/scenario2-2-5/traffic35,9.057413
/scenario2-2-5/traffic94,8.987626
/scenario2-2-5/traffic7,5.223725
/scenario2-2-5/traffic66,8.331219
/scenario2-2-5/traffic61,12.475198
/scenario2-2-5/traffic2,13.153792
/scenario2-2-5/traffic58,9.875722
/scenario2-2-5/traffic19,4.128506
/scenario2-2-5/traffic41,9.483646
/scenario2-2-5/traffic64,9.819021
/scenario2-2-5/traffic43,4.940151
/scenario2-2-5/traffic26,16.154785
/scenario2-2-5/traffic58,7.967318
/scenario2-2-5/traffic81,6.585305
/scenario2-2-5/traffic31,4.284610
/scenario2-2-5/traffic4,4.459877
/scenario2-2-5/traffic1,8.622159
/scenario2-2-5/traffic32,9.692538
/scenario2-2-5/traffic2,10.652620
/scenario2-2-5/traffic18,10.379679
/scenario2-2-5/traffic55,9.395991
/scenario2-2-5/traffic99,6.102857
/scenario2-2-5/traffic18,6.103261
/scenario2-2-5/traffic2,5.118972
/scenario2-2-5/traffic20,11.925738
/scenario2-2-5/traffic3,9.180950
/scenario2-2-5/traffic98,5.306311
/scenario2-2-5/traffic87,5.768791
/scenario2-2-5/traffic80,20.012850
/scenario2-2-5/traffic91,15.017895
/scenario2-2-5/traffic2,12.507500
/scenario2-2-5/traffic4,6.763832
/scenario2-2-5/traffic59,8.210175
/scenario2-2-5/traffic38,8.583540
/scenario2-2-5/traffic4,4.434399
/scenario2-2-5/traffic63,9.132156
/scenario2-2-5/traffic11,9.509011
/scenario2-2-5/traffic34,4.467742
/scenario2-2-5/traffic37,5.668501
/scenario2-2-5/traffic82,6.607110
/scenario2-2-5/traffic80,6.022674
/scenario2-2-5/traffic52,8.160482
/scenario2-2-5/traffic87,5.113384
/scenario2-2-5/traffic51,6.625406
/scenario2-2-5/traffic3,6.634354
/scenario2-2-5/traffic7,4.152860
/scenario2-2-5/traffic1,4.306484
/scenario2-2-5/traffic2,5.370255
/scenario2-2-5/traffic2,0.638591
/scenario2-2-5/traffic4,12.138130
/scenario2-2-5/traffic55,12.826518
/scenario2-2-5/traffic32,6.901462
/scenario2-2-5/traffic4,6.372769
/scenario2-2-5/traffic19,6.158682
/scenario2-2-5/traffic4,4.471183
/scenario2-2-5/traffic18,4.328435
/scenario2-2-5/traffic71,9.791602
/scenario2-2-5/traffic9,5.457131
/scenario2-2-5/traffic29,5.759729
/scenario2-2-5/traffic34,5.529583
/scenario2-2-5/traffic22,9.388247
/scenario2-2-5/traffic2,5.677112
/scenario2-2-5/traffic64,10.772077
/scenario2-2-5/traffic98,6.963833
/scenario2-2-5/traffic90,12.766478
/scenario2-2-5/traffic1,4.929989
/scenario2-2-5/traffic84,10.332790
/scenario2-2-5/traffic72,6.570821
/scenario2-2-5/traffic37,4.431730
/scenario2-2-5/traffic17,4.886213
/scenario2-2-5/traffic24,5.445060
/scenario2-2-5/traffic5,4.424035
/scenario2-2-5/traffic64,4.237394
/scenario2-2-5/traffic8,7.729298
/scenario2-2-5/traffic58,6.020194
/scenario2-2-5/traffic1,4.790123
/scenario2-2-5/traffic84,6.531302
/scenario2-2-5/traffic44,7.977202
/scenario2-2-5/traffic60,10.071878
/scenario2-2-5/traffic77,10.757028
/scenario2-2-5/traffic56,6.751314
/scenario2-2-5/traffic9,5.700640
/scenario2-2-5/traffic68,14.192660
/scenario2-2-5/traffic4,10.035433
/scenario2-2-5/traffic8,9.801680
/scenario2-2-5/traffic61,6.210584
/scenario2-2-5/traffic92,14.966403
/scenario2-2-5/traffic12,8.913633
/scenario2-2-5/traffic4,12.272565
/scenario2-2-5/traffic28,16.269422
/scenario2-2-5/traffic27,8.491953
/scenario2-2-5/traffic11,4.862106
/scenario2-2-5/traffic6,13.747909
/scenario2-2-5/traffic6,6.286997
/scenario2-2-5/traffic79,9.132281
/scenario2-2-5/traffic11,5.202565
/scenario2-2-5/traffic32,4.498383
/scenario2-2-5/traffic71,5.465594
/scenario2-2-5/traffic1,4.294713
/scenario2-2-5/traffic27,7.135280
/scenario2-2-5/traffic61,4.838724
/scenario2-2-5/traffic72,6.432936
/scenario2-2-5/traffic36,15.867312
/scenario2-2-5/traffic20,5.358388
/scenario2-2-5/traffic55,4.686418
/scenario2-2-5/traffic3,4.560247
/scenario2-2-5/traffic19,7.204971
/scenario2-2-5/traffic14,9.957118
/scenario2-2-5/traffic21,8.771849
/scenario2-2-5/traffic5,4.797144
/scenario2-2-5/traffic55,4.940239
/scenario2-2-5/traffic63,4.160599
/scenario2-2-5/traffic16,14.465887
/scenario2-2-5/traffic14,5.552251
/scenario2-2-5/traffic42,8.762744
/scenario2-2-5/traffic1,8.243348
/scenario2-2-5/traffic35,10.561320
/scenario2-2-5/traffic12,8.145029
/scenario2-2-5/traffic1,13.742554
/scenario2-2-5/traffic32,9.094361
/scenario2-2-5/traffic5,6.421567
/scenario2-2-5/traffic81,6.318259
/scenario2-2-5/traffic31,6.280326
/scenario2-2-5/traffic26,7.743028
/scenario2-2-5/traffic99,7.282459
/scenario2-2-5/traffic29,20.321187
/scenario2-2-5/traffic2,17.050707
/scenario2-2-5/traffic70,11.742823
/scenario2-2-5/traffic15,16.902291
/scenario2-2-5/traffic5,11.817250
/scenario2-2-5/traffic54,14.051375
/scenario2-2-5/traffic16,10.157438
/scenario2-2-5/traffic3,5.949957
/scenario2-2-5/traffic34,5.341289
/scenario2-2-5/traffic27,7.738166
/scenario2-2-5/traffic93,10.859696
/scenario2-2-5/traffic82,8.420077
/scenario2-2-5/traffic1,5.328175
/scenario2-2-5/traffic13,9.106637
/scenario2-2-5/traffic1,4.595481
/scenario2-2-5/traffic5,4.416432
/scenario2-2-5/traffic20,4.269934
/scenario2-2-5/traffic18,4.192222
/scenario2-2-5/traffic4,4.815655
/scenario2-2-5/traffic33,9.716823
/scenario2-2-5/traffic14,4.812291
/scenario2-2-5/traffic53,8.020984
/scenario2-2-5/traffic29,5.267437
/scenario2-2-5/traffic5,5.652251
/scenario2-2-5/traffic5,0.848459
/scenario2-2-5/traffic20,4.981915
/scenario2-2-5/traffic91,7.056551
/scenario2-2-5/traffic21,4.446297
/scenario2-2-5/traffic23,8.569722
/scenario2-2-5/traffic9,8.370350
/scenario2-2-5/traffic2,4.928887
/scenario2-2-5/traffic1,7.668259
/scenario2-2-5/traffic1,2.548648
/scenario2-2-5/traffic32,8.355722
/scenario2-2-5/traffic53,9.695088
/scenario2-2-5/traffic54,4.843535
/scenario2-2-5/traffic88,12.150171
/scenario2-2-5/traffic77,11.462425
/scenario2-2-5/traffic63,11.299793
/scenario2-2-5/traffic9,8.449043
/scenario2-2-5/traffic15,5.353882
/scenario2-2-5/traffic83,10.951572
/scenario2-2-5/traffic11,5.911480
/scenario2-2-5/traffic53,4.320000
/scenario2-2-5/traffic28,8.401126
/scenario2-2-5/traffic3,6.557003
/scenario2-2-5/traffic6,6.386397
/scenario2-2-5/traffic86,9.644061
/scenario2-2-5/traffic2,5.867630
/scenario2-2-5/traffic6,4.760159
/scenario2-2-5/traffic50,8.596834
/scenario2-2-5/traffic80,7.234240
/scenario2-2-5/traffic71,4.447706
/scenario2-2-5/traffic41,6.188237
/scenario2-2-5/traffic11,7.324626
/scenario2-2-5/traffic7,6.374978
/scenario2-2-5/traffic31,6.383491
/scenario2-2-5/traffic1,5.093962
/scenario2-2-5/traffic6,9.814059
/scenario2-2-5/traffic39,10.093631
/scenario2-2-5/traffic18,5.776555
/scenario2-2-5/traffic56,6.689083
/scenario2-2-5/traffic35,5.766437
/scenario2-2-5/traffic2,4.477504
/scenario2-2-5/traffic1,7.027393
/scenario2-2-5/traffic82,6.283149
/scenario2-2-5/traffic7,6.878806
/scenario2-2-5/traffic1,6.924293
/scenario2-2-5/traffic78,11.236375
/scenario2-2-5/traffic71,5.778985
/scenario2-2-5/traffic19,7.258300
/scenario2-2-5/traffic15,4.791911
/scenario2-2-5/traffic3,7.562112
/scenario2-2-5/traffic41,6.849781
/scenario2-2-5/traffic28,6.763664
/scenario2-2-5/traffic7,4.974600
/scenario2-2-5/traffic3,6.207458
/scenario2-2-5/traffic11,5.418321
/scenario2-2-5/traffic3,6.440486
/scenario2-2-5/traffic48,11.330276
/scenario2-2-5/traffic68,7.146568
/scenario2-2-5/traffic26,6.969940
/scenario2-2-5/traffic11,6.926399
/scenario2-2-5/traffic59,6.998278
/scenario2-2-5/traffic8,6.938654
/scenario2-2-5/traffic7,7.799477
/scenario2-2-5/traffic1,6.703426
/scenario2-2-5/traffic36,4.152884
/scenario2-2-5/traffic38,9.761587
/scenario2-2-5/traffic12,4.645041
/scenario2-2-5/traffic97,9.323719
/scenario2-2-5/traffic9,6.393903
/scenario2-2-5/traffic7,6.273670
/scenario2-2-5/traffic1,4.292075
/scenario2-2-5/traffic22,7.188720
/scenario2-2-5/traffic23,4.558016
/scenario2-2-5/traffic42,4.614203
/scenario2-2-5/traffic3,15.978812
/scenario2-2-5/traffic7,12.544897
/scenario2-2-5/traffic82,9.755851
/scenario2-2-5/traffic21,6.759722
/scenario2-2-5/traffic5,6.265197
/scenario2-2-5/traffic30,10.146060
/scenario2-2-5/traffic97,4.997068
/scenario2-2-5/traffic59,5.969652
/scenario2-2-5/traffic27,4.456869
/scenario2-2-5/traffic3,4.870512
/scenario2-2-5/traffic1,4.726691
/scenario2-2-5/traffic38,5.382791
/scenario2-2-5/traffic36,5.683481
/scenario2-2-5/traffic11,5.858123
/scenario2-2-5/traffic77,8.174283
/scenario2-2-5/traffic78,5.588643
/scenario2-2-5/traffic2,9.728726
/scenario2-2-5/traffic29,6.763590
/scenario2-2-5/traffic38,5.775834
/scenario2-2-5/traffic99,5.648825
/scenario2-2-5/traffic8,4.556601
/scenario2-2-5/traffic11,10.847929
/scenario2-2-5/traffic14,4.538060
/scenario2-2-5/traffic47,10.977339
/scenario2-2-5/traffic43,8.715500
/scenario2-2-5/traffic1,6.071891
/scenario2-2-5/traffic29,4.830936
/scenario2-2-5/traffic58,9.286139
/scenario2-2-5/traffic2,6.916427
/scenario2-2-5/traffic3,5.809360
/scenario2-2-5/traffic23,5.459060
/scenario2-2-5/traffic43,5.703908
/scenario2-2-5/traffic17,8.503234
/scenario2-2-5/traffic12,4.710470
/scenario2-2-5/traffic6,6.833084
/scenario2-2-5/traffic1,4.336280
/scenario2-2-5/traffic51,10.921974
/scenario2-2-5/traffic17,4.776270
/scenario2-2-5/traffic4,6.597012
/scenario2-2-5/traffic22,5.866690
/scenario2-2-5/traffic35,6.150875
/scenario2-2-5/traffic30,17.589573
/scenario2-2-5/traffic11,12.847940
/scenario2-2-5/traffic63,6.307327
/scenario2-2-5/traffic32,6.486880
/scenario2-2-5/traffic51,5.944067
/scenario2-2-5/traffic38,5.774438
/scenario2-2-5/traffic15,8.735276
/scenario2-2-5/traffic17,6.146797
/scenario2-2-5/traffic2,4.998005
/scenario2-2-5/traffic3,5.379284
/scenario2-2-5/traffic56,5.465961
/scenario2-2-5/traffic8,5.744473
/scenario2-2-5/traffic98,13.074811
/scenario2-2-5/traffic21,15.532850
/scenario2-2-5/traffic2,4.721446
/scenario2-2-5/traffic41,4.386023
/scenario2-2-5/traffic40,16.035267
/scenario2-2-5/traffic56,7.090556
/scenario2-2-5/traffic78,15.951874
/scenario2-2-5/traffic5,13.640032
/scenario2-2-5/traffic46,12.003636
/scenario2-2-5/traffic13,7.696982
/scenario2-2-5/traffic10,8.584079
/scenario2-2-5/traffic7,4.206321
/scenario2-2-5/traffic4,5.100647
/scenario2-2-5/traffic24,13.806977
/scenario2-2-5/traffic5,8.632653
/scenario2-2-5/traffic33,7.107591
/scenario2-2-5/traffic37,6.485776
/scenario2-2-5/traffic20,6.350888
/scenario2-2-5/traffic20,1.766488
/scenario2-2-5/traffic5,6.918326
/scenario2-2-5/traffic89,17.216091
/scenario2-2-5/traffic3,10.684921
/scenario2-2-5/traffic15,13.838125
/scenario2-2-5/traffic37,6.225425
/scenario2-2-5/traffic11,9.188603
/scenario2-2-5/traffic11,4.840212
/scenario2-2-5/traffic62,10.507382
/scenario2-2-5/traffic74,8.911601
/scenario2-2-5/traffic21,4.653597
/scenario2-2-5/traffic27,4.183297
/scenario2-2-5/traffic35,4.515759
/scenario2-2-5/traffic93,8.458424
/scenario2-2-5/traffic62,5.488769
/scenario2-2-5/traffic19,4.074621
/scenario2-2-5/traffic7,8.878799
/scenario2-2-5/traffic31,6.398376
/scenario2-2-5/traffic17,4.950301
/scenario2-2-5/traffic91,7.595796
/scenario2-2-5/traffic84,6.189673
/scenario2-2-5/traffic31,7.075621
/scenario2-2-5/traffic33,6.230777
/scenario2-2-5/traffic99,7.828173
/scenario2-2-5/traffic9,6.573624
/scenario2-2-5/traffic84,9.247414
/scenario2-2-5/traffic56,4.863395
/scenario2-2-5/traffic4,6.861305
/scenario2-2-5/traffic18,12.026403
/scenario2-2-5/traffic5,8.285654
/scenario2-2-5/traffic60,9.927799
/scenario2-2-5/traffic2,6.524923
/scenario2-2-5/traffic22,4.499906
/scenario2-2-5/traffic36,4.439617
/scenario2-2-5/traffic5,4.014173
/scenario2-2-5/traffic15,4.823347
/scenario2-2-5/traffic5,5.696694
/scenario2-2-5/traffic66,7.829518
/scenario2-2-5/traffic18,5.150655
/scenario2-2-5/traffic11,5.107967
/scenario2-2-5/traffic47,5.605820
/scenario2-2-5/traffic15,6.301827
/scenario2-2-5/traffic73,14.693009
/scenario2-2-5/traffic10,7.686711
/scenario2-2-5/traffic2,5.516133
/scenario2-2-5/traffic33,5.419784
/scenario2-2-5/traffic1,7.977959
/scenario2-2-5/traffic3,5.182991
/scenario2-2-5/traffic1,10.843859
/scenario2-2-5/traffic5,6.078740
/scenario2-2-5/traffic7,6.348313
/scenario2-2-5/traffic31,4.593366
/scenario2-2-5/traffic44,11.786874
/scenario2-2-5/traffic4,4.136080
/scenario2-2-5/traffic17,6.436178
/scenario2-2-5/traffic55,9.865991
/scenario2-2-5/traffic53,6.272147
/scenario2-2-5/traffic4,6.442967
/scenario2-2-5/traffic2,7.546649
/scenario2-2-5/traffic59,4.672116
/scenario2-2-5/traffic5,4.934314
/scenario2-2-5/traffic2,5.507573
/scenario2-2-5/traffic61,14.686901
/scenario2-2-5/traffic79,6.056699
/scenario2-2-5/traffic41,4.928733
/scenario2-2-5/traffic25,10.810945
/scenario2-2-5/traffic10,4.685091
/scenario2-2-5/traffic14,6.697378
/scenario2-2-5/traffic41,5.570956
/scenario2-2-5/traffic17,9.080310
/scenario2-2-5/traffic18,5.192964
/scenario2-2-5/traffic62,5.090516
/scenario2-2-5/traffic31,4.547914
/scenario2-2-5/traffic14,6.178116
/scenario2-2-5/traffic89,5.754639
/scenario2-2-5/traffic21,4.826321
/scenario2-2-5/traffic77,8.951225
/scenario2-2-5/traffic67,12.670566
/scenario2-2-5/traffic7,5.410956
/scenario2-2-5/traffic16,11.454398
/scenario2-2-5/traffic9,6.123248
/scenario2-2-5/traffic23,6.172252
/scenario2-2-5/traffic2,4.474439
/scenario2-2-5/traffic28,7.724628
/scenario2-2-5/traffic4,5.802937
/scenario2-2-5/traffic27,11.878641
/scenario2-2-5/traffic30,7.238350
/scenario2-2-5/traffic64,8.891570
/scenario2-2-5/traffic25,5.205027
/scenario2-2-5/traffic1,10.203085
/scenario2-2-5/traffic89,7.264923
/scenario2-2-5/traffic52,12.969539
/scenario2-2-5/traffic91,8.413032
/scenario2-2-5/traffic11,9.037710
/scenario2-2-5/traffic2,4.811632
/scenario2-2-5/traffic15,4.911663
/scenario2-2-5/traffic2,8.899986
/scenario2-2-5/traffic19,10.339495
/scenario2-2-5/traffic32,13.735493
/scenario2-2-5/traffic39,6.227761
/scenario2-2-5/traffic68,9.961242
/scenario2-2-5/traffic12,11.632640
/scenario2-2-5/traffic14,5.835362
/scenario2-2-5/traffic7,7.497351
/scenario2-2-5/traffic7,2.591748
/scenario2-2-5/traffic4,6.187246
/scenario2-2-5/traffic22,4.954379
/scenario2-2-5/traffic90,10.428445
/scenario2-2-5/traffic11,5.669733
/scenario2-2-5/traffic14,6.728101
/scenario2-2-5/traffic51,5.928548
/scenario2-2-5/traffic71,11.714933
/scenario2-2-5/traffic29,9.063481
/scenario2-2-5/traffic50,6.964786
/scenario2-2-5/traffic37,4.442741
/scenario2-2-5/traffic57,11.453741
/scenario2-2-5/traffic18,7.191548
/scenario2-2-5/traffic48,7.464363
/scenario2-2-5/traffic68,11.209155
/scenario2-2-5/traffic95,13.065041
/scenario2-2-5/traffic21,7.590688
/scenario2-2-5/traffic1,9.400505
/scenario2-2-5/traffic37,7.305350
/scenario2-2-5/traffic66,7.560327
/scenario2-2-5/traffic90,5.538459
/scenario2-2-5/traffic2,5.906316
/scenario2-2-5/traffic64,4.176386
/scenario2-2-5/traffic50,4.963876
/scenario2-2-5/traffic6,12.182201
/scenario2-2-5/traffic19,8.362947
/scenario2-2-5/traffic81,14.449308
/scenario2-2-5/traffic4,9.551058
/scenario2-2-5/traffic28,5.578342
/scenario2-2-5/traffic18,9.217049
/scenario2-2-5/traffic22,3.850334
/scenario2-2-5/traffic43,6.682414
/scenario2-2-5/traffic61,5.364035
/scenario2-2-5/traffic11,6.228181
/scenario2-2-5/traffic2,9.562296
/scenario2-2-5/traffic88,12.900627
/scenario2-2-5/traffic9,9.029742
/scenario2-2-5/traffic21,5.579132
/scenario2-2-5/traffic3,5.536815
/scenario2-2-5/traffic63,11.332936
/scenario2-2-5/traffic25,6.319333
/scenario2-2-5/traffic5,6.762322
/scenario2-2-5/traffic16,5.437750
/scenario2-2-5/traffic3,9.112212
/scenario2-2-5/traffic47,5.243808
/scenario2-2-5/traffic56,12.071094
/scenario2-2-5/traffic7,7.347123
/scenario2-2-5/traffic19,4.532320
/scenario2-2-5/traffic7,7.373504
/scenario2-2-5/traffic14,7.206644
/scenario2-2-5/traffic17,7.104593
/scenario2-2-5/traffic75,11.577242
/scenario2-2-5/traffic42,10.319278
/scenario2-2-5/traffic9,6.937985
/scenario2-2-5/traffic20,11.280615
/scenario2-2-5/traffic99,12.691352
/scenario2-2-5/traffic25,6.609671
/scenario2-2-5/traffic43,5.265392
/scenario2-2-5/traffic53,4.413633
/scenario2-2-5/traffic6,7.438337
/scenario2-2-5/traffic2,6.516840
/scenario2-2-5/traffic31,5.404419
/scenario2-2-5/traffic10,4.847594
/scenario2-2-5/traffic54,11.224368
/scenario2-2-5/traffic1,5.823732
/scenario2-2-5/traffic45,14.208575
/scenario2-2-5/traffic65,23.308756
/scenario2-2-5/traffic81,14.703147
/scenario2-2-5/traffic54,13.507807
/scenario2-2-5/traffic9,5.632608
/scenario2-2-5/traffic24,7.751080
/scenario2-2-5/traffic22,6.211977
/scenario2-2-5/traffic16,5.557055
/scenario2-2-5/traffic17,5.760903
/scenario2-2-5/traffic24,4.758403
/scenario2-2-5/traffic51,5.397670
/scenario2-2-5/traffic33,6.062297
/scenario2-2-5/traffic20,4.090402
/scenario2-2-5/traffic51,4.136740
/scenario2-2-5/traffic19,6.059601
/scenario2-2-5/traffic22,4.495596
/scenario2-2-5/traffic17,5.320721
/scenario2-2-5/traffic52,5.809404
/scenario2-2-5/traffic71,6.182632
/scenario2-2-5/traffic8,13.160818
/scenario2-2-5/traffic14,14.823571
/scenario2-2-5/traffic7,12.838496
/scenario2-2-5/traffic91,10.850304
/scenario2-2-5/traffic2,4.417882
/scenario2-2-5/traffic50,4.649987
/scenario2-2-5/traffic4,4.779877
/scenario2-2-5/traffic8,4.556148
/scenario2-2-5/traffic20,4.781864
/scenario2-2-5/traffic23,7.778607
/scenario2-2-5/traffic23,1.481221
/scenario2-2-5/traffic11,5.571617
/scenario2-2-5/traffic14,7.729066
/scenario2-2-5/traffic2,6.382428
/scenario2-2-5/traffic12,6.076954
/scenario2-2-5/traffic33,7.744596
/scenario2-2-5/traffic43,7.228757
/scenario2-2-5/traffic61,4.531346
/scenario2-2-5/traffic6,5.662464
/scenario2-2-5/traffic15,5.805896
/scenario2-2-5/traffic1,6.434020
