interest,rtt(ms)
/scenario2-1-5/traffic19,5.458278
/scenario2-1-5/traffic34,10.548128
/scenario2-1-5/traffic2,5.174244
/scenario2-1-5/traffic26,9.193811
/scenario2-1-5/traffic11,4.390791
/scenario2-1-5/traffic33,3.837187
/scenario2-1-5/traffic4,4.621630
/scenario2-1-5/traffic14,5.454253
/scenario2-1-5/traffic38,6.926760
/scenario2-1-5/traffic92,7.283857
/scenario2-1-5/traffic30,5.415950
/scenario2-1-5/traffic11,5.512083
/scenario2-1-5/traffic4,4.991592
/scenario2-1-5/traffic5,5.133171
/scenario2-1-5/traffic91,15.355191
/scenario2-1-5/traffic1,10.330407
/scenario2-1-5/traffic33,4.137942
/scenario2-1-5/traffic10,5.128593
/scenario2-1-5/traffic23,8.718304
/scenario2-1-5/traffic13,5.231391
/scenario2-1-5/traffic35,4.797323
/scenario2-1-5/traffic1,5.574990
/scenario2-1-5/traffic91,4.996043
/scenario2-1-5/traffic16,4.762088
/scenario2-1-5/traffic5,5.319920
/scenario2-1-5/traffic6,5.312545
/scenario2-1-5/traffic11,5.039653
/scenario2-1-5/traffic3,4.373569
/scenario2-1-5/traffic64,9.367548
/scenario2-1-5/traffic3,5.696035
/scenario2-1-5/traffic11,4.370531
/scenario2-1-5/traffic95,4.146390
/scenario2-1-5/traffic35,5.537628
/scenario2-1-5/traffic82,7.787651
/scenario2-1-5/traffic53,7.120486
/scenario2-1-5/traffic51,12.167317
/scenario2-1-5/traffic46,14.705269
/scenario2-1-5/traffic24,14.757207
/scenario2-1-5/traffic18,7.204533
/scenario2-1-5/traffic6,6.164023
/scenario2-1-5/traffic6,4.012359
/scenario2-1-5/traffic1,6.741415
/scenario2-1-5/traffic70,5.211652
/scenario2-1-5/traffic29,9.357429
/scenario2-1-5/traffic6,5.065447
/scenario2-1-5/traffic88,5.956369
/scenario2-1-5/traffic6,4.885058
/scenario2-1-5/traffic5,4.551504
/scenario2-1-5/traffic45,6.179305
/scenario2-1-5/traffic9,5.462400
/scenario2-1-5/traffic14,5.637749
/scenario2-1-5/traffic5,3.912668
/scenario2-1-5/traffic1,5.014834
/scenario2-1-5/traffic20,4.258084
/scenario2-1-5/traffic92,11.429904
/scenario2-1-5/traffic3,9.204132
/scenario2-1-5/traffic5,4.941173
/scenario2-1-5/traffic7,4.252305
/scenario2-1-5/traffic5,8.927634
/scenario2-1-5/traffic42,7.147309
/scenario2-1-5/traffic10,4.584565
/scenario2-1-5/traffic3,9.822308
/scenario2-1-5/traffic4,4.329162
/scenario2-1-5/traffic14,4.181844
/scenario2-1-5/traffic3,7.302012
/scenario2-1-5/traffic11,4.868655
/scenario2-1-5/traffic76,5.566980
/scenario2-1-5/traffic3,4.463615
/scenario2-1-5/traffic72,7.883952
/scenario2-1-5/traffic6,4.901091
/scenario2-1-5/traffic52,7.101231
/scenario2-1-5/traffic50,7.765895
/scenario2-1-5/traffic56,7.801799
/scenario2-1-5/traffic37,7.875258
/scenario2-1-5/traffic6,5.215174
/scenario2-1-5/traffic80,8.477470
/scenario2-1-5/traffic52,7.578559
/scenario2-1-5/traffic56,5.408923
/scenario2-1-5/traffic47,8.278488
/scenario2-1-5/traffic89,4.929535
/scenario2-1-5/traffic6,4.468606
/scenario2-1-5/traffic4,4.611157
/scenario2-1-5/traffic6,4.008506
/scenario2-1-5/traffic100,15.414687
/scenario2-1-5/traffic67,4.561891
/scenario2-1-5/traffic4,5.084737
/scenario2-1-5/traffic2,4.460309
/scenario2-1-5/traffic16,4.915899
/scenario2-1-5/traffic28,11.305878
/scenario2-1-5/traffic14,4.772390
/scenario2-1-5/traffic27,9.883754
/scenario2-1-5/traffic89,4.288951
/scenario2-1-5/traffic45,5.986838
/scenario2-1-5/traffic11,5.954888
/scenario2-1-5/traffic90,11.588939
/scenario2-1-5/traffic60,6.969593
/scenario2-1-5/traffic99,12.458606
/scenario2-1-5/traffic10,5.714433
/scenario2-1-5/traffic14,3.954435
/scenario2-1-5/traffic59,5.075529
/scenario2-1-5/traffic83,10.073052
/scenario2-1-5/traffic1,5.683028
/scenario2-1-5/traffic13,4.617256
/scenario2-1-5/traffic38,4.896269
/scenario2-1-5/traffic53,5.371040
/scenario2-1-5/traffic3,4.371558
/scenario2-1-5/traffic56,4.286788
/scenario2-1-5/traffic75,7.607374
/scenario2-1-5/traffic9,7.021484
/scenario2-1-5/traffic3,8.433349
/scenario2-1-5/traffic66,12.296498
/scenario2-1-5/traffic6,4.863354
/scenario2-1-5/traffic43,5.105529
/scenario2-1-5/traffic2,10.257196
/scenario2-1-5/traffic59,4.464821
/scenario2-1-5/traffic6,4.697685
/scenario2-1-5/traffic12,8.349129
/scenario2-1-5/traffic2,4.271611
/scenario2-1-5/traffic19,3.866291
/scenario2-1-5/traffic11,4.328738
/scenario2-1-5/traffic10,10.928669
/scenario2-1-5/traffic51,18.799657
/scenario2-1-5/traffic16,12.003573
/scenario2-1-5/traffic9,4.344330
/scenario2-1-5/traffic3,4.911628
/scenario2-1-5/traffic3,4.370067
/scenario2-1-5/traffic66,5.630382
/scenario2-1-5/traffic10,5.711442
/scenario2-1-5/traffic5,8.442498
/scenario2-1-5/traffic14,6.265445
/scenario2-1-5/traffic32,6.973444
/scenario2-1-5/traffic75,6.064603
/scenario2-1-5/traffic30,4.542139
/scenario2-1-5/traffic39,6.170701
/scenario2-1-5/traffic2,13.168427
/scenario2-1-5/traffic1,8.321079
/scenario2-1-5/traffic53,6.803810
/scenario2-1-5/traffic12,4.706445
/scenario2-1-5/traffic29,6.183764
/scenario2-1-5/traffic66,4.919309
/scenario2-1-5/traffic31,23.507499
/scenario2-1-5/traffic3,22.656560
/scenario2-1-5/traffic67,4.718585
/scenario2-1-5/traffic2,4.435493
/scenario2-1-5/traffic42,4.934537
/scenario2-1-5/traffic4,4.826849
/scenario2-1-5/traffic75,4.619989
/scenario2-1-5/traffic68,5.662697
/scenario2-1-5/traffic6,7.385735
/scenario2-1-5/traffic7,5.247978
/scenario2-1-5/traffic18,4.938314
/scenario2-1-5/traffic27,4.478505
/scenario2-1-5/traffic4,4.325156
/scenario2-1-5/traffic39,4.164722
/scenario2-1-5/traffic5,10.718796
/scenario2-1-5/traffic6,8.403837
/scenario2-1-5/traffic44,7.986927
/scenario2-1-5/traffic7,4.110714
/scenario2-1-5/traffic7,4.537213
/scenario2-1-5/traffic10,5.000486
/scenario2-1-5/traffic27,26.284720
/scenario2-1-5/traffic31,26.337735
/scenario2-1-5/traffic7,5.919309
/scenario2-1-5/traffic21,6.882323
/scenario2-1-5/traffic63,8.320534
/scenario2-1-5/traffic65,8.289094
/scenario2-1-5/traffic6,6.197548
/scenario2-1-5/traffic13,8.404066
/scenario2-1-5/traffic49,9.443766
/scenario2-1-5/traffic45,4.146902
/scenario2-1-5/traffic12,6.639160
/scenario2-1-5/traffic3,4.643978
/scenario2-1-5/traffic33,5.438670
/scenario2-1-5/traffic2,5.041935
/scenario2-1-5/traffic49,12.002588
/scenario2-1-5/traffic27,7.370741
/scenario2-1-5/traffic3,6.865785
/scenario2-1-5/traffic21,5.422723
/scenario2-1-5/traffic50,4.516373
/scenario2-1-5/traffic14,5.704496
/scenario2-1-5/traffic73,21.620045
/scenario2-1-5/traffic14,19.375297
/scenario2-1-5/traffic16,10.213411
/scenario2-1-5/traffic27,4.309702
/scenario2-1-5/traffic35,7.248904
/scenario2-1-5/traffic26,6.571494
/scenario2-1-5/traffic39,4.831290
/scenario2-1-5/traffic38,6.055183
/scenario2-1-5/traffic16,8.434862
/scenario2-1-5/traffic9,10.640138
/scenario2-1-5/traffic2,6.146753
/scenario2-1-5/traffic3,4.734340
/scenario2-1-5/traffic26,13.171806
/scenario2-1-5/traffic50,12.564474
/scenario2-1-5/traffic11,13.658146
/scenario2-1-5/traffic6,11.035274
/scenario2-1-5/traffic36,16.166722
/scenario2-1-5/traffic61,12.859280
/scenario2-1-5/traffic13,5.321863
/scenario2-1-5/traffic22,6.112071
/scenario2-1-5/traffic4,4.692156
/scenario2-1-5/traffic12,18.231380
/scenario2-1-5/traffic50,17.622001
/scenario2-1-5/traffic59,3.926225
/scenario2-1-5/traffic30,4.510923
/scenario2-1-5/traffic58,8.325371
/scenario2-1-5/traffic55,7.817382
/scenario2-1-5/traffic4,7.751383
/scenario2-1-5/traffic1,8.746351
/scenario2-1-5/traffic7,7.099953
/scenario2-1-5/traffic16,4.595053
/scenario2-1-5/traffic10,4.009864
/scenario2-1-5/traffic69,6.588131
/scenario2-1-5/traffic16,4.481277
/scenario2-1-5/traffic3,15.990938
/scenario2-1-5/traffic49,7.090004
/scenario2-1-5/traffic66,7.343495
/scenario2-1-5/traffic33,6.764719
/scenario2-1-5/traffic73,4.705877
/scenario2-1-5/traffic9,5.415721
/scenario2-1-5/traffic6,4.938693
/scenario2-1-5/traffic44,4.363764
/scenario2-1-5/traffic3,5.581865
/scenario2-1-5/traffic14,4.548391
/scenario2-1-5/traffic52,5.806191
/scenario2-1-5/traffic1,6.247506
/scenario2-1-5/traffic4,6.535008
/scenario2-1-5/traffic4,1.746062
/scenario2-1-5/traffic12,6.466646
/scenario2-1-5/traffic70,5.898651
/scenario2-1-5/traffic9,6.474696
/scenario2-1-5/traffic6,5.086109
/scenario2-1-5/traffic67,5.192394
/scenario2-1-5/traffic54,23.020861
/scenario2-1-5/traffic1,19.515705
/scenario2-1-5/traffic56,4.388194
/scenario2-1-5/traffic2,5.644565
/scenario2-1-5/traffic53,5.829160
/scenario2-1-5/traffic19,5.892868
/scenario2-1-5/traffic26,5.477430
/scenario2-1-5/traffic18,4.856570
/scenario2-1-5/traffic35,4.447247
/scenario2-1-5/traffic5,8.007162
/scenario2-1-5/traffic8,14.779111
/scenario2-1-5/traffic42,5.990336
/scenario2-1-5/traffic17,8.942951
/scenario2-1-5/traffic88,6.371926
/scenario2-1-5/traffic45,5.338000
/scenario2-1-5/traffic9,6.701652
/scenario2-1-5/traffic21,5.707597
/scenario2-1-5/traffic3,5.130353
/scenario2-1-5/traffic76,10.002651
/scenario2-1-5/traffic8,5.132219
/scenario2-1-5/traffic31,5.322221
/scenario2-1-5/traffic11,5.796962
/scenario2-1-5/traffic8,6.499357
/scenario2-1-5/traffic62,11.683204
/scenario2-1-5/traffic63,4.887159
/scenario2-1-5/traffic2,8.170911
/scenario2-1-5/traffic51,5.432502
/scenario2-1-5/traffic19,4.420018
/scenario2-1-5/traffic87,13.717463
/scenario2-1-5/traffic5,9.249303
/scenario2-1-5/traffic77,16.557035
/scenario2-1-5/traffic6,5.444078
/scenario2-1-5/traffic42,5.247685
/scenario2-1-5/traffic54,4.655246
/scenario2-1-5/traffic7,5.475655
/scenario2-1-5/traffic58,6.537693
/scenario2-1-5/traffic27,8.338149
/scenario2-1-5/traffic65,4.122712
/scenario2-1-5/traffic21,7.455421
/scenario2-1-5/traffic15,7.578822
/scenario2-1-5/traffic43,5.985391
/scenario2-1-5/traffic31,13.352377
/scenario2-1-5/traffic54,13.237759
/scenario2-1-5/traffic9,8.911991
/scenario2-1-5/traffic1,6.644317
/scenario2-1-5/traffic100,6.072524
/scenario2-1-5/traffic20,6.344498
/scenario2-1-5/traffic33,4.257508
/scenario2-1-5/traffic38,5.669043
/scenario2-1-5/traffic69,8.026787
/scenario2-1-5/traffic62,7.806233
/scenario2-1-5/traffic29,8.909109
/scenario2-1-5/traffic15,4.805968
/scenario2-1-5/traffic4,5.635922
/scenario2-1-5/traffic7,7.959329
/scenario2-1-5/traffic1,6.606636
/scenario2-1-5/traffic37,9.043544
/scenario2-1-5/traffic2,6.332139
/scenario2-1-5/traffic70,5.270041
/scenario2-1-5/traffic14,7.942638
/scenario2-1-5/traffic68,12.395091
/scenario2-1-5/traffic13,5.136262
/scenario2-1-5/traffic90,9.152078
/scenario2-1-5/traffic8,5.276269
/scenario2-1-5/traffic79,8.485643
/scenario2-1-5/traffic44,4.225188
/scenario2-1-5/traffic6,5.563448
/scenario2-1-5/traffic3,6.660294
/scenario2-1-5/traffic24,7.470460
/scenario2-1-5/traffic14,4.975086
/scenario2-1-5/traffic8,4.908229
/scenario2-1-5/traffic1,4.805985
/scenario2-1-5/traffic17,6.910060
/scenario2-1-5/traffic55,7.307882
/scenario2-1-5/traffic89,7.457772
/scenario2-1-5/traffic32,8.037774
/scenario2-1-5/traffic5,6.754815
/scenario2-1-5/traffic89,10.915984
/scenario2-1-5/traffic91,12.335799
/scenario2-1-5/traffic8,5.637757
/scenario2-1-5/traffic54,3.926098
/scenario2-1-5/traffic18,6.475168
/scenario2-1-5/traffic79,8.129839
/scenario2-1-5/traffic10,9.753205
/scenario2-1-5/traffic10,1.999080
/scenario2-1-5/traffic56,4.741831
/scenario2-1-5/traffic94,7.300424
/scenario2-1-5/traffic65,5.625783
/scenario2-1-5/traffic54,5.277554
/scenario2-1-5/traffic30,13.664467
/scenario2-1-5/traffic78,9.304346
/scenario2-1-5/traffic6,4.354484
/scenario2-1-5/traffic13,6.386308
/scenario2-1-5/traffic50,6.927566
/scenario2-1-5/traffic98,11.198004
/scenario2-1-5/traffic8,6.474446
/scenario2-1-5/traffic24,12.560142
/scenario2-1-5/traffic26,12.487030
/scenario2-1-5/traffic53,5.169707
/scenario2-1-5/traffic88,4.966712
/scenario2-1-5/traffic11,5.142700
/scenario2-1-5/traffic4,5.371305
/scenario2-1-5/traffic13,6.807490
/scenario2-1-5/traffic56,5.715063
/scenario2-1-5/traffic39,7.694912
/scenario2-1-5/traffic31,4.478113
/scenario2-1-5/traffic36,6.743756
/scenario2-1-5/traffic8,9.204460
/scenario2-1-5/traffic11,4.399978
/scenario2-1-5/traffic73,7.317918
/scenario2-1-5/traffic51,6.249654
/scenario2-1-5/traffic78,5.976586
/scenario2-1-5/traffic7,5.322724
/scenario2-1-5/traffic63,6.190959
/scenario2-1-5/traffic84,11.514756
/scenario2-1-5/traffic68,7.789291
/scenario2-1-5/traffic12,11.033940
/scenario2-1-5/traffic7,8.849549
/scenario2-1-5/traffic69,6.310097
/scenario2-1-5/traffic30,5.844662
/scenario2-1-5/traffic76,5.106043
/scenario2-1-5/traffic26,5.411665
/scenario2-1-5/traffic5,7.589804
/scenario2-1-5/traffic39,5.052654
/scenario2-1-5/traffic8,4.677754
/scenario2-1-5/traffic14,4.273669
/scenario2-1-5/traffic100,5.644422
/scenario2-1-5/traffic2,5.197760
/scenario2-1-5/traffic10,4.260530
/scenario2-1-5/traffic8,6.710728
/scenario2-1-5/traffic8,4.344191
/scenario2-1-5/traffic66,7.041917
/scenario2-1-5/traffic2,5.868894
/scenario2-1-5/traffic6,5.532368
/scenario2-1-5/traffic26,13.793731
/scenario2-1-5/traffic1,12.366043
/scenario2-1-5/traffic58,13.594363
/scenario2-1-5/traffic6,12.890548
/scenario2-1-5/traffic23,10.350203
/scenario2-1-5/traffic82,11.785371
/scenario2-1-5/traffic21,7.103560
/scenario2-1-5/traffic20,6.547458
/scenario2-1-5/traffic42,11.507034
/scenario2-1-5/traffic16,9.091542
/scenario2-1-5/traffic34,6.943784
/scenario2-1-5/traffic99,6.207441
/scenario2-1-5/traffic35,6.427788
/scenario2-1-5/traffic8,7.833640
/scenario2-1-5/traffic15,4.557903
/scenario2-1-5/traffic8,6.533172
/scenario2-1-5/traffic67,8.846646
/scenario2-1-5/traffic33,6.087137
/scenario2-1-5/traffic3,4.928637
/scenario2-1-5/traffic25,9.422348
/scenario2-1-5/traffic6,13.028413
/scenario2-1-5/traffic28,10.821117
/scenario2-1-5/traffic3,4.269297
/scenario2-1-5/traffic3,3.048838
/scenario2-1-5/traffic6,3.971482
/scenario2-1-5/traffic2,4.451922
/scenario2-1-5/traffic100,5.131771
/scenario2-1-5/traffic12,12.485163
/scenario2-1-5/traffic91,16.204220
/scenario2-1-5/traffic83,10.011622
/scenario2-1-5/traffic29,6.046665
/scenario2-1-5/traffic29,5.265469
/scenario2-1-5/traffic6,6.232484
/scenario2-1-5/traffic38,9.916243
/scenario2-1-5/traffic36,5.892640
/scenario2-1-5/traffic20,5.475794
/scenario2-1-5/traffic13,7.655664
/scenario2-1-5/traffic22,5.739612
/scenario2-1-5/traffic50,4.301629
/scenario2-1-5/traffic12,4.268863
/scenario2-1-5/traffic16,5.129903
/scenario2-1-5/traffic20,4.474667
/scenario2-1-5/traffic53,4.055507
/scenario2-1-5/traffic94,5.251777
/scenario2-1-5/traffic8,5.026445
/scenario2-1-5/traffic1,4.974776
/scenario2-1-5/traffic25,5.137069
/scenario2-1-5/traffic7,6.014432
/scenario2-1-5/traffic8,10.582037
/scenario2-1-5/traffic3,6.953149
/scenario2-1-5/traffic50,5.044160
/scenario2-1-5/traffic39,5.354087
/scenario2-1-5/traffic2,6.252968
/scenario2-1-5/traffic32,6.593148
/scenario2-1-5/traffic34,5.714851
/scenario2-1-5/traffic9,10.119538
/scenario2-1-5/traffic41,7.643277
/scenario2-1-5/traffic98,4.213548
/scenario2-1-5/traffic3,8.078853
/scenario2-1-5/traffic1,13.277600
/scenario2-1-5/traffic43,9.948270
/scenario2-1-5/traffic17,10.958367
/scenario2-1-5/traffic65,7.349929
/scenario2-1-5/traffic51,4.571592
/scenario2-1-5/traffic3,6.503756
/scenario2-1-5/traffic53,5.451609
/scenario2-1-5/traffic11,5.326830
/scenario2-1-5/traffic62,6.835347
/scenario2-1-5/traffic51,9.525050
/scenario2-1-5/traffic35,4.341196
/scenario2-1-5/traffic3,8.894521
/scenario2-1-5/traffic60,9.506505
/scenario2-1-5/traffic27,9.863747
/scenario2-1-5/traffic77,7.017873
/scenario2-1-5/traffic13,6.236631
/scenario2-1-5/traffic72,10.348310
/scenario2-1-5/traffic4,9.609053
/scenario2-1-5/traffic5,4.712306
/scenario2-1-5/traffic1,4.392296
/scenario2-1-5/traffic23,4.787080
/scenario2-1-5/traffic19,10.153513
/scenario2-1-5/traffic25,5.919264
/scenario2-1-5/traffic10,7.061348
/scenario2-1-5/traffic25,7.004493
/scenario2-1-5/traffic1,3.900291
/scenario2-1-5/traffic13,6.211408
/scenario2-1-5/traffic38,5.367523
/scenario2-1-5/traffic7,7.308064
/scenario2-1-5/traffic51,5.436642
/scenario2-1-5/traffic12,4.110729
/scenario2-1-5/traffic8,4.057104
/scenario2-1-5/traffic11,5.586899
/scenario2-1-5/traffic40,14.310157
/scenario2-1-5/traffic94,9.637224
/scenario2-1-5/traffic22,6.655607
/scenario2-1-5/traffic3,5.592261
/scenario2-1-5/traffic3,1.486008
/scenario2-1-5/traffic7,4.412484
/scenario2-1-5/traffic26,4.853072
/scenario2-1-5/traffic1,5.235287
/scenario2-1-5/traffic29,4.222645
/scenario2-1-5/traffic26,5.141285
/scenario2-1-5/traffic49,11.843311
/scenario2-1-5/traffic17,4.198447
/scenario2-1-5/traffic85,11.801321
/scenario2-1-5/traffic12,4.379901
/scenario2-1-5/traffic73,5.568126
/scenario2-1-5/traffic43,12.127984
/scenario2-1-5/traffic100,8.153343
/scenario2-1-5/traffic4,7.271012
/scenario2-1-5/traffic12,4.191824
/scenario2-1-5/traffic19,3.778911
/scenario2-1-5/traffic85,4.483722
/scenario2-1-5/traffic73,9.431441
/scenario2-1-5/traffic40,6.095037
/scenario2-1-5/traffic2,4.848500
/scenario2-1-5/traffic22,6.339515
/scenario2-1-5/traffic91,3.955619
/scenario2-1-5/traffic18,25.253423
/scenario2-1-5/traffic41,21.326122
/scenario2-1-5/traffic20,12.196457
/scenario2-1-5/traffic4,10.004676
/scenario2-1-5/traffic3,5.878388
/scenario2-1-5/traffic2,4.311338
/scenario2-1-5/traffic69,9.131991
/scenario2-1-5/traffic15,4.103869
/scenario2-1-5/traffic8,4.852498
/scenario2-1-5/traffic65,7.700413
/scenario2-1-5/traffic61,9.750682
/scenario2-1-5/traffic2,5.433163
/scenario2-1-5/traffic10,7.039678
/scenario2-1-5/traffic84,6.146603
/scenario2-1-5/traffic14,10.842569
/scenario2-1-5/traffic20,5.102466
/scenario2-1-5/traffic25,6.657055
/scenario2-1-5/traffic70,9.058082
/scenario2-1-5/traffic50,5.599206
/scenario2-1-5/traffic77,4.683666
/scenario2-1-5/traffic24,8.381917
/scenario2-1-5/traffic9,7.075524
/scenario2-1-5/traffic26,10.145899
/scenario2-1-5/traffic1,6.353927
/scenario2-1-5/traffic72,8.936402
/scenario2-1-5/traffic8,4.383199
/scenario2-1-5/traffic78,12.836544
/scenario2-1-5/traffic32,14.360283
/scenario2-1-5/traffic83,11.606050
/scenario2-1-5/traffic45,9.590161
/scenario2-1-5/traffic38,6.570359
/scenario2-1-5/traffic8,6.117951
/scenario2-1-5/traffic75,10.244942
/scenario2-1-5/traffic15,4.055110
