interest,rtt(ms)
/scenario2-3-4/traffic30,16.137690
/scenario2-3-4/traffic11,12.092087
/scenario2-3-4/traffic71,14.524569
/scenario2-3-4/traffic2,4.415120
/scenario2-3-4/traffic5,4.559600
/scenario2-3-4/traffic62,16.300006
/scenario2-3-4/traffic62,3.054654
/scenario2-3-4/traffic91,16.125712
/scenario2-3-4/traffic2,5.851696
/scenario2-3-4/traffic10,4.756959
/scenario2-3-4/traffic1,4.281396
/scenario2-3-4/traffic16,5.594447
/scenario2-3-4/traffic9,6.617771
/scenario2-3-4/traffic26,9.763055
/scenario2-3-4/traffic83,15.245574
/scenario2-3-4/traffic7,6.569317
/scenario2-3-4/traffic19,20.098325
/scenario2-3-4/traffic26,13.009681
/scenario2-3-4/traffic27,9.745331
/scenario2-3-4/traffic9,4.877977
/scenario2-3-4/traffic25,4.751083
/scenario2-3-4/traffic4,14.617029
/scenario2-3-4/traffic9,4.416435
/scenario2-3-4/traffic10,5.013382
/scenario2-3-4/traffic25,4.889875
/scenario2-3-4/traffic4,5.262398
/scenario2-3-4/traffic73,4.521544
/scenario2-3-4/traffic6,4.102066
/scenario2-3-4/traffic49,5.084394
/scenario2-3-4/traffic8,11.025239
/scenario2-3-4/traffic46,17.953797
/scenario2-3-4/traffic52,9.029551
/scenario2-3-4/traffic96,4.148106
/scenario2-3-4/traffic99,4.374966
/scenario2-3-4/traffic9,4.864861
/scenario2-3-4/traffic30,5.129290
/scenario2-3-4/traffic52,4.267120
/scenario2-3-4/traffic60,14.270216
/scenario2-3-4/traffic18,14.665655
/scenario2-3-4/traffic17,4.537826
/scenario2-3-4/traffic89,19.373702
/scenario2-3-4/traffic1,9.823588
/scenario2-3-4/traffic11,5.394957
/scenario2-3-4/traffic48,4.254501
/scenario2-3-4/traffic2,10.117053
/scenario2-3-4/traffic7,7.755818
/scenario2-3-4/traffic18,6.120661
/scenario2-3-4/traffic12,9.852277
/scenario2-3-4/traffic1,11.503026
/scenario2-3-4/traffic58,9.381941
/scenario2-3-4/traffic21,10.409058
/scenario2-3-4/traffic28,7.338883
/scenario2-3-4/traffic90,15.801410
/scenario2-3-4/traffic91,5.627572
/scenario2-3-4/traffic7,6.478715
/scenario2-3-4/traffic69,14.265775
/scenario2-3-4/traffic13,7.233802
/scenario2-3-4/traffic64,13.786792
/scenario2-3-4/traffic4,5.612263
/scenario2-3-4/traffic66,13.390613
/scenario2-3-4/traffic80,11.173683
/scenario2-3-4/traffic59,6.086434
/scenario2-3-4/traffic59,1.868480
/scenario2-3-4/traffic34,13.120479
/scenario2-3-4/traffic10,4.237015
/scenario2-3-4/traffic78,13.125883
/scenario2-3-4/traffic15,16.612736
/scenario2-3-4/traffic12,6.215418
/scenario2-3-4/traffic93,5.265115
/scenario2-3-4/traffic69,4.820217
/scenario2-3-4/traffic27,4.226973
/scenario2-3-4/traffic22,18.241517
/scenario2-3-4/traffic74,6.135115
/scenario2-3-4/traffic8,11.914186
/scenario2-3-4/traffic19,6.396113
/scenario2-3-4/traffic7,4.491633
/scenario2-3-4/traffic31,23.584742
/scenario2-3-4/traffic8,7.928913
/scenario2-3-4/traffic2,21.259820
/scenario2-3-4/traffic68,16.363224
/scenario2-3-4/traffic64,6.717582
/scenario2-3-4/traffic86,14.777673
/scenario2-3-4/traffic80,6.372259
/scenario2-3-4/traffic27,4.770451
/scenario2-3-4/traffic2,4.391711
/scenario2-3-4/traffic3,5.201963
/scenario2-3-4/traffic91,5.827529
/scenario2-3-4/traffic50,13.798503
/scenario2-3-4/traffic3,4.620758
/scenario2-3-4/traffic1,5.121783
/scenario2-3-4/traffic11,5.509527
/scenario2-3-4/traffic19,14.989383
/scenario2-3-4/traffic1,7.699571
/scenario2-3-4/traffic58,5.039905
/scenario2-3-4/traffic3,4.347834
/scenario2-3-4/traffic69,4.225236
/scenario2-3-4/traffic68,4.349192
/scenario2-3-4/traffic5,4.461952
/scenario2-3-4/traffic20,7.322531
/scenario2-3-4/traffic4,14.821987
/scenario2-3-4/traffic34,5.628665
/scenario2-3-4/traffic37,15.568663
/scenario2-3-4/traffic79,6.429368
/scenario2-3-4/traffic48,12.295531
/scenario2-3-4/traffic80,9.182255
/scenario2-3-4/traffic1,7.639531
/scenario2-3-4/traffic69,6.395267
/scenario2-3-4/traffic99,9.780560
/scenario2-3-4/traffic50,4.782896
/scenario2-3-4/traffic3,13.890700
/scenario2-3-4/traffic17,15.215058
/scenario2-3-4/traffic2,14.385312
/scenario2-3-4/traffic58,14.407038
/scenario2-3-4/traffic8,4.284015
/scenario2-3-4/traffic12,4.196438
/scenario2-3-4/traffic1,11.733570
/scenario2-3-4/traffic30,4.746999
/scenario2-3-4/traffic23,15.094290
/scenario2-3-4/traffic97,14.685287
/scenario2-3-4/traffic9,14.901191
/scenario2-3-4/traffic44,13.853355
/scenario2-3-4/traffic5,13.240300
/scenario2-3-4/traffic5,7.920612
/scenario2-3-4/traffic12,7.558891
/scenario2-3-4/traffic5,9.780074
/scenario2-3-4/traffic77,13.483000
/scenario2-3-4/traffic71,17.072404
/scenario2-3-4/traffic10,23.204060
/scenario2-3-4/traffic95,14.206580
/scenario2-3-4/traffic46,7.579185
/scenario2-3-4/traffic33,12.436700
/scenario2-3-4/traffic95,4.722379
/scenario2-3-4/traffic5,4.662857
/scenario2-3-4/traffic11,16.075883
/scenario2-3-4/traffic56,12.480411
/scenario2-3-4/traffic2,5.981551
/scenario2-3-4/traffic6,13.746935
/scenario2-3-4/traffic55,5.649248
/scenario2-3-4/traffic91,4.538212
/scenario2-3-4/traffic65,16.704541
/scenario2-3-4/traffic6,5.464132
/scenario2-3-4/traffic70,12.585891
/scenario2-3-4/traffic4,5.726613
/scenario2-3-4/traffic3,17.722280
/scenario2-3-4/traffic19,5.786310
/scenario2-3-4/traffic17,14.393415
/scenario2-3-4/traffic28,11.631010
/scenario2-3-4/traffic6,5.338085
/scenario2-3-4/traffic15,4.581773
/scenario2-3-4/traffic11,4.482027
/scenario2-3-4/traffic1,13.974031
/scenario2-3-4/traffic3,4.469262
/scenario2-3-4/traffic34,10.542751
/scenario2-3-4/traffic3,6.111558
/scenario2-3-4/traffic71,5.645925
/scenario2-3-4/traffic13,14.434507
/scenario2-3-4/traffic66,4.910609
/scenario2-3-4/traffic2,7.006702
/scenario2-3-4/traffic25,6.333558
/scenario2-3-4/traffic11,4.116587
/scenario2-3-4/traffic25,7.022968
/scenario2-3-4/traffic53,16.364353
/scenario2-3-4/traffic2,10.510034
/scenario2-3-4/traffic1,5.022783
/scenario2-3-4/traffic66,4.717556
/scenario2-3-4/traffic22,11.496179
/scenario2-3-4/traffic23,7.091302
/scenario2-3-4/traffic80,5.707624
/scenario2-3-4/traffic45,17.959210
/scenario2-3-4/traffic6,4.581916
/scenario2-3-4/traffic63,15.567344
/scenario2-3-4/traffic3,5.708525
/scenario2-3-4/traffic26,13.243855
/scenario2-3-4/traffic36,16.282842
/scenario2-3-4/traffic7,12.746787
/scenario2-3-4/traffic11,6.293925
/scenario2-3-4/traffic53,7.318991
/scenario2-3-4/traffic97,4.337708
/scenario2-3-4/traffic4,4.157796
/scenario2-3-4/traffic45,5.760023
/scenario2-3-4/traffic90,10.165021
/scenario2-3-4/traffic42,16.252826
/scenario2-3-4/traffic3,12.423350
/scenario2-3-4/traffic55,12.529199
/scenario2-3-4/traffic2,5.566818
/scenario2-3-4/traffic41,20.507743
/scenario2-3-4/traffic39,17.785141
/scenario2-3-4/traffic94,14.687078
/scenario2-3-4/traffic1,4.230881
/scenario2-3-4/traffic9,4.362306
/scenario2-3-4/traffic80,14.602268
/scenario2-3-4/traffic1,4.064894
/scenario2-3-4/traffic59,12.703517
/scenario2-3-4/traffic5,4.229865
/scenario2-3-4/traffic2,4.427498
/scenario2-3-4/traffic82,16.147713
/scenario2-3-4/traffic78,15.895025
/scenario2-3-4/traffic7,5.095436
/scenario2-3-4/traffic8,7.362473
/scenario2-3-4/traffic99,15.801080
/scenario2-3-4/traffic7,7.711412
/scenario2-3-4/traffic20,14.124989
/scenario2-3-4/traffic39,6.289291
/scenario2-3-4/traffic5,7.094957
/scenario2-3-4/traffic77,8.018927
/scenario2-3-4/traffic30,6.464511
/scenario2-3-4/traffic3,6.543087
/scenario2-3-4/traffic5,5.299007
/scenario2-3-4/traffic58,14.134713
/scenario2-3-4/traffic64,6.521058
/scenario2-3-4/traffic11,5.221279
/scenario2-3-4/traffic75,14.479146
/scenario2-3-4/traffic1,4.687097
/scenario2-3-4/traffic21,13.291599
/scenario2-3-4/traffic66,4.463584
/scenario2-3-4/traffic16,12.661625
/scenario2-3-4/traffic36,4.301303
/scenario2-3-4/traffic16,5.023457
/scenario2-3-4/traffic22,7.391181
/scenario2-3-4/traffic8,7.399250
/scenario2-3-4/traffic85,22.159081
/scenario2-3-4/traffic22,6.008134
/scenario2-3-4/traffic54,16.003862
/scenario2-3-4/traffic17,5.374104
/scenario2-3-4/traffic25,13.245469
/scenario2-3-4/traffic96,12.653104
/scenario2-3-4/traffic16,5.678567
/scenario2-3-4/traffic84,16.965262
/scenario2-3-4/traffic25,4.310119
/scenario2-3-4/traffic55,16.066013
/scenario2-3-4/traffic58,6.892297
/scenario2-3-4/traffic44,4.553521
/scenario2-3-4/traffic68,5.105895
/scenario2-3-4/traffic4,8.644042
/scenario2-3-4/traffic22,4.448371
/scenario2-3-4/traffic1,4.249898
/scenario2-3-4/traffic81,12.998315
/scenario2-3-4/traffic2,4.273243
/scenario2-3-4/traffic30,20.532228
/scenario2-3-4/traffic4,10.961642
/scenario2-3-4/traffic22,5.858614
/scenario2-3-4/traffic4,5.695171
/scenario2-3-4/traffic17,9.190640
/scenario2-3-4/traffic28,17.881293
/scenario2-3-4/traffic12,13.919311
/scenario2-3-4/traffic3,9.870464
/scenario2-3-4/traffic21,11.708737
/scenario2-3-4/traffic8,5.160247
/scenario2-3-4/traffic1,9.308934
/scenario2-3-4/traffic4,4.267763
/scenario2-3-4/traffic14,13.852682
/scenario2-3-4/traffic35,12.224396
/scenario2-3-4/traffic12,6.237062
/scenario2-3-4/traffic13,5.299393
/scenario2-3-4/traffic42,5.356443
/scenario2-3-4/traffic98,17.016960
/scenario2-3-4/traffic71,14.614737
/scenario2-3-4/traffic7,6.072289
/scenario2-3-4/traffic67,13.083488
/scenario2-3-4/traffic3,5.516564
/scenario2-3-4/traffic8,20.207026
/scenario2-3-4/traffic40,14.787178
/scenario2-3-4/traffic1,8.787896
/scenario2-3-4/traffic36,4.296898
/scenario2-3-4/traffic57,21.923066
/scenario2-3-4/traffic29,18.225351
/scenario2-3-4/traffic1,11.321658
/scenario2-3-4/traffic2,19.126466
/scenario2-3-4/traffic7,5.654421
/scenario2-3-4/traffic64,17.523621
/scenario2-3-4/traffic46,13.399580
/scenario2-3-4/traffic56,9.679993
/scenario2-3-4/traffic51,16.077944
/scenario2-3-4/traffic1,8.219128
/scenario2-3-4/traffic33,5.467470
/scenario2-3-4/traffic13,7.045008
/scenario2-3-4/traffic3,6.245841
/scenario2-3-4/traffic25,4.916657
/scenario2-3-4/traffic6,5.328771
/scenario2-3-4/traffic27,14.256479
/scenario2-3-4/traffic21,4.445063
/scenario2-3-4/traffic14,8.114975
/scenario2-3-4/traffic30,5.522912
/scenario2-3-4/traffic13,4.923606
/scenario2-3-4/traffic19,19.174439
/scenario2-3-4/traffic13,7.526529
/scenario2-3-4/traffic97,12.913201
/scenario2-3-4/traffic1,6.042321
/scenario2-3-4/traffic79,16.325412
/scenario2-3-4/traffic13,14.877828
/scenario2-3-4/traffic22,20.979944
/scenario2-3-4/traffic3,4.195572
/scenario2-3-4/traffic20,4.221808
/scenario2-3-4/traffic27,5.246991
/scenario2-3-4/traffic15,18.259338
/scenario2-3-4/traffic1,10.675467
/scenario2-3-4/traffic2,4.313033
/scenario2-3-4/traffic7,4.689588
/scenario2-3-4/traffic5,15.103256
/scenario2-3-4/traffic61,12.414667
/scenario2-3-4/traffic54,4.627109
/scenario2-3-4/traffic1,7.538216
/scenario2-3-4/traffic23,13.857909
/scenario2-3-4/traffic71,7.958227
/scenario2-3-4/traffic24,14.509381
/scenario2-3-4/traffic8,4.135491
/scenario2-3-4/traffic9,20.123048
/scenario2-3-4/traffic60,15.249984
/scenario2-3-4/traffic68,15.117942
/scenario2-3-4/traffic20,5.335274
/scenario2-3-4/traffic10,18.280659
/scenario2-3-4/traffic1,8.637537
/scenario2-3-4/traffic2,5.282018
/scenario2-3-4/traffic14,4.486408
/scenario2-3-4/traffic15,4.900165
/scenario2-3-4/traffic38,14.563043
/scenario2-3-4/traffic14,11.026594
/scenario2-3-4/traffic1,4.613558
/scenario2-3-4/traffic19,4.646509
/scenario2-3-4/traffic65,12.162315
/scenario2-3-4/traffic50,13.784421
/scenario2-3-4/traffic44,13.474390
/scenario2-3-4/traffic1,12.109917
/scenario2-3-4/traffic88,12.567338
/scenario2-3-4/traffic2,7.195933
/scenario2-3-4/traffic40,5.506437
/scenario2-3-4/traffic2,21.197119
/scenario2-3-4/traffic8,4.990601
/scenario2-3-4/traffic20,5.030789
/scenario2-3-4/traffic41,5.270125
/scenario2-3-4/traffic1,6.163305
/scenario2-3-4/traffic34,22.347881
/scenario2-3-4/traffic28,5.660873
/scenario2-3-4/traffic2,4.714530
/scenario2-3-4/traffic76,13.256867
/scenario2-3-4/traffic1,4.022381
/scenario2-3-4/traffic80,4.932622
/scenario2-3-4/traffic21,4.742838
/scenario2-3-4/traffic23,5.575530
/scenario2-3-4/traffic4,14.345175
/scenario2-3-4/traffic29,6.126763
/scenario2-3-4/traffic17,13.825300
/scenario2-3-4/traffic5,4.924392
/scenario2-3-4/traffic30,4.124866
/scenario2-3-4/traffic9,12.591326
/scenario2-3-4/traffic78,9.302910
/scenario2-3-4/traffic19,8.726533
/scenario2-3-4/traffic1,7.170007
/scenario2-3-4/traffic7,15.961205
/scenario2-3-4/traffic67,6.071455
/scenario2-3-4/traffic36,18.522546
/scenario2-3-4/traffic20,4.313663
/scenario2-3-4/traffic11,15.895062
/scenario2-3-4/traffic28,4.020592
/scenario2-3-4/traffic6,12.633390
/scenario2-3-4/traffic36,4.565452
/scenario2-3-4/traffic6,4.703659
/scenario2-3-4/traffic100,15.577156
/scenario2-3-4/traffic6,5.521601
/scenario2-3-4/traffic14,4.937228
/scenario2-3-4/traffic67,5.754685
/scenario2-3-4/traffic28,5.115010
/scenario2-3-4/traffic28,11.138252
/scenario2-3-4/traffic2,3.994463
/scenario2-3-4/traffic70,19.087393
/scenario2-3-4/traffic20,8.878473
/scenario2-3-4/traffic92,13.967711
/scenario2-3-4/traffic27,6.053559
/scenario2-3-4/traffic48,14.652743
/scenario2-3-4/traffic79,5.096571
/scenario2-3-4/traffic67,4.421241
/scenario2-3-4/traffic2,4.274773
/scenario2-3-4/traffic88,5.560504
/scenario2-3-4/traffic47,13.399684
/scenario2-3-4/traffic17,4.806656
/scenario2-3-4/traffic3,15.016735
/scenario2-3-4/traffic50,4.956821
/scenario2-3-4/traffic47,5.114454
/scenario2-3-4/traffic13,12.922030
/scenario2-3-4/traffic2,6.676120
/scenario2-3-4/traffic2,1.530701
/scenario2-3-4/traffic29,5.843718
/scenario2-3-4/traffic60,5.581549
/scenario2-3-4/traffic6,6.404970
/scenario2-3-4/traffic19,6.574166
/scenario2-3-4/traffic5,6.502242
/scenario2-3-4/traffic7,6.635693
/scenario2-3-4/traffic30,6.836682
/scenario2-3-4/traffic92,6.268541
/scenario2-3-4/traffic30,4.647554
/scenario2-3-4/traffic1,17.959203
/scenario2-3-4/traffic4,5.515941
/scenario2-3-4/traffic81,5.141968
/scenario2-3-4/traffic16,5.456559
/scenario2-3-4/traffic72,14.349643
/scenario2-3-4/traffic18,12.643034
/scenario2-3-4/traffic60,4.207469
/scenario2-3-4/traffic22,6.173056
/scenario2-3-4/traffic2,6.097541
/scenario2-3-4/traffic65,5.666913
/scenario2-3-4/traffic35,11.645846
/scenario2-3-4/traffic1,8.451621
/scenario2-3-4/traffic57,8.028688
/scenario2-3-4/traffic80,13.949580
/scenario2-3-4/traffic10,4.868647
/scenario2-3-4/traffic72,6.631747
/scenario2-3-4/traffic1,8.082795
/scenario2-3-4/traffic44,5.965525
/scenario2-3-4/traffic12,6.522808
/scenario2-3-4/traffic12,2.044029
/scenario2-3-4/traffic11,7.042282
/scenario2-3-4/traffic1,10.067318
/scenario2-3-4/traffic33,13.998391
/scenario2-3-4/traffic71,6.397232
/scenario2-3-4/traffic42,12.510101
/scenario2-3-4/traffic3,5.544324
/scenario2-3-4/traffic21,16.002429
/scenario2-3-4/traffic80,5.097448
/scenario2-3-4/traffic69,15.212507
/scenario2-3-4/traffic25,15.296641
/scenario2-3-4/traffic1,7.891924
/scenario2-3-4/traffic1,27.146432
/scenario2-3-4/traffic58,32.423401
/scenario2-3-4/traffic88,14.940019
/scenario2-3-4/traffic4,14.490716
/scenario2-3-4/traffic28,7.413625
/scenario2-3-4/traffic90,33.268673
/scenario2-3-4/traffic78,27.090668
/scenario2-3-4/traffic1,9.987654
/scenario2-3-4/traffic60,4.151201
/scenario2-3-4/traffic39,16.670323
/scenario2-3-4/traffic2,8.564501
/scenario2-3-4/traffic9,5.208971
/scenario2-3-4/traffic66,25.605299
/scenario2-3-4/traffic53,13.175639
/scenario2-3-4/traffic32,13.177154
/scenario2-3-4/traffic37,13.567082
/scenario2-3-4/traffic54,19.132972
/scenario2-3-4/traffic45,15.046210
/scenario2-3-4/traffic45,9.309457
/scenario2-3-4/traffic2,6.669813
/scenario2-3-4/traffic94,12.222815
/scenario2-3-4/traffic5,10.389490
/scenario2-3-4/traffic1,7.990867
/scenario2-3-4/traffic30,21.909551
/scenario2-3-4/traffic22,8.234968
/scenario2-3-4/traffic96,15.120700
/scenario2-3-4/traffic1,6.656042
/scenario2-3-4/traffic7,6.114029
/scenario2-3-4/traffic53,5.608702
/scenario2-3-4/traffic43,16.082494
/scenario2-3-4/traffic76,7.103134
/scenario2-3-4/traffic10,13.763243
/scenario2-3-4/traffic58,4.384594
/scenario2-3-4/traffic1,6.309373
/scenario2-3-4/traffic85,11.667153
/scenario2-3-4/traffic1,7.074906
/scenario2-3-4/traffic75,17.349029
/scenario2-3-4/traffic21,5.335584
/scenario2-3-4/traffic54,4.934505
/scenario2-3-4/traffic64,14.855437
/scenario2-3-4/traffic6,5.763294
/scenario2-3-4/traffic12,14.235753
/scenario2-3-4/traffic1,5.876210
/scenario2-3-4/traffic84,19.075679
/scenario2-3-4/traffic23,5.063017
/scenario2-3-4/traffic2,13.536557
/scenario2-3-4/traffic1,5.211428
/scenario2-3-4/traffic14,13.461652
/scenario2-3-4/traffic100,9.106704
/scenario2-3-4/traffic18,4.104457
/scenario2-3-4/traffic6,7.181494
/scenario2-3-4/traffic27,15.813754
/scenario2-3-4/traffic43,4.814129
/scenario2-3-4/traffic74,12.270781
/scenario2-3-4/traffic58,7.078594
/scenario2-3-4/traffic24,5.878757
/scenario2-3-4/traffic33,6.458273
/scenario2-3-4/traffic36,13.150944
/scenario2-3-4/traffic12,8.354177
/scenario2-3-4/traffic9,6.639046
/scenario2-3-4/traffic7,5.228271
/scenario2-3-4/traffic8,12.267606
/scenario2-3-4/traffic45,5.116765
/scenario2-3-4/traffic10,4.213363
/scenario2-3-4/traffic84,5.009337
/scenario2-3-4/traffic42,7.742444
/scenario2-3-4/traffic2,7.110341
/scenario2-3-4/traffic34,9.444155
/scenario2-3-4/traffic48,8.059584
/scenario2-3-4/traffic2,5.690871
/scenario2-3-4/traffic23,10.371845
/scenario2-3-4/traffic5,16.894838
/scenario2-3-4/traffic99,16.911031
/scenario2-3-4/traffic38,7.669804
/scenario2-3-4/traffic12,4.580175
/scenario2-3-4/traffic30,5.759154
/scenario2-3-4/traffic1,6.578978
/scenario2-3-4/traffic9,4.133173
/scenario2-3-4/traffic27,4.746182
/scenario2-3-4/traffic3,5.718123
/scenario2-3-4/traffic32,8.196545
/scenario2-3-4/traffic12,6.856953
/scenario2-3-4/traffic20,13.933700
/scenario2-3-4/traffic33,6.023987
/scenario2-3-4/traffic73,17.605163
/scenario2-3-4/traffic2,7.811792
/scenario2-3-4/traffic7,7.271436
/scenario2-3-4/traffic1,4.666008
/scenario2-3-4/traffic40,16.101766
/scenario2-3-4/traffic33,7.789881
/scenario2-3-4/traffic5,6.149137
/scenario2-3-4/traffic45,11.012699
/scenario2-3-4/traffic2,6.251067
/scenario2-3-4/traffic18,6.721713
/scenario2-3-4/traffic33,5.764249
/scenario2-3-4/traffic2,10.573322
/scenario2-3-4/traffic68,4.781068
/scenario2-3-4/traffic3,7.545029
/scenario2-3-4/traffic61,12.481109
/scenario2-3-4/traffic42,5.155327
/scenario2-3-4/traffic14,6.699190
/scenario2-3-4/traffic70,6.232705
/scenario2-3-4/traffic72,5.846014
/scenario2-3-4/traffic20,6.046126
/scenario2-3-4/traffic63,15.946722
/scenario2-3-4/traffic24,15.827206
/scenario2-3-4/traffic93,14.315902
/scenario2-3-4/traffic43,5.808973
/scenario2-3-4/traffic22,13.196926
/scenario2-3-4/traffic24,5.457804
/scenario2-3-4/traffic28,14.635476
/scenario2-3-4/traffic3,5.232600
/scenario2-3-4/traffic87,12.444151
/scenario2-3-4/traffic40,4.667883
/scenario2-3-4/traffic21,4.080298
/scenario2-3-4/traffic72,7.203461
/scenario2-3-4/traffic9,18.728232
/scenario2-3-4/traffic41,15.452436
/scenario2-3-4/traffic8,6.488685
/scenario2-3-4/traffic83,18.826110
/scenario2-3-4/traffic7,5.680158
/scenario2-3-4/traffic73,6.826113
/scenario2-3-4/traffic77,13.759056
/scenario2-3-4/traffic2,5.152328
/scenario2-3-4/traffic44,12.851913
/scenario2-3-4/traffic72,5.203147
/scenario2-3-4/traffic2,8.060141
/scenario2-3-4/traffic25,11.953607
/scenario2-3-4/traffic7,4.201625
/scenario2-3-4/traffic18,4.073066
/scenario2-3-4/traffic10,13.827856
/scenario2-3-4/traffic10,5.765626
/scenario2-3-4/traffic45,7.081119
/scenario2-3-4/traffic3,5.922442
/scenario2-3-4/traffic8,6.938094
/scenario2-3-4/traffic32,5.060904
/scenario2-3-4/traffic3,4.482992
/scenario2-3-4/traffic7,13.335933
/scenario2-3-4/traffic39,7.135985
/scenario2-3-4/traffic3,6.995100
/scenario2-3-4/traffic61,11.703601
/scenario2-3-4/traffic16,20.444738
/scenario2-3-4/traffic32,14.039744
/scenario2-3-4/traffic10,14.271746
/scenario2-3-4/traffic21,13.018717
/scenario2-3-4/traffic3,10.282900
/scenario2-3-4/traffic2,4.098697
/scenario2-3-4/traffic35,19.965996
/scenario2-3-4/traffic1,16.986786
/scenario2-3-4/traffic8,6.132342
/scenario2-3-4/traffic62,12.884951
/scenario2-3-4/traffic8,4.835924
/scenario2-3-4/traffic52,18.722388
/scenario2-3-4/traffic3,9.971062
/scenario2-3-4/traffic12,7.929656
/scenario2-3-4/traffic8,4.245845
/scenario2-3-4/traffic74,8.281814
/scenario2-3-4/traffic47,7.025086
/scenario2-3-4/traffic33,4.433408
/scenario2-3-4/traffic4,13.090639
/scenario2-3-4/traffic14,10.837935
/scenario2-3-4/traffic62,13.679234
/scenario2-3-4/traffic68,17.104951
/scenario2-3-4/traffic5,18.679770
/scenario2-3-4/traffic1,14.684922
/scenario2-3-4/traffic40,10.568705
/scenario2-3-4/traffic40,4.893942
/scenario2-3-4/traffic64,5.316724
/scenario2-3-4/traffic31,13.172786
/scenario2-3-4/traffic4,7.269921
/scenario2-3-4/traffic86,21.156928
/scenario2-3-4/traffic18,7.487926
/scenario2-3-4/traffic29,14.334642
/scenario2-3-4/traffic2,4.118027
/scenario2-3-4/traffic47,12.901917
/scenario2-3-4/traffic92,13.215793
/scenario2-3-4/traffic4,5.880801
/scenario2-3-4/traffic62,5.808124
/scenario2-3-4/traffic1,10.392135
/scenario2-3-4/traffic10,12.163335
/scenario2-3-4/traffic75,6.900245
/scenario2-3-4/traffic4,11.852559
/scenario2-3-4/traffic14,11.612459
/scenario2-3-4/traffic5,5.004420
/scenario2-3-4/traffic5,1.460876
/scenario2-3-4/traffic7,5.351632
/scenario2-3-4/traffic12,4.191226
/scenario2-3-4/traffic29,4.216260
/scenario2-3-4/traffic24,5.150181
/scenario2-3-4/traffic58,4.992185
