epoch,value
1709552872.541,0.000000
1709552873.541,0.000000
1709552874.541,0.000000
1709552875.541,0.000000
1709552876.541,0.000000
1709552877.541,0.000000
1709552878.541,0.000000
1709552879.541,0.000000
1709552880.541,0.000000
1709552881.541,0.000000
1709552882.541,0.000000
1709552883.541,0.000000
1709552884.541,0.000000
1709552885.541,0.000000
1709552886.541,0.000000
1709552887.541,0.000000
1709552888.541,0.000000
1709552889.541,0.000000
1709552890.541,0.000000
1709552891.541,0.000000
1709552892.541,0.000000
1709552893.541,0.000000
1709552894.541,0.000000
1709552895.541,0.000000
1709552896.541,0.000000
1709552897.541,0.000000
1709552898.541,0.000000
1709552899.541,0.000000
1709552900.541,0.000000
1709552901.541,0.000000
1709552902.541,0.000000
1709552903.541,0.000000
1709552904.541,0.000000
1709552905.541,0.000000
1709552906.541,0.000000
1709552907.541,0.000000
1709552908.541,0.000000
1709552909.541,0.000000
1709552910.541,0.000000
1709552911.541,0.000000
1709552912.541,0.000000
1709552913.541,0.000000
1709552914.541,0.000000
1709552915.541,0.000000
1709552916.541,0.000000
1709552917.541,0.000000
1709552918.541,0.000000
1709552919.541,0.000000
1709552920.541,0.000000
1709552921.541,0.000000
1709552922.541,0.000000
1709552923.541,0.000000
1709552924.541,0.000000
1709552925.541,0.000000
1709552926.541,0.000000
1709552927.541,0.000000
1709552928.541,0.000000
1709552929.541,0.000000
1709552930.541,0.000000
1709552931.541,0.000000
1709552932.541,0.000000
1709552933.541,0.000000
1709552934.541,0.000000
1709552935.541,0.000000
1709552936.541,0.000000
1709552937.541,0.000000
1709552938.541,0.000000
1709552939.541,0.000000
1709552940.541,0.000000
1709552941.541,0.000000
1709552942.541,0.000000
1709552943.541,0.000000
1709552944.541,0.000000
1709552945.541,0.000000
1709552946.541,0.000000
1709552947.541,0.000000
1709552948.541,0.000000
1709552949.541,0.000000
1709552950.541,0.000000
1709552951.541,0.000000
1709552952.541,0.000000
1709552953.541,0.000000
1709552954.541,0.000000
1709552955.541,0.000000
1709552956.541,0.000000
1709552957.541,0.000000
1709552958.541,0.000000
1709552959.541,0.000000
1709552960.541,0.000000
1709552961.541,0.000000
1709552962.541,0.000000
1709552963.541,0.000000
1709552964.541,0.000000
1709552965.541,0.000000
1709552966.541,0.000000
1709552967.541,0.000000
1709552968.541,0.000000
1709552969.541,0.000000
1709552970.541,0.000000
1709552971.541,0.000000
1709552972.541,0.000000
1709552973.541,0.000000
1709552974.541,0.000000
1709552975.541,0.000000
1709552976.541,0.000000
1709552977.541,0.000000
1709552978.541,0.000000
1709552979.541,0.000000
1709552980.541,0.000000
1709552981.541,0.000000
1709552982.541,0.000000
1709552983.541,0.000000
1709552984.541,0.000000
1709552985.541,0.000000
1709552986.541,0.000000
1709552987.541,0.000000
1709552988.541,0.000000
1709552989.541,0.000000
1709552990.541,0.000000
1709552991.541,0.000000
1709552992.541,0.000000
1709552993.541,0.000000
1709552994.541,0.000000
1709552995.541,0.000000
1709552996.541,0.000000
1709552997.541,0.000000
1709552998.541,0.000000
1709552999.541,0.000000
1709553000.541,0.000000
1709553001.541,0.000000
1709553002.541,0.000000
1709553003.541,0.000000
1709553004.541,0.000000
1709553005.541,0.000000
1709553006.541,0.000000
1709553007.541,0.000000
1709553008.541,0.000000
1709553009.541,0.000000
1709553010.541,0.000000
1709553011.541,0.000000
1709553012.541,0.000000
1709553013.541,0.000000
1709553014.541,0.000000
1709553015.541,0.000000
1709553016.541,0.000000
1709553017.541,0.000000
1709553018.541,0.000000
1709553019.541,0.000000
1709553020.541,0.000000
1709553021.541,0.000000
1709553022.541,0.000000
1709553023.541,0.000000
1709553024.541,0.000000
1709553025.541,0.000000
1709553026.541,0.000000
1709553027.541,0.000000
1709553028.541,0.000000
1709553029.541,0.000000
1709553030.541,0.000000
1709553031.541,0.000000
1709553032.541,0.000000
1709553033.541,0.000000
1709553034.541,0.000000
1709553035.541,0.000000
1709553036.541,0.000000
1709553037.541,0.000000
1709553038.541,0.000000
1709553039.541,0.000000
1709553040.541,0.000000
1709553041.541,0.000000
1709553042.541,0.000000
1709553043.541,0.000000
1709553044.541,0.000000
1709553045.541,0.000000
1709553046.541,0.000000
1709553047.541,0.000000
1709553048.541,0.000000
1709553049.541,0.000000
1709553050.541,0.000000
1709553051.541,0.000000
1709553052.541,0.000000
1709553053.541,0.000000
1709553054.541,0.000000
1709553055.541,0.000000
1709553056.541,0.000000
1709553057.541,0.000000
1709553058.541,0.000000
1709553059.541,0.000000
1709553060.541,0.000000
1709553061.541,0.000000
1709553062.541,0.000000
1709553063.541,0.000000
1709553064.541,0.000000
1709553065.541,0.000000
1709553066.541,0.000000
1709553067.541,0.000000
1709553068.541,0.000000
1709553069.541,0.000000
1709553070.541,0.000000
1709553071.541,0.000000
1709553072.541,0.000000
1709553073.541,0.000000
1709553074.541,0.000000
1709553075.541,0.000000
1709553076.541,0.000000
