epoch,value
1708317543.268,0.000000
1708317544.268,0.000000
1708317545.268,0.000000
1708317546.268,0.000000
1708317547.268,0.000000
1708317548.268,0.000000
1708317549.268,0.000000
1708317550.268,0.000000
1708317551.268,0.000000
1708317552.268,0.000000
1708317553.268,0.000000
1708317554.268,0.000000
1708317555.268,0.000000
1708317556.268,0.000000
1708317557.268,0.000000
1708317558.268,0.000000
1708317559.268,0.000000
1708317560.268,0.000000
1708317561.268,0.000000
1708317562.268,0.000000
1708317563.268,0.000000
1708317564.268,0.000000
1708317565.268,0.000000
1708317566.268,0.000000
1708317567.268,0.000000
1708317568.268,0.000000
1708317569.268,0.000000
1708317570.268,0.000000
1708317571.268,0.000000
1708317572.268,0.000000
1708317573.268,0.000000
1708317574.268,0.000000
1708317575.268,0.000000
1708317576.268,0.000000
1708317577.268,0.000000
1708317578.268,0.000000
1708317579.268,0.000000
1708317580.268,0.000000
1708317581.268,0.000000
1708317582.268,0.000000
1708317583.268,0.000000
1708317584.268,0.000000
1708317585.268,0.000000
1708317586.268,0.000000
1708317587.268,0.000000
1708317588.268,0.000000
1708317589.268,0.000000
1708317590.268,0.000000
1708317591.268,0.000000
1708317592.268,0.000000
1708317593.268,0.000000
1708317594.268,0.000000
1708317595.268,0.000000
1708317596.268,0.000000
1708317597.268,0.000000
1708317598.268,0.000000
1708317599.268,0.000000
1708317600.268,0.000000
1708317601.268,0.000000
1708317602.268,0.000000
1708317603.268,0.000000
1708317604.268,0.000000
1708317605.268,0.000000
1708317606.268,0.000000
1708317607.268,0.000000
1708317608.268,0.000000
1708317609.268,0.000000
1708317610.268,0.000000
1708317611.268,0.000000
1708317612.268,0.000000
1708317613.268,0.000000
1708317614.268,0.000000
1708317615.268,0.000000
1708317616.268,0.000000
1708317617.268,0.000000
1708317618.268,0.000000
1708317619.268,0.000000
1708317620.268,0.000000
1708317621.268,0.000000
1708317622.268,0.000000
1708317623.268,0.000000
1708317624.268,0.000000
1708317625.268,0.000000
1708317626.268,0.000000
1708317627.268,0.000000
1708317628.268,0.000000
1708317629.268,0.000000
1708317630.268,0.000000
1708317631.268,0.000000
1708317632.268,0.000000
1708317633.268,0.000000
1708317634.268,0.000000
1708317635.268,0.000000
1708317636.268,0.000000
1708317637.268,0.000000
1708317638.268,0.000000
1708317639.268,0.000000
1708317640.268,0.000000
1708317641.268,0.000000
1708317642.268,0.000000
1708317643.268,0.000000
1708317644.268,0.000000
1708317645.268,0.000000
1708317646.268,0.000000
1708317647.268,0.000000
1708317648.268,0.000000
1708317649.268,0.000000
1708317650.268,0.000000
1708317651.268,0.000000
1708317652.268,0.000000
1708317653.268,1.000000
1708317654.268,0.000000
1708317655.268,0.000000
1708317656.268,0.000000
1708317657.268,0.000000
1708317658.268,0.000000
1708317659.268,0.000000
1708317660.268,0.000000
1708317661.268,0.000000
1708317662.268,0.000000
1708317663.268,0.000000
1708317664.268,0.000000
1708317665.268,0.000000
1708317666.268,0.000000
1708317667.268,0.000000
1708317668.268,0.000000
1708317669.268,0.000000
1708317670.268,0.000000
1708317671.268,0.000000
1708317672.268,0.000000
1708317673.268,0.000000
1708317674.268,0.000000
1708317675.268,0.000000
1708317676.268,0.000000
1708317677.268,0.000000
1708317678.268,0.000000
1708317679.268,0.000000
1708317680.268,0.000000
1708317681.268,0.000000
1708317682.268,0.000000
1708317683.268,0.000000
1708317684.268,0.000000
1708317685.268,0.000000
1708317686.268,0.000000
1708317687.268,0.000000
1708317688.268,0.000000
1708317689.268,0.000000
1708317690.268,0.000000
1708317691.268,0.000000
1708317692.268,0.000000
1708317693.268,0.000000
1708317694.268,0.000000
