epoch,value
1709537861.001,77.777778
1709537862.001,94.949495
1709537863.001,75.490196
1709537864.001,93.877551
1709537865.001,99.000000
1709537866.003,89.000000
1709537867.001,97.000000
1709537868.001,95.959596
1709537869.002,91.089109
1709537870.001,88.000000
1709537871.001,100.000000
1709537872.001,99.009901
1709537873.001,100.000000
1709537874.001,98.019802
1709537875.001,99.000000
1709537876.001,99.009901
1709537877.001,99.000000
1709537878.001,99.000000
1709537879.001,99.009901
1709537880.001,99.000000
1709537881.001,100.000000
1709537882.001,98.039216
1709537883.001,100.000000
1709537884.001,99.000000
1709537885.001,99.000000
1709537886.001,100.000000
1709537887.001,99.000000
1709537888.001,99.000000
1709537889.001,99.009901
1709537890.001,100.000000
1709537891.001,99.000000
1709537892.001,99.009901
1709537893.001,99.000000
1709537894.001,100.000000
1709537895.001,99.009901
1709537896.001,99.000000
1709537897.001,100.000000
1709537898.001,99.009901
1709537899.001,98.019802
1709537900.001,100.000000
1709537901.001,99.009901
1709537902.001,98.019802
1709537903.001,99.000000
1709537904.001,99.009901
1709537905.001,100.000000
1709537906.001,99.000000
1709537907.001,100.000000
1709537908.001,99.000000
1709537909.001,100.000000
1709537910.001,98.019802
1709537911.001,100.000000
1709537912.001,99.009901
1709537913.001,100.000000
1709537914.001,99.000000
1709537915.001,98.039216
1709537916.001,100.000000
1709537917.001,99.000000
1709537918.001,99.000000
1709537919.001,99.009901
1709537920.001,100.000000
1709537921.001,98.019802
1709537922.001,99.009901
1709537923.001,99.000000
1709537924.001,99.000000
1709537925.001,100.000000
1709537926.001,99.000000
1709537927.001,99.000000
1709537928.001,100.000000
1709537929.001,99.000000
1709537930.001,99.000000
1709537931.001,100.000000
1709537932.001,99.009901
1709537933.001,98.019802
1709537934.001,100.000000
1709537935.001,99.009901
1709537936.001,99.000000
1709537937.001,99.009901
1709537938.001,98.019802
1709537939.001,100.000000
1709537940.001,99.009901
1709537941.001,100.000000
1709537942.001,98.019802
1709537943.001,100.000000
1709537944.001,99.000000
1709537945.001,99.000000
1709537946.001,99.009901
1709537947.001,99.000000
1709537948.001,100.000000
1709537949.001,99.000000
1709537950.001,100.000000
1709537951.001,100.000000
1709537952.001,99.009901
1709537953.001,98.019802
1709537954.001,100.000000
1709537955.001,100.000000
1709537956.001,98.039216
1709537957.001,99.000000
1709537958.001,100.000000
1709537959.001,99.009901
1709537960.001,98.019802
1709537961.001,100.000000
1709537962.001,99.009901
1709537963.001,99.000000
1709537964.001,100.000000
1709537965.001,99.009901
1709537966.001,99.000000
1709537967.001,100.000000
1709537968.001,99.009901
1709537969.001,99.000000
1709537970.001,99.009901
1709537971.001,100.000000
1709537972.001,99.000000
1709537973.001,100.000000
1709537974.001,99.000000
1709537975.001,100.000000
1709537976.001,99.000000
1709537977.001,99.009901
1709537978.001,99.000000
1709537979.001,99.000000
1709537980.001,99.009901
1709537981.001,100.000000
1709537982.001,98.019802
1709537983.001,100.000000
1709537984.001,100.000000
1709537985.001,98.019802
1709537986.001,100.000000
1709537987.001,100.000000
1709537988.001,99.000000
1709537989.001,99.009901
1709537990.001,99.000000
1709537991.001,99.000000
1709537992.001,100.000000
1709537993.001,99.009901
1709537994.001,99.000000
1709537995.001,99.000000
1709537996.001,99.009901
1709537997.001,99.000000
1709537998.001,100.000000
1709537999.001,99.009901
1709538000.001,99.000000
1709538001.001,99.000000
1709538002.001,100.000000
1709538003.001,98.019802
1709538004.001,100.000000
1709538005.001,99.000000
1709538006.001,100.000000
1709538007.001,100.000000
1709538008.001,98.039216
1709538009.001,98.989899
1709538010.001,87.755102
1709538011.001,92.929293
1709538012.001,93.877551
1709538013.001,90.721649
1709538014.001,95.789474
1709538015.001,95.833333
1709538016.001,86.868687
1709538017.001,98.019802
1709538018.001,99.000000
1709538019.001,98.000000
1709538020.001,100.000000
1709538021.001,99.000000
1709538022.001,97.979798
1709538023.001,99.000000
1709538024.001,96.000000
1709538025.001,89.108911
1709538026.002,98.000000
1709538027.001,93.137255
1709538028.001,100.000000
1709538029.001,98.019802
1709538030.001,99.000000
1709538031.001,99.000000
1709538032.001,100.000000
1709538033.002,98.039216
1709538034.001,91.176471
1709538035.001,90.721649
1709538036.002,99.000000
1709538037.002,98.989899
1709538038.001,93.750000
1709538039.001,99.000000
1709538040.001,98.019802
1709538041.001,99.000000
1709538042.002,100.000000
1709538043.001,96.078431
1709538044.001,89.690722
1709538045.001,99.000000
1709538046.001,87.000000
1709538047.001,88.659794
1709538048.001,99.009901
1709538049.001,98.989899
1709538050.001,100.000000
1709538051.001,99.009901
1709538052.001,98.989899
1709538053.001,99.000000
1709538054.001,92.783505
1709538055.001,95.000000
1709538056.001,99.009901
1709538057.001,100.000000
1709538058.002,98.000000
1709538059.001,92.079208
1709538060.001,100.000000
1709538061.001,99.000000
1709538062.001,100.000000
1709538063.001,98.019802
1709538064.001,100.000000
1709538065.001,98.039216
1709538066.001,99.000000
1709538067.001,100.000000
1709538068.001,99.009901
1709538069.001,99.000000
1709538070.001,99.000000
1709538071.001,99.000000
1709538072.001,99.009901
1709538073.001,100.000000
1709538074.001,98.019802
1709538075.001,100.000000
1709538076.001,99.009901
1709538077.001,100.000000
1709538078.001,98.039216
1709538079.001,100.000000
1709538080.001,99.000000
1709538081.001,100.000000
1709538082.001,99.009901
1709538083.001,98.019802
1709538084.001,99.000000
1709538085.001,100.000000
1709538086.001,99.000000
1709538087.001,99.000000
1709538088.001,99.009901
1709538089.001,99.000000
1709538090.001,99.000000
1709538091.001,99.009901
1709538092.001,99.000000
1709538093.001,100.000000
1709538094.001,98.019802
1709538095.001,100.000000
1709538096.001,99.000000
