epoch,value
1708314637.076,32.500000
1708314638.076,31.250000
1708314639.076,31.250000
1708314640.076,31.250000
1708314641.076,31.250000
1708314642.076,31.250000
1708314643.076,30.625000
1708314644.076,31.250000
1708314645.076,31.250000
1708314646.076,31.250000
1708314647.076,30.625000
1708314648.076,31.250000
1708314649.076,30.625000
1708314650.076,31.250000
1708314651.076,31.250000
1708314652.076,31.250000
1708314653.076,30.625000
1708314654.076,30.625000
1708314655.076,30.625000
1708314656.076,30.625000
1708314657.076,30.625000
1708314658.076,30.625000
1708314659.076,30.625000
1708314660.076,30.625000
1708314661.076,30.625000
1708314662.076,30.625000
1708314663.076,31.250000
1708314664.076,30.625000
1708314665.076,31.250000
1708314666.076,30.625000
1708314667.076,31.250000
1708314668.076,30.625000
1708314669.076,30.625000
1708314670.076,31.250000
1708314671.076,30.625000
1708314672.076,30.625000
1708314673.076,30.625000
1708314674.076,30.625000
1708314675.076,30.625000
1708314676.076,30.625000
1708314677.076,30.625000
1708314678.076,30.625000
1708314679.076,30.625000
1708314680.076,30.625000
1708314681.076,30.625000
1708314682.076,30.625000
1708314683.076,30.625000
1708314684.076,30.625000
1708314685.076,30.625000
1708314686.076,30.625000
1708314687.076,30.625000
1708314688.076,30.625000
1708314689.076,30.625000
1708314690.076,30.625000
1708314691.076,31.250000
1708314692.076,30.625000
1708314693.076,30.625000
1708314694.076,30.625000
1708314695.076,30.625000
1708314696.076,30.625000
1708314697.076,30.625000
1708314698.076,30.625000
1708314699.076,31.250000
1708314700.076,30.625000
1708314701.076,30.625000
1708314702.076,30.625000
1708314703.076,31.250000
1708314704.076,30.625000
1708314705.076,30.625000
1708314706.076,30.625000
1708314707.076,30.625000
1708314708.076,30.625000
1708314709.076,30.625000
1708314710.076,31.250000
1708314711.076,30.625000
1708314712.076,30.625000
1708314713.076,30.625000
1708314714.076,30.625000
1708314715.076,31.250000
1708314716.076,30.625000
1708314717.076,30.625000
1708314718.076,31.250000
1708314719.076,30.625000
1708314720.076,30.625000
1708314721.076,30.625000
1708314722.076,30.625000
1708314723.076,30.625000
1708314724.076,30.625000
1708314725.076,30.625000
1708314726.076,31.250000
1708314727.076,31.250000
1708314728.076,31.250000
1708314729.076,31.250000
1708314730.076,31.875000
1708314731.076,31.250000
1708314732.076,31.875000
1708314733.076,31.875000
1708314734.076,31.875000
1708314735.076,31.250000
1708314736.076,31.875000
1708314737.076,31.250000
1708314738.076,31.875000
1708314739.076,31.875000
1708314740.076,31.875000
1708314741.076,31.875000
1708314742.076,31.250000
1708314743.076,31.250000
1708314744.076,31.250000
1708314745.076,31.250000
1708314746.076,31.250000
1708314747.076,31.250000
1708314748.076,31.250000
1708314749.076,31.250000
1708314750.076,31.250000
1708314751.076,30.625000
1708314752.076,30.625000
1708314753.076,30.625000
1708314754.076,31.250000
1708314755.076,31.250000
1708314756.076,31.250000
1708314757.076,31.250000
1708314758.076,31.250000
1708314759.076,30.625000
1708314760.076,31.250000
1708314761.076,30.625000
1708314762.076,30.625000
1708314763.076,30.625000
1708314764.076,30.625000
1708314765.076,30.625000
1708314766.076,31.250000
1708314767.076,31.250000
1708314768.076,30.625000
1708314769.076,31.250000
1708314770.076,31.250000
1708314771.076,31.250000
1708314772.076,31.250000
1708314773.076,31.250000
1708314774.076,31.250000
1708314775.076,31.250000
1708314776.076,31.250000
1708314777.076,31.250000
1708314778.076,31.250000
1708314779.076,31.250000
1708314780.076,30.625000
1708314781.076,31.250000
1708314782.076,31.250000
1708314783.076,31.250000
1708314784.076,31.250000
1708314785.076,31.250000
1708314786.076,31.250000
1708314787.076,31.250000
1708314788.076,30.625000
1708314789.076,31.250000
1708314790.076,30.625000
1708314791.076,31.250000
1708314792.076,31.250000
1708314793.076,31.250000
1708314794.076,31.250000
1708314795.076,30.625000
1708314796.076,31.250000
1708314797.076,30.625000
1708314798.076,31.250000
1708314799.076,30.625000
1708314800.076,30.625000
1708314801.076,31.250000
1708314802.076,30.625000
1708314803.076,30.625000
1708314804.076,31.250000
1708314805.076,30.625000
1708314806.076,31.250000
1708314807.076,31.250000
1708314808.076,30.625000
1708314809.076,31.250000
1708314810.076,30.625000
1708314811.076,31.250000
1708314812.076,30.625000
1708314813.076,31.250000
1708314814.076,30.625000
1708314815.076,31.250000
1708314816.076,30.625000
1708314817.076,30.625000
1708314818.076,31.250000
1708314819.076,30.625000
