epoch,value
1709552511.054,58568704.000000
1709552512.054,59445248.000000
1709552513.054,58445824.000000
1709552514.053,58445824.000000
1709552515.053,58445824.000000
1709552516.054,58445824.000000
1709552517.053,58445824.000000
1709552518.053,58445824.000000
1709552519.054,58445824.000000
1709552520.054,58703872.000000
1709552521.053,58441728.000000
1709552522.054,58441728.000000
1709552523.053,58441728.000000
1709552524.053,58441728.000000
1709552525.053,58441728.000000
1709552526.053,58441728.000000
1709552527.053,58441728.000000
1709552528.054,59772928.000000
1709552529.054,58798080.000000
1709552530.053,58798080.000000
1709552531.053,58798080.000000
1709552532.053,58798080.000000
1709552533.053,58798080.000000
1709552534.054,58798080.000000
1709552535.053,58798080.000000
1709552536.054,58798080.000000
1709552537.053,58798080.000000
1709552538.053,58798080.000000
1709552539.054,58798080.000000
1709552540.053,58798080.000000
1709552541.053,58798080.000000
1709552542.054,58830848.000000
1709552543.054,58830848.000000
1709552544.053,58830848.000000
1709552545.054,58830848.000000
1709552546.053,58830848.000000
1709552547.054,58830848.000000
1709552548.054,58830848.000000
1709552549.054,58830848.000000
1709552550.053,59592704.000000
1709552551.054,59674624.000000
1709552552.053,59674624.000000
1709552553.054,59674624.000000
1709552554.053,59674624.000000
1709552555.054,59674624.000000
1709552556.053,59674624.000000
1709552557.053,59740160.000000
1709552558.054,59740160.000000
1709552559.054,59740160.000000
1709552560.053,59740160.000000
1709552561.054,59768832.000000
1709552562.054,59768832.000000
1709552563.053,59768832.000000
1709552564.053,59764736.000000
1709552565.054,59764736.000000
1709552566.053,59797504.000000
1709552567.054,59830272.000000
1709552568.053,59830272.000000
1709552569.053,59830272.000000
1709552570.054,59830272.000000
1709552571.053,59858944.000000
1709552572.053,59858944.000000
1709552573.054,59858944.000000
1709552574.053,59858944.000000
1709552575.053,59858944.000000
1709552576.054,59891712.000000
1709552577.053,59891712.000000
1709552578.053,59891712.000000
1709552579.054,59891712.000000
1709552580.053,59924480.000000
1709552581.054,59924480.000000
1709552582.053,59957248.000000
1709552583.054,59957248.000000
1709552584.053,59957248.000000
1709552585.053,59957248.000000
1709552586.053,59957248.000000
1709552587.054,60870656.000000
1709552588.053,60948480.000000
1709552589.054,61210624.000000
1709552590.054,61538304.000000
1709552591.054,62091264.000000
1709552592.053,62607360.000000
1709552593.054,63221760.000000
1709552594.053,63655936.000000
1709552595.053,63680512.000000
1709552596.054,63606784.000000
1709552597.053,63664128.000000
1709552598.053,63606784.000000
1709552599.053,63688704.000000
1709552600.053,63512576.000000
1709552601.053,63610880.000000
1709552602.054,63631360.000000
1709552603.053,63660032.000000
1709552604.054,63664128.000000
1709552605.054,63664128.000000
1709552606.054,63631360.000000
1709552607.053,63766528.000000
1709552608.053,63901696.000000
1709552609.054,63893504.000000
1709552610.054,63893504.000000
1709552611.053,63688704.000000
1709552612.053,63586304.000000
1709552613.053,63651840.000000
1709552614.054,63619072.000000
1709552615.054,63631360.000000
1709552616.054,63696896.000000
1709552617.054,63664128.000000
1709552618.053,63664128.000000
1709552619.053,63631360.000000
1709552620.053,63692800.000000
1709552621.054,63627264.000000
1709552622.054,63680512.000000
1709552623.054,63635456.000000
1709552624.053,63692800.000000
1709552625.054,63643648.000000
1709552626.054,63709184.000000
1709552627.054,63643648.000000
1709552628.054,63741952.000000
1709552629.054,63610880.000000
1709552630.054,63528960.000000
1709552631.054,63569920.000000
1709552632.054,63606784.000000
1709552633.053,63541248.000000
1709552634.053,63639552.000000
1709552635.054,63664128.000000
1709552636.054,63631360.000000
1709552637.053,63631360.000000
1709552638.053,63631360.000000
1709552639.053,63631360.000000
1709552640.053,63631360.000000
1709552641.054,63631360.000000
1709552642.053,63631360.000000
1709552643.053,63627264.000000
1709552644.054,63647744.000000
1709552645.053,63647744.000000
1709552646.054,63647744.000000
1709552647.053,63680512.000000
1709552648.053,63676416.000000
1709552649.053,63676416.000000
1709552650.053,63676416.000000
1709552651.054,63676416.000000
1709552652.053,63709184.000000
1709552653.053,63709184.000000
1709552654.053,63709184.000000
1709552655.053,63709184.000000
1709552656.054,63741952.000000
1709552657.053,63741952.000000
1709552658.053,63741952.000000
1709552659.053,63741952.000000
1709552660.053,63741952.000000
1709552661.054,63741952.000000
1709552662.053,63774720.000000
1709552663.053,63807488.000000
1709552664.053,63807488.000000
1709552665.053,63807488.000000
1709552666.053,63807488.000000
1709552667.053,63807488.000000
1709552668.053,63807488.000000
1709552669.054,63840256.000000
1709552670.054,63840256.000000
1709552671.053,63840256.000000
1709552672.053,63873024.000000
1709552673.053,63873024.000000
1709552674.053,63868928.000000
1709552675.053,63868928.000000
