epoch,value
1709537609.040,33.750000
1709537610.040,31.875000
1709537611.040,31.875000
1709537612.040,31.875000
1709537613.040,31.250000
1709537614.040,31.250000
1709537615.040,31.875000
1709537616.040,31.250000
1709537617.040,31.250000
1709537618.040,31.250000
1709537619.040,31.250000
1709537620.040,31.250000
1709537621.040,31.250000
1709537622.040,31.250000
1709537623.040,31.250000
1709537624.040,31.250000
1709537625.040,31.250000
1709537626.040,31.250000
1709537627.040,31.250000
1709537628.040,31.250000
1709537629.040,31.250000
1709537630.040,31.250000
1709537631.040,31.250000
1709537632.040,31.250000
1709537633.040,31.250000
1709537634.040,31.250000
1709537635.040,31.250000
1709537636.040,31.875000
1709537637.040,31.250000
1709537638.040,31.250000
1709537639.040,31.250000
1709537640.040,31.250000
1709537641.040,31.250000
1709537642.040,31.250000
1709537643.040,31.250000
1709537644.040,31.250000
1709537645.040,30.625000
1709537646.040,31.250000
1709537647.040,31.250000
1709537648.040,31.250000
1709537649.040,31.250000
1709537650.040,31.250000
1709537651.040,31.250000
1709537652.040,31.250000
1709537653.040,31.250000
1709537654.040,31.250000
1709537655.040,31.250000
1709537656.040,31.250000
1709537657.040,31.250000
1709537658.040,31.250000
1709537659.040,30.625000
1709537660.040,31.250000
1709537661.040,31.250000
1709537662.040,31.250000
1709537663.040,31.250000
1709537664.040,30.625000
1709537665.040,31.250000
1709537666.040,30.625000
1709537667.040,31.250000
1709537668.040,31.250000
1709537669.040,31.250000
1709537670.040,31.250000
1709537671.040,31.250000
1709537672.040,31.250000
1709537673.040,31.250000
1709537674.040,31.250000
1709537675.040,30.625000
1709537676.040,30.625000
1709537677.040,30.625000
1709537678.040,31.250000
1709537679.040,31.250000
1709537680.040,31.250000
1709537681.040,31.250000
1709537682.040,31.250000
1709537683.040,31.250000
1709537684.040,31.250000
1709537685.040,31.250000
1709537686.040,31.250000
1709537687.040,31.250000
1709537688.040,31.875000
1709537689.040,31.250000
1709537690.040,31.250000
1709537691.040,31.875000
1709537692.040,31.250000
1709537693.040,31.250000
1709537694.040,31.875000
1709537695.040,31.250000
1709537696.040,31.875000
1709537697.040,31.250000
1709537698.040,31.250000
1709537699.040,31.875000
1709537700.040,31.250000
1709537701.040,31.875000
1709537702.040,31.875000
1709537703.040,31.875000
1709537704.040,31.250000
1709537705.040,31.875000
1709537706.040,31.875000
1709537707.040,31.875000
1709537708.040,31.875000
1709537709.040,31.250000
1709537710.040,31.250000
1709537711.040,31.875000
1709537712.040,31.250000
1709537713.040,31.250000
1709537714.040,31.875000
1709537715.040,31.250000
1709537716.040,31.875000
1709537717.040,31.875000
1709537718.040,31.250000
1709537719.040,31.875000
1709537720.040,31.875000
1709537721.040,31.250000
1709537722.040,31.250000
1709537723.040,31.250000
1709537724.040,31.250000
1709537725.040,31.875000
1709537726.040,31.250000
1709537727.040,31.875000
1709537728.040,31.875000
1709537729.040,31.250000
1709537730.040,31.250000
1709537731.040,31.250000
1709537732.040,31.250000
1709537733.040,31.250000
1709537734.040,31.250000
1709537735.040,31.250000
1709537736.040,31.250000
1709537737.040,31.250000
1709537738.040,31.250000
1709537739.040,31.250000
1709537740.040,31.250000
1709537741.040,31.250000
1709537742.040,31.250000
1709537743.040,31.250000
1709537744.040,31.250000
1709537745.040,31.250000
1709537746.040,31.250000
1709537747.040,30.625000
1709537748.040,31.250000
1709537749.040,31.250000
1709537750.040,31.250000
1709537751.040,30.625000
1709537752.040,31.250000
1709537753.040,31.250000
1709537754.040,30.625000
1709537755.040,31.250000
1709537756.040,31.250000
1709537757.040,31.250000
1709537758.040,30.625000
1709537759.040,31.250000
1709537760.040,30.625000
1709537761.040,31.250000
1709537762.040,30.625000
1709537763.040,31.250000
1709537764.040,31.250000
1709537765.040,30.625000
1709537766.040,31.250000
1709537767.040,31.250000
1709537768.040,31.250000
1709537769.040,31.250000
1709537770.040,30.625000
1709537771.040,31.250000
1709537772.040,30.625000
1709537773.040,30.625000
1709537774.040,30.625000
1709537775.040,31.250000
1709537776.040,31.250000
1709537777.040,31.250000
1709537778.040,31.250000
1709537779.040,30.625000
1709537780.040,31.250000
1709537781.040,31.250000
1709537782.040,31.250000
1709537783.040,31.250000
1709537784.040,30.625000
1709537785.040,31.250000
1709537786.040,31.250000
1709537787.040,31.250000
1709537788.040,30.625000
1709537789.040,30.625000
1709537790.040,30.625000
1709537791.040,31.250000
1709537792.040,31.250000
1709537793.040,30.625000
1709537794.040,30.625000
1709537795.040,31.250000
