interest,rtt(ms)
/scenario1-1-2/traffic41,4.599458
/scenario1-1-2/traffic55,4.754023
/scenario1-1-2/traffic29,16.097792
/scenario1-1-2/traffic74,4.123366
/scenario1-1-2/traffic43,12.904942
/scenario1-1-2/traffic1,5.360594
/scenario1-1-2/traffic35,18.753313
/scenario1-1-2/traffic9,15.794815
/scenario1-1-2/traffic19,5.781793
/scenario1-1-2/traffic75,16.812911
/scenario1-1-2/traffic4,15.938459
/scenario1-1-2/traffic33,13.588425
/scenario1-1-2/traffic7,11.685043
/scenario1-1-2/traffic21,12.107352
/scenario1-1-2/traffic83,12.120549
/scenario1-1-2/traffic28,19.528092
/scenario1-1-2/traffic89,14.689190
/scenario1-1-2/traffic67,12.039744
/scenario1-1-2/traffic97,5.306316
/scenario1-1-2/traffic11,11.943044
/scenario1-1-2/traffic23,12.982659
/scenario1-1-2/traffic13,14.251528
/scenario1-1-2/traffic39,11.678230
/scenario1-1-2/traffic32,13.918245
/scenario1-1-2/traffic2,4.330964
/scenario1-1-2/traffic1,20.336783
/scenario1-1-2/traffic50,13.456473
/scenario1-1-2/traffic26,12.234898
/scenario1-1-2/traffic26,6.378058
/scenario1-1-2/traffic66,11.223183
/scenario1-1-2/traffic38,13.906789
/scenario1-1-2/traffic8,12.163886
/scenario1-1-2/traffic15,11.954243
/scenario1-1-2/traffic15,6.210359
/scenario1-1-2/traffic1,4.149385
/scenario1-1-2/traffic13,4.772193
/scenario1-1-2/traffic1,5.162932
/scenario1-1-2/traffic6,14.668410
/scenario1-1-2/traffic36,19.426312
/scenario1-1-2/traffic27,14.221564
/scenario1-1-2/traffic6,4.915212
/scenario1-1-2/traffic31,17.986046
/scenario1-1-2/traffic20,11.667600
/scenario1-1-2/traffic89,6.745239
/scenario1-1-2/traffic50,5.013348
/scenario1-1-2/traffic6,4.927404
/scenario1-1-2/traffic99,12.404698
/scenario1-1-2/traffic9,5.580592
/scenario1-1-2/traffic15,5.497169
/scenario1-1-2/traffic34,11.373893
/scenario1-1-2/traffic7,4.292202
/scenario1-1-2/traffic9,4.962825
/scenario1-1-2/traffic66,6.508486
/scenario1-1-2/traffic12,14.009853
/scenario1-1-2/traffic10,13.263993
/scenario1-1-2/traffic2,13.014567
/scenario1-1-2/traffic2,0.941896
/scenario1-1-2/traffic83,10.335960
/scenario1-1-2/traffic63,12.381195
/scenario1-1-2/traffic36,4.918591
/scenario1-1-2/traffic76,14.146035
/scenario1-1-2/traffic48,11.723895
/scenario1-1-2/traffic95,12.627437
/scenario1-1-2/traffic44,18.051917
/scenario1-1-2/traffic12,5.153440
/scenario1-1-2/traffic78,22.553413
/scenario1-1-2/traffic5,14.560590
/scenario1-1-2/traffic40,13.020575
/scenario1-1-2/traffic9,13.466563
/scenario1-1-2/traffic9,6.266990
/scenario1-1-2/traffic42,13.578583
/scenario1-1-2/traffic10,5.562367
/scenario1-1-2/traffic27,5.036937
/scenario1-1-2/traffic59,15.267452
/scenario1-1-2/traffic4,11.504673
/scenario1-1-2/traffic98,15.572785
/scenario1-1-2/traffic8,6.728303
/scenario1-1-2/traffic1,4.631344
/scenario1-1-2/traffic64,13.583761
/scenario1-1-2/traffic3,12.571611
/scenario1-1-2/traffic49,11.450885
/scenario1-1-2/traffic16,13.521672
/scenario1-1-2/traffic8,4.414836
/scenario1-1-2/traffic17,18.816120
/scenario1-1-2/traffic3,4.695828
/scenario1-1-2/traffic11,19.031847
/scenario1-1-2/traffic3,4.780595
/scenario1-1-2/traffic23,12.481216
/scenario1-1-2/traffic74,11.707489
/scenario1-1-2/traffic2,4.968028
/scenario1-1-2/traffic5,4.882110
/scenario1-1-2/traffic25,13.520146
/scenario1-1-2/traffic1,12.775955
/scenario1-1-2/traffic1,0.454562
/scenario1-1-2/traffic38,14.737451
/scenario1-1-2/traffic59,4.440068
/scenario1-1-2/traffic21,12.325544
/scenario1-1-2/traffic32,16.918625
/scenario1-1-2/traffic32,2.136132
/scenario1-1-2/traffic14,12.047953
/scenario1-1-2/traffic93,14.119038
/scenario1-1-2/traffic2,5.718204
/scenario1-1-2/traffic26,17.734296
/scenario1-1-2/traffic11,9.037036
/scenario1-1-2/traffic97,12.849911
/scenario1-1-2/traffic97,10.525084
/scenario1-1-2/traffic15,11.805135
/scenario1-1-2/traffic61,11.924048
/scenario1-1-2/traffic13,13.598927
/scenario1-1-2/traffic82,11.167126
/scenario1-1-2/traffic8,19.347099
/scenario1-1-2/traffic24,14.676566
/scenario1-1-2/traffic74,8.958015
/scenario1-1-2/traffic99,17.750785
/scenario1-1-2/traffic4,5.735657
/scenario1-1-2/traffic77,11.631869
/scenario1-1-2/traffic15,4.784629
/scenario1-1-2/traffic34,14.467550
/scenario1-1-2/traffic3,8.699836
/scenario1-1-2/traffic42,5.998091
/scenario1-1-2/traffic98,5.883616
/scenario1-1-2/traffic5,14.154984
/scenario1-1-2/traffic11,4.564393
/scenario1-1-2/traffic62,11.595659
/scenario1-1-2/traffic50,12.146091
/scenario1-1-2/traffic2,12.936231
/scenario1-1-2/traffic26,5.783630
/scenario1-1-2/traffic19,12.059634
/scenario1-1-2/traffic14,5.512229
/scenario1-1-2/traffic95,12.782593
/scenario1-1-2/traffic1,4.208436
/scenario1-1-2/traffic1,4.972903
/scenario1-1-2/traffic30,13.234127
/scenario1-1-2/traffic2,9.047427
/scenario1-1-2/traffic95,8.975130
/scenario1-1-2/traffic28,16.683614
/scenario1-1-2/traffic20,15.231203
/scenario1-1-2/traffic29,12.748498
/scenario1-1-2/traffic93,6.874722
/scenario1-1-2/traffic31,13.963697
/scenario1-1-2/traffic21,5.031265
/scenario1-1-2/traffic29,8.416039
/scenario1-1-2/traffic42,16.443858
/scenario1-1-2/traffic7,13.340450
/scenario1-1-2/traffic39,18.885225
/scenario1-1-2/traffic21,4.564584
/scenario1-1-2/traffic76,13.528029
/scenario1-1-2/traffic42,4.490536
/scenario1-1-2/traffic4,15.608479
/scenario1-1-2/traffic4,1.177945
/scenario1-1-2/traffic2,4.901706
/scenario1-1-2/traffic42,4.864587
/scenario1-1-2/traffic87,12.445928
/scenario1-1-2/traffic15,5.136070
/scenario1-1-2/traffic1,14.603015
/scenario1-1-2/traffic31,7.316179
/scenario1-1-2/traffic6,13.040975
/scenario1-1-2/traffic19,4.998842
/scenario1-1-2/traffic14,11.948920
/scenario1-1-2/traffic15,5.195632
/scenario1-1-2/traffic9,12.876917
/scenario1-1-2/traffic34,4.281824
/scenario1-1-2/traffic25,12.884287
/scenario1-1-2/traffic1,5.094273
/scenario1-1-2/traffic25,8.268361
/scenario1-1-2/traffic17,13.899446
/scenario1-1-2/traffic57,11.688103
/scenario1-1-2/traffic46,13.290874
/scenario1-1-2/traffic5,5.833120
/scenario1-1-2/traffic47,12.140990
/scenario1-1-2/traffic18,12.266986
/scenario1-1-2/traffic73,10.874173
/scenario1-1-2/traffic8,19.240623
/scenario1-1-2/traffic20,10.622643
/scenario1-1-2/traffic37,16.762500
/scenario1-1-2/traffic39,9.992208
/scenario1-1-2/traffic7,7.202752
/scenario1-1-2/traffic5,8.930389
/scenario1-1-2/traffic28,6.133316
/scenario1-1-2/traffic4,7.287190
/scenario1-1-2/traffic49,11.456591
/scenario1-1-2/traffic9,6.842959
/scenario1-1-2/traffic58,11.872220
/scenario1-1-2/traffic34,14.246192
/scenario1-1-2/traffic1,6.324858
/scenario1-1-2/traffic98,14.266843
/scenario1-1-2/traffic24,15.788234
/scenario1-1-2/traffic14,6.367255
/scenario1-1-2/traffic10,14.143466
/scenario1-1-2/traffic9,4.399151
/scenario1-1-2/traffic13,12.861534
/scenario1-1-2/traffic48,12.046160
/scenario1-1-2/traffic85,18.094996
/scenario1-1-2/traffic84,14.435283
/scenario1-1-2/traffic9,4.226787
/scenario1-1-2/traffic7,5.361258
/scenario1-1-2/traffic46,4.994847
/scenario1-1-2/traffic20,13.601588
/scenario1-1-2/traffic3,13.522820
/scenario1-1-2/traffic6,4.824395
/scenario1-1-2/traffic67,20.592340
/scenario1-1-2/traffic30,11.285654
/scenario1-1-2/traffic34,5.212812
/scenario1-1-2/traffic48,4.197959
/scenario1-1-2/traffic13,4.846060
/scenario1-1-2/traffic31,11.810326
/scenario1-1-2/traffic2,12.018484
/scenario1-1-2/traffic20,4.719485
/scenario1-1-2/traffic15,11.509423
/scenario1-1-2/traffic2,6.286986
/scenario1-1-2/traffic10,7.085124
/scenario1-1-2/traffic2,8.116263
/scenario1-1-2/traffic35,14.846473
/scenario1-1-2/traffic2,5.412981
/scenario1-1-2/traffic4,12.845836
/scenario1-1-2/traffic10,6.495465
/scenario1-1-2/traffic40,13.011926
/scenario1-1-2/traffic62,12.707360
/scenario1-1-2/traffic33,12.061465
/scenario1-1-2/traffic3,5.721680
/scenario1-1-2/traffic86,13.496909
/scenario1-1-2/traffic8,4.101680
/scenario1-1-2/traffic35,6.067889
/scenario1-1-2/traffic100,13.691555
/scenario1-1-2/traffic21,11.311436
/scenario1-1-2/traffic47,5.366869
/scenario1-1-2/traffic61,14.324175
/scenario1-1-2/traffic30,5.139735
/scenario1-1-2/traffic5,12.143657
/scenario1-1-2/traffic37,4.975522
/scenario1-1-2/traffic18,16.260380
/scenario1-1-2/traffic50,15.889049
/scenario1-1-2/traffic24,5.979888
/scenario1-1-2/traffic17,18.476029
/scenario1-1-2/traffic72,13.727781
/scenario1-1-2/traffic5,13.611622
/scenario1-1-2/traffic1,17.979845
/scenario1-1-2/traffic38,17.922089
/scenario1-1-2/traffic37,12.257026
/scenario1-1-2/traffic9,11.853328
/scenario1-1-2/traffic5,4.525609
/scenario1-1-2/traffic63,12.322835
/scenario1-1-2/traffic91,12.730202
/scenario1-1-2/traffic4,4.586943
/scenario1-1-2/traffic10,16.665607
/scenario1-1-2/traffic34,12.588090
/scenario1-1-2/traffic23,12.938922
/scenario1-1-2/traffic51,14.866756
/scenario1-1-2/traffic26,11.638984
/scenario1-1-2/traffic4,4.291861
/scenario1-1-2/traffic39,16.536695
/scenario1-1-2/traffic2,10.333157
/scenario1-1-2/traffic1,5.176782
/scenario1-1-2/traffic12,21.883547
/scenario1-1-2/traffic6,17.921502
/scenario1-1-2/traffic87,13.528284
/scenario1-1-2/traffic22,13.001170
/scenario1-1-2/traffic78,13.120027
/scenario1-1-2/traffic84,16.673831
/scenario1-1-2/traffic23,7.071306
/scenario1-1-2/traffic37,4.307442
/scenario1-1-2/traffic66,17.347367
/scenario1-1-2/traffic14,12.978647
/scenario1-1-2/traffic64,12.915211
/scenario1-1-2/traffic11,12.792515
/scenario1-1-2/traffic5,9.607165
/scenario1-1-2/traffic81,13.979571
/scenario1-1-2/traffic18,4.586223
/scenario1-1-2/traffic28,13.388523
/scenario1-1-2/traffic1,12.981972
/scenario1-1-2/traffic60,15.423018
/scenario1-1-2/traffic1,5.857042
/scenario1-1-2/traffic1,5.460340
/scenario1-1-2/traffic1,4.417773
/scenario1-1-2/traffic76,16.881434
/scenario1-1-2/traffic8,15.483022
/scenario1-1-2/traffic9,6.709025
/scenario1-1-2/traffic44,12.631929
/scenario1-1-2/traffic10,4.804715
/scenario1-1-2/traffic29,11.299269
/scenario1-1-2/traffic38,4.656788
/scenario1-1-2/traffic32,11.400997
/scenario1-1-2/traffic2,10.750563
/scenario1-1-2/traffic12,4.672146
/scenario1-1-2/traffic82,14.282842
/scenario1-1-2/traffic11,5.745226
/scenario1-1-2/traffic11,1.197986
/scenario1-1-2/traffic49,14.491249
/scenario1-1-2/traffic14,5.664354
/scenario1-1-2/traffic66,5.052088
/scenario1-1-2/traffic52,11.304726
/scenario1-1-2/traffic70,18.751198
/scenario1-1-2/traffic15,13.467524
/scenario1-1-2/traffic2,6.342214
/scenario1-1-2/traffic26,6.554673
/scenario1-1-2/traffic8,4.590767
/scenario1-1-2/traffic1,12.112693
/scenario1-1-2/traffic95,12.312521
/scenario1-1-2/traffic72,13.457929
/scenario1-1-2/traffic42,13.143816
/scenario1-1-2/traffic9,15.762424
/scenario1-1-2/traffic65,12.983284
/scenario1-1-2/traffic85,11.524912
/scenario1-1-2/traffic14,8.391827
/scenario1-1-2/traffic18,13.674002
/scenario1-1-2/traffic44,5.618073
/scenario1-1-2/traffic34,11.442717
/scenario1-1-2/traffic8,4.323606
/scenario1-1-2/traffic1,4.957774
/scenario1-1-2/traffic24,16.066377
/scenario1-1-2/traffic5,12.304160
/scenario1-1-2/traffic5,5.424909
/scenario1-1-2/traffic1,5.444816
/scenario1-1-2/traffic57,21.010607
/scenario1-1-2/traffic94,13.262623
/scenario1-1-2/traffic46,12.134547
/scenario1-1-2/traffic4,12.244096
/scenario1-1-2/traffic79,11.914438
/scenario1-1-2/traffic49,4.687557
/scenario1-1-2/traffic12,11.780618
/scenario1-1-2/traffic5,4.540624
/scenario1-1-2/traffic10,13.063608
/scenario1-1-2/traffic42,4.512511
/scenario1-1-2/traffic1,5.087442
/scenario1-1-2/traffic77,17.576346
/scenario1-1-2/traffic9,5.161687
/scenario1-1-2/traffic62,16.588583
/scenario1-1-2/traffic42,7.447771
/scenario1-1-2/traffic46,4.237830
/scenario1-1-2/traffic78,26.945487
/scenario1-1-2/traffic21,19.967292
/scenario1-1-2/traffic1,8.421777
/scenario1-1-2/traffic27,14.346389
/scenario1-1-2/traffic7,22.245737
/scenario1-1-2/traffic47,26.387692
/scenario1-1-2/traffic71,23.259599
/scenario1-1-2/traffic13,21.072500
/scenario1-1-2/traffic40,15.846109
/scenario1-1-2/traffic58,15.788018
/scenario1-1-2/traffic32,11.917693
/scenario1-1-2/traffic39,12.052246
/scenario1-1-2/traffic49,13.776988
/scenario1-1-2/traffic6,13.635690
/scenario1-1-2/traffic71,4.758888
/scenario1-1-2/traffic61,17.847283
/scenario1-1-2/traffic100,11.152501
/scenario1-1-2/traffic3,12.005647
/scenario1-1-2/traffic2,14.944106
/scenario1-1-2/traffic10,4.688992
/scenario1-1-2/traffic12,6.885509
/scenario1-1-2/traffic73,21.384598
/scenario1-1-2/traffic3,5.976795
/scenario1-1-2/traffic5,4.478697
/scenario1-1-2/traffic7,13.537124
/scenario1-1-2/traffic59,19.499634
/scenario1-1-2/traffic3,4.918891
/scenario1-1-2/traffic31,12.328097
/scenario1-1-2/traffic26,12.708659
/scenario1-1-2/traffic2,4.183071
/scenario1-1-2/traffic5,11.241234
/scenario1-1-2/traffic5,6.283190
/scenario1-1-2/traffic11,12.921383
/scenario1-1-2/traffic38,11.436906
/scenario1-1-2/traffic10,4.504879
/scenario1-1-2/traffic98,12.532723
/scenario1-1-2/traffic24,21.684887
/scenario1-1-2/traffic15,16.756226
/scenario1-1-2/traffic65,13.279214
/scenario1-1-2/traffic2,7.961269
/scenario1-1-2/traffic2,6.567793
/scenario1-1-2/traffic6,4.814358
/scenario1-1-2/traffic4,12.840795
/scenario1-1-2/traffic9,12.116486
/scenario1-1-2/traffic98,5.459887
/scenario1-1-2/traffic29,14.021008
/scenario1-1-2/traffic40,4.610660
/scenario1-1-2/traffic19,16.054310
/scenario1-1-2/traffic12,15.246427
/scenario1-1-2/traffic9,5.485890
/scenario1-1-2/traffic30,11.869363
/scenario1-1-2/traffic11,4.628673
/scenario1-1-2/traffic45,18.566164
/scenario1-1-2/traffic22,13.122133
/scenario1-1-2/traffic22,0.386804
/scenario1-1-2/traffic2,5.557710
/scenario1-1-2/traffic18,15.721392
/scenario1-1-2/traffic35,13.416457
/scenario1-1-2/traffic6,5.583635
/scenario1-1-2/traffic62,13.192364
/scenario1-1-2/traffic10,16.544086
/scenario1-1-2/traffic25,14.087270
/scenario1-1-2/traffic61,8.703138
/scenario1-1-2/traffic18,4.423690
/scenario1-1-2/traffic6,5.404566
/scenario1-1-2/traffic49,6.089246
/scenario1-1-2/traffic88,17.330735
/scenario1-1-2/traffic1,15.311249
/scenario1-1-2/traffic29,5.151908
/scenario1-1-2/traffic21,15.185403
/scenario1-1-2/traffic32,13.520456
/scenario1-1-2/traffic20,14.174534
/scenario1-1-2/traffic62,4.959456
/scenario1-1-2/traffic69,11.189127
/scenario1-1-2/traffic62,4.642986
/scenario1-1-2/traffic90,14.084516
/scenario1-1-2/traffic39,14.346629
/scenario1-1-2/traffic86,11.635724
/scenario1-1-2/traffic54,15.139434
/scenario1-1-2/traffic60,14.633654
/scenario1-1-2/traffic4,6.525642
/scenario1-1-2/traffic47,11.771720
/scenario1-1-2/traffic27,13.637836
/scenario1-1-2/traffic50,16.519573
/scenario1-1-2/traffic1,6.836619
/scenario1-1-2/traffic93,13.027247
/scenario1-1-2/traffic13,11.220995
/scenario1-1-2/traffic25,4.073506
/scenario1-1-2/traffic7,15.550142
/scenario1-1-2/traffic1,5.823801
/scenario1-1-2/traffic12,4.223747
/scenario1-1-2/traffic3,12.614729
/scenario1-1-2/traffic15,11.610340
/scenario1-1-2/traffic46,12.032761
/scenario1-1-2/traffic9,17.003950
/scenario1-1-2/traffic17,15.447627
/scenario1-1-2/traffic2,11.910359
/scenario1-1-2/traffic47,5.850756
/scenario1-1-2/traffic95,11.683230
/scenario1-1-2/traffic17,6.735507
/scenario1-1-2/traffic4,14.699911
/scenario1-1-2/traffic88,4.159523
/scenario1-1-2/traffic48,13.491578
/scenario1-1-2/traffic96,13.305804
/scenario1-1-2/traffic10,6.019797
/scenario1-1-2/traffic76,16.695938
/scenario1-1-2/traffic27,6.410111
/scenario1-1-2/traffic10,4.546787
/scenario1-1-2/traffic87,19.713198
/scenario1-1-2/traffic87,10.710685
/scenario1-1-2/traffic36,12.837796
/scenario1-1-2/traffic89,12.992852
/scenario1-1-2/traffic37,11.171209
/scenario1-1-2/traffic17,7.840522
/scenario1-1-2/traffic8,11.494462
/scenario1-1-2/traffic2,4.774895
/scenario1-1-2/traffic5,16.391981
/scenario1-1-2/traffic84,17.067498
/scenario1-1-2/traffic16,12.142524
/scenario1-1-2/traffic2,4.540118
/scenario1-1-2/traffic23,21.434171
/scenario1-1-2/traffic12,14.330656
/scenario1-1-2/traffic20,14.877533
/scenario1-1-2/traffic1,14.148196
/scenario1-1-2/traffic1,5.223962
/scenario1-1-2/traffic57,20.708608
/scenario1-1-2/traffic57,7.674457
/scenario1-1-2/traffic32,15.483512
/scenario1-1-2/traffic32,12.633972
/scenario1-1-2/traffic14,11.310381
/scenario1-1-2/traffic6,12.035274
/scenario1-1-2/traffic40,14.425582
/scenario1-1-2/traffic7,4.870158
/scenario1-1-2/traffic17,5.737857
/scenario1-1-2/traffic56,15.467809
/scenario1-1-2/traffic18,12.233435
/scenario1-1-2/traffic16,5.645521
/scenario1-1-2/traffic53,12.746496
/scenario1-1-2/traffic97,13.383959
/scenario1-1-2/traffic1,4.333275
/scenario1-1-2/traffic99,11.968326
/scenario1-1-2/traffic21,12.990780
/scenario1-1-2/traffic84,6.047407
/scenario1-1-2/traffic10,15.391821
/scenario1-1-2/traffic15,14.825221
/scenario1-1-2/traffic41,18.776510
/scenario1-1-2/traffic92,11.338000
/scenario1-1-2/traffic10,8.987144
/scenario1-1-2/traffic5,6.422995
/scenario1-1-2/traffic4,11.029257
/scenario1-1-2/traffic21,5.155590
/scenario1-1-2/traffic67,11.584796
/scenario1-1-2/traffic14,4.216102
/scenario1-1-2/traffic9,12.823527
/scenario1-1-2/traffic30,11.860293
/scenario1-1-2/traffic39,17.845441
/scenario1-1-2/traffic29,12.761633
/scenario1-1-2/traffic66,12.869154
/scenario1-1-2/traffic94,13.200969
/scenario1-1-2/traffic7,19.521729
/scenario1-1-2/traffic2,15.192888
/scenario1-1-2/traffic42,11.956098
/scenario1-1-2/traffic24,13.755871
/scenario1-1-2/traffic88,17.492817
/scenario1-1-2/traffic3,15.180735
/scenario1-1-2/traffic9,6.079448
/scenario1-1-2/traffic90,18.365724
/scenario1-1-2/traffic12,11.219170
/scenario1-1-2/traffic7,5.362304
/scenario1-1-2/traffic5,14.390631
/scenario1-1-2/traffic15,4.082555
/scenario1-1-2/traffic13,12.067456
/scenario1-1-2/traffic29,4.500973
/scenario1-1-2/traffic8,12.119006
/scenario1-1-2/traffic5,4.628296
/scenario1-1-2/traffic1,11.415049
/scenario1-1-2/traffic44,12.940319
/scenario1-1-2/traffic92,4.267699
/scenario1-1-2/traffic6,15.643576
/scenario1-1-2/traffic8,8.174740
/scenario1-1-2/traffic73,14.719939
/scenario1-1-2/traffic6,5.748121
/scenario1-1-2/traffic36,18.728439
/scenario1-1-2/traffic3,4.541579
/scenario1-1-2/traffic91,20.093924
/scenario1-1-2/traffic20,17.487847
/scenario1-1-2/traffic58,17.033747
/scenario1-1-2/traffic26,11.770444
/scenario1-1-2/traffic2,4.128646
/scenario1-1-2/traffic53,19.895814
/scenario1-1-2/traffic37,16.206010
/scenario1-1-2/traffic42,10.198540
/scenario1-1-2/traffic30,4.238190
/scenario1-1-2/traffic23,12.131982
/scenario1-1-2/traffic1,6.524443
/scenario1-1-2/traffic17,12.645152
/scenario1-1-2/traffic3,5.487514
/scenario1-1-2/traffic54,16.801292
/scenario1-1-2/traffic5,7.122001
/scenario1-1-2/traffic25,16.278745
/scenario1-1-2/traffic33,21.569244
/scenario1-1-2/traffic22,17.923415
/scenario1-1-2/traffic22,1.569200
/scenario1-1-2/traffic3,13.119172
/scenario1-1-2/traffic2,5.694272
/scenario1-1-2/traffic41,15.654386
/scenario1-1-2/traffic53,5.556872
