epoch,value
1708324057.458,25464832.000000
1708324058.458,25485312.000000
1708324059.458,25505792.000000
1708324060.458,25505792.000000
1708324061.458,25505792.000000
1708324062.458,25505792.000000
1708324063.458,25505792.000000
1708324064.458,25505792.000000
1708324065.458,25505792.000000
1708324066.458,25505792.000000
1708324067.458,25505792.000000
1708324068.458,25505792.000000
1708324069.458,25505792.000000
1708324070.458,25505792.000000
1708324071.458,25505792.000000
1708324072.458,25505792.000000
1708324073.458,25505792.000000
1708324074.458,25513984.000000
1708324075.458,25513984.000000
1708324076.458,25513984.000000
1708324077.458,25513984.000000
1708324078.458,25513984.000000
1708324079.458,25513984.000000
1708324080.458,25513984.000000
1708324081.458,25513984.000000
1708324082.458,25513984.000000
1708324083.458,25513984.000000
1708324084.458,25513984.000000
1708324085.458,25513984.000000
1708324086.458,25513984.000000
1708324087.458,25513984.000000
1708324088.458,25513984.000000
1708324089.458,25513984.000000
1708324090.458,25513984.000000
1708324091.458,25513984.000000
1708324092.458,25513984.000000
1708324093.458,25513984.000000
1708324094.458,25513984.000000
1708324095.458,25513984.000000
1708324096.458,25513984.000000
1708324097.458,25513984.000000
1708324098.458,25513984.000000
1708324099.458,25513984.000000
1708324100.458,25513984.000000
1708324101.458,25513984.000000
1708324102.458,25513984.000000
1708324103.458,25513984.000000
1708324104.458,25513984.000000
1708324105.458,25513984.000000
1708324106.458,25513984.000000
1708324107.458,25513984.000000
1708324108.458,25513984.000000
1708324109.458,25513984.000000
1708324110.458,25513984.000000
1708324111.458,25513984.000000
1708324112.458,25513984.000000
1708324113.458,25513984.000000
1708324114.458,25513984.000000
1708324115.458,25513984.000000
1708324116.458,25513984.000000
1708324117.458,25513984.000000
1708324118.458,25513984.000000
1708324119.458,25513984.000000
1708324120.458,25513984.000000
1708324121.458,25513984.000000
1708324122.458,25513984.000000
1708324123.458,25513984.000000
1708324124.458,25513984.000000
1708324125.458,25513984.000000
1708324126.458,25513984.000000
1708324127.458,25513984.000000
1708324128.458,25513984.000000
1708324129.458,25513984.000000
1708324130.458,25513984.000000
1708324131.458,25513984.000000
1708324132.458,25513984.000000
1708324133.458,25513984.000000
1708324134.458,25513984.000000
1708324135.458,25513984.000000
1708324136.458,25559040.000000
1708324137.458,25571328.000000
1708324138.458,25571328.000000
1708324139.458,25571328.000000
1708324140.458,25571328.000000
1708324141.458,25571328.000000
1708324142.458,25571328.000000
1708324143.458,25571328.000000
1708324144.458,25571328.000000
1708324145.458,25571328.000000
1708324146.458,25604096.000000
1708324147.458,25612288.000000
1708324148.458,25612288.000000
1708324149.458,25612288.000000
1708324150.458,25612288.000000
1708324151.458,25612288.000000
1708324152.458,25612288.000000
1708324153.458,25612288.000000
1708324154.458,25612288.000000
1708324155.458,25612288.000000
1708324156.458,25612288.000000
1708324157.458,25616384.000000
1708324158.458,25616384.000000
1708324159.458,25616384.000000
1708324160.458,25616384.000000
1708324161.458,25616384.000000
1708324162.458,25616384.000000
1708324163.458,25616384.000000
1708324164.458,25616384.000000
1708324165.458,25616384.000000
1708324166.458,25616384.000000
1708324167.458,25616384.000000
1708324168.458,25616384.000000
1708324169.458,25616384.000000
1708324170.458,25616384.000000
1708324171.458,25616384.000000
1708324172.458,25616384.000000
1708324173.458,25616384.000000
1708324174.458,25616384.000000
1708324175.458,25616384.000000
1708324176.458,25616384.000000
1708324177.458,25616384.000000
1708324178.458,25616384.000000
1708324179.458,25616384.000000
1708324180.458,25616384.000000
1708324181.458,25616384.000000
1708324182.458,25616384.000000
1708324183.458,25616384.000000
1708324184.458,25616384.000000
1708324185.458,25616384.000000
1708324186.458,25616384.000000
1708324187.458,25616384.000000
1708324188.458,25616384.000000
1708324189.458,25616384.000000
1708324190.458,25616384.000000
1708324191.458,25616384.000000
1708324192.458,25616384.000000
1708324193.458,25616384.000000
1708324194.458,25632768.000000
1708324195.458,25632768.000000
1708324196.458,25632768.000000
1708324197.458,25632768.000000
1708324198.458,25632768.000000
1708324199.458,25632768.000000
1708324200.458,25632768.000000
1708324201.458,25632768.000000
1708324202.458,25632768.000000
1708324203.458,25632768.000000
1708324204.458,25632768.000000
1708324205.458,25632768.000000
