epoch,value
1708324057.458,32755712.000000
1708324058.458,33345536.000000
1708324059.458,34803712.000000
1708324060.458,34803712.000000
1708324061.458,34803712.000000
1708324062.458,34803712.000000
1708324063.458,34803712.000000
1708324064.458,34803712.000000
1708324065.458,34803712.000000
1708324066.458,34803712.000000
1708324067.458,34803712.000000
1708324068.458,34803712.000000
1708324069.458,34803712.000000
1708324070.458,34803712.000000
1708324071.458,34803712.000000
1708324072.458,34803712.000000
1708324073.458,34803712.000000
1708324074.458,34803712.000000
1708324075.458,34803712.000000
1708324076.458,34803712.000000
1708324077.458,34803712.000000
1708324078.458,34803712.000000
1708324079.458,34803712.000000
1708324080.458,34803712.000000
1708324081.458,34803712.000000
1708324082.458,34803712.000000
1708324083.458,34803712.000000
1708324084.458,34803712.000000
1708324085.458,34803712.000000
1708324086.458,34803712.000000
1708324087.458,34803712.000000
1708324088.458,34803712.000000
1708324089.458,34803712.000000
1708324090.458,34803712.000000
1708324091.458,34803712.000000
1708324092.458,34803712.000000
1708324093.458,34803712.000000
1708324094.458,34803712.000000
1708324095.458,34803712.000000
1708324096.458,34803712.000000
1708324097.458,34803712.000000
1708324098.458,34803712.000000
1708324099.458,34803712.000000
1708324100.458,34803712.000000
1708324101.458,34803712.000000
1708324102.458,34803712.000000
1708324103.458,34803712.000000
1708324104.458,34803712.000000
1708324105.458,34803712.000000
1708324106.458,34803712.000000
1708324107.458,34803712.000000
1708324108.458,34803712.000000
1708324109.458,34803712.000000
1708324110.458,34803712.000000
1708324111.458,34803712.000000
1708324112.458,34803712.000000
1708324113.458,34803712.000000
1708324114.458,34803712.000000
1708324115.458,34803712.000000
1708324116.458,34803712.000000
1708324117.458,34803712.000000
1708324118.458,34803712.000000
1708324119.458,34803712.000000
1708324120.458,34803712.000000
1708324121.458,34803712.000000
1708324122.458,34803712.000000
1708324123.458,34803712.000000
1708324124.458,34803712.000000
1708324125.458,34803712.000000
1708324126.458,34803712.000000
1708324127.458,34803712.000000
1708324128.458,34803712.000000
1708324129.458,34803712.000000
1708324130.458,34803712.000000
1708324131.458,34803712.000000
1708324132.458,34803712.000000
1708324133.458,34803712.000000
1708324134.458,34803712.000000
1708324135.458,34807808.000000
1708324136.458,34820096.000000
1708324137.458,34820096.000000
1708324138.458,34820096.000000
1708324139.458,34820096.000000
1708324140.458,34820096.000000
1708324141.458,34820096.000000
1708324142.458,34820096.000000
1708324143.458,34820096.000000
1708324144.458,34820096.000000
1708324145.458,34820096.000000
1708324146.458,34828288.000000
1708324147.458,34856960.000000
1708324148.458,34856960.000000
1708324149.458,34856960.000000
1708324150.458,34856960.000000
1708324151.458,34856960.000000
1708324152.458,34856960.000000
1708324153.458,34856960.000000
1708324154.458,34861056.000000
1708324155.458,34861056.000000
1708324156.458,34861056.000000
1708324157.458,34865152.000000
1708324158.458,34865152.000000
1708324159.458,34865152.000000
1708324160.458,34865152.000000
1708324161.458,34865152.000000
1708324162.458,34865152.000000
1708324163.458,34865152.000000
1708324164.458,34865152.000000
1708324165.458,34865152.000000
1708324166.458,34865152.000000
1708324167.458,34865152.000000
1708324168.458,34865152.000000
1708324169.458,34865152.000000
1708324170.458,34865152.000000
1708324171.458,34865152.000000
1708324172.458,34865152.000000
1708324173.458,34865152.000000
1708324174.458,34865152.000000
1708324175.458,34865152.000000
1708324176.458,34865152.000000
1708324177.458,34865152.000000
1708324178.458,34865152.000000
1708324179.458,34865152.000000
1708324180.458,34865152.000000
1708324181.458,34869248.000000
1708324182.458,34869248.000000
1708324183.458,34869248.000000
1708324184.458,34869248.000000
1708324185.458,34869248.000000
1708324186.458,34869248.000000
1708324187.458,34869248.000000
1708324188.458,34869248.000000
1708324189.458,34885632.000000
1708324190.458,34885632.000000
1708324191.458,34885632.000000
1708324192.458,34885632.000000
1708324193.458,34885632.000000
1708324194.458,34889728.000000
1708324195.458,34889728.000000
1708324196.458,34889728.000000
1708324197.458,34889728.000000
1708324198.458,34889728.000000
1708324199.458,34889728.000000
1708324200.458,34889728.000000
1708324201.458,34889728.000000
1708324202.458,34889728.000000
1708324203.458,34889728.000000
1708324204.458,34889728.000000
1708324205.458,34889728.000000
1708324206.458,34889728.000000
1708324207.458,34889728.000000
1708324208.458,34889728.000000
1708324209.458,34889728.000000
1708324210.458,34889728.000000
1708324211.458,34889728.000000
1708324212.458,34889728.000000
1708324213.458,34889728.000000
1708324214.458,34889728.000000
1708324215.458,34889728.000000
1708324216.458,34889728.000000
1708324217.458,34889728.000000
1708324218.458,34889728.000000
1708324219.458,34906112.000000
1708324220.458,34906112.000000
1708324221.458,34914304.000000
1708324222.458,34914304.000000
1708324223.458,34914304.000000
1708324224.458,34914304.000000
1708324225.458,34914304.000000
1708324226.458,34914304.000000
1708324227.458,34914304.000000
1708324228.458,34922496.000000
1708324229.458,35037184.000000
1708324230.458,35037184.000000
1708324231.458,35037184.000000
1708324232.458,35037184.000000
1708324233.458,35037184.000000
1708324234.458,35037184.000000
1708324235.458,35037184.000000
1708324236.458,35037184.000000
1708324237.458,35037184.000000
1708324238.458,35037184.000000
1708324239.458,35037184.000000
1708324240.458,35037184.000000
1708324241.458,35037184.000000
1708324242.458,35037184.000000
1708324243.458,35037184.000000
1708324244.458,35037184.000000
1708324245.458,35037184.000000
1708324246.458,35037184.000000
1708324247.458,35037184.000000
1708324248.458,35037184.000000
1708324249.458,35037184.000000
1708324250.458,35037184.000000
1708324251.458,35037184.000000
1708324252.458,35041280.000000
1708324253.458,35041280.000000
1708324254.458,35041280.000000
1708324255.458,35041280.000000
1708324256.458,35041280.000000
1708324257.458,35041280.000000
1708324258.458,35041280.000000
1708324259.458,35041280.000000
1708324260.458,35041280.000000
1708324261.458,35041280.000000
1708324262.458,35041280.000000
1708324263.458,35041280.000000
1708324264.458,35041280.000000
1708324265.458,35041280.000000
1708324266.458,35041280.000000
1708324267.458,35041280.000000
1708324268.458,35041280.000000
1708324269.458,35041280.000000
1708324270.458,35041280.000000
1708324271.458,35041280.000000
1708324272.458,35041280.000000
1708324273.458,35041280.000000
1708324274.458,35041280.000000
1708324275.458,35041280.000000
1708324276.458,35041280.000000
1708324277.458,35041280.000000
1708324278.458,35041280.000000
1708324279.458,35041280.000000
1708324280.458,35041280.000000
1708324281.458,35041280.000000
1708324282.458,35041280.000000
1708324283.458,35041280.000000
1708324284.458,35041280.000000
1708324285.458,35041280.000000
1708324286.458,35041280.000000
1708324287.458,35041280.000000
1708324288.458,35041280.000000
1708324289.458,35041280.000000
1708324290.458,35041280.000000
1708324291.458,35041280.000000
1708324292.458,35041280.000000
1708324293.458,35041280.000000
1708324294.458,35041280.000000
1708324295.458,35041280.000000
1708324296.458,35041280.000000
1708324297.458,35041280.000000
1708324298.458,35041280.000000
1708324299.458,35041280.000000
1708324300.458,35041280.000000
1708324301.458,35041280.000000
1708324302.458,35041280.000000
1708324303.458,35041280.000000
1708324304.458,35041280.000000
1708324305.458,35045376.000000
1708324306.458,35045376.000000
1708324307.458,35045376.000000
1708324308.458,35045376.000000
1708324309.458,35045376.000000
1708324310.458,35045376.000000
1708324311.458,35045376.000000
1708324312.458,35045376.000000
1708324313.458,35045376.000000
1708324314.458,35045376.000000
1708324315.458,35045376.000000
1708324316.458,35045376.000000
1708324317.458,35045376.000000
1708324318.458,35045376.000000
1708324319.458,35045376.000000
1708324320.458,35045376.000000
1708324321.458,35061760.000000
1708324322.458,35061760.000000
1708324323.458,35061760.000000
1708324324.458,35061760.000000
1708324325.458,35061760.000000
1708324326.458,35061760.000000
1708324327.458,35061760.000000
1708324328.458,35061760.000000
1708324329.458,35061760.000000
1708324330.458,35065856.000000
1708324331.458,35065856.000000
1708324332.458,35065856.000000
1708324333.458,35065856.000000
1708324334.458,35065856.000000
1708324335.458,35065856.000000
1708324336.458,35065856.000000
1708324337.458,35065856.000000
1708324338.458,35065856.000000
1708324339.458,35065856.000000
1708324340.458,35065856.000000
1708324341.458,35065856.000000
1708324342.458,35065856.000000
1708324343.458,35065856.000000
1708324344.458,35065856.000000
1708324345.458,35065856.000000
1708324346.458,35065856.000000
1708324347.458,35065856.000000
1708324348.458,35065856.000000
1708324349.458,35069952.000000
