interest,rtt(ms)
/scenario3-3-1/traffic75,9.226504
/scenario3-3-1/traffic32,4.890165
/scenario3-3-1/traffic19,10.614039
/scenario3-3-1/traffic20,7.962754
/scenario3-3-1/traffic6,4.862656
/scenario3-3-1/traffic44,8.644794
/scenario3-3-1/traffic8,14.345954
/scenario3-3-1/traffic47,7.438699
/scenario3-3-1/traffic1,6.494689
/scenario3-3-1/traffic11,8.132183
/scenario3-3-1/traffic5,4.431479
/scenario3-3-1/traffic48,9.300843
/scenario3-3-1/traffic41,5.096775
/scenario3-3-1/traffic3,5.713069
/scenario3-3-1/traffic37,10.803326
/scenario3-3-1/traffic12,4.986541
/scenario3-3-1/traffic20,7.650234
/scenario3-3-1/traffic49,15.392013
/scenario3-3-1/traffic12,7.124061
/scenario3-3-1/traffic17,9.531481
/scenario3-3-1/traffic50,19.586258
/scenario3-3-1/traffic10,16.397493
/scenario3-3-1/traffic1,8.023041
/scenario3-3-1/traffic1,5.477020
/scenario3-3-1/traffic6,7.048718
/scenario3-3-1/traffic16,5.502957
/scenario3-3-1/traffic92,5.291915
/scenario3-3-1/traffic7,9.133498
/scenario3-3-1/traffic12,7.238338
/scenario3-3-1/traffic93,12.487321
/scenario3-3-1/traffic16,8.672381
/scenario3-3-1/traffic65,11.648478
/scenario3-3-1/traffic5,4.670859
/scenario3-3-1/traffic83,9.722384
/scenario3-3-1/traffic7,5.470959
/scenario3-3-1/traffic13,11.263442
/scenario3-3-1/traffic4,5.557134
/scenario3-3-1/traffic2,5.539697
/scenario3-3-1/traffic73,5.405921
/scenario3-3-1/traffic13,6.609518
/scenario3-3-1/traffic14,12.714047
/scenario3-3-1/traffic9,9.357761
/scenario3-3-1/traffic15,6.245494
/scenario3-3-1/traffic6,4.241332
/scenario3-3-1/traffic9,5.248092
/scenario3-3-1/traffic36,10.776430
/scenario3-3-1/traffic95,8.285777
/scenario3-3-1/traffic4,4.697400
/scenario3-3-1/traffic3,5.027501
/scenario3-3-1/traffic5,5.304079
/scenario3-3-1/traffic96,11.085972
/scenario3-3-1/traffic46,9.942745
/scenario3-3-1/traffic2,5.032066
/scenario3-3-1/traffic8,8.205271
/scenario3-3-1/traffic12,5.805563
/scenario3-3-1/traffic3,9.417359
/scenario3-3-1/traffic1,9.567449
/scenario3-3-1/traffic4,6.311422
/scenario3-3-1/traffic42,4.984135
/scenario3-3-1/traffic4,5.590426
/scenario3-3-1/traffic5,6.172215
/scenario3-3-1/traffic7,7.942913
/scenario3-3-1/traffic54,15.553651
/scenario3-3-1/traffic27,15.373778
/scenario3-3-1/traffic8,6.354320
/scenario3-3-1/traffic62,11.600273
/scenario3-3-1/traffic13,4.381050
/scenario3-3-1/traffic2,4.836029
/scenario3-3-1/traffic9,7.668574
/scenario3-3-1/traffic10,4.633201
/scenario3-3-1/traffic76,10.625589
/scenario3-3-1/traffic85,4.892253
/scenario3-3-1/traffic68,5.664373
/scenario3-3-1/traffic70,9.295679
/scenario3-3-1/traffic2,4.572779
/scenario3-3-1/traffic36,21.373291
/scenario3-3-1/traffic60,27.396857
/scenario3-3-1/traffic49,20.869741
/scenario3-3-1/traffic28,5.181240
/scenario3-3-1/traffic3,5.674431
/scenario3-3-1/traffic19,5.561047
/scenario3-3-1/traffic17,5.518186
/scenario3-3-1/traffic79,9.922617
/scenario3-3-1/traffic44,6.633950
/scenario3-3-1/traffic29,12.650969
/scenario3-3-1/traffic22,11.237049
/scenario3-3-1/traffic14,4.743745
/scenario3-3-1/traffic20,5.573771
/scenario3-3-1/traffic26,8.755138
/scenario3-3-1/traffic1,9.975635
/scenario3-3-1/traffic1,1.975325
/scenario3-3-1/traffic2,4.811658
/scenario3-3-1/traffic7,5.371082
/scenario3-3-1/traffic3,5.415137
/scenario3-3-1/traffic81,9.020597
/scenario3-3-1/traffic2,5.611418
/scenario3-3-1/traffic63,9.729468
/scenario3-3-1/traffic19,4.996688
/scenario3-3-1/traffic66,9.511696
/scenario3-3-1/traffic3,5.302581
/scenario3-3-1/traffic3,1.301086
/scenario3-3-1/traffic31,9.489464
/scenario3-3-1/traffic19,4.503574
/scenario3-3-1/traffic35,12.528339
/scenario3-3-1/traffic16,4.823031
/scenario3-3-1/traffic52,9.944690
/scenario3-3-1/traffic5,7.182307
/scenario3-3-1/traffic3,6.176174
/scenario3-3-1/traffic53,10.442353
/scenario3-3-1/traffic16,5.320526
/scenario3-3-1/traffic71,9.727456
/scenario3-3-1/traffic39,6.831003
/scenario3-3-1/traffic26,5.977971
/scenario3-3-1/traffic6,11.430656
/scenario3-3-1/traffic30,11.522295
/scenario3-3-1/traffic15,6.744260
/scenario3-3-1/traffic21,12.112319
/scenario3-3-1/traffic5,4.697252
/scenario3-3-1/traffic42,3.905650
/scenario3-3-1/traffic11,5.561087
/scenario3-3-1/traffic29,7.869991
/scenario3-3-1/traffic58,7.223889
/scenario3-3-1/traffic20,8.815165
/scenario3-3-1/traffic24,7.627751
/scenario3-3-1/traffic37,4.662100
/scenario3-3-1/traffic14,8.313190
/scenario3-3-1/traffic5,7.596550
/scenario3-3-1/traffic5,2.971947
/scenario3-3-1/traffic90,9.091974
/scenario3-3-1/traffic12,4.450603
/scenario3-3-1/traffic36,4.805837
/scenario3-3-1/traffic4,6.941663
/scenario3-3-1/traffic2,6.474189
/scenario3-3-1/traffic94,8.884860
/scenario3-3-1/traffic28,5.016653
/scenario3-3-1/traffic41,10.813651
/scenario3-3-1/traffic18,13.422802
/scenario3-3-1/traffic18,8.949032
/scenario3-3-1/traffic88,11.487924
/scenario3-3-1/traffic26,8.105794
/scenario3-3-1/traffic75,8.034145
/scenario3-3-1/traffic16,7.123519
/scenario3-3-1/traffic3,6.997060
/scenario3-3-1/traffic67,15.113419
/scenario3-3-1/traffic28,4.326189
/scenario3-3-1/traffic44,5.072039
/scenario3-3-1/traffic22,11.554832
/scenario3-3-1/traffic73,7.522493
/scenario3-3-1/traffic99,6.435007
/scenario3-3-1/traffic15,5.036887
/scenario3-3-1/traffic37,4.810187
/scenario3-3-1/traffic75,4.418235
/scenario3-3-1/traffic15,5.213181
/scenario3-3-1/traffic7,4.102325
/scenario3-3-1/traffic44,4.927491
/scenario3-3-1/traffic85,5.011039
/scenario3-3-1/traffic28,7.874980
/scenario3-3-1/traffic52,4.006231
/scenario3-3-1/traffic56,11.062892
/scenario3-3-1/traffic3,5.868667
/scenario3-3-1/traffic1,4.631414
/scenario3-3-1/traffic77,9.020865
/scenario3-3-1/traffic52,6.084498
/scenario3-3-1/traffic13,5.301413
/scenario3-3-1/traffic5,6.960186
/scenario3-3-1/traffic10,7.523415
/scenario3-3-1/traffic1,9.104086
/scenario3-3-1/traffic2,7.355435
/scenario3-3-1/traffic7,5.969942
/scenario3-3-1/traffic50,6.277529
/scenario3-3-1/traffic2,7.622553
/scenario3-3-1/traffic94,12.003579
/scenario3-3-1/traffic65,19.215230
/scenario3-3-1/traffic4,17.755368
/scenario3-3-1/traffic22,16.902823
/scenario3-3-1/traffic68,14.937336
/scenario3-3-1/traffic13,13.148086
/scenario3-3-1/traffic2,10.098922
/scenario3-3-1/traffic21,6.765780
/scenario3-3-1/traffic45,18.075251
/scenario3-3-1/traffic10,6.230399
/scenario3-3-1/traffic51,12.201512
/scenario3-3-1/traffic6,5.732655
/scenario3-3-1/traffic11,5.684058
/scenario3-3-1/traffic83,5.543379
/scenario3-3-1/traffic95,8.957637
/scenario3-3-1/traffic92,5.734762
/scenario3-3-1/traffic1,4.853751
/scenario3-3-1/traffic24,6.105468
/scenario3-3-1/traffic6,14.363385
/scenario3-3-1/traffic2,6.713498
/scenario3-3-1/traffic10,7.228679
/scenario3-3-1/traffic1,5.320719
/scenario3-3-1/traffic15,5.347853
/scenario3-3-1/traffic23,10.511167
/scenario3-3-1/traffic2,4.027435
/scenario3-3-1/traffic24,4.300767
/scenario3-3-1/traffic22,5.317783
/scenario3-3-1/traffic66,5.393829
/scenario3-3-1/traffic22,4.876149
/scenario3-3-1/traffic11,10.895152
/scenario3-3-1/traffic2,7.269808
/scenario3-3-1/traffic44,5.902027
/scenario3-3-1/traffic55,10.928463
/scenario3-3-1/traffic7,6.949894
/scenario3-3-1/traffic71,8.652390
/scenario3-3-1/traffic19,6.610257
/scenario3-3-1/traffic11,6.602868
/scenario3-3-1/traffic10,4.247150
/scenario3-3-1/traffic8,7.108041
/scenario3-3-1/traffic8,1.295735
/scenario3-3-1/traffic19,4.792556
/scenario3-3-1/traffic66,5.176184
/scenario3-3-1/traffic9,7.952933
/scenario3-3-1/traffic2,4.851087
/scenario3-3-1/traffic4,6.399657
/scenario3-3-1/traffic55,8.414174
/scenario3-3-1/traffic23,6.309140
/scenario3-3-1/traffic3,5.060170
/scenario3-3-1/traffic72,8.600697
/scenario3-3-1/traffic11,4.783043
/scenario3-3-1/traffic15,6.257493
/scenario3-3-1/traffic12,4.581096
/scenario3-3-1/traffic25,13.929015
/scenario3-3-1/traffic45,5.865788
/scenario3-3-1/traffic40,11.051256
/scenario3-3-1/traffic68,7.578870
/scenario3-3-1/traffic4,5.412095
/scenario3-3-1/traffic20,5.225609
/scenario3-3-1/traffic7,5.319063
/scenario3-3-1/traffic9,6.112661
/scenario3-3-1/traffic37,6.766454
/scenario3-3-1/traffic23,7.878375
/scenario3-3-1/traffic42,8.469269
/scenario3-3-1/traffic57,17.958613
/scenario3-3-1/traffic19,19.961397
/scenario3-3-1/traffic61,22.217720
/scenario3-3-1/traffic5,16.950501
/scenario3-3-1/traffic73,13.699900
/scenario3-3-1/traffic3,8.787759
/scenario3-3-1/traffic4,7.597305
/scenario3-3-1/traffic5,5.360861
/scenario3-3-1/traffic25,6.608039
/scenario3-3-1/traffic1,4.665398
/scenario3-3-1/traffic39,9.888046
/scenario3-3-1/traffic64,13.592491
/scenario3-3-1/traffic100,12.430772
/scenario3-3-1/traffic1,6.986718
/scenario3-3-1/traffic1,1.364889
/scenario3-3-1/traffic99,6.878564
/scenario3-3-1/traffic19,8.913884
/scenario3-3-1/traffic100,6.069096
/scenario3-3-1/traffic25,5.291160
/scenario3-3-1/traffic45,5.051781
/scenario3-3-1/traffic54,6.134574
/scenario3-3-1/traffic7,6.283596
/scenario3-3-1/traffic15,6.015340
/scenario3-3-1/traffic12,4.660681
/scenario3-3-1/traffic8,5.942733
/scenario3-3-1/traffic8,0.417126
/scenario3-3-1/traffic31,6.670931
/scenario3-3-1/traffic5,5.084843
/scenario3-3-1/traffic1,5.942087
/scenario3-3-1/traffic70,6.200735
/scenario3-3-1/traffic79,7.815134
/scenario3-3-1/traffic7,10.211721
/scenario3-3-1/traffic4,6.806409
/scenario3-3-1/traffic81,10.018996
/scenario3-3-1/traffic2,5.515663
/scenario3-3-1/traffic30,6.101840
/scenario3-3-1/traffic29,6.115437
/scenario3-3-1/traffic43,12.012292
/scenario3-3-1/traffic6,8.526872
/scenario3-3-1/traffic4,6.492278
/scenario3-3-1/traffic4,4.586789
/scenario3-3-1/traffic20,4.689080
/scenario3-3-1/traffic81,6.282493
/scenario3-3-1/traffic28,5.392267
/scenario3-3-1/traffic2,6.455007
/scenario3-3-1/traffic14,11.527429
/scenario3-3-1/traffic15,9.291733
/scenario3-3-1/traffic11,5.331634
/scenario3-3-1/traffic16,10.308421
/scenario3-3-1/traffic53,7.036008
/scenario3-3-1/traffic59,8.352051
/scenario3-3-1/traffic35,7.785188
/scenario3-3-1/traffic93,6.118571
/scenario3-3-1/traffic1,4.875904
/scenario3-3-1/traffic4,4.966229
/scenario3-3-1/traffic95,6.861916
/scenario3-3-1/traffic6,12.369959
/scenario3-3-1/traffic2,14.801662
/scenario3-3-1/traffic16,8.533143
/scenario3-3-1/traffic1,7.154473
/scenario3-3-1/traffic29,6.064567
/scenario3-3-1/traffic23,5.418091
/scenario3-3-1/traffic26,10.820797
/scenario3-3-1/traffic58,9.125490
/scenario3-3-1/traffic69,9.421685
/scenario3-3-1/traffic7,5.481440
/scenario3-3-1/traffic6,5.566807
/scenario3-3-1/traffic17,12.263014
/scenario3-3-1/traffic67,8.462249
/scenario3-3-1/traffic2,4.029370
/scenario3-3-1/traffic86,13.527236
/scenario3-3-1/traffic74,12.383099
/scenario3-3-1/traffic35,8.412519
/scenario3-3-1/traffic94,10.096215
/scenario3-3-1/traffic34,15.274337
/scenario3-3-1/traffic7,6.157020
/scenario3-3-1/traffic26,6.617891
/scenario3-3-1/traffic12,5.189949
/scenario3-3-1/traffic5,4.310692
/scenario3-3-1/traffic59,4.987340
/scenario3-3-1/traffic80,21.685558
/scenario3-3-1/traffic26,13.876884
/scenario3-3-1/traffic100,12.735711
/scenario3-3-1/traffic5,6.070687
/scenario3-3-1/traffic28,4.881386
/scenario3-3-1/traffic18,6.561715
/scenario3-3-1/traffic16,6.498281
/scenario3-3-1/traffic2,4.064834
/scenario3-3-1/traffic74,7.531422
/scenario3-3-1/traffic29,7.225557
/scenario3-3-1/traffic50,7.160912
/scenario3-3-1/traffic2,7.579735
/scenario3-3-1/traffic5,7.266468
/scenario3-3-1/traffic54,5.988098
/scenario3-3-1/traffic7,4.507477
/scenario3-3-1/traffic44,10.612897
/scenario3-3-1/traffic1,7.204962
/scenario3-3-1/traffic39,9.262113
/scenario3-3-1/traffic93,7.172263
/scenario3-3-1/traffic31,5.771193
/scenario3-3-1/traffic39,12.350881
/scenario3-3-1/traffic81,4.749010
/scenario3-3-1/traffic28,4.624945
/scenario3-3-1/traffic91,11.476331
/scenario3-3-1/traffic39,8.388063
/scenario3-3-1/traffic48,11.606633
/scenario3-3-1/traffic12,6.926535
/scenario3-3-1/traffic16,4.555321
/scenario3-3-1/traffic21,6.933243
/scenario3-3-1/traffic5,5.957529
/scenario3-3-1/traffic2,4.256847
/scenario3-3-1/traffic24,8.327902
/scenario3-3-1/traffic2,9.847692
/scenario3-3-1/traffic19,11.306564
/scenario3-3-1/traffic37,6.847066
/scenario3-3-1/traffic17,7.103307
/scenario3-3-1/traffic2,5.798370
/scenario3-3-1/traffic28,4.737891
/scenario3-3-1/traffic65,6.113906
/scenario3-3-1/traffic16,5.736374
/scenario3-3-1/traffic20,4.448018
/scenario3-3-1/traffic31,8.134023
/scenario3-3-1/traffic3,4.797635
/scenario3-3-1/traffic22,10.796007
/scenario3-3-1/traffic34,4.625297
/scenario3-3-1/traffic77,5.643495
/scenario3-3-1/traffic47,8.970883
/scenario3-3-1/traffic3,5.410338
/scenario3-3-1/traffic6,5.263364
/scenario3-3-1/traffic25,4.650632
/scenario3-3-1/traffic4,15.556017
/scenario3-3-1/traffic24,15.208393
/scenario3-3-1/traffic7,6.033539
/scenario3-3-1/traffic86,6.135518
/scenario3-3-1/traffic30,6.211029
/scenario3-3-1/traffic34,4.556957
/scenario3-3-1/traffic40,7.287929
/scenario3-3-1/traffic7,4.823725
/scenario3-3-1/traffic54,6.788174
/scenario3-3-1/traffic10,12.014358
/scenario3-3-1/traffic2,6.644910
/scenario3-3-1/traffic34,5.526484
/scenario3-3-1/traffic62,10.577882
/scenario3-3-1/traffic9,6.760562
/scenario3-3-1/traffic74,5.104843
/scenario3-3-1/traffic4,7.618597
/scenario3-3-1/traffic4,1.631336
/scenario3-3-1/traffic1,6.319990
/scenario3-3-1/traffic2,4.350580
/scenario3-3-1/traffic52,12.558772
/scenario3-3-1/traffic27,9.647726
/scenario3-3-1/traffic45,6.576281
/scenario3-3-1/traffic2,5.376105
/scenario3-3-1/traffic3,5.256218
/scenario3-3-1/traffic89,9.492694
/scenario3-3-1/traffic73,17.857070
/scenario3-3-1/traffic1,5.092235
/scenario3-3-1/traffic59,7.988026
/scenario3-3-1/traffic13,9.675846
/scenario3-3-1/traffic27,6.540063
/scenario3-3-1/traffic9,5.643229
/scenario3-3-1/traffic11,4.448032
/scenario3-3-1/traffic92,6.437361
/scenario3-3-1/traffic7,8.904244
/scenario3-3-1/traffic54,5.397291
/scenario3-3-1/traffic3,5.663542
/scenario3-3-1/traffic16,4.323028
/scenario3-3-1/traffic44,4.429740
/scenario3-3-1/traffic20,7.095241
/scenario3-3-1/traffic22,12.732695
/scenario3-3-1/traffic50,8.733095
/scenario3-3-1/traffic99,16.812442
/scenario3-3-1/traffic15,15.554689
/scenario3-3-1/traffic9,12.993449
/scenario3-3-1/traffic12,9.864028
/scenario3-3-1/traffic10,9.086276
/scenario3-3-1/traffic11,8.150405
/scenario3-3-1/traffic3,7.943917
/scenario3-3-1/traffic49,15.193321
/scenario3-3-1/traffic33,11.929784
/scenario3-3-1/traffic50,7.255066
/scenario3-3-1/traffic4,6.674260
/scenario3-3-1/traffic6,4.137314
/scenario3-3-1/traffic5,5.895354
/scenario3-3-1/traffic12,4.068195
/scenario3-3-1/traffic1,5.052440
/scenario3-3-1/traffic37,4.736441
/scenario3-3-1/traffic19,6.390245
/scenario3-3-1/traffic9,6.697597
/scenario3-3-1/traffic15,5.728374
/scenario3-3-1/traffic9,7.417815
/scenario3-3-1/traffic11,7.050777
/scenario3-3-1/traffic15,6.338348
/scenario3-3-1/traffic8,6.530181
/scenario3-3-1/traffic1,4.518691
/scenario3-3-1/traffic89,8.197597
/scenario3-3-1/traffic11,7.064382
/scenario3-3-1/traffic50,6.767513
/scenario3-3-1/traffic27,5.320218
/scenario3-3-1/traffic51,9.967813
/scenario3-3-1/traffic18,6.193244
/scenario3-3-1/traffic44,8.747498
/scenario3-3-1/traffic45,10.801654
/scenario3-3-1/traffic5,9.805129
/scenario3-3-1/traffic26,5.520079
/scenario3-3-1/traffic63,8.568208
/scenario3-3-1/traffic8,5.355442
/scenario3-3-1/traffic6,4.324383
/scenario3-3-1/traffic81,4.832948
/scenario3-3-1/traffic4,18.451728
/scenario3-3-1/traffic29,26.166646
/scenario3-3-1/traffic23,11.548231
/scenario3-3-1/traffic72,10.726275
/scenario3-3-1/traffic2,8.470363
/scenario3-3-1/traffic7,8.107343
/scenario3-3-1/traffic4,8.006534
/scenario3-3-1/traffic80,8.939411
/scenario3-3-1/traffic14,8.690461
/scenario3-3-1/traffic99,6.526276
/scenario3-3-1/traffic22,9.507213
/scenario3-3-1/traffic8,9.950613
/scenario3-3-1/traffic90,11.367968
/scenario3-3-1/traffic58,10.432835
/scenario3-3-1/traffic38,15.384017
/scenario3-3-1/traffic19,8.943928
/scenario3-3-1/traffic3,12.361527
/scenario3-3-1/traffic2,8.541573
/scenario3-3-1/traffic78,9.056084
/scenario3-3-1/traffic73,4.607001
/scenario3-3-1/traffic99,5.969527
/scenario3-3-1/traffic13,7.038327
/scenario3-3-1/traffic42,10.468725
/scenario3-3-1/traffic10,6.264074
/scenario3-3-1/traffic35,5.624455
/scenario3-3-1/traffic23,4.878475
/scenario3-3-1/traffic4,4.637227
/scenario3-3-1/traffic85,9.067840
/scenario3-3-1/traffic17,15.325658
/scenario3-3-1/traffic6,5.178020
/scenario3-3-1/traffic4,5.049474
/scenario3-3-1/traffic50,5.806789
/scenario3-3-1/traffic7,6.114087
/scenario3-3-1/traffic40,5.273224
/scenario3-3-1/traffic52,4.839176
/scenario3-3-1/traffic68,11.987097
/scenario3-3-1/traffic98,9.759612
/scenario3-3-1/traffic83,9.859378
/scenario3-3-1/traffic44,6.363052
/scenario3-3-1/traffic22,4.844049
/scenario3-3-1/traffic43,6.826244
/scenario3-3-1/traffic5,5.033356
/scenario3-3-1/traffic38,4.527815
/scenario3-3-1/traffic45,5.056613
/scenario3-3-1/traffic65,12.353640
/scenario3-3-1/traffic4,6.611502
/scenario3-3-1/traffic4,5.159728
/scenario3-3-1/traffic19,5.091856
/scenario3-3-1/traffic93,5.561953
/scenario3-3-1/traffic9,3.859238
/scenario3-3-1/traffic29,4.985066
/scenario3-3-1/traffic24,6.059737
/scenario3-3-1/traffic15,5.156503
/scenario3-3-1/traffic5,7.771671
/scenario3-3-1/traffic44,6.687147
/scenario3-3-1/traffic17,10.159301
/scenario3-3-1/traffic91,8.454197
/scenario3-3-1/traffic10,4.246810
/scenario3-3-1/traffic10,3.211467
/scenario3-3-1/traffic3,4.638656
/scenario3-3-1/traffic36,10.813624
/scenario3-3-1/traffic18,6.120623
/scenario3-3-1/traffic92,6.441079
/scenario3-3-1/traffic26,6.488047
/scenario3-3-1/traffic3,4.946433
/scenario3-3-1/traffic91,6.057381
/scenario3-3-1/traffic7,4.915405
/scenario3-3-1/traffic100,10.376158
/scenario3-3-1/traffic17,20.342877
/scenario3-3-1/traffic56,18.886869
/scenario3-3-1/traffic4,13.893910
/scenario3-3-1/traffic6,11.119557
/scenario3-3-1/traffic10,8.458300
/scenario3-3-1/traffic13,8.400328
/scenario3-3-1/traffic1,8.125336
/scenario3-3-1/traffic19,6.623224
/scenario3-3-1/traffic14,5.906450
/scenario3-3-1/traffic82,13.075532
/scenario3-3-1/traffic11,5.210433
/scenario3-3-1/traffic16,8.547084
/scenario3-3-1/traffic12,5.465763
/scenario3-3-1/traffic4,4.489297
/scenario3-3-1/traffic48,12.980216
/scenario3-3-1/traffic22,6.235279
/scenario3-3-1/traffic54,9.033133
/scenario3-3-1/traffic11,4.928756
/scenario3-3-1/traffic19,4.810084
/scenario3-3-1/traffic13,19.860617
/scenario3-3-1/traffic80,5.464097
/scenario3-3-1/traffic3,6.670245
/scenario3-3-1/traffic1,6.777689
/scenario3-3-1/traffic2,10.070901
/scenario3-3-1/traffic25,28.728341
/scenario3-3-1/traffic35,9.423371
/scenario3-3-1/traffic7,4.636713
/scenario3-3-1/traffic99,8.474333
/scenario3-3-1/traffic21,8.085201
/scenario3-3-1/traffic44,7.792262
/scenario3-3-1/traffic9,7.464519
/scenario3-3-1/traffic47,9.978674
/scenario3-3-1/traffic19,4.007014
/scenario3-3-1/traffic88,10.144462
/scenario3-3-1/traffic5,7.334093
/scenario3-3-1/traffic25,8.991858
/scenario3-3-1/traffic59,11.693113
/scenario3-3-1/traffic1,10.785407
/scenario3-3-1/traffic2,12.140608
/scenario3-3-1/traffic38,7.670818
/scenario3-3-1/traffic1,6.761947
/scenario3-3-1/traffic26,8.103501
/scenario3-3-1/traffic26,0.892437
/scenario3-3-1/traffic61,10.833426
/scenario3-3-1/traffic39,12.438299
/scenario3-3-1/traffic91,6.525602
/scenario3-3-1/traffic33,7.376555
/scenario3-3-1/traffic9,4.664202
/scenario3-3-1/traffic15,7.757707
/scenario3-3-1/traffic11,4.298497
/scenario3-3-1/traffic84,22.498600
/scenario3-3-1/traffic35,16.928112
/scenario3-3-1/traffic18,18.741012
/scenario3-3-1/traffic12,10.480744
/scenario3-3-1/traffic3,9.873390
/scenario3-3-1/traffic1,9.670140
/scenario3-3-1/traffic98,5.015637
/scenario3-3-1/traffic5,4.998472
/scenario3-3-1/traffic17,4.739480
/scenario3-3-1/traffic17,1.105125
/scenario3-3-1/traffic33,5.467742
/scenario3-3-1/traffic7,9.638445
/scenario3-3-1/traffic3,8.104136
/scenario3-3-1/traffic5,5.760383
/scenario3-3-1/traffic33,6.118274
/scenario3-3-1/traffic11,5.098145
/scenario3-3-1/traffic52,8.190327
/scenario3-3-1/traffic2,6.882541
/scenario3-3-1/traffic9,4.514092
/scenario3-3-1/traffic45,4.618955
/scenario3-3-1/traffic52,6.544197
/scenario3-3-1/traffic3,7.253773
/scenario3-3-1/traffic3,11.684142
/scenario3-3-1/traffic28,13.824452
/scenario3-3-1/traffic43,12.485742
/scenario3-3-1/traffic42,12.626576
/scenario3-3-1/traffic27,23.841654
/scenario3-3-1/traffic46,10.498016
/scenario3-3-1/traffic64,10.916267
/scenario3-3-1/traffic9,7.292753
/scenario3-3-1/traffic42,6.362062
/scenario3-3-1/traffic7,3.841081
/scenario3-3-1/traffic54,5.297635
/scenario3-3-1/traffic32,9.631983
/scenario3-3-1/traffic4,5.779672
/scenario3-3-1/traffic29,5.858811
/scenario3-3-1/traffic25,4.108080
/scenario3-3-1/traffic43,9.057326
/scenario3-3-1/traffic3,5.189102
/scenario3-3-1/traffic86,13.801298
/scenario3-3-1/traffic3,5.726595
/scenario3-3-1/traffic15,5.356437
/scenario3-3-1/traffic16,4.723668
/scenario3-3-1/traffic10,7.438787
/scenario3-3-1/traffic40,19.020835
/scenario3-3-1/traffic48,20.630783
/scenario3-3-1/traffic16,13.577498
/scenario3-3-1/traffic16,11.937539
/scenario3-3-1/traffic2,6.849776
/scenario3-3-1/traffic1,5.808488
/scenario3-3-1/traffic29,5.252547
/scenario3-3-1/traffic11,5.447699
/scenario3-3-1/traffic27,15.528433
/scenario3-3-1/traffic43,7.206467
/scenario3-3-1/traffic41,18.299512
/scenario3-3-1/traffic36,5.248751
/scenario3-3-1/traffic19,4.740033
/scenario3-3-1/traffic58,5.789932
/scenario3-3-1/traffic3,4.967387
/scenario3-3-1/traffic97,9.969944
/scenario3-3-1/traffic13,23.094255
/scenario3-3-1/traffic91,19.034186
/scenario3-3-1/traffic91,3.532593
/scenario3-3-1/traffic21,5.233411
/scenario3-3-1/traffic2,5.089297
/scenario3-3-1/traffic16,5.057471
/scenario3-3-1/traffic67,8.643697
/scenario3-3-1/traffic75,9.603079
/scenario3-3-1/traffic23,8.446008
/scenario3-3-1/traffic7,13.628574
/scenario3-3-1/traffic1,15.861115
/scenario3-3-1/traffic19,5.376079
/scenario3-3-1/traffic7,4.356846
/scenario3-3-1/traffic47,4.879708
/scenario3-3-1/traffic31,10.827858
/scenario3-3-1/traffic53,9.632791
/scenario3-3-1/traffic93,7.346795
/scenario3-3-1/traffic18,4.698120
/scenario3-3-1/traffic41,6.387052
/scenario3-3-1/traffic14,5.495055
/scenario3-3-1/traffic11,9.608819
/scenario3-3-1/traffic2,10.226900
/scenario3-3-1/traffic1,8.323687
/scenario3-3-1/traffic51,6.386347
/scenario3-3-1/traffic65,7.579117
