interest,rtt(ms)
/scenario3-3-5/traffic92,8.957876
/scenario3-3-5/traffic57,10.438154
/scenario3-3-5/traffic14,10.126532
/scenario3-3-5/traffic26,4.325582
/scenario3-3-5/traffic66,7.994821
/scenario3-3-5/traffic66,1.010989
/scenario3-3-5/traffic30,2.239391
/scenario3-3-5/traffic6,2.670768
/scenario3-3-5/traffic80,3.316254
/scenario3-3-5/traffic9,1.777670
/scenario3-3-5/traffic27,1.300777
/scenario3-3-5/traffic1,1.495970
/scenario3-3-5/traffic32,3.016219
/scenario3-3-5/traffic36,4.657169
/scenario3-3-5/traffic91,1.503912
/scenario3-3-5/traffic2,3.750597
/scenario3-3-5/traffic45,4.150301
/scenario3-3-5/traffic69,6.751337
/scenario3-3-5/traffic2,1.769148
/scenario3-3-5/traffic18,6.438582
/scenario3-3-5/traffic77,5.073110
/scenario3-3-5/traffic25,6.261900
/scenario3-3-5/traffic30,1.417965
/scenario3-3-5/traffic73,3.201778
/scenario3-3-5/traffic4,3.122890
/scenario3-3-5/traffic74,1.837979
/scenario3-3-5/traffic11,1.628399
/scenario3-3-5/traffic67,7.015585
/scenario3-3-5/traffic18,2.761749
/scenario3-3-5/traffic4,1.470273
/scenario3-3-5/traffic11,1.652373
/scenario3-3-5/traffic1,1.441456
/scenario3-3-5/traffic8,3.032960
/scenario3-3-5/traffic57,3.620021
/scenario3-3-5/traffic16,1.285353
/scenario3-3-5/traffic27,1.947243
/scenario3-3-5/traffic6,2.991341
/scenario3-3-5/traffic32,1.816092
/scenario3-3-5/traffic52,6.182714
/scenario3-3-5/traffic22,19.519996
/scenario3-3-5/traffic85,16.851055
/scenario3-3-5/traffic11,9.273250
/scenario3-3-5/traffic52,4.183701
/scenario3-3-5/traffic8,5.290348
/scenario3-3-5/traffic3,18.212289
/scenario3-3-5/traffic84,13.348197
/scenario3-3-5/traffic1,4.250747
/scenario3-3-5/traffic51,2.979100
/scenario3-3-5/traffic64,3.402382
/scenario3-3-5/traffic11,3.044716
/scenario3-3-5/traffic18,3.011801
/scenario3-3-5/traffic27,2.049703
/scenario3-3-5/traffic20,2.048618
/scenario3-3-5/traffic57,1.919174
/scenario3-3-5/traffic49,6.225594
/scenario3-3-5/traffic19,6.889135
/scenario3-3-5/traffic5,4.502832
/scenario3-3-5/traffic62,6.856889
/scenario3-3-5/traffic42,17.103246
/scenario3-3-5/traffic3,10.453503
/scenario3-3-5/traffic6,10.769902
/scenario3-3-5/traffic4,3.856524
/scenario3-3-5/traffic97,9.229864
/scenario3-3-5/traffic35,6.138192
/scenario3-3-5/traffic15,2.929338
/scenario3-3-5/traffic92,1.844398
/scenario3-3-5/traffic13,11.834069
/scenario3-3-5/traffic37,11.503071
/scenario3-3-5/traffic28,2.904922
/scenario3-3-5/traffic10,1.825686
/scenario3-3-5/traffic78,13.978187
/scenario3-3-5/traffic47,3.396798
/scenario3-3-5/traffic2,2.032695
/scenario3-3-5/traffic56,2.175598
/scenario3-3-5/traffic12,3.633062
/scenario3-3-5/traffic30,1.420052
/scenario3-3-5/traffic43,6.931326
/scenario3-3-5/traffic60,3.048610
/scenario3-3-5/traffic16,2.780236
/scenario3-3-5/traffic57,2.623353
/scenario3-3-5/traffic62,2.838930
/scenario3-3-5/traffic5,1.784151
/scenario3-3-5/traffic49,3.081100
/scenario3-3-5/traffic4,3.752867
/scenario3-3-5/traffic22,1.490325
/scenario3-3-5/traffic52,1.449635
/scenario3-3-5/traffic28,1.572545
/scenario3-3-5/traffic15,2.217102
/scenario3-3-5/traffic4,1.330187
/scenario3-3-5/traffic49,1.776364
/scenario3-3-5/traffic8,1.879531
/scenario3-3-5/traffic2,3.486539
/scenario3-3-5/traffic6,2.405427
/scenario3-3-5/traffic8,3.594967
/scenario3-3-5/traffic13,4.003504
/scenario3-3-5/traffic33,5.797322
/scenario3-3-5/traffic22,1.815438
/scenario3-3-5/traffic11,1.423593
/scenario3-3-5/traffic35,1.673983
/scenario3-3-5/traffic10,3.732019
/scenario3-3-5/traffic1,2.903023
/scenario3-3-5/traffic25,1.806993
/scenario3-3-5/traffic1,1.762062
/scenario3-3-5/traffic19,4.777095
/scenario3-3-5/traffic47,4.103473
/scenario3-3-5/traffic8,1.598184
/scenario3-3-5/traffic11,1.312870
/scenario3-3-5/traffic69,3.836532
/scenario3-3-5/traffic14,8.441023
/scenario3-3-5/traffic84,5.788289
/scenario3-3-5/traffic51,2.150008
/scenario3-3-5/traffic6,1.277529
/scenario3-3-5/traffic20,4.312896
/scenario3-3-5/traffic18,1.914930
/scenario3-3-5/traffic30,1.777713
/scenario3-3-5/traffic8,1.786862
/scenario3-3-5/traffic17,5.614507
/scenario3-3-5/traffic32,2.343294
/scenario3-3-5/traffic7,3.086968
/scenario3-3-5/traffic9,1.478476
/scenario3-3-5/traffic15,2.194646
/scenario3-3-5/traffic50,2.776431
/scenario3-3-5/traffic20,1.892574
/scenario3-3-5/traffic49,2.055035
/scenario3-3-5/traffic47,2.349547
/scenario3-3-5/traffic82,6.066181
/scenario3-3-5/traffic83,5.359836
/scenario3-3-5/traffic34,5.150834
/scenario3-3-5/traffic81,5.999284
/scenario3-3-5/traffic94,2.519441
/scenario3-3-5/traffic53,6.385160
/scenario3-3-5/traffic18,2.138877
/scenario3-3-5/traffic75,6.000031
/scenario3-3-5/traffic78,2.256044
/scenario3-3-5/traffic58,4.957626
/scenario3-3-5/traffic47,1.270432
/scenario3-3-5/traffic26,7.948349
/scenario3-3-5/traffic1,3.688126
/scenario3-3-5/traffic45,5.306747
/scenario3-3-5/traffic32,1.648347
/scenario3-3-5/traffic5,1.753653
/scenario3-3-5/traffic47,2.964073
/scenario3-3-5/traffic14,1.862029
/scenario3-3-5/traffic30,1.720675
/scenario3-3-5/traffic7,1.604250
/scenario3-3-5/traffic8,2.412074
/scenario3-3-5/traffic7,1.312445
/scenario3-3-5/traffic43,1.666322
/scenario3-3-5/traffic5,3.374076
/scenario3-3-5/traffic1,3.273992
/scenario3-3-5/traffic25,1.464408
/scenario3-3-5/traffic15,2.303669
/scenario3-3-5/traffic19,1.870346
/scenario3-3-5/traffic10,1.745510
/scenario3-3-5/traffic59,6.038685
/scenario3-3-5/traffic4,1.443905
/scenario3-3-5/traffic3,1.798093
/scenario3-3-5/traffic74,2.361449
/scenario3-3-5/traffic32,1.514030
/scenario3-3-5/traffic61,8.017984
/scenario3-3-5/traffic1,4.265502
/scenario3-3-5/traffic34,2.338322
/scenario3-3-5/traffic95,7.788367
/scenario3-3-5/traffic20,6.289431
/scenario3-3-5/traffic9,3.387222
/scenario3-3-5/traffic63,8.727088
/scenario3-3-5/traffic15,3.477276
/scenario3-3-5/traffic27,1.308339
/scenario3-3-5/traffic13,1.312328
/scenario3-3-5/traffic46,6.877980
/scenario3-3-5/traffic1,6.661817
/scenario3-3-5/traffic8,3.440975
/scenario3-3-5/traffic10,1.633518
/scenario3-3-5/traffic3,4.748526
/scenario3-3-5/traffic49,4.171249
/scenario3-3-5/traffic2,1.976723
/scenario3-3-5/traffic96,3.405875
/scenario3-3-5/traffic3,1.213432
/scenario3-3-5/traffic42,5.756943
/scenario3-3-5/traffic1,1.524487
/scenario3-3-5/traffic85,2.536537
/scenario3-3-5/traffic3,1.738476
/scenario3-3-5/traffic34,1.736692
/scenario3-3-5/traffic4,3.604062
/scenario3-3-5/traffic1,1.968666
/scenario3-3-5/traffic13,1.607691
/scenario3-3-5/traffic16,1.666696
/scenario3-3-5/traffic43,3.222207
/scenario3-3-5/traffic63,1.493073
/scenario3-3-5/traffic71,6.119673
/scenario3-3-5/traffic52,4.973609
/scenario3-3-5/traffic8,3.591512
/scenario3-3-5/traffic22,2.054006
/scenario3-3-5/traffic64,3.841940
/scenario3-3-5/traffic13,1.730285
/scenario3-3-5/traffic92,7.965725
/scenario3-3-5/traffic94,1.523296
/scenario3-3-5/traffic35,1.258485
/scenario3-3-5/traffic65,6.714754
/scenario3-3-5/traffic17,2.446557
/scenario3-3-5/traffic9,1.799273
/scenario3-3-5/traffic8,1.612422
/scenario3-3-5/traffic9,1.643587
/scenario3-3-5/traffic21,5.149901
/scenario3-3-5/traffic61,1.701147
/scenario3-3-5/traffic60,2.752874
/scenario3-3-5/traffic80,2.832419
/scenario3-3-5/traffic34,2.277962
/scenario3-3-5/traffic79,5.445684
/scenario3-3-5/traffic6,1.300851
/scenario3-3-5/traffic33,3.720277
/scenario3-3-5/traffic21,2.340111
/scenario3-3-5/traffic31,7.006807
/scenario3-3-5/traffic35,1.556450
/scenario3-3-5/traffic41,10.232794
/scenario3-3-5/traffic7,5.336919
/scenario3-3-5/traffic3,3.419254
/scenario3-3-5/traffic18,1.917630
/scenario3-3-5/traffic1,1.294175
/scenario3-3-5/traffic5,1.729028
/scenario3-3-5/traffic4,3.003224
/scenario3-3-5/traffic30,1.838580
/scenario3-3-5/traffic3,2.489762
/scenario3-3-5/traffic23,6.296309
/scenario3-3-5/traffic3,5.641102
/scenario3-3-5/traffic5,3.159052
/scenario3-3-5/traffic41,2.963656
/scenario3-3-5/traffic16,1.217972
/scenario3-3-5/traffic21,4.203762
/scenario3-3-5/traffic2,2.289545
/scenario3-3-5/traffic47,1.352911
/scenario3-3-5/traffic35,1.337919
/scenario3-3-5/traffic51,6.033652
/scenario3-3-5/traffic13,3.673704
/scenario3-3-5/traffic3,3.131685
/scenario3-3-5/traffic53,7.737961
/scenario3-3-5/traffic18,5.200052
/scenario3-3-5/traffic4,2.130572
/scenario3-3-5/traffic2,1.312589
/scenario3-3-5/traffic70,11.203702
/scenario3-3-5/traffic24,9.882814
/scenario3-3-5/traffic1,7.915547
/scenario3-3-5/traffic15,10.814602
/scenario3-3-5/traffic5,7.829271
/scenario3-3-5/traffic80,2.710009
/scenario3-3-5/traffic6,2.610534
/scenario3-3-5/traffic58,1.717274
/scenario3-3-5/traffic77,6.179155
/scenario3-3-5/traffic18,2.050215
/scenario3-3-5/traffic4,3.339315
/scenario3-3-5/traffic2,3.006644
/scenario3-3-5/traffic1,1.554582
/scenario3-3-5/traffic71,4.328906
/scenario3-3-5/traffic56,7.633003
/scenario3-3-5/traffic35,1.569243
/scenario3-3-5/traffic24,1.844278
/scenario3-3-5/traffic22,2.614112
/scenario3-3-5/traffic82,3.914759
/scenario3-3-5/traffic24,2.020672
/scenario3-3-5/traffic16,2.944707
/scenario3-3-5/traffic1,1.935114
/scenario3-3-5/traffic44,5.971979
/scenario3-3-5/traffic13,2.617888
/scenario3-3-5/traffic16,1.307298
/scenario3-3-5/traffic2,17.136785
/scenario3-3-5/traffic96,17.966192
/scenario3-3-5/traffic18,11.636976
/scenario3-3-5/traffic44,6.905398
/scenario3-3-5/traffic31,9.211740
/scenario3-3-5/traffic3,7.359276
/scenario3-3-5/traffic8,4.812033
/scenario3-3-5/traffic42,3.005911
/scenario3-3-5/traffic15,2.902143
/scenario3-3-5/traffic22,2.268523
/scenario3-3-5/traffic3,4.503839
/scenario3-3-5/traffic57,7.483234
/scenario3-3-5/traffic94,3.652566
/scenario3-3-5/traffic7,1.742618
/scenario3-3-5/traffic63,1.430051
/scenario3-3-5/traffic4,2.066466
/scenario3-3-5/traffic10,1.787901
/scenario3-3-5/traffic14,5.783679
/scenario3-3-5/traffic16,5.316815
/scenario3-3-5/traffic18,2.815957
/scenario3-3-5/traffic4,1.358353
/scenario3-3-5/traffic2,1.357441
/scenario3-3-5/traffic58,1.643713
/scenario3-3-5/traffic61,2.137908
/scenario3-3-5/traffic30,1.984935
/scenario3-3-5/traffic4,1.554192
/scenario3-3-5/traffic7,5.771574
/scenario3-3-5/traffic64,4.739361
/scenario3-3-5/traffic16,5.199627
/scenario3-3-5/traffic3,5.627114
/scenario3-3-5/traffic34,4.053275
/scenario3-3-5/traffic9,1.366843
/scenario3-3-5/traffic99,6.741097
/scenario3-3-5/traffic14,2.092934
/scenario3-3-5/traffic15,2.318547
/scenario3-3-5/traffic10,5.443979
/scenario3-3-5/traffic23,3.116447
/scenario3-3-5/traffic9,6.177165
/scenario3-3-5/traffic8,1.455167
/scenario3-3-5/traffic22,5.022705
/scenario3-3-5/traffic49,1.686932
/scenario3-3-5/traffic14,1.319243
/scenario3-3-5/traffic11,5.933212
/scenario3-3-5/traffic8,6.213670
/scenario3-3-5/traffic51,5.502568
/scenario3-3-5/traffic28,10.169835
/scenario3-3-5/traffic12,5.364809
/scenario3-3-5/traffic21,3.614865
/scenario3-3-5/traffic57,1.647657
/scenario3-3-5/traffic29,5.903275
/scenario3-3-5/traffic10,1.293509
/scenario3-3-5/traffic10,3.151981
/scenario3-3-5/traffic87,6.603718
/scenario3-3-5/traffic57,3.662089
/scenario3-3-5/traffic14,1.429030
/scenario3-3-5/traffic11,1.989190
/scenario3-3-5/traffic10,2.928205
/scenario3-3-5/traffic74,6.271564
/scenario3-3-5/traffic44,2.139420
/scenario3-3-5/traffic6,2.706691
/scenario3-3-5/traffic7,3.433575
/scenario3-3-5/traffic36,6.233467
/scenario3-3-5/traffic22,1.496974
/scenario3-3-5/traffic11,1.391192
/scenario3-3-5/traffic10,1.552506
/scenario3-3-5/traffic10,2.002594
/scenario3-3-5/traffic98,20.249902
/scenario3-3-5/traffic35,12.042369
/scenario3-3-5/traffic44,4.303760
/scenario3-3-5/traffic2,6.679849
/scenario3-3-5/traffic14,7.025452
/scenario3-3-5/traffic26,11.709508
/scenario3-3-5/traffic11,4.742971
/scenario3-3-5/traffic2,1.648895
/scenario3-3-5/traffic39,7.096439
/scenario3-3-5/traffic1,2.416017
/scenario3-3-5/traffic41,2.074527
/scenario3-3-5/traffic2,2.360319
/scenario3-3-5/traffic90,4.969408
/scenario3-3-5/traffic35,1.430191
/scenario3-3-5/traffic22,1.449433
/scenario3-3-5/traffic41,2.955983
/scenario3-3-5/traffic34,1.334802
/scenario3-3-5/traffic3,1.466231
/scenario3-3-5/traffic7,4.975635
/scenario3-3-5/traffic30,3.842528
/scenario3-3-5/traffic3,2.275258
/scenario3-3-5/traffic5,1.933369
/scenario3-3-5/traffic82,1.971756
/scenario3-3-5/traffic23,2.659428
/scenario3-3-5/traffic8,1.861864
/scenario3-3-5/traffic54,6.472502
/scenario3-3-5/traffic40,27.097519
/scenario3-3-5/traffic8,24.967954
/scenario3-3-5/traffic6,18.468522
/scenario3-3-5/traffic5,17.461620
/scenario3-3-5/traffic21,8.014289
/scenario3-3-5/traffic23,6.397389
/scenario3-3-5/traffic98,2.769387
/scenario3-3-5/traffic38,15.954812
/scenario3-3-5/traffic61,1.670197
/scenario3-3-5/traffic1,2.074002
/scenario3-3-5/traffic5,5.175591
/scenario3-3-5/traffic40,1.942366
/scenario3-3-5/traffic99,3.457539
/scenario3-3-5/traffic2,1.610654
/scenario3-3-5/traffic54,4.219133
/scenario3-3-5/traffic17,4.264090
/scenario3-3-5/traffic7,2.020921
/scenario3-3-5/traffic26,4.913058
/scenario3-3-5/traffic6,4.497286
/scenario3-3-5/traffic31,2.511604
/scenario3-3-5/traffic98,2.408088
/scenario3-3-5/traffic87,2.023488
/scenario3-3-5/traffic9,1.499851
/scenario3-3-5/traffic43,3.381554
/scenario3-3-5/traffic93,6.061215
/scenario3-3-5/traffic68,8.134079
/scenario3-3-5/traffic52,6.169784
/scenario3-3-5/traffic1,3.617822
/scenario3-3-5/traffic34,2.086503
/scenario3-3-5/traffic13,1.350206
/scenario3-3-5/traffic32,5.898108
/scenario3-3-5/traffic4,2.607485
/scenario3-3-5/traffic61,1.233629
/scenario3-3-5/traffic66,6.845393
/scenario3-3-5/traffic76,9.325950
/scenario3-3-5/traffic1,4.633181
/scenario3-3-5/traffic23,3.379618
/scenario3-3-5/traffic10,1.779235
/scenario3-3-5/traffic5,5.363445
/scenario3-3-5/traffic43,2.692979
/scenario3-3-5/traffic78,6.697966
/scenario3-3-5/traffic59,3.873861
/scenario3-3-5/traffic13,2.247023
/scenario3-3-5/traffic26,3.314559
/scenario3-3-5/traffic17,1.771264
/scenario3-3-5/traffic19,5.756718
/scenario3-3-5/traffic34,1.262316
/scenario3-3-5/traffic27,5.143523
/scenario3-3-5/traffic1,3.018675
/scenario3-3-5/traffic2,1.448737
/scenario3-3-5/traffic7,2.567943
/scenario3-3-5/traffic18,4.436289
/scenario3-3-5/traffic3,1.754367
/scenario3-3-5/traffic91,6.603677
/scenario3-3-5/traffic2,2.882702
/scenario3-3-5/traffic7,2.436732
/scenario3-3-5/traffic7,2.421925
/scenario3-3-5/traffic13,1.395146
/scenario3-3-5/traffic13,3.579698
/scenario3-3-5/traffic1,2.127537
/scenario3-3-5/traffic26,1.428098
/scenario3-3-5/traffic63,1.469197
/scenario3-3-5/traffic37,5.530453
/scenario3-3-5/traffic89,7.164631
/scenario3-3-5/traffic40,2.451050
/scenario3-3-5/traffic12,1.958595
/scenario3-3-5/traffic90,2.803842
/scenario3-3-5/traffic38,1.947559
/scenario3-3-5/traffic78,2.580613
/scenario3-3-5/traffic42,3.751800
/scenario3-3-5/traffic4,1.233243
/scenario3-3-5/traffic21,1.570224
/scenario3-3-5/traffic3,2.699624
/scenario3-3-5/traffic19,2.350873
/scenario3-3-5/traffic10,1.338258
/scenario3-3-5/traffic37,2.284350
/scenario3-3-5/traffic98,3.088683
/scenario3-3-5/traffic3,2.882790
/scenario3-3-5/traffic19,2.330229
/scenario3-3-5/traffic67,5.831027
/scenario3-3-5/traffic14,4.969588
/scenario3-3-5/traffic24,4.920080
/scenario3-3-5/traffic14,2.238961
/scenario3-3-5/traffic69,5.659545
/scenario3-3-5/traffic32,2.045611
/scenario3-3-5/traffic2,3.595033
/scenario3-3-5/traffic78,2.669674
/scenario3-3-5/traffic44,1.386842
/scenario3-3-5/traffic21,10.180166
/scenario3-3-5/traffic2,7.955278
/scenario3-3-5/traffic1,2.199309
/scenario3-3-5/traffic43,1.265723
/scenario3-3-5/traffic65,7.056863
/scenario3-3-5/traffic68,4.318559
/scenario3-3-5/traffic89,2.617144
/scenario3-3-5/traffic16,6.041650
/scenario3-3-5/traffic41,1.298238
/scenario3-3-5/traffic1,4.721678
/scenario3-3-5/traffic41,2.331937
/scenario3-3-5/traffic63,1.370956
/scenario3-3-5/traffic71,2.682999
/scenario3-3-5/traffic11,2.047422
/scenario3-3-5/traffic44,2.626385
/scenario3-3-5/traffic4,11.050342
/scenario3-3-5/traffic99,3.521398
/scenario3-3-5/traffic13,4.661921
/scenario3-3-5/traffic5,4.794968
/scenario3-3-5/traffic49,6.952081
/scenario3-3-5/traffic10,5.705590
/scenario3-3-5/traffic36,5.186122
/scenario3-3-5/traffic28,3.875452
/scenario3-3-5/traffic99,2.997776
/scenario3-3-5/traffic10,1.334323
/scenario3-3-5/traffic51,2.748812
/scenario3-3-5/traffic1,2.001094
/scenario3-3-5/traffic79,3.211846
/scenario3-3-5/traffic5,1.805024
/scenario3-3-5/traffic2,3.581489
/scenario3-3-5/traffic54,2.825703
/scenario3-3-5/traffic25,7.366144
/scenario3-3-5/traffic10,1.925364
/scenario3-3-5/traffic10,1.892270
/scenario3-3-5/traffic1,2.820345
/scenario3-3-5/traffic2,2.455106
/scenario3-3-5/traffic11,1.821163
/scenario3-3-5/traffic47,12.671297
/scenario3-3-5/traffic1,1.751973
/scenario3-3-5/traffic11,1.648086
/scenario3-3-5/traffic19,1.505618
/scenario3-3-5/traffic35,9.886280
/scenario3-3-5/traffic24,1.737671
/scenario3-3-5/traffic59,3.498738
/scenario3-3-5/traffic34,1.887684
/scenario3-3-5/traffic3,5.776523
/scenario3-3-5/traffic62,10.164759
/scenario3-3-5/traffic4,4.574170
/scenario3-3-5/traffic70,5.015633
/scenario3-3-5/traffic23,1.691699
/scenario3-3-5/traffic52,1.985396
/scenario3-3-5/traffic4,2.530860
/scenario3-3-5/traffic100,5.865437
/scenario3-3-5/traffic54,2.019251
/scenario3-3-5/traffic5,2.149496
/scenario3-3-5/traffic25,4.859504
/scenario3-3-5/traffic18,3.288718
/scenario3-3-5/traffic19,4.320085
/scenario3-3-5/traffic4,2.644868
/scenario3-3-5/traffic14,2.281229
/scenario3-3-5/traffic52,1.754717
/scenario3-3-5/traffic18,2.149571
/scenario3-3-5/traffic71,1.960286
/scenario3-3-5/traffic43,4.465244
/scenario3-3-5/traffic12,2.278368
/scenario3-3-5/traffic4,1.928935
/scenario3-3-5/traffic89,2.839848
/scenario3-3-5/traffic50,6.156339
/scenario3-3-5/traffic4,1.995367
/scenario3-3-5/traffic4,3.665057
/scenario3-3-5/traffic34,1.415227
/scenario3-3-5/traffic15,6.086605
/scenario3-3-5/traffic68,2.141806
/scenario3-3-5/traffic63,1.748463
/scenario3-3-5/traffic18,1.992304
/scenario3-3-5/traffic88,5.864596
/scenario3-3-5/traffic3,1.638056
/scenario3-3-5/traffic21,1.192649
/scenario3-3-5/traffic1,1.537217
/scenario3-3-5/traffic35,2.759688
/scenario3-3-5/traffic47,1.814054
/scenario3-3-5/traffic36,1.338491
/scenario3-3-5/traffic96,5.480563
/scenario3-3-5/traffic3,1.787398
/scenario3-3-5/traffic41,1.463186
/scenario3-3-5/traffic20,6.052995
/scenario3-3-5/traffic45,8.220509
/scenario3-3-5/traffic11,5.701277
/scenario3-3-5/traffic69,3.621254
/scenario3-3-5/traffic4,3.042104
/scenario3-3-5/traffic16,2.751185
/scenario3-3-5/traffic23,2.123630
/scenario3-3-5/traffic5,1.540216
/scenario3-3-5/traffic36,2.139952
/scenario3-3-5/traffic7,1.991928
/scenario3-3-5/traffic88,1.983200
/scenario3-3-5/traffic17,3.960601
/scenario3-3-5/traffic5,2.072448
/scenario3-3-5/traffic75,8.368234
/scenario3-3-5/traffic9,11.324141
/scenario3-3-5/traffic1,6.744256
/scenario3-3-5/traffic15,1.967888
/scenario3-3-5/traffic2,1.307564
/scenario3-3-5/traffic4,2.354502
/scenario3-3-5/traffic79,2.034276
/scenario3-3-5/traffic24,1.367223
/scenario3-3-5/traffic80,6.744309
/scenario3-3-5/traffic73,8.388904
/scenario3-3-5/traffic83,8.671343
/scenario3-3-5/traffic15,2.909668
/scenario3-3-5/traffic20,1.870911
/scenario3-3-5/traffic2,2.285655
/scenario3-3-5/traffic58,5.848622
/scenario3-3-5/traffic8,12.192212
/scenario3-3-5/traffic73,7.935372
/scenario3-3-5/traffic2,1.893106
/scenario3-3-5/traffic11,1.894159
/scenario3-3-5/traffic8,5.197294
/scenario3-3-5/traffic7,3.430015
/scenario3-3-5/traffic5,1.321710
/scenario3-3-5/traffic49,2.950979
/scenario3-3-5/traffic20,2.474922
/scenario3-3-5/traffic13,4.049054
/scenario3-3-5/traffic47,2.040603
/scenario3-3-5/traffic12,2.172184
/scenario3-3-5/traffic61,8.889508
/scenario3-3-5/traffic9,3.050586
/scenario3-3-5/traffic83,1.732914
/scenario3-3-5/traffic27,3.119706
/scenario3-3-5/traffic22,7.968539
/scenario3-3-5/traffic45,5.109583
/scenario3-3-5/traffic9,1.987584
/scenario3-3-5/traffic32,3.142499
/scenario3-3-5/traffic1,1.210608
/scenario3-3-5/traffic31,6.343499
/scenario3-3-5/traffic9,2.837814
/scenario3-3-5/traffic19,1.755976
/scenario3-3-5/traffic26,3.031775
/scenario3-3-5/traffic12,2.337598
/scenario3-3-5/traffic79,2.756690
/scenario3-3-5/traffic44,6.893824
/scenario3-3-5/traffic60,9.599296
/scenario3-3-5/traffic9,6.549943
/scenario3-3-5/traffic44,6.645393
/scenario3-3-5/traffic52,5.628201
/scenario3-3-5/traffic21,2.121462
/scenario3-3-5/traffic81,8.173269
/scenario3-3-5/traffic1,4.929597
/scenario3-3-5/traffic15,2.350293
/scenario3-3-5/traffic5,2.202302
/scenario3-3-5/traffic1,5.810094
/scenario3-3-5/traffic87,7.921608
