interest,rtt(ms)
/scenario3-3-3/traffic11,2.552298
/scenario3-3-3/traffic15,5.788330
/scenario3-3-3/traffic23,5.920443
/scenario3-3-3/traffic72,8.242002
/scenario3-3-3/traffic8,5.624609
/scenario3-3-3/traffic93,6.818386
/scenario3-3-3/traffic98,3.166090
/scenario3-3-3/traffic8,2.065662
/scenario3-3-3/traffic24,7.300171
/scenario3-3-3/traffic90,10.388406
/scenario3-3-3/traffic15,4.546250
/scenario3-3-3/traffic49,6.069494
/scenario3-3-3/traffic7,1.475753
/scenario3-3-3/traffic3,1.993541
/scenario3-3-3/traffic11,1.730506
/scenario3-3-3/traffic1,1.145766
/scenario3-3-3/traffic47,1.412473
/scenario3-3-3/traffic46,5.696825
/scenario3-3-3/traffic23,2.688739
/scenario3-3-3/traffic14,6.290562
/scenario3-3-3/traffic3,1.876112
/scenario3-3-3/traffic1,4.137311
/scenario3-3-3/traffic55,4.219830
/scenario3-3-3/traffic66,1.422640
/scenario3-3-3/traffic16,11.502416
/scenario3-3-3/traffic22,6.638498
/scenario3-3-3/traffic8,2.728935
/scenario3-3-3/traffic93,1.461295
/scenario3-3-3/traffic50,5.872452
/scenario3-3-3/traffic9,3.140599
/scenario3-3-3/traffic2,3.588727
/scenario3-3-3/traffic11,2.262732
/scenario3-3-3/traffic49,1.826523
/scenario3-3-3/traffic19,2.309317
/scenario3-3-3/traffic55,1.734896
/scenario3-3-3/traffic21,1.441229
/scenario3-3-3/traffic73,7.762065
/scenario3-3-3/traffic19,1.909212
/scenario3-3-3/traffic9,2.606337
/scenario3-3-3/traffic51,6.610604
/scenario3-3-3/traffic25,4.844596
/scenario3-3-3/traffic65,7.421970
/scenario3-3-3/traffic41,7.900225
/scenario3-3-3/traffic21,5.953072
/scenario3-3-3/traffic1,1.888222
/scenario3-3-3/traffic19,1.744500
/scenario3-3-3/traffic77,7.206953
/scenario3-3-3/traffic9,8.674507
/scenario3-3-3/traffic3,1.636211
/scenario3-3-3/traffic30,4.054963
/scenario3-3-3/traffic10,6.735257
/scenario3-3-3/traffic15,1.909939
/scenario3-3-3/traffic8,1.248645
/scenario3-3-3/traffic14,1.515501
/scenario3-3-3/traffic8,1.293748
/scenario3-3-3/traffic49,1.657617
/scenario3-3-3/traffic1,2.608434
/scenario3-3-3/traffic68,10.827886
/scenario3-3-3/traffic81,7.301509
/scenario3-3-3/traffic1,3.992738
/scenario3-3-3/traffic28,6.612574
/scenario3-3-3/traffic20,2.123385
/scenario3-3-3/traffic5,1.582512
/scenario3-3-3/traffic7,2.289514
/scenario3-3-3/traffic2,1.621688
/scenario3-3-3/traffic11,1.236806
/scenario3-3-3/traffic83,6.773102
/scenario3-3-3/traffic18,8.459465
/scenario3-3-3/traffic24,4.423667
/scenario3-3-3/traffic2,1.472728
/scenario3-3-3/traffic52,5.080051
/scenario3-3-3/traffic10,1.484039
/scenario3-3-3/traffic73,4.174852
/scenario3-3-3/traffic30,2.265323
/scenario3-3-3/traffic6,2.018423
/scenario3-3-3/traffic31,7.339165
/scenario3-3-3/traffic1,3.265566
/scenario3-3-3/traffic22,1.369698
/scenario3-3-3/traffic55,1.359966
/scenario3-3-3/traffic84,5.962562
/scenario3-3-3/traffic84,2.914172
/scenario3-3-3/traffic6,1.986502
/scenario3-3-3/traffic9,1.666747
/scenario3-3-3/traffic93,1.718197
/scenario3-3-3/traffic14,3.882110
/scenario3-3-3/traffic31,2.029274
/scenario3-3-3/traffic8,2.663379
/scenario3-3-3/traffic1,3.186796
/scenario3-3-3/traffic25,3.008227
/scenario3-3-3/traffic19,1.682974
/scenario3-3-3/traffic66,1.684039
/scenario3-3-3/traffic28,1.473642
/scenario3-3-3/traffic13,8.912431
/scenario3-3-3/traffic56,3.421627
/scenario3-3-3/traffic5,1.288976
/scenario3-3-3/traffic67,8.298033
/scenario3-3-3/traffic3,2.724534
/scenario3-3-3/traffic5,3.424546
/scenario3-3-3/traffic2,2.291033
/scenario3-3-3/traffic37,1.500458
/scenario3-3-3/traffic3,1.666235
/scenario3-3-3/traffic70,4.169208
/scenario3-3-3/traffic28,1.630506
/scenario3-3-3/traffic3,1.523378
/scenario3-3-3/traffic2,1.573011
/scenario3-3-3/traffic71,4.517108
/scenario3-3-3/traffic85,6.822048
/scenario3-3-3/traffic4,1.336447
/scenario3-3-3/traffic34,5.537285
/scenario3-3-3/traffic57,6.866039
/scenario3-3-3/traffic15,1.813461
/scenario3-3-3/traffic82,6.506484
/scenario3-3-3/traffic61,10.468208
/scenario3-3-3/traffic5,5.371862
/scenario3-3-3/traffic86,7.234163
/scenario3-3-3/traffic21,1.990221
/scenario3-3-3/traffic3,1.880392
/scenario3-3-3/traffic90,1.619408
/scenario3-3-3/traffic33,3.564804
/scenario3-3-3/traffic20,1.558381
/scenario3-3-3/traffic6,4.024510
/scenario3-3-3/traffic42,6.436989
/scenario3-3-3/traffic96,8.021696
/scenario3-3-3/traffic1,1.666870
/scenario3-3-3/traffic1,0.935205
/scenario3-3-3/traffic36,8.481264
/scenario3-3-3/traffic36,2.735439
/scenario3-3-3/traffic2,1.644828
/scenario3-3-3/traffic31,2.720978
/scenario3-3-3/traffic12,10.171232
/scenario3-3-3/traffic45,5.655172
/scenario3-3-3/traffic2,1.876802
/scenario3-3-3/traffic2,1.859844
/scenario3-3-3/traffic20,1.708587
/scenario3-3-3/traffic49,3.371556
/scenario3-3-3/traffic50,2.701980
/scenario3-3-3/traffic8,1.993273
/scenario3-3-3/traffic48,6.684408
/scenario3-3-3/traffic18,5.432362
/scenario3-3-3/traffic64,5.964344
/scenario3-3-3/traffic72,2.700511
/scenario3-3-3/traffic23,4.467937
/scenario3-3-3/traffic80,9.310403
/scenario3-3-3/traffic14,2.195825
/scenario3-3-3/traffic2,1.777033
/scenario3-3-3/traffic21,1.510176
/scenario3-3-3/traffic31,1.925019
/scenario3-3-3/traffic28,2.842413
/scenario3-3-3/traffic57,6.698115
/scenario3-3-3/traffic15,11.099822
/scenario3-3-3/traffic45,8.998938
/scenario3-3-3/traffic28,2.804897
/scenario3-3-3/traffic6,1.588413
/scenario3-3-3/traffic84,1.458634
/scenario3-3-3/traffic91,5.217300
/scenario3-3-3/traffic17,7.805678
/scenario3-3-3/traffic8,1.585593
/scenario3-3-3/traffic37,1.311845
/scenario3-3-3/traffic19,2.251646
/scenario3-3-3/traffic72,2.056824
/scenario3-3-3/traffic75,4.815161
/scenario3-3-3/traffic60,11.862821
/scenario3-3-3/traffic64,9.979344
/scenario3-3-3/traffic40,7.989344
/scenario3-3-3/traffic8,5.732357
/scenario3-3-3/traffic43,7.686539
/scenario3-3-3/traffic20,4.529599
/scenario3-3-3/traffic5,9.030637
/scenario3-3-3/traffic93,6.403133
/scenario3-3-3/traffic2,6.626427
/scenario3-3-3/traffic4,9.097058
/scenario3-3-3/traffic14,13.456425
/scenario3-3-3/traffic9,10.003741
/scenario3-3-3/traffic46,7.014694
/scenario3-3-3/traffic18,8.708930
/scenario3-3-3/traffic70,11.055649
/scenario3-3-3/traffic10,7.862200
/scenario3-3-3/traffic12,5.481696
/scenario3-3-3/traffic90,1.729573
/scenario3-3-3/traffic98,6.753117
/scenario3-3-3/traffic21,3.405426
/scenario3-3-3/traffic9,1.545876
/scenario3-3-3/traffic23,11.132970
/scenario3-3-3/traffic56,5.637240
/scenario3-3-3/traffic19,5.389231
/scenario3-3-3/traffic36,9.869688
/scenario3-3-3/traffic81,7.516390
/scenario3-3-3/traffic47,11.169363
/scenario3-3-3/traffic47,3.253305
/scenario3-3-3/traffic28,6.910938
/scenario3-3-3/traffic36,4.048988
/scenario3-3-3/traffic29,5.721156
/scenario3-3-3/traffic6,1.497682
/scenario3-3-3/traffic55,4.441104
/scenario3-3-3/traffic28,5.133832
/scenario3-3-3/traffic79,16.953083
/scenario3-3-3/traffic2,11.062555
/scenario3-3-3/traffic57,7.457374
/scenario3-3-3/traffic14,4.043823
/scenario3-3-3/traffic45,5.824298
/scenario3-3-3/traffic2,11.444358
/scenario3-3-3/traffic8,10.859017
/scenario3-3-3/traffic3,6.196672
/scenario3-3-3/traffic69,17.152371
/scenario3-3-3/traffic24,13.461992
/scenario3-3-3/traffic27,13.645675
/scenario3-3-3/traffic21,2.769688
/scenario3-3-3/traffic12,1.913890
/scenario3-3-3/traffic3,3.651911
/scenario3-3-3/traffic4,4.039789
/scenario3-3-3/traffic15,1.637182
/scenario3-3-3/traffic78,7.561829
/scenario3-3-3/traffic7,9.622759
/scenario3-3-3/traffic15,4.384792
/scenario3-3-3/traffic10,1.398047
/scenario3-3-3/traffic65,3.488917
/scenario3-3-3/traffic50,1.452663
/scenario3-3-3/traffic15,1.312213
/scenario3-3-3/traffic37,1.814835
/scenario3-3-3/traffic5,1.869404
/scenario3-3-3/traffic52,5.483420
/scenario3-3-3/traffic6,2.781056
/scenario3-3-3/traffic22,2.539760
/scenario3-3-3/traffic52,1.475479
/scenario3-3-3/traffic42,1.427168
/scenario3-3-3/traffic13,2.917605
/scenario3-3-3/traffic10,1.249649
/scenario3-3-3/traffic40,1.761637
/scenario3-3-3/traffic11,11.352711
/scenario3-3-3/traffic80,1.619951
/scenario3-3-3/traffic10,2.849892
/scenario3-3-3/traffic82,4.868080
/scenario3-3-3/traffic1,2.110224
/scenario3-3-3/traffic1,6.606000
/scenario3-3-3/traffic10,7.891747
/scenario3-3-3/traffic1,13.225359
/scenario3-3-3/traffic17,13.014623
/scenario3-3-3/traffic9,6.847794
/scenario3-3-3/traffic15,3.788588
/scenario3-3-3/traffic75,3.376549
/scenario3-3-3/traffic2,2.614551
/scenario3-3-3/traffic49,1.355758
/scenario3-3-3/traffic12,1.447207
/scenario3-3-3/traffic34,3.627353
/scenario3-3-3/traffic1,2.734658
/scenario3-3-3/traffic86,2.679605
/scenario3-3-3/traffic7,1.482953
/scenario3-3-3/traffic5,2.602468
/scenario3-3-3/traffic1,2.520552
/scenario3-3-3/traffic4,1.864866
/scenario3-3-3/traffic94,7.112068
/scenario3-3-3/traffic72,4.661670
/scenario3-3-3/traffic16,2.696956
/scenario3-3-3/traffic59,11.099567
/scenario3-3-3/traffic78,3.620032
/scenario3-3-3/traffic9,2.537490
/scenario3-3-3/traffic23,1.310650
/scenario3-3-3/traffic2,2.246106
/scenario3-3-3/traffic3,3.114600
/scenario3-3-3/traffic3,1.362847
/scenario3-3-3/traffic2,2.311895
/scenario3-3-3/traffic79,1.839987
/scenario3-3-3/traffic31,3.351443
/scenario3-3-3/traffic47,1.752038
/scenario3-3-3/traffic1,2.609832
/scenario3-3-3/traffic10,2.973278
/scenario3-3-3/traffic88,5.827008
/scenario3-3-3/traffic9,1.870002
/scenario3-3-3/traffic6,2.604429
/scenario3-3-3/traffic12,1.583267
/scenario3-3-3/traffic39,5.972662
/scenario3-3-3/traffic10,2.002187
/scenario3-3-3/traffic5,3.306966
/scenario3-3-3/traffic2,1.552796
/scenario3-3-3/traffic92,7.812535
/scenario3-3-3/traffic10,1.545383
/scenario3-3-3/traffic1,2.271647
/scenario3-3-3/traffic77,2.695062
/scenario3-3-3/traffic6,2.395476
/scenario3-3-3/traffic15,1.838419
/scenario3-3-3/traffic61,5.900110
/scenario3-3-3/traffic12,4.663530
/scenario3-3-3/traffic31,1.351612
/scenario3-3-3/traffic61,2.767381
/scenario3-3-3/traffic66,6.665824
/scenario3-3-3/traffic6,2.467704
/scenario3-3-3/traffic22,1.411548
/scenario3-3-3/traffic3,1.907245
/scenario3-3-3/traffic10,4.122641
/scenario3-3-3/traffic41,4.614010
/scenario3-3-3/traffic11,7.837579
/scenario3-3-3/traffic76,9.949714
/scenario3-3-3/traffic2,5.759259
/scenario3-3-3/traffic4,2.783043
/scenario3-3-3/traffic42,1.670388
/scenario3-3-3/traffic19,1.385880
/scenario3-3-3/traffic12,1.678534
/scenario3-3-3/traffic3,3.710530
/scenario3-3-3/traffic24,3.634410
/scenario3-3-3/traffic17,2.063773
/scenario3-3-3/traffic2,1.709727
/scenario3-3-3/traffic9,1.346629
/scenario3-3-3/traffic2,1.355851
/scenario3-3-3/traffic87,8.333122
/scenario3-3-3/traffic72,3.946744
/scenario3-3-3/traffic33,4.990135
/scenario3-3-3/traffic11,2.468402
/scenario3-3-3/traffic4,1.612855
/scenario3-3-3/traffic98,3.068411
/scenario3-3-3/traffic14,1.532888
/scenario3-3-3/traffic61,3.364256
/scenario3-3-3/traffic3,1.234646
/scenario3-3-3/traffic6,1.560345
/scenario3-3-3/traffic2,3.994150
/scenario3-3-3/traffic8,2.250695
/scenario3-3-3/traffic24,1.728561
/scenario3-3-3/traffic11,1.377449
/scenario3-3-3/traffic4,1.941809
/scenario3-3-3/traffic4,4.489401
/scenario3-3-3/traffic4,1.574620
/scenario3-3-3/traffic11,2.695524
/scenario3-3-3/traffic86,2.686934
/scenario3-3-3/traffic13,4.149569
/scenario3-3-3/traffic1,4.292683
/scenario3-3-3/traffic65,2.028539
/scenario3-3-3/traffic2,1.515739
/scenario3-3-3/traffic91,3.949503
/scenario3-3-3/traffic7,1.666340
/scenario3-3-3/traffic19,1.553313
/scenario3-3-3/traffic46,2.674756
/scenario3-3-3/traffic78,6.920557
/scenario3-3-3/traffic11,11.246099
/scenario3-3-3/traffic85,5.448664
/scenario3-3-3/traffic10,2.696162
/scenario3-3-3/traffic1,1.975908
/scenario3-3-3/traffic42,1.886946
/scenario3-3-3/traffic20,8.218109
/scenario3-3-3/traffic16,1.770891
/scenario3-3-3/traffic87,3.339844
/scenario3-3-3/traffic21,3.358665
/scenario3-3-3/traffic5,2.566493
/scenario3-3-3/traffic37,1.466819
/scenario3-3-3/traffic21,2.087700
/scenario3-3-3/traffic1,2.279190
/scenario3-3-3/traffic1,1.272617
/scenario3-3-3/traffic5,1.374957
/scenario3-3-3/traffic46,1.864629
/scenario3-3-3/traffic64,6.154054
/scenario3-3-3/traffic4,1.671826
/scenario3-3-3/traffic51,8.308127
/scenario3-3-3/traffic89,5.588748
/scenario3-3-3/traffic3,4.699556
/scenario3-3-3/traffic29,2.865314
/scenario3-3-3/traffic18,2.840617
/scenario3-3-3/traffic25,7.503727
/scenario3-3-3/traffic60,7.810287
/scenario3-3-3/traffic45,4.440674
/scenario3-3-3/traffic69,3.376824
/scenario3-3-3/traffic100,7.028285
/scenario3-3-3/traffic58,7.233530
/scenario3-3-3/traffic1,3.837756
/scenario3-3-3/traffic17,2.315290
/scenario3-3-3/traffic6,3.023404
/scenario3-3-3/traffic63,7.257687
/scenario3-3-3/traffic21,5.077928
/scenario3-3-3/traffic42,2.531840
/scenario3-3-3/traffic2,1.639032
/scenario3-3-3/traffic19,2.311809
/scenario3-3-3/traffic20,1.699886
/scenario3-3-3/traffic2,1.459061
/scenario3-3-3/traffic100,2.084541
/scenario3-3-3/traffic45,2.237266
/scenario3-3-3/traffic75,4.918244
/scenario3-3-3/traffic33,1.725309
/scenario3-3-3/traffic11,1.283364
/scenario3-3-3/traffic4,1.460488
/scenario3-3-3/traffic40,5.906574
/scenario3-3-3/traffic9,2.662500
/scenario3-3-3/traffic37,1.920391
/scenario3-3-3/traffic38,6.281431
/scenario3-3-3/traffic3,1.459978
/scenario3-3-3/traffic5,3.056064
/scenario3-3-3/traffic27,3.345526
/scenario3-3-3/traffic43,2.839243
/scenario3-3-3/traffic6,2.443533
/scenario3-3-3/traffic1,1.626276
/scenario3-3-3/traffic21,1.764030
/scenario3-3-3/traffic5,5.916250
/scenario3-3-3/traffic13,7.176225
/scenario3-3-3/traffic5,5.129818
/scenario3-3-3/traffic58,4.892539
/scenario3-3-3/traffic22,1.861071
/scenario3-3-3/traffic37,1.539592
/scenario3-3-3/traffic45,2.392680
/scenario3-3-3/traffic46,1.328441
/scenario3-3-3/traffic1,2.047193
/scenario3-3-3/traffic99,7.549167
/scenario3-3-3/traffic25,6.109428
/scenario3-3-3/traffic17,2.093843
/scenario3-3-3/traffic6,1.395020
/scenario3-3-3/traffic50,6.530637
/scenario3-3-3/traffic10,2.821204
/scenario3-3-3/traffic6,2.466264
/scenario3-3-3/traffic26,6.029480
/scenario3-3-3/traffic14,4.109709
/scenario3-3-3/traffic75,3.566780
/scenario3-3-3/traffic2,1.944304
/scenario3-3-3/traffic23,3.732567
/scenario3-3-3/traffic5,2.581563
/scenario3-3-3/traffic15,1.708961
/scenario3-3-3/traffic1,1.743617
/scenario3-3-3/traffic26,1.590625
/scenario3-3-3/traffic13,1.461081
/scenario3-3-3/traffic55,8.850512
/scenario3-3-3/traffic16,3.848463
/scenario3-3-3/traffic2,2.794327
/scenario3-3-3/traffic4,1.978473
/scenario3-3-3/traffic3,5.864849
/scenario3-3-3/traffic8,2.718415
/scenario3-3-3/traffic30,5.694212
/scenario3-3-3/traffic6,1.468830
/scenario3-3-3/traffic95,6.146324
/scenario3-3-3/traffic53,8.493341
/scenario3-3-3/traffic22,4.486722
/scenario3-3-3/traffic11,1.952298
/scenario3-3-3/traffic25,1.984942
/scenario3-3-3/traffic8,1.932180
/scenario3-3-3/traffic67,9.319139
/scenario3-3-3/traffic5,4.390977
/scenario3-3-3/traffic59,5.473994
/scenario3-3-3/traffic43,6.101036
/scenario3-3-3/traffic22,2.432570
/scenario3-3-3/traffic78,1.456349
/scenario3-3-3/traffic79,3.205312
/scenario3-3-3/traffic31,2.739222
/scenario3-3-3/traffic37,1.685597
/scenario3-3-3/traffic22,1.776558
/scenario3-3-3/traffic74,13.577308
/scenario3-3-3/traffic85,9.678570
/scenario3-3-3/traffic13,2.698059
/scenario3-3-3/traffic1,1.392636
/scenario3-3-3/traffic36,6.768928
/scenario3-3-3/traffic69,1.647917
/scenario3-3-3/traffic1,2.530846
/scenario3-3-3/traffic93,5.823212
/scenario3-3-3/traffic86,3.249715
/scenario3-3-3/traffic11,2.080381
/scenario3-3-3/traffic5,1.963429
/scenario3-3-3/traffic25,3.329913
/scenario3-3-3/traffic26,1.388227
/scenario3-3-3/traffic49,6.165684
/scenario3-3-3/traffic32,5.469635
/scenario3-3-3/traffic57,6.432763
/scenario3-3-3/traffic39,3.817942
/scenario3-3-3/traffic7,7.018906
/scenario3-3-3/traffic10,3.761977
/scenario3-3-3/traffic20,1.999853
/scenario3-3-3/traffic6,1.433186
/scenario3-3-3/traffic73,6.321054
/scenario3-3-3/traffic100,1.794211
/scenario3-3-3/traffic37,1.722865
/scenario3-3-3/traffic19,1.715432
/scenario3-3-3/traffic36,10.587790
/scenario3-3-3/traffic63,8.687910
/scenario3-3-3/traffic23,2.618124
/scenario3-3-3/traffic11,3.208481
/scenario3-3-3/traffic2,1.539787
/scenario3-3-3/traffic17,1.362176
/scenario3-3-3/traffic78,2.278946
/scenario3-3-3/traffic73,1.933748
/scenario3-3-3/traffic97,22.993313
/scenario3-3-3/traffic7,19.396797
/scenario3-3-3/traffic29,14.149462
/scenario3-3-3/traffic17,15.297977
/scenario3-3-3/traffic74,13.116153
/scenario3-3-3/traffic55,6.959249
/scenario3-3-3/traffic1,5.604867
/scenario3-3-3/traffic6,2.174666
/scenario3-3-3/traffic2,2.664235
/scenario3-3-3/traffic1,14.820107
/scenario3-3-3/traffic58,16.186160
/scenario3-3-3/traffic59,3.126013
/scenario3-3-3/traffic91,4.019481
/scenario3-3-3/traffic100,3.033358
/scenario3-3-3/traffic71,16.532053
/scenario3-3-3/traffic3,2.637946
/scenario3-3-3/traffic16,1.723966
/scenario3-3-3/traffic44,7.299262
/scenario3-3-3/traffic20,1.698296
/scenario3-3-3/traffic6,10.974584
/scenario3-3-3/traffic13,9.194946
/scenario3-3-3/traffic32,5.395303
/scenario3-3-3/traffic34,11.051084
/scenario3-3-3/traffic58,5.494170
/scenario3-3-3/traffic37,1.943002
/scenario3-3-3/traffic9,6.027661
/scenario3-3-3/traffic6,2.547230
/scenario3-3-3/traffic26,3.228875
/scenario3-3-3/traffic64,4.963700
/scenario3-3-3/traffic42,5.722188
/scenario3-3-3/traffic66,3.489615
/scenario3-3-3/traffic38,6.389353
/scenario3-3-3/traffic14,2.914353
/scenario3-3-3/traffic32,2.099044
/scenario3-3-3/traffic26,3.111289
/scenario3-3-3/traffic86,2.459263
/scenario3-3-3/traffic15,1.943218
/scenario3-3-3/traffic14,1.899788
/scenario3-3-3/traffic2,1.439911
/scenario3-3-3/traffic7,1.401834
/scenario3-3-3/traffic2,1.554670
/scenario3-3-3/traffic22,1.561585
/scenario3-3-3/traffic2,2.845505
/scenario3-3-3/traffic71,3.204653
/scenario3-3-3/traffic18,3.118578
/scenario3-3-3/traffic11,1.864245
/scenario3-3-3/traffic1,1.781030
/scenario3-3-3/traffic71,1.321339
/scenario3-3-3/traffic15,1.690820
/scenario3-3-3/traffic20,1.544950
/scenario3-3-3/traffic14,1.270753
/scenario3-3-3/traffic82,8.551130
/scenario3-3-3/traffic2,4.243774
/scenario3-3-3/traffic6,1.389495
/scenario3-3-3/traffic2,1.379271
/scenario3-3-3/traffic7,2.304004
/scenario3-3-3/traffic84,5.139661
/scenario3-3-3/traffic12,6.043857
/scenario3-3-3/traffic13,2.238076
/scenario3-3-3/traffic11,2.159475
/scenario3-3-3/traffic3,2.524334
/scenario3-3-3/traffic31,5.541457
/scenario3-3-3/traffic4,5.491486
/scenario3-3-3/traffic12,1.980018
/scenario3-3-3/traffic2,3.586038
/scenario3-3-3/traffic11,2.104575
/scenario3-3-3/traffic18,1.763811
/scenario3-3-3/traffic25,1.925020
/scenario3-3-3/traffic5,3.481781
/scenario3-3-3/traffic3,1.374542
/scenario3-3-3/traffic88,5.852403
/scenario3-3-3/traffic92,5.224485
/scenario3-3-3/traffic77,6.146017
/scenario3-3-3/traffic14,2.033993
/scenario3-3-3/traffic56,5.803552
/scenario3-3-3/traffic26,1.506966
/scenario3-3-3/traffic95,7.948472
/scenario3-3-3/traffic49,1.944181
/scenario3-3-3/traffic21,6.778732
/scenario3-3-3/traffic18,1.917241
/scenario3-3-3/traffic2,1.586492
/scenario3-3-3/traffic1,1.854978
/scenario3-3-3/traffic25,1.317804
/scenario3-3-3/traffic9,1.452159
/scenario3-3-3/traffic8,6.020900
/scenario3-3-3/traffic84,3.042293
/scenario3-3-3/traffic29,1.928401
/scenario3-3-3/traffic6,1.675198
/scenario3-3-3/traffic5,2.681191
/scenario3-3-3/traffic15,3.263888
/scenario3-3-3/traffic48,7.595140
/scenario3-3-3/traffic3,1.439097
/scenario3-3-3/traffic30,2.861150
/scenario3-3-3/traffic39,1.935386
/scenario3-3-3/traffic49,1.428048
/scenario3-3-3/traffic23,2.376524
/scenario3-3-3/traffic33,6.757751
/scenario3-3-3/traffic70,7.901886
/scenario3-3-3/traffic50,4.285764
/scenario3-3-3/traffic1,5.593326
/scenario3-3-3/traffic20,1.621506
/scenario3-3-3/traffic98,12.587216
/scenario3-3-3/traffic12,7.232976
/scenario3-3-3/traffic59,5.185908
/scenario3-3-3/traffic3,4.387546
/scenario3-3-3/traffic37,4.360295
/scenario3-3-3/traffic9,2.929742
/scenario3-3-3/traffic33,1.827080
/scenario3-3-3/traffic13,1.351069
/scenario3-3-3/traffic39,1.584438
/scenario3-3-3/traffic36,4.693380
/scenario3-3-3/traffic71,4.188957
/scenario3-3-3/traffic7,2.227958
/scenario3-3-3/traffic2,3.607238
/scenario3-3-3/traffic13,1.578861
/scenario3-3-3/traffic24,5.034666
/scenario3-3-3/traffic3,1.516626
/scenario3-3-3/traffic7,2.618023
/scenario3-3-3/traffic37,2.077465
/scenario3-3-3/traffic1,2.758429
/scenario3-3-3/traffic64,2.139424
/scenario3-3-3/traffic16,1.729724
/scenario3-3-3/traffic21,1.399116
/scenario3-3-3/traffic21,1.787619
/scenario3-3-3/traffic9,1.250089
/scenario3-3-3/traffic1,10.109604
/scenario3-3-3/traffic9,4.941551
/scenario3-3-3/traffic63,4.705780
/scenario3-3-3/traffic6,1.838775
/scenario3-3-3/traffic49,1.652805
/scenario3-3-3/traffic1,1.608619
/scenario3-3-3/traffic94,6.985726
/scenario3-3-3/traffic38,1.970426
/scenario3-3-3/traffic52,7.004247
/scenario3-3-3/traffic48,2.118613
/scenario3-3-3/traffic56,8.872269
/scenario3-3-3/traffic52,6.245937
/scenario3-3-3/traffic34,1.729277
/scenario3-3-3/traffic2,1.422212
/scenario3-3-3/traffic21,1.436100
/scenario3-3-3/traffic22,2.903695
/scenario3-3-3/traffic4,1.557945
/scenario3-3-3/traffic16,2.618110
/scenario3-3-3/traffic20,2.421495
/scenario3-3-3/traffic57,3.297809
/scenario3-3-3/traffic5,1.715402
/scenario3-3-3/traffic24,1.566389
/scenario3-3-3/traffic22,2.074154
/scenario3-3-3/traffic47,6.852707
/scenario3-3-3/traffic14,2.085834
/scenario3-3-3/traffic90,25.482045
/scenario3-3-3/traffic12,28.239872
/scenario3-3-3/traffic95,18.900525
/scenario3-3-3/traffic16,19.007835
/scenario3-3-3/traffic34,14.048163
/scenario3-3-3/traffic4,14.188681
/scenario3-3-3/traffic89,22.074397
/scenario3-3-3/traffic94,11.002411
/scenario3-3-3/traffic14,7.764861
/scenario3-3-3/traffic9,7.844362
/scenario3-3-3/traffic18,6.653848
/scenario3-3-3/traffic17,10.586831
/scenario3-3-3/traffic16,6.637249
/scenario3-3-3/traffic4,6.391043
/scenario3-3-3/traffic13,2.789764
/scenario3-3-3/traffic20,3.452131
/scenario3-3-3/traffic94,1.433265
/scenario3-3-3/traffic26,2.217758
/scenario3-3-3/traffic63,3.432956
