interest,rtt(ms)
/scenario3-2-3/traffic15,4.004222
/scenario3-2-3/traffic20,4.504830
/scenario3-2-3/traffic8,4.177297
/scenario3-2-3/traffic28,7.097072
/scenario3-2-3/traffic68,4.325658
/scenario3-2-3/traffic48,12.337376
/scenario3-2-3/traffic94,13.172752
/scenario3-2-3/traffic1,4.293863
/scenario3-2-3/traffic48,4.220118
/scenario3-2-3/traffic89,4.548993
/scenario3-2-3/traffic1,4.198610
/scenario3-2-3/traffic65,4.590773
/scenario3-2-3/traffic33,11.499162
/scenario3-2-3/traffic52,6.023647
/scenario3-2-3/traffic81,5.169371
/scenario3-2-3/traffic5,4.618190
/scenario3-2-3/traffic37,11.474894
/scenario3-2-3/traffic9,8.210671
/scenario3-2-3/traffic7,12.989048
/scenario3-2-3/traffic14,5.686668
/scenario3-2-3/traffic17,5.046872
/scenario3-2-3/traffic64,12.502662
/scenario3-2-3/traffic67,12.323155
/scenario3-2-3/traffic9,4.166715
/scenario3-2-3/traffic7,6.885205
/scenario3-2-3/traffic97,11.074103
/scenario3-2-3/traffic7,4.187607
/scenario3-2-3/traffic42,14.506560
/scenario3-2-3/traffic26,4.973099
/scenario3-2-3/traffic17,4.085034
/scenario3-2-3/traffic27,13.145131
/scenario3-2-3/traffic26,5.004702
/scenario3-2-3/traffic5,4.080520
/scenario3-2-3/traffic70,15.280545
/scenario3-2-3/traffic45,4.196562
/scenario3-2-3/traffic99,12.276062
/scenario3-2-3/traffic3,4.799728
/scenario3-2-3/traffic34,11.141312
/scenario3-2-3/traffic66,4.250828
/scenario3-2-3/traffic58,11.310139
/scenario3-2-3/traffic9,3.970716
/scenario3-2-3/traffic86,11.144903
/scenario3-2-3/traffic3,4.322269
/scenario3-2-3/traffic56,7.416269
/scenario3-2-3/traffic2,5.025558
/scenario3-2-3/traffic37,4.116497
/scenario3-2-3/traffic13,4.534051
/scenario3-2-3/traffic41,11.713467
/scenario3-2-3/traffic3,4.463550
/scenario3-2-3/traffic4,5.297163
/scenario3-2-3/traffic1,4.902127
/scenario3-2-3/traffic41,4.333377
/scenario3-2-3/traffic50,5.421106
/scenario3-2-3/traffic42,4.344509
/scenario3-2-3/traffic5,4.063166
/scenario3-2-3/traffic11,5.265810
/scenario3-2-3/traffic77,5.836185
/scenario3-2-3/traffic66,4.819095
/scenario3-2-3/traffic28,4.040279
/scenario3-2-3/traffic59,5.342336
/scenario3-2-3/traffic33,5.212310
/scenario3-2-3/traffic19,4.766376
/scenario3-2-3/traffic8,5.776186
/scenario3-2-3/traffic5,4.136929
/scenario3-2-3/traffic78,4.038251
/scenario3-2-3/traffic81,5.357482
/scenario3-2-3/traffic3,4.231720
/scenario3-2-3/traffic8,4.059534
/scenario3-2-3/traffic18,8.681009
/scenario3-2-3/traffic5,4.050988
/scenario3-2-3/traffic8,4.549764
/scenario3-2-3/traffic9,4.913490
/scenario3-2-3/traffic56,4.316265
/scenario3-2-3/traffic30,5.664622
/scenario3-2-3/traffic16,7.276551
/scenario3-2-3/traffic4,4.229701
/scenario3-2-3/traffic93,12.157723
/scenario3-2-3/traffic28,4.587010
/scenario3-2-3/traffic20,4.489149
/scenario3-2-3/traffic58,5.951419
/scenario3-2-3/traffic50,4.249241
/scenario3-2-3/traffic1,4.659873
/scenario3-2-3/traffic30,6.548879
/scenario3-2-3/traffic12,4.241978
/scenario3-2-3/traffic16,5.369679
/scenario3-2-3/traffic6,14.195403
/scenario3-2-3/traffic2,4.485093
/scenario3-2-3/traffic72,6.322717
/scenario3-2-3/traffic73,11.937078
/scenario3-2-3/traffic2,4.007322
/scenario3-2-3/traffic7,4.945439
/scenario3-2-3/traffic18,4.617831
/scenario3-2-3/traffic95,4.367893
/scenario3-2-3/traffic12,6.486385
/scenario3-2-3/traffic4,4.189267
/scenario3-2-3/traffic38,13.196428
/scenario3-2-3/traffic35,4.487375
/scenario3-2-3/traffic2,4.178619
/scenario3-2-3/traffic21,15.535152
/scenario3-2-3/traffic1,4.689006
/scenario3-2-3/traffic28,4.233105
/scenario3-2-3/traffic6,4.505895
/scenario3-2-3/traffic55,11.669902
/scenario3-2-3/traffic31,6.257636
/scenario3-2-3/traffic6,4.007304
/scenario3-2-3/traffic27,4.314771
/scenario3-2-3/traffic4,4.590546
/scenario3-2-3/traffic33,6.364156
/scenario3-2-3/traffic3,3.972319
/scenario3-2-3/traffic30,4.389862
/scenario3-2-3/traffic31,4.313238
/scenario3-2-3/traffic3,4.744231
/scenario3-2-3/traffic54,4.292514
/scenario3-2-3/traffic22,11.456818
/scenario3-2-3/traffic19,3.910825
/scenario3-2-3/traffic1,5.397073
/scenario3-2-3/traffic3,4.261563
/scenario3-2-3/traffic17,7.377800
/scenario3-2-3/traffic3,4.300038
/scenario3-2-3/traffic20,3.948138
/scenario3-2-3/traffic78,4.328148
/scenario3-2-3/traffic79,6.593773
/scenario3-2-3/traffic33,4.459151
/scenario3-2-3/traffic2,6.163629
/scenario3-2-3/traffic58,4.000073
/scenario3-2-3/traffic17,7.193168
/scenario3-2-3/traffic4,4.525490
/scenario3-2-3/traffic82,5.718278
/scenario3-2-3/traffic48,4.835617
/scenario3-2-3/traffic17,4.366884
/scenario3-2-3/traffic15,5.792970
/scenario3-2-3/traffic27,4.464205
/scenario3-2-3/traffic19,4.040642
/scenario3-2-3/traffic9,4.087963
/scenario3-2-3/traffic67,5.353775
/scenario3-2-3/traffic6,4.252582
/scenario3-2-3/traffic10,12.179260
/scenario3-2-3/traffic73,4.703734
/scenario3-2-3/traffic54,4.295587
/scenario3-2-3/traffic16,10.609880
/scenario3-2-3/traffic5,4.642201
/scenario3-2-3/traffic4,4.293989
/scenario3-2-3/traffic99,5.506582
/scenario3-2-3/traffic7,3.963133
/scenario3-2-3/traffic25,5.352753
/scenario3-2-3/traffic20,8.998618
/scenario3-2-3/traffic12,4.110925
/scenario3-2-3/traffic2,4.046580
/scenario3-2-3/traffic1,6.017943
/scenario3-2-3/traffic2,4.051893
/scenario3-2-3/traffic8,4.108377
/scenario3-2-3/traffic16,4.326232
/scenario3-2-3/traffic20,4.462345
/scenario3-2-3/traffic2,4.168759
/scenario3-2-3/traffic95,3.957064
/scenario3-2-3/traffic53,5.860979
/scenario3-2-3/traffic13,5.109481
/scenario3-2-3/traffic1,4.393679
/scenario3-2-3/traffic11,4.002119
/scenario3-2-3/traffic47,12.319726
/scenario3-2-3/traffic79,4.394770
/scenario3-2-3/traffic20,5.394306
/scenario3-2-3/traffic15,6.445931
/scenario3-2-3/traffic1,4.324537
/scenario3-2-3/traffic48,4.361525
/scenario3-2-3/traffic29,12.282816
/scenario3-2-3/traffic15,4.467667
/scenario3-2-3/traffic63,15.978166
/scenario3-2-3/traffic1,4.175993
/scenario3-2-3/traffic84,6.124385
/scenario3-2-3/traffic26,11.878244
/scenario3-2-3/traffic16,4.277883
/scenario3-2-3/traffic10,9.253366
/scenario3-2-3/traffic56,4.464696
/scenario3-2-3/traffic7,3.953635
/scenario3-2-3/traffic1,5.977640
/scenario3-2-3/traffic81,6.495055
/scenario3-2-3/traffic32,12.302199
/scenario3-2-3/traffic7,4.205838
/scenario3-2-3/traffic52,5.528089
/scenario3-2-3/traffic58,4.705585
/scenario3-2-3/traffic76,11.862296
/scenario3-2-3/traffic5,4.462508
/scenario3-2-3/traffic46,11.954920
/scenario3-2-3/traffic10,4.831005
/scenario3-2-3/traffic5,4.453470
/scenario3-2-3/traffic63,10.952673
/scenario3-2-3/traffic11,4.851989
/scenario3-2-3/traffic9,4.357017
/scenario3-2-3/traffic1,4.534327
/scenario3-2-3/traffic75,11.897188
/scenario3-2-3/traffic58,4.583197
/scenario3-2-3/traffic23,12.131994
/scenario3-2-3/traffic31,4.606479
/scenario3-2-3/traffic20,3.868852
/scenario3-2-3/traffic14,5.972202
/scenario3-2-3/traffic55,4.276902
/scenario3-2-3/traffic98,6.222390
/scenario3-2-3/traffic12,4.226246
/scenario3-2-3/traffic15,4.124303
/scenario3-2-3/traffic5,5.148539
/scenario3-2-3/traffic7,4.378489
/scenario3-2-3/traffic74,11.520774
/scenario3-2-3/traffic5,4.142539
/scenario3-2-3/traffic48,3.976962
/scenario3-2-3/traffic53,5.155870
/scenario3-2-3/traffic7,4.653793
/scenario3-2-3/traffic72,4.128774
/scenario3-2-3/traffic9,10.828065
/scenario3-2-3/traffic30,5.064212
/scenario3-2-3/traffic10,4.404084
/scenario3-2-3/traffic13,5.697712
/scenario3-2-3/traffic97,5.457163
/scenario3-2-3/traffic50,4.207259
/scenario3-2-3/traffic7,4.989935
/scenario3-2-3/traffic40,11.945604
/scenario3-2-3/traffic15,4.173037
/scenario3-2-3/traffic48,4.162489
/scenario3-2-3/traffic2,4.488283
/scenario3-2-3/traffic1,5.034591
/scenario3-2-3/traffic86,5.661294
/scenario3-2-3/traffic9,4.453150
/scenario3-2-3/traffic33,6.348161
/scenario3-2-3/traffic8,4.108025
/scenario3-2-3/traffic15,4.903462
/scenario3-2-3/traffic22,5.532567
/scenario3-2-3/traffic45,5.895525
/scenario3-2-3/traffic1,4.178606
/scenario3-2-3/traffic47,5.441145
/scenario3-2-3/traffic29,4.258048
/scenario3-2-3/traffic3,6.435431
/scenario3-2-3/traffic92,11.663336
/scenario3-2-3/traffic10,4.193210
/scenario3-2-3/traffic23,6.122658
/scenario3-2-3/traffic63,4.695791
/scenario3-2-3/traffic2,4.526054
/scenario3-2-3/traffic5,4.843888
/scenario3-2-3/traffic13,4.241068
/scenario3-2-3/traffic16,7.458818
/scenario3-2-3/traffic15,5.927423
/scenario3-2-3/traffic3,4.175685
/scenario3-2-3/traffic2,4.134965
/scenario3-2-3/traffic7,5.704489
/scenario3-2-3/traffic73,4.353159
/scenario3-2-3/traffic45,4.966904
/scenario3-2-3/traffic1,4.253914
/scenario3-2-3/traffic38,6.449569
/scenario3-2-3/traffic81,4.813156
/scenario3-2-3/traffic49,12.067360
/scenario3-2-3/traffic4,4.130555
/scenario3-2-3/traffic21,8.655744
/scenario3-2-3/traffic8,4.347718
/scenario3-2-3/traffic13,6.122669
/scenario3-2-3/traffic8,4.130182
/scenario3-2-3/traffic3,4.197432
/scenario3-2-3/traffic73,4.340986
/scenario3-2-3/traffic62,11.120459
/scenario3-2-3/traffic58,4.671916
/scenario3-2-3/traffic26,6.493316
/scenario3-2-3/traffic22,4.253255
/scenario3-2-3/traffic26,7.768357
/scenario3-2-3/traffic4,4.210529
/scenario3-2-3/traffic11,4.101663
/scenario3-2-3/traffic6,6.664188
/scenario3-2-3/traffic13,5.389912
/scenario3-2-3/traffic27,4.276630
/scenario3-2-3/traffic10,5.118949
/scenario3-2-3/traffic20,4.021189
/scenario3-2-3/traffic1,4.122032
/scenario3-2-3/traffic36,15.525779
/scenario3-2-3/traffic81,4.125176
/scenario3-2-3/traffic13,4.847918
/scenario3-2-3/traffic4,5.556143
/scenario3-2-3/traffic8,4.031752
/scenario3-2-3/traffic22,6.100026
/scenario3-2-3/traffic11,4.729834
/scenario3-2-3/traffic4,4.468293
/scenario3-2-3/traffic41,5.825343
/scenario3-2-3/traffic5,4.060202
/scenario3-2-3/traffic9,4.047595
/scenario3-2-3/traffic48,5.317354
/scenario3-2-3/traffic12,4.172756
/scenario3-2-3/traffic22,4.207616
/scenario3-2-3/traffic89,15.831401
/scenario3-2-3/traffic8,4.229957
/scenario3-2-3/traffic17,11.279907
/scenario3-2-3/traffic19,12.682131
/scenario3-2-3/traffic11,4.193802
/scenario3-2-3/traffic1,4.185693
/scenario3-2-3/traffic5,4.022895
/scenario3-2-3/traffic6,8.947342
/scenario3-2-3/traffic6,4.540981
/scenario3-2-3/traffic83,11.684655
/scenario3-2-3/traffic19,4.200316
/scenario3-2-3/traffic19,5.883183
/scenario3-2-3/traffic2,4.425411
/scenario3-2-3/traffic40,4.191426
/scenario3-2-3/traffic16,4.474649
/scenario3-2-3/traffic10,4.258357
/scenario3-2-3/traffic52,4.029943
/scenario3-2-3/traffic29,4.228106
/scenario3-2-3/traffic6,4.469820
/scenario3-2-3/traffic69,12.746935
/scenario3-2-3/traffic80,12.184374
/scenario3-2-3/traffic39,10.609355
/scenario3-2-3/traffic11,6.470306
/scenario3-2-3/traffic25,5.432880
/scenario3-2-3/traffic52,5.051378
/scenario3-2-3/traffic27,4.307419
/scenario3-2-3/traffic2,4.152463
/scenario3-2-3/traffic4,5.156181
/scenario3-2-3/traffic49,5.467023
/scenario3-2-3/traffic25,5.238551
/scenario3-2-3/traffic33,5.611294
/scenario3-2-3/traffic46,4.178333
/scenario3-2-3/traffic1,4.575327
/scenario3-2-3/traffic21,4.763449
/scenario3-2-3/traffic78,11.162150
/scenario3-2-3/traffic99,5.729014
/scenario3-2-3/traffic31,4.414477
/scenario3-2-3/traffic23,4.133857
/scenario3-2-3/traffic97,4.324033
/scenario3-2-3/traffic1,3.953404
/scenario3-2-3/traffic21,4.124602
/scenario3-2-3/traffic42,6.641332
/scenario3-2-3/traffic25,4.378200
/scenario3-2-3/traffic9,5.092355
/scenario3-2-3/traffic1,6.803496
/scenario3-2-3/traffic57,12.063281
/scenario3-2-3/traffic69,4.602779
/scenario3-2-3/traffic12,4.811031
/scenario3-2-3/traffic69,4.192503
/scenario3-2-3/traffic17,4.348216
/scenario3-2-3/traffic10,3.962790
/scenario3-2-3/traffic65,11.571966
/scenario3-2-3/traffic51,12.735174
/scenario3-2-3/traffic37,11.410374
/scenario3-2-3/traffic7,4.395200
/scenario3-2-3/traffic14,7.718309
/scenario3-2-3/traffic3,4.368423
/scenario3-2-3/traffic13,4.016762
/scenario3-2-3/traffic35,10.915898
/scenario3-2-3/traffic20,4.216387
/scenario3-2-3/traffic1,4.483550
/scenario3-2-3/traffic82,5.085486
/scenario3-2-3/traffic18,11.353735
/scenario3-2-3/traffic2,4.359357
/scenario3-2-3/traffic32,5.760744
/scenario3-2-3/traffic27,4.389254
/scenario3-2-3/traffic8,4.525238
/scenario3-2-3/traffic58,4.396997
/scenario3-2-3/traffic17,8.924434
/scenario3-2-3/traffic81,8.982160
/scenario3-2-3/traffic5,4.201497
/scenario3-2-3/traffic1,3.898071
/scenario3-2-3/traffic3,4.201756
/scenario3-2-3/traffic94,11.978313
/scenario3-2-3/traffic5,4.158069
/scenario3-2-3/traffic30,5.538362
/scenario3-2-3/traffic10,5.842758
/scenario3-2-3/traffic5,4.212351
/scenario3-2-3/traffic18,4.897248
/scenario3-2-3/traffic41,4.996883
/scenario3-2-3/traffic20,4.415864
/scenario3-2-3/traffic3,3.947633
/scenario3-2-3/traffic7,4.065663
/scenario3-2-3/traffic27,4.423956
/scenario3-2-3/traffic51,4.058209
/scenario3-2-3/traffic36,4.522301
/scenario3-2-3/traffic31,4.074385
/scenario3-2-3/traffic3,7.871003
/scenario3-2-3/traffic12,5.149178
/scenario3-2-3/traffic8,4.215399
/scenario3-2-3/traffic92,5.638981
/scenario3-2-3/traffic2,4.174188
/scenario3-2-3/traffic15,5.412901
/scenario3-2-3/traffic55,5.910356
/scenario3-2-3/traffic15,4.096397
/scenario3-2-3/traffic44,11.419692
/scenario3-2-3/traffic19,4.075811
/scenario3-2-3/traffic64,10.871254
/scenario3-2-3/traffic2,4.312542
/scenario3-2-3/traffic15,4.594816
/scenario3-2-3/traffic5,4.305759
/scenario3-2-3/traffic6,4.579641
/scenario3-2-3/traffic54,11.897780
/scenario3-2-3/traffic1,4.353361
/scenario3-2-3/traffic58,5.264222
/scenario3-2-3/traffic3,3.935392
/scenario3-2-3/traffic70,11.602955
/scenario3-2-3/traffic19,7.345489
/scenario3-2-3/traffic84,5.727348
/scenario3-2-3/traffic12,8.760469
/scenario3-2-3/traffic40,4.114922
/scenario3-2-3/traffic17,4.052607
/scenario3-2-3/traffic6,6.100823
/scenario3-2-3/traffic29,4.288017
/scenario3-2-3/traffic56,11.589070
/scenario3-2-3/traffic8,6.526410
/scenario3-2-3/traffic5,3.835482
/scenario3-2-3/traffic12,4.716861
/scenario3-2-3/traffic77,10.699722
/scenario3-2-3/traffic49,4.147205
/scenario3-2-3/traffic67,13.228933
/scenario3-2-3/traffic30,4.492663
/scenario3-2-3/traffic31,4.214262
/scenario3-2-3/traffic2,4.362340
/scenario3-2-3/traffic78,4.437870
/scenario3-2-3/traffic25,4.227739
/scenario3-2-3/traffic48,11.762224
/scenario3-2-3/traffic4,4.395160
/scenario3-2-3/traffic41,5.315149
/scenario3-2-3/traffic4,4.511727
/scenario3-2-3/traffic50,11.497838
/scenario3-2-3/traffic2,6.518990
/scenario3-2-3/traffic59,11.294439
/scenario3-2-3/traffic68,11.712365
/scenario3-2-3/traffic36,4.236764
/scenario3-2-3/traffic2,4.501267
/scenario3-2-3/traffic12,4.074464
/scenario3-2-3/traffic28,11.794315
/scenario3-2-3/traffic58,4.800149
/scenario3-2-3/traffic42,4.202528
/scenario3-2-3/traffic36,6.221651
/scenario3-2-3/traffic70,4.003043
/scenario3-2-3/traffic37,7.702063
/scenario3-2-3/traffic99,6.580859
/scenario3-2-3/traffic88,11.753862
/scenario3-2-3/traffic55,5.754744
/scenario3-2-3/traffic2,4.541352
/scenario3-2-3/traffic7,4.179683
/scenario3-2-3/traffic46,5.477140
/scenario3-2-3/traffic9,3.989771
/scenario3-2-3/traffic16,12.032030
/scenario3-2-3/traffic6,4.948598
/scenario3-2-3/traffic67,4.310377
/scenario3-2-3/traffic1,5.306495
/scenario3-2-3/traffic6,5.150605
/scenario3-2-3/traffic3,4.096846
/scenario3-2-3/traffic5,4.848447
/scenario3-2-3/traffic1,4.386917
/scenario3-2-3/traffic1,4.610439
/scenario3-2-3/traffic13,4.048894
/scenario3-2-3/traffic39,5.433806
/scenario3-2-3/traffic25,4.898229
/scenario3-2-3/traffic42,5.054253
/scenario3-2-3/traffic1,4.016364
/scenario3-2-3/traffic7,4.137944
/scenario3-2-3/traffic3,6.538950
/scenario3-2-3/traffic34,12.127680
/scenario3-2-3/traffic62,6.995206
/scenario3-2-3/traffic90,10.752181
/scenario3-2-3/traffic34,4.273365
/scenario3-2-3/traffic47,12.606619
/scenario3-2-3/traffic7,4.242452
/scenario3-2-3/traffic4,4.585235
/scenario3-2-3/traffic65,5.494383
/scenario3-2-3/traffic100,10.996017
/scenario3-2-3/traffic9,7.869167
/scenario3-2-3/traffic4,4.848602
/scenario3-2-3/traffic87,11.465859
/scenario3-2-3/traffic6,4.845902
/scenario3-2-3/traffic31,4.310931
/scenario3-2-3/traffic4,4.238894
/scenario3-2-3/traffic1,3.944923
/scenario3-2-3/traffic4,4.298322
/scenario3-2-3/traffic67,4.535731
/scenario3-2-3/traffic2,4.641939
/scenario3-2-3/traffic15,3.975685
/scenario3-2-3/traffic52,10.841768
/scenario3-2-3/traffic48,5.001118
/scenario3-2-3/traffic17,4.821140
/scenario3-2-3/traffic52,4.370670
/scenario3-2-3/traffic34,4.640616
/scenario3-2-3/traffic9,4.152869
/scenario3-2-3/traffic5,5.312334
/scenario3-2-3/traffic32,6.448898
/scenario3-2-3/traffic12,4.240197
/scenario3-2-3/traffic1,4.924860
/scenario3-2-3/traffic49,3.985806
/scenario3-2-3/traffic13,4.799568
/scenario3-2-3/traffic7,4.813359
/scenario3-2-3/traffic63,11.651273
/scenario3-2-3/traffic12,6.196311
/scenario3-2-3/traffic67,4.244487
/scenario3-2-3/traffic50,4.399056
/scenario3-2-3/traffic82,5.721651
/scenario3-2-3/traffic99,4.018825
/scenario3-2-3/traffic20,4.272955
/scenario3-2-3/traffic2,4.463490
/scenario3-2-3/traffic25,4.115950
/scenario3-2-3/traffic2,5.773187
/scenario3-2-3/traffic27,8.055146
/scenario3-2-3/traffic11,12.033558
/scenario3-2-3/traffic4,4.452518
/scenario3-2-3/traffic54,4.883780
/scenario3-2-3/traffic79,11.404346
/scenario3-2-3/traffic9,4.619213
/scenario3-2-3/traffic8,4.063475
/scenario3-2-3/traffic13,4.229866
/scenario3-2-3/traffic9,4.567782
/scenario3-2-3/traffic37,4.073123
/scenario3-2-3/traffic11,7.687677
/scenario3-2-3/traffic50,5.856612
/scenario3-2-3/traffic2,4.133500
/scenario3-2-3/traffic89,5.577096
/scenario3-2-3/traffic9,4.298943
/scenario3-2-3/traffic2,4.107119
/scenario3-2-3/traffic2,5.983354
/scenario3-2-3/traffic64,4.480408
/scenario3-2-3/traffic14,5.984109
/scenario3-2-3/traffic3,4.932467
/scenario3-2-3/traffic6,3.981544
/scenario3-2-3/traffic53,11.415621
/scenario3-2-3/traffic15,4.334520
/scenario3-2-3/traffic2,4.455926
/scenario3-2-3/traffic3,8.295778
/scenario3-2-3/traffic84,5.768637
/scenario3-2-3/traffic64,4.244945
/scenario3-2-3/traffic61,11.682945
/scenario3-2-3/traffic100,4.371365
/scenario3-2-3/traffic74,11.251363
/scenario3-2-3/traffic36,6.504649
/scenario3-2-3/traffic46,4.132685
/scenario3-2-3/traffic57,5.190569
/scenario3-2-3/traffic18,5.976130
/scenario3-2-3/traffic11,4.449327
/scenario3-2-3/traffic39,4.382741
/scenario3-2-3/traffic6,4.088694
/scenario3-2-3/traffic13,5.001981
/scenario3-2-3/traffic22,11.419633
/scenario3-2-3/traffic69,6.195612
/scenario3-2-3/traffic69,4.185625
/scenario3-2-3/traffic64,4.712241
/scenario3-2-3/traffic52,4.237133
/scenario3-2-3/traffic10,11.435935
/scenario3-2-3/traffic14,4.838545
/scenario3-2-3/traffic56,5.950687
/scenario3-2-3/traffic2,6.477303
/scenario3-2-3/traffic1,4.207461
/scenario3-2-3/traffic56,8.815595
/scenario3-2-3/traffic11,4.819879
/scenario3-2-3/traffic21,5.432852
/scenario3-2-3/traffic60,13.079615
/scenario3-2-3/traffic19,6.832663
/scenario3-2-3/traffic2,4.255721
/scenario3-2-3/traffic79,5.016388
/scenario3-2-3/traffic57,10.225612
/scenario3-2-3/traffic11,4.181382
/scenario3-2-3/traffic2,4.997705
/scenario3-2-3/traffic10,4.174135
/scenario3-2-3/traffic23,12.240989
/scenario3-2-3/traffic66,11.473890
/scenario3-2-3/traffic67,4.029519
/scenario3-2-3/traffic10,4.208858
/scenario3-2-3/traffic22,4.387478
/scenario3-2-3/traffic2,4.167784
/scenario3-2-3/traffic10,6.145970
/scenario3-2-3/traffic4,4.873600
/scenario3-2-3/traffic74,4.171932
/scenario3-2-3/traffic21,6.391813
/scenario3-2-3/traffic60,4.207150
