interest,rtt(ms)
/scenario3-2-5/traffic40,11.553082
/scenario3-2-5/traffic2,5.945016
/scenario3-2-5/traffic15,4.515327
/scenario3-2-5/traffic1,8.007604
/scenario3-2-5/traffic81,6.634190
/scenario3-2-5/traffic2,5.126726
/scenario3-2-5/traffic42,4.083012
/scenario3-2-5/traffic21,5.051374
/scenario3-2-5/traffic71,11.271439
/scenario3-2-5/traffic60,11.604240
/scenario3-2-5/traffic5,4.743727
/scenario3-2-5/traffic1,6.683084
/scenario3-2-5/traffic17,7.166957
/scenario3-2-5/traffic65,12.335220
/scenario3-2-5/traffic35,4.383104
/scenario3-2-5/traffic53,11.322760
/scenario3-2-5/traffic2,4.443531
/scenario3-2-5/traffic28,5.847516
/scenario3-2-5/traffic26,11.532949
/scenario3-2-5/traffic5,7.905884
/scenario3-2-5/traffic6,11.133621
/scenario3-2-5/traffic18,4.173629
/scenario3-2-5/traffic35,6.270531
/scenario3-2-5/traffic6,5.074326
/scenario3-2-5/traffic10,5.454714
/scenario3-2-5/traffic63,4.639200
/scenario3-2-5/traffic9,5.235508
/scenario3-2-5/traffic44,4.720724
/scenario3-2-5/traffic24,11.155354
/scenario3-2-5/traffic24,5.142255
/scenario3-2-5/traffic14,5.544763
/scenario3-2-5/traffic6,5.346115
/scenario3-2-5/traffic49,4.251420
/scenario3-2-5/traffic41,10.940079
/scenario3-2-5/traffic17,9.336736
/scenario3-2-5/traffic27,11.688427
/scenario3-2-5/traffic53,4.185574
/scenario3-2-5/traffic29,12.744673
/scenario3-2-5/traffic23,5.086287
/scenario3-2-5/traffic33,5.377965
/scenario3-2-5/traffic8,11.331997
/scenario3-2-5/traffic1,3.944013
/scenario3-2-5/traffic89,10.604044
/scenario3-2-5/traffic3,4.603966
/scenario3-2-5/traffic30,11.331496
/scenario3-2-5/traffic33,8.247429
/scenario3-2-5/traffic38,4.506514
/scenario3-2-5/traffic33,4.967429
/scenario3-2-5/traffic41,5.210879
/scenario3-2-5/traffic9,5.645603
/scenario3-2-5/traffic11,13.437906
/scenario3-2-5/traffic7,4.460027
/scenario3-2-5/traffic55,11.304979
/scenario3-2-5/traffic8,4.302051
/scenario3-2-5/traffic16,5.255087
/scenario3-2-5/traffic3,8.210077
/scenario3-2-5/traffic46,11.721580
/scenario3-2-5/traffic1,4.401704
/scenario3-2-5/traffic23,4.859439
/scenario3-2-5/traffic15,5.600512
/scenario3-2-5/traffic47,11.383196
/scenario3-2-5/traffic63,6.114630
/scenario3-2-5/traffic40,4.527570
/scenario3-2-5/traffic6,4.766755
/scenario3-2-5/traffic19,9.487610
/scenario3-2-5/traffic74,5.222814
/scenario3-2-5/traffic11,6.880710
/scenario3-2-5/traffic39,11.368432
/scenario3-2-5/traffic54,5.045582
/scenario3-2-5/traffic14,5.844864
/scenario3-2-5/traffic60,4.374307
/scenario3-2-5/traffic44,6.472134
/scenario3-2-5/traffic1,4.187244
/scenario3-2-5/traffic42,5.439192
/scenario3-2-5/traffic28,7.177375
/scenario3-2-5/traffic7,6.089960
/scenario3-2-5/traffic3,4.314633
/scenario3-2-5/traffic2,4.695157
/scenario3-2-5/traffic47,5.410803
/scenario3-2-5/traffic19,5.410380
/scenario3-2-5/traffic45,11.755450
/scenario3-2-5/traffic5,4.591128
/scenario3-2-5/traffic7,4.606608
/scenario3-2-5/traffic16,4.338235
/scenario3-2-5/traffic87,11.336298
/scenario3-2-5/traffic2,4.331995
/scenario3-2-5/traffic81,5.818878
/scenario3-2-5/traffic5,4.214967
/scenario3-2-5/traffic63,4.612348
/scenario3-2-5/traffic4,6.135310
/scenario3-2-5/traffic27,6.859806
/scenario3-2-5/traffic2,6.508680
/scenario3-2-5/traffic6,4.586240
/scenario3-2-5/traffic65,4.111382
/scenario3-2-5/traffic72,5.746170
/scenario3-2-5/traffic44,4.249435
/scenario3-2-5/traffic36,11.294309
/scenario3-2-5/traffic13,11.507886
/scenario3-2-5/traffic11,4.493884
/scenario3-2-5/traffic56,13.258251
/scenario3-2-5/traffic38,4.760312
/scenario3-2-5/traffic12,11.456901
/scenario3-2-5/traffic42,4.911088
/scenario3-2-5/traffic9,4.637503
/scenario3-2-5/traffic23,4.430397
/scenario3-2-5/traffic4,5.944024
/scenario3-2-5/traffic3,4.150161
/scenario3-2-5/traffic87,4.547999
/scenario3-2-5/traffic69,4.167027
/scenario3-2-5/traffic15,6.895835
/scenario3-2-5/traffic3,5.925679
/scenario3-2-5/traffic85,10.789116
/scenario3-2-5/traffic77,11.506830
/scenario3-2-5/traffic4,5.239656
/scenario3-2-5/traffic25,12.409953
/scenario3-2-5/traffic3,5.328072
/scenario3-2-5/traffic25,4.831056
/scenario3-2-5/traffic6,5.758540
/scenario3-2-5/traffic46,4.021067
/scenario3-2-5/traffic6,5.184122
/scenario3-2-5/traffic38,5.428898
/scenario3-2-5/traffic48,11.276936
/scenario3-2-5/traffic11,4.808398
/scenario3-2-5/traffic4,4.195345
/scenario3-2-5/traffic100,7.097355
/scenario3-2-5/traffic17,4.903993
/scenario3-2-5/traffic25,5.163331
/scenario3-2-5/traffic69,4.356344
/scenario3-2-5/traffic37,10.711488
/scenario3-2-5/traffic3,9.780674
/scenario3-2-5/traffic9,3.974029
/scenario3-2-5/traffic62,12.595541
/scenario3-2-5/traffic48,5.045960
/scenario3-2-5/traffic10,4.311489
/scenario3-2-5/traffic1,4.176362
/scenario3-2-5/traffic45,4.819487
/scenario3-2-5/traffic24,5.655720
/scenario3-2-5/traffic2,5.653431
/scenario3-2-5/traffic9,4.356684
/scenario3-2-5/traffic10,4.275999
/scenario3-2-5/traffic22,11.443498
/scenario3-2-5/traffic8,4.241926
/scenario3-2-5/traffic31,12.972286
/scenario3-2-5/traffic68,5.812609
/scenario3-2-5/traffic14,4.755462
/scenario3-2-5/traffic2,4.982224
/scenario3-2-5/traffic64,5.893716
/scenario3-2-5/traffic85,4.522174
/scenario3-2-5/traffic1,4.133545
/scenario3-2-5/traffic21,5.913346
/scenario3-2-5/traffic19,4.751352
/scenario3-2-5/traffic53,4.474393
/scenario3-2-5/traffic48,4.714283
/scenario3-2-5/traffic40,4.546776
/scenario3-2-5/traffic8,4.809851
/scenario3-2-5/traffic15,6.502607
/scenario3-2-5/traffic19,9.521996
/scenario3-2-5/traffic24,4.293024
/scenario3-2-5/traffic24,3.879932
/scenario3-2-5/traffic2,5.300526
/scenario3-2-5/traffic32,11.496919
/scenario3-2-5/traffic53,5.731883
/scenario3-2-5/traffic9,4.367091
/scenario3-2-5/traffic16,5.424953
/scenario3-2-5/traffic40,6.677990
/scenario3-2-5/traffic46,4.685637
/scenario3-2-5/traffic71,5.280986
/scenario3-2-5/traffic29,6.554085
/scenario3-2-5/traffic33,4.756580
/scenario3-2-5/traffic24,5.515232
/scenario3-2-5/traffic3,4.700999
/scenario3-2-5/traffic9,3.975588
/scenario3-2-5/traffic62,6.127681
/scenario3-2-5/traffic15,4.634399
/scenario3-2-5/traffic47,4.730637
/scenario3-2-5/traffic35,11.633320
/scenario3-2-5/traffic52,6.446976
/scenario3-2-5/traffic26,6.603481
/scenario3-2-5/traffic42,4.598214
/scenario3-2-5/traffic4,4.889168
/scenario3-2-5/traffic56,4.484370
/scenario3-2-5/traffic4,5.097742
/scenario3-2-5/traffic6,4.149861
/scenario3-2-5/traffic64,4.272845
/scenario3-2-5/traffic11,4.683497
/scenario3-2-5/traffic8,4.544938
/scenario3-2-5/traffic1,4.916617
/scenario3-2-5/traffic28,4.854202
/scenario3-2-5/traffic13,4.190039
/scenario3-2-5/traffic4,4.746570
/scenario3-2-5/traffic49,5.836898
/scenario3-2-5/traffic11,5.019513
/scenario3-2-5/traffic84,12.504681
/scenario3-2-5/traffic45,5.079728
/scenario3-2-5/traffic26,6.091959
/scenario3-2-5/traffic43,12.201942
/scenario3-2-5/traffic54,12.725496
/scenario3-2-5/traffic60,5.901310
/scenario3-2-5/traffic88,5.958156
/scenario3-2-5/traffic41,6.481270
/scenario3-2-5/traffic29,4.733904
/scenario3-2-5/traffic81,7.041231
/scenario3-2-5/traffic6,5.449038
/scenario3-2-5/traffic50,12.889565
/scenario3-2-5/traffic23,4.317137
/scenario3-2-5/traffic77,5.036502
/scenario3-2-5/traffic50,4.487931
/scenario3-2-5/traffic35,4.481807
/scenario3-2-5/traffic30,5.997552
/scenario3-2-5/traffic16,7.000516
/scenario3-2-5/traffic32,4.458069
/scenario3-2-5/traffic1,4.398873
/scenario3-2-5/traffic2,4.856139
/scenario3-2-5/traffic13,4.993291
/scenario3-2-5/traffic33,5.015779
/scenario3-2-5/traffic30,4.638911
/scenario3-2-5/traffic27,5.479238
/scenario3-2-5/traffic10,4.875708
/scenario3-2-5/traffic61,11.386233
/scenario3-2-5/traffic17,4.442964
/scenario3-2-5/traffic58,11.160116
/scenario3-2-5/traffic15,4.927095
/scenario3-2-5/traffic5,5.781979
/scenario3-2-5/traffic69,5.101018
/scenario3-2-5/traffic62,4.891741
/scenario3-2-5/traffic6,4.472525
/scenario3-2-5/traffic98,13.893289
/scenario3-2-5/traffic7,11.844651
/scenario3-2-5/traffic9,7.974125
/scenario3-2-5/traffic19,5.397888
/scenario3-2-5/traffic59,10.971043
/scenario3-2-5/traffic11,5.746235
/scenario3-2-5/traffic14,7.366603
/scenario3-2-5/traffic75,12.907803
/scenario3-2-5/traffic4,4.131204
/scenario3-2-5/traffic4,4.377481
/scenario3-2-5/traffic7,5.008661
/scenario3-2-5/traffic27,5.373606
/scenario3-2-5/traffic4,4.610429
/scenario3-2-5/traffic91,11.596054
/scenario3-2-5/traffic9,4.475157
/scenario3-2-5/traffic3,4.367354
/scenario3-2-5/traffic5,4.075915
/scenario3-2-5/traffic2,4.175009
/scenario3-2-5/traffic2,4.883165
/scenario3-2-5/traffic83,11.624591
/scenario3-2-5/traffic11,4.295000
/scenario3-2-5/traffic58,4.587281
/scenario3-2-5/traffic73,10.764197
/scenario3-2-5/traffic5,5.053698
/scenario3-2-5/traffic14,6.864511
/scenario3-2-5/traffic83,5.990285
/scenario3-2-5/traffic49,4.898025
/scenario3-2-5/traffic2,4.031080
/scenario3-2-5/traffic16,5.087143
/scenario3-2-5/traffic43,4.995814
/scenario3-2-5/traffic98,5.200761
/scenario3-2-5/traffic4,4.526783
/scenario3-2-5/traffic33,4.075527
/scenario3-2-5/traffic46,5.820205
/scenario3-2-5/traffic20,11.004919
/scenario3-2-5/traffic44,14.664555
/scenario3-2-5/traffic22,6.928577
/scenario3-2-5/traffic21,7.361215
/scenario3-2-5/traffic15,4.844176
/scenario3-2-5/traffic9,4.760283
/scenario3-2-5/traffic33,4.905519
/scenario3-2-5/traffic60,5.727785
/scenario3-2-5/traffic7,4.218498
/scenario3-2-5/traffic1,4.261094
/scenario3-2-5/traffic64,5.016688
/scenario3-2-5/traffic30,4.501122
/scenario3-2-5/traffic6,4.383477
/scenario3-2-5/traffic76,11.782282
/scenario3-2-5/traffic32,6.894995
/scenario3-2-5/traffic10,4.801075
/scenario3-2-5/traffic3,4.854469
/scenario3-2-5/traffic3,4.428114
/scenario3-2-5/traffic75,5.065950
/scenario3-2-5/traffic31,6.565988
/scenario3-2-5/traffic74,11.373136
/scenario3-2-5/traffic4,4.877865
/scenario3-2-5/traffic25,5.626581
/scenario3-2-5/traffic78,11.972943
/scenario3-2-5/traffic40,11.353529
/scenario3-2-5/traffic17,4.936098
/scenario3-2-5/traffic10,5.005150
/scenario3-2-5/traffic23,4.212645
/scenario3-2-5/traffic95,12.102575
/scenario3-2-5/traffic23,5.862676
/scenario3-2-5/traffic33,5.305363
/scenario3-2-5/traffic7,5.408279
/scenario3-2-5/traffic83,4.034575
/scenario3-2-5/traffic63,11.277857
/scenario3-2-5/traffic55,7.625313
/scenario3-2-5/traffic28,12.534392
/scenario3-2-5/traffic61,4.159496
/scenario3-2-5/traffic10,5.217772
/scenario3-2-5/traffic1,4.080322
/scenario3-2-5/traffic66,11.582653
/scenario3-2-5/traffic40,5.624333
/scenario3-2-5/traffic23,4.384674
/scenario3-2-5/traffic17,4.380258
/scenario3-2-5/traffic43,5.202678
/scenario3-2-5/traffic5,4.774790
/scenario3-2-5/traffic34,12.336271
/scenario3-2-5/traffic4,4.800206
/scenario3-2-5/traffic34,4.665463
/scenario3-2-5/traffic52,6.157436
/scenario3-2-5/traffic97,11.815690
/scenario3-2-5/traffic9,5.130864
/scenario3-2-5/traffic90,10.864585
/scenario3-2-5/traffic98,4.658008
/scenario3-2-5/traffic3,4.223902
/scenario3-2-5/traffic92,12.887194
/scenario3-2-5/traffic15,4.603905
/scenario3-2-5/traffic12,5.647102
/scenario3-2-5/traffic2,4.593357
/scenario3-2-5/traffic76,4.263122
/scenario3-2-5/traffic73,5.008464
/scenario3-2-5/traffic41,5.822024
/scenario3-2-5/traffic29,6.652409
/scenario3-2-5/traffic1,4.498797
/scenario3-2-5/traffic64,8.343383
/scenario3-2-5/traffic29,7.527876
/scenario3-2-5/traffic3,4.727296
/scenario3-2-5/traffic2,4.297608
/scenario3-2-5/traffic21,5.501066
/scenario3-2-5/traffic2,4.484045
/scenario3-2-5/traffic83,5.666404
/scenario3-2-5/traffic39,11.677575
/scenario3-2-5/traffic13,5.731701
/scenario3-2-5/traffic5,4.787184
/scenario3-2-5/traffic5,4.444797
/scenario3-2-5/traffic3,4.425167
/scenario3-2-5/traffic2,4.915233
/scenario3-2-5/traffic34,4.422056
/scenario3-2-5/traffic1,4.492648
/scenario3-2-5/traffic60,4.386631
/scenario3-2-5/traffic11,5.625021
/scenario3-2-5/traffic5,5.842274
/scenario3-2-5/traffic55,5.061962
/scenario3-2-5/traffic16,4.878575
/scenario3-2-5/traffic27,4.728271
/scenario3-2-5/traffic4,5.159845
/scenario3-2-5/traffic8,12.228505
/scenario3-2-5/traffic94,11.235323
/scenario3-2-5/traffic91,4.674992
/scenario3-2-5/traffic12,5.133836
/scenario3-2-5/traffic75,6.174429
/scenario3-2-5/traffic16,5.595941
/scenario3-2-5/traffic28,5.449829
/scenario3-2-5/traffic6,4.543795
/scenario3-2-5/traffic9,4.742870
/scenario3-2-5/traffic26,8.457423
/scenario3-2-5/traffic8,5.134528
/scenario3-2-5/traffic48,9.627889
/scenario3-2-5/traffic32,4.336648
/scenario3-2-5/traffic6,4.140234
/scenario3-2-5/traffic33,5.825311
/scenario3-2-5/traffic3,4.245942
/scenario3-2-5/traffic6,5.625930
/scenario3-2-5/traffic39,4.391503
/scenario3-2-5/traffic15,4.369340
/scenario3-2-5/traffic3,4.240264
/scenario3-2-5/traffic18,12.348704
/scenario3-2-5/traffic56,5.854246
/scenario3-2-5/traffic89,12.288542
/scenario3-2-5/traffic51,11.717599
/scenario3-2-5/traffic34,4.995714
/scenario3-2-5/traffic3,4.519400
/scenario3-2-5/traffic27,5.273499
/scenario3-2-5/traffic13,4.542167
/scenario3-2-5/traffic18,4.214993
/scenario3-2-5/traffic9,5.135028
/scenario3-2-5/traffic28,6.954223
/scenario3-2-5/traffic42,11.969098
/scenario3-2-5/traffic6,4.333948
/scenario3-2-5/traffic35,9.201086
/scenario3-2-5/traffic3,5.134908
/scenario3-2-5/traffic54,5.795887
/scenario3-2-5/traffic5,4.068922
/scenario3-2-5/traffic65,12.334834
/scenario3-2-5/traffic8,7.120270
/scenario3-2-5/traffic38,14.799010
/scenario3-2-5/traffic90,4.734209
/scenario3-2-5/traffic23,4.150248
/scenario3-2-5/traffic99,11.174825
/scenario3-2-5/traffic2,9.038369
/scenario3-2-5/traffic43,4.748055
/scenario3-2-5/traffic2,4.269332
/scenario3-2-5/traffic26,4.225119
/scenario3-2-5/traffic35,6.372807
/scenario3-2-5/traffic3,4.543666
/scenario3-2-5/traffic53,11.976264
/scenario3-2-5/traffic53,5.004750
/scenario3-2-5/traffic6,4.343107
/scenario3-2-5/traffic81,5.399742
/scenario3-2-5/traffic25,6.593564
/scenario3-2-5/traffic83,6.218469
/scenario3-2-5/traffic46,11.492154
/scenario3-2-5/traffic5,4.271624
/scenario3-2-5/traffic10,4.351992
/scenario3-2-5/traffic21,4.975661
/scenario3-2-5/traffic42,5.099560
/scenario3-2-5/traffic36,11.377587
/scenario3-2-5/traffic28,4.293334
/scenario3-2-5/traffic2,4.094617
/scenario3-2-5/traffic20,10.304213
/scenario3-2-5/traffic87,11.635460
/scenario3-2-5/traffic30,5.890242
/scenario3-2-5/traffic6,5.546090
/scenario3-2-5/traffic97,4.495660
/scenario3-2-5/traffic21,4.868594
/scenario3-2-5/traffic56,6.097267
/scenario3-2-5/traffic97,4.147351
/scenario3-2-5/traffic81,5.317672
/scenario3-2-5/traffic71,14.451841
/scenario3-2-5/traffic48,8.198831
/scenario3-2-5/traffic15,5.878591
/scenario3-2-5/traffic16,4.686728
/scenario3-2-5/traffic23,6.465758
/scenario3-2-5/traffic3,5.599420
/scenario3-2-5/traffic15,4.075062
/scenario3-2-5/traffic52,8.011815
/scenario3-2-5/traffic8,4.321618
/scenario3-2-5/traffic86,11.855691
/scenario3-2-5/traffic7,5.725403
/scenario3-2-5/traffic74,5.953814
/scenario3-2-5/traffic5,5.084392
/scenario3-2-5/traffic7,4.565947
/scenario3-2-5/traffic44,5.889628
/scenario3-2-5/traffic5,4.342570
/scenario3-2-5/traffic31,6.943168
/scenario3-2-5/traffic30,5.294353
/scenario3-2-5/traffic1,5.343263
/scenario3-2-5/traffic71,4.111171
/scenario3-2-5/traffic12,4.436677
/scenario3-2-5/traffic9,4.270767
/scenario3-2-5/traffic19,11.606881
/scenario3-2-5/traffic16,4.543828
/scenario3-2-5/traffic42,4.193311
/scenario3-2-5/traffic44,4.710621
/scenario3-2-5/traffic3,5.093863
/scenario3-2-5/traffic12,5.757188
/scenario3-2-5/traffic79,11.077256
/scenario3-2-5/traffic38,7.689056
/scenario3-2-5/traffic55,4.304507
/scenario3-2-5/traffic1,4.301772
/scenario3-2-5/traffic22,6.436611
/scenario3-2-5/traffic5,4.387699
/scenario3-2-5/traffic37,10.830061
/scenario3-2-5/traffic11,11.692501
/scenario3-2-5/traffic6,4.509003
/scenario3-2-5/traffic86,4.472707
/scenario3-2-5/traffic36,5.516128
/scenario3-2-5/traffic70,11.204756
/scenario3-2-5/traffic4,11.716921
/scenario3-2-5/traffic62,11.816088
/scenario3-2-5/traffic6,8.272405
/scenario3-2-5/traffic58,16.006864
/scenario3-2-5/traffic47,10.573934
/scenario3-2-5/traffic46,5.042606
/scenario3-2-5/traffic31,4.691394
/scenario3-2-5/traffic3,5.316696
/scenario3-2-5/traffic2,5.461203
/scenario3-2-5/traffic16,4.444974
/scenario3-2-5/traffic19,4.453135
/scenario3-2-5/traffic6,4.216161
/scenario3-2-5/traffic22,4.898695
/scenario3-2-5/traffic12,8.425280
/scenario3-2-5/traffic40,5.528388
/scenario3-2-5/traffic39,6.516143
/scenario3-2-5/traffic1,4.565807
/scenario3-2-5/traffic23,5.211795
/scenario3-2-5/traffic16,5.270932
/scenario3-2-5/traffic59,12.949884
/scenario3-2-5/traffic78,5.884433
/scenario3-2-5/traffic35,4.941228
/scenario3-2-5/traffic94,9.581903
/scenario3-2-5/traffic84,12.688192
/scenario3-2-5/traffic42,5.018840
/scenario3-2-5/traffic21,4.316161
/scenario3-2-5/traffic99,7.823255
/scenario3-2-5/traffic99,5.322092
/scenario3-2-5/traffic19,4.579558
/scenario3-2-5/traffic33,11.735907
/scenario3-2-5/traffic26,4.855747
/scenario3-2-5/traffic6,4.517006
/scenario3-2-5/traffic6,7.686318
/scenario3-2-5/traffic5,5.619984
/scenario3-2-5/traffic22,4.332914
/scenario3-2-5/traffic98,11.645319
/scenario3-2-5/traffic82,11.869542
/scenario3-2-5/traffic11,5.101301
/scenario3-2-5/traffic37,4.512417
/scenario3-2-5/traffic22,4.974389
/scenario3-2-5/traffic19,5.973834
/scenario3-2-5/traffic2,4.782928
/scenario3-2-5/traffic90,5.021633
/scenario3-2-5/traffic22,4.537594
/scenario3-2-5/traffic15,4.243757
/scenario3-2-5/traffic16,4.565050
/scenario3-2-5/traffic25,4.574251
/scenario3-2-5/traffic4,5.032456
/scenario3-2-5/traffic21,4.964893
/scenario3-2-5/traffic59,6.963907
/scenario3-2-5/traffic89,5.912130
/scenario3-2-5/traffic55,4.329510
/scenario3-2-5/traffic46,9.465140
/scenario3-2-5/traffic13,11.371059
/scenario3-2-5/traffic15,5.620948
/scenario3-2-5/traffic23,4.156264
/scenario3-2-5/traffic27,11.494607
/scenario3-2-5/traffic28,8.315820
/scenario3-2-5/traffic4,4.868452
/scenario3-2-5/traffic58,5.948018
/scenario3-2-5/traffic36,8.014986
/scenario3-2-5/traffic8,4.407191
/scenario3-2-5/traffic97,4.148158
/scenario3-2-5/traffic3,4.575978
/scenario3-2-5/traffic6,4.716624
/scenario3-2-5/traffic54,5.941776
/scenario3-2-5/traffic47,5.157289
/scenario3-2-5/traffic49,11.704300
/scenario3-2-5/traffic23,7.535775
/scenario3-2-5/traffic16,4.115656
/scenario3-2-5/traffic44,6.073447
/scenario3-2-5/traffic39,4.353790
/scenario3-2-5/traffic38,4.936942
/scenario3-2-5/traffic9,4.487296
/scenario3-2-5/traffic74,4.438092
/scenario3-2-5/traffic1,7.783300
/scenario3-2-5/traffic6,4.514947
/scenario3-2-5/traffic90,5.176388
/scenario3-2-5/traffic55,10.647104
/scenario3-2-5/traffic52,4.872823
/scenario3-2-5/traffic6,4.611554
/scenario3-2-5/traffic43,12.046977
/scenario3-2-5/traffic11,4.963299
/scenario3-2-5/traffic25,5.868516
/scenario3-2-5/traffic29,6.280227
/scenario3-2-5/traffic73,11.070195
/scenario3-2-5/traffic1,4.724842
/scenario3-2-5/traffic13,5.440701
/scenario3-2-5/traffic75,11.391340
/scenario3-2-5/traffic9,4.013310
/scenario3-2-5/traffic6,4.386785
/scenario3-2-5/traffic15,5.956579
/scenario3-2-5/traffic72,11.469351
/scenario3-2-5/traffic5,4.473074
/scenario3-2-5/traffic73,4.898781
/scenario3-2-5/traffic90,4.540606
/scenario3-2-5/traffic10,11.517754
/scenario3-2-5/traffic4,6.988144
/scenario3-2-5/traffic4,4.552681
/scenario3-2-5/traffic18,5.405237
/scenario3-2-5/traffic41,5.533344
/scenario3-2-5/traffic40,6.290143
/scenario3-2-5/traffic68,11.817004
/scenario3-2-5/traffic56,6.192724
/scenario3-2-5/traffic9,4.135024
/scenario3-2-5/traffic26,4.747494
/scenario3-2-5/traffic24,11.306102
/scenario3-2-5/traffic45,11.767421
/scenario3-2-5/traffic46,5.485583
/scenario3-2-5/traffic5,5.450300
/scenario3-2-5/traffic29,4.833197
/scenario3-2-5/traffic72,5.044564
/scenario3-2-5/traffic21,5.082934
/scenario3-2-5/traffic63,12.794843
/scenario3-2-5/traffic50,11.172550
/scenario3-2-5/traffic53,6.600418
/scenario3-2-5/traffic13,3.966757
/scenario3-2-5/traffic23,5.755263
/scenario3-2-5/traffic45,5.128626
/scenario3-2-5/traffic36,4.204284
/scenario3-2-5/traffic79,5.828126
/scenario3-2-5/traffic91,11.756718
/scenario3-2-5/traffic11,7.585401
/scenario3-2-5/traffic29,4.596960
/scenario3-2-5/traffic85,12.544149
/scenario3-2-5/traffic27,5.088740
/scenario3-2-5/traffic17,11.709459
/scenario3-2-5/traffic10,4.962976
/scenario3-2-5/traffic59,4.605039
/scenario3-2-5/traffic3,4.549695
/scenario3-2-5/traffic32,11.921967
/scenario3-2-5/traffic12,13.194682
/scenario3-2-5/traffic43,4.389890
/scenario3-2-5/traffic3,5.244154
/scenario3-2-5/traffic69,12.511822
/scenario3-2-5/traffic8,4.680368
/scenario3-2-5/traffic35,11.257360
/scenario3-2-5/traffic21,4.500855
/scenario3-2-5/traffic6,5.725021
/scenario3-2-5/traffic7,5.865803
/scenario3-2-5/traffic25,4.463997
/scenario3-2-5/traffic96,11.761797
/scenario3-2-5/traffic4,4.695299
/scenario3-2-5/traffic67,11.118140
/scenario3-2-5/traffic5,4.466922
/scenario3-2-5/traffic16,4.280866
/scenario3-2-5/traffic9,4.277478
/scenario3-2-5/traffic1,4.713455
/scenario3-2-5/traffic4,5.122910
/scenario3-2-5/traffic7,4.691611
/scenario3-2-5/traffic49,4.367950
/scenario3-2-5/traffic1,7.811399
/scenario3-2-5/traffic69,7.877220
/scenario3-2-5/traffic10,4.836461
/scenario3-2-5/traffic90,4.282450
/scenario3-2-5/traffic1,4.565178
/scenario3-2-5/traffic12,4.662979
/scenario3-2-5/traffic5,5.739246
/scenario3-2-5/traffic78,5.503622
/scenario3-2-5/traffic47,4.238610
/scenario3-2-5/traffic77,12.553418
/scenario3-2-5/traffic48,11.227904
/scenario3-2-5/traffic37,8.613507
/scenario3-2-5/traffic83,11.860757
/scenario3-2-5/traffic6,4.668490
/scenario3-2-5/traffic9,4.170075
/scenario3-2-5/traffic2,11.448987
/scenario3-2-5/traffic81,11.170122
