interest,rtt(ms)
/scenario3-2-1/traffic11,4.109291
/scenario3-2-1/traffic67,14.057265
/scenario3-2-1/traffic15,4.271847
/scenario3-2-1/traffic22,4.655714
/scenario3-2-1/traffic7,4.570168
/scenario3-2-1/traffic40,3.923615
/scenario3-2-1/traffic81,13.287481
/scenario3-2-1/traffic86,10.953343
/scenario3-2-1/traffic22,4.782942
/scenario3-2-1/traffic4,4.550519
/scenario3-2-1/traffic2,4.160246
/scenario3-2-1/traffic5,4.057174
/scenario3-2-1/traffic38,12.554267
/scenario3-2-1/traffic93,11.777480
/scenario3-2-1/traffic59,11.549122
/scenario3-2-1/traffic96,4.943990
/scenario3-2-1/traffic22,4.260463
/scenario3-2-1/traffic2,4.249894
/scenario3-2-1/traffic5,4.265443
/scenario3-2-1/traffic56,4.624680
/scenario3-2-1/traffic2,4.276431
/scenario3-2-1/traffic11,4.074107
/scenario3-2-1/traffic76,11.130985
/scenario3-2-1/traffic11,4.161497
/scenario3-2-1/traffic15,4.004436
/scenario3-2-1/traffic1,9.538247
/scenario3-2-1/traffic24,10.686167
/scenario3-2-1/traffic73,4.811059
/scenario3-2-1/traffic16,4.305572
/scenario3-2-1/traffic1,4.678170
/scenario3-2-1/traffic24,4.118380
/scenario3-2-1/traffic21,3.960682
/scenario3-2-1/traffic10,4.748642
/scenario3-2-1/traffic23,4.380858
/scenario3-2-1/traffic6,5.684097
/scenario3-2-1/traffic6,3.946993
/scenario3-2-1/traffic58,6.188304
/scenario3-2-1/traffic6,4.073445
/scenario3-2-1/traffic54,11.380493
/scenario3-2-1/traffic3,8.457111
/scenario3-2-1/traffic45,4.068078
/scenario3-2-1/traffic33,7.491747
/scenario3-2-1/traffic2,4.960246
/scenario3-2-1/traffic46,4.898715
/scenario3-2-1/traffic30,11.439213
/scenario3-2-1/traffic2,4.228926
/scenario3-2-1/traffic13,5.164150
/scenario3-2-1/traffic3,5.287194
/scenario3-2-1/traffic37,4.428898
/scenario3-2-1/traffic19,3.900967
/scenario3-2-1/traffic14,7.041360
/scenario3-2-1/traffic89,11.369853
/scenario3-2-1/traffic76,10.016405
/scenario3-2-1/traffic23,5.485462
/scenario3-2-1/traffic12,4.434866
/scenario3-2-1/traffic14,5.984909
/scenario3-2-1/traffic19,4.155427
/scenario3-2-1/traffic93,10.355265
/scenario3-2-1/traffic49,11.672626
/scenario3-2-1/traffic13,4.581497
/scenario3-2-1/traffic4,4.141471
/scenario3-2-1/traffic16,5.108494
/scenario3-2-1/traffic76,3.933461
/scenario3-2-1/traffic6,4.299959
/scenario3-2-1/traffic50,10.660644
/scenario3-2-1/traffic30,4.635896
/scenario3-2-1/traffic78,4.009672
/scenario3-2-1/traffic60,5.897349
/scenario3-2-1/traffic45,11.113862
/scenario3-2-1/traffic71,11.782642
/scenario3-2-1/traffic41,10.721443
/scenario3-2-1/traffic20,8.094604
/scenario3-2-1/traffic2,4.279442
/scenario3-2-1/traffic16,7.216443
/scenario3-2-1/traffic7,8.770641
/scenario3-2-1/traffic21,3.962441
/scenario3-2-1/traffic28,4.257860
/scenario3-2-1/traffic10,5.767753
/scenario3-2-1/traffic17,11.282874
/scenario3-2-1/traffic4,5.560869
/scenario3-2-1/traffic24,3.913046
/scenario3-2-1/traffic22,3.955684
/scenario3-2-1/traffic77,12.947892
/scenario3-2-1/traffic9,4.637520
/scenario3-2-1/traffic48,5.803448
/scenario3-2-1/traffic9,4.305051
/scenario3-2-1/traffic26,11.450585
/scenario3-2-1/traffic67,10.095972
/scenario3-2-1/traffic45,4.272897
/scenario3-2-1/traffic13,4.249422
/scenario3-2-1/traffic4,4.308177
/scenario3-2-1/traffic31,11.826829
/scenario3-2-1/traffic37,6.860225
/scenario3-2-1/traffic15,4.346437
/scenario3-2-1/traffic5,4.045776
/scenario3-2-1/traffic53,14.408928
/scenario3-2-1/traffic23,5.855791
/scenario3-2-1/traffic12,4.169330
/scenario3-2-1/traffic72,4.410694
/scenario3-2-1/traffic5,5.511104
/scenario3-2-1/traffic18,5.632538
/scenario3-2-1/traffic30,4.549122
/scenario3-2-1/traffic18,4.684822
/scenario3-2-1/traffic16,5.408880
/scenario3-2-1/traffic36,6.034272
/scenario3-2-1/traffic2,4.252752
/scenario3-2-1/traffic92,5.573753
/scenario3-2-1/traffic15,5.946585
/scenario3-2-1/traffic11,4.571078
/scenario3-2-1/traffic93,4.525145
/scenario3-2-1/traffic1,3.907210
/scenario3-2-1/traffic77,3.973264
/scenario3-2-1/traffic1,5.242963
/scenario3-2-1/traffic100,12.265741
/scenario3-2-1/traffic88,9.076379
/scenario3-2-1/traffic5,4.249559
/scenario3-2-1/traffic24,3.977302
/scenario3-2-1/traffic58,4.892969
/scenario3-2-1/traffic31,4.317590
/scenario3-2-1/traffic75,13.774244
/scenario3-2-1/traffic4,4.281769
/scenario3-2-1/traffic47,11.606574
/scenario3-2-1/traffic2,4.717084
/scenario3-2-1/traffic16,4.974560
/scenario3-2-1/traffic25,12.261429
/scenario3-2-1/traffic81,5.500429
/scenario3-2-1/traffic75,4.160527
/scenario3-2-1/traffic1,4.589246
/scenario3-2-1/traffic20,4.469900
/scenario3-2-1/traffic37,4.431490
/scenario3-2-1/traffic3,4.024407
/scenario3-2-1/traffic15,6.621430
/scenario3-2-1/traffic15,4.251527
/scenario3-2-1/traffic61,11.259149
/scenario3-2-1/traffic2,5.375335
/scenario3-2-1/traffic1,4.306148
/scenario3-2-1/traffic4,3.953330
/scenario3-2-1/traffic11,4.549075
/scenario3-2-1/traffic2,8.877751
/scenario3-2-1/traffic76,6.220065
/scenario3-2-1/traffic5,4.078316
/scenario3-2-1/traffic8,15.173752
/scenario3-2-1/traffic84,11.511436
/scenario3-2-1/traffic8,4.960797
/scenario3-2-1/traffic67,5.134262
/scenario3-2-1/traffic4,4.045884
/scenario3-2-1/traffic95,14.041788
/scenario3-2-1/traffic95,4.938588
/scenario3-2-1/traffic4,4.535708
/scenario3-2-1/traffic21,7.172863
/scenario3-2-1/traffic7,4.652596
/scenario3-2-1/traffic8,4.088713
/scenario3-2-1/traffic81,4.216266
/scenario3-2-1/traffic10,4.448787
/scenario3-2-1/traffic90,11.710718
/scenario3-2-1/traffic63,10.607279
/scenario3-2-1/traffic1,4.428626
/scenario3-2-1/traffic34,11.940450
/scenario3-2-1/traffic57,11.867404
/scenario3-2-1/traffic2,4.240465
/scenario3-2-1/traffic48,4.650697
/scenario3-2-1/traffic23,4.009881
/scenario3-2-1/traffic92,4.837786
/scenario3-2-1/traffic1,4.356134
/scenario3-2-1/traffic100,5.261270
/scenario3-2-1/traffic46,11.555587
/scenario3-2-1/traffic66,11.398425
/scenario3-2-1/traffic53,4.189775
/scenario3-2-1/traffic4,4.398414
/scenario3-2-1/traffic92,6.538528
/scenario3-2-1/traffic27,5.589962
/scenario3-2-1/traffic29,5.858579
/scenario3-2-1/traffic51,10.658990
/scenario3-2-1/traffic54,6.107925
/scenario3-2-1/traffic25,4.431310
/scenario3-2-1/traffic4,3.966849
/scenario3-2-1/traffic95,4.036520
/scenario3-2-1/traffic96,11.147638
/scenario3-2-1/traffic4,4.584798
/scenario3-2-1/traffic81,6.601871
/scenario3-2-1/traffic2,4.177272
/scenario3-2-1/traffic68,5.307546
/scenario3-2-1/traffic49,5.856345
/scenario3-2-1/traffic4,4.320183
/scenario3-2-1/traffic87,11.350753
/scenario3-2-1/traffic60,7.050259
/scenario3-2-1/traffic46,4.255254
/scenario3-2-1/traffic17,4.176289
/scenario3-2-1/traffic84,4.852902
/scenario3-2-1/traffic15,4.362328
/scenario3-2-1/traffic24,4.126911
/scenario3-2-1/traffic15,3.948472
/scenario3-2-1/traffic40,11.670497
/scenario3-2-1/traffic8,4.301855
/scenario3-2-1/traffic10,4.245717
/scenario3-2-1/traffic2,10.144711
/scenario3-2-1/traffic27,8.214642
/scenario3-2-1/traffic65,5.961779
/scenario3-2-1/traffic21,4.215475
/scenario3-2-1/traffic55,6.410639
/scenario3-2-1/traffic1,4.160299
/scenario3-2-1/traffic15,4.846943
/scenario3-2-1/traffic10,5.168107
/scenario3-2-1/traffic58,5.132326
/scenario3-2-1/traffic8,8.563487
/scenario3-2-1/traffic2,4.214596
/scenario3-2-1/traffic97,12.673238
/scenario3-2-1/traffic43,10.689243
/scenario3-2-1/traffic42,10.740024
/scenario3-2-1/traffic88,5.886448
/scenario3-2-1/traffic13,5.465738
/scenario3-2-1/traffic76,4.176301
/scenario3-2-1/traffic5,9.793171
/scenario3-2-1/traffic14,5.677335
/scenario3-2-1/traffic14,5.645150
/scenario3-2-1/traffic1,3.948917
/scenario3-2-1/traffic89,5.496786
/scenario3-2-1/traffic24,3.907979
/scenario3-2-1/traffic75,4.322450
/scenario3-2-1/traffic82,11.380454
/scenario3-2-1/traffic11,4.265419
/scenario3-2-1/traffic32,11.467076
/scenario3-2-1/traffic73,13.038443
/scenario3-2-1/traffic1,4.766786
/scenario3-2-1/traffic37,4.704197
/scenario3-2-1/traffic29,4.856891
/scenario3-2-1/traffic65,4.075103
/scenario3-2-1/traffic1,4.136861
/scenario3-2-1/traffic7,4.262018
/scenario3-2-1/traffic27,4.304461
/scenario3-2-1/traffic19,11.798043
/scenario3-2-1/traffic12,14.162613
/scenario3-2-1/traffic9,12.364273
/scenario3-2-1/traffic1,10.833496
/scenario3-2-1/traffic37,5.586009
/scenario3-2-1/traffic1,4.093126
/scenario3-2-1/traffic29,5.588810
/scenario3-2-1/traffic16,11.374635
/scenario3-2-1/traffic2,4.600345
/scenario3-2-1/traffic80,12.474622
/scenario3-2-1/traffic42,4.108520
/scenario3-2-1/traffic52,13.721296
/scenario3-2-1/traffic2,4.096902
/scenario3-2-1/traffic78,11.536680
/scenario3-2-1/traffic32,4.779626
/scenario3-2-1/traffic10,4.052543
/scenario3-2-1/traffic70,12.239868
/scenario3-2-1/traffic30,6.034065
/scenario3-2-1/traffic34,5.344954
/scenario3-2-1/traffic8,4.078475
/scenario3-2-1/traffic85,14.326812
/scenario3-2-1/traffic49,4.218117
/scenario3-2-1/traffic5,5.030100
/scenario3-2-1/traffic35,10.861160
/scenario3-2-1/traffic15,4.657485
/scenario3-2-1/traffic38,12.043368
/scenario3-2-1/traffic32,4.076966
/scenario3-2-1/traffic41,6.215753
/scenario3-2-1/traffic92,4.759432
/scenario3-2-1/traffic30,4.530511
/scenario3-2-1/traffic67,11.855508
/scenario3-2-1/traffic1,5.485099
/scenario3-2-1/traffic100,5.723323
/scenario3-2-1/traffic1,4.191615
/scenario3-2-1/traffic7,5.931701
/scenario3-2-1/traffic1,4.002404
/scenario3-2-1/traffic6,15.679980
/scenario3-2-1/traffic30,4.494505
/scenario3-2-1/traffic21,4.633601
/scenario3-2-1/traffic94,18.551965
/scenario3-2-1/traffic22,11.001839
/scenario3-2-1/traffic1,5.552362
/scenario3-2-1/traffic98,11.305267
/scenario3-2-1/traffic2,4.985910
/scenario3-2-1/traffic31,6.263091
/scenario3-2-1/traffic21,3.963429
/scenario3-2-1/traffic14,4.830724
/scenario3-2-1/traffic45,14.874782
/scenario3-2-1/traffic22,4.504321
/scenario3-2-1/traffic7,4.926209
/scenario3-2-1/traffic12,4.260815
/scenario3-2-1/traffic37,3.926079
/scenario3-2-1/traffic28,13.607879
/scenario3-2-1/traffic3,11.225857
/scenario3-2-1/traffic14,4.363717
/scenario3-2-1/traffic9,7.302678
/scenario3-2-1/traffic3,4.630618
/scenario3-2-1/traffic41,4.215036
/scenario3-2-1/traffic89,4.450982
/scenario3-2-1/traffic3,5.016641
/scenario3-2-1/traffic65,4.379089
/scenario3-2-1/traffic19,4.129057
/scenario3-2-1/traffic30,4.596525
/scenario3-2-1/traffic6,4.286700
/scenario3-2-1/traffic40,4.301107
/scenario3-2-1/traffic20,11.412087
/scenario3-2-1/traffic99,17.210857
/scenario3-2-1/traffic90,5.725701
/scenario3-2-1/traffic3,4.332502
/scenario3-2-1/traffic2,5.109157
/scenario3-2-1/traffic6,4.172469
/scenario3-2-1/traffic41,6.930935
/scenario3-2-1/traffic8,4.075234
/scenario3-2-1/traffic39,11.095012
/scenario3-2-1/traffic24,5.171348
/scenario3-2-1/traffic40,4.046282
/scenario3-2-1/traffic35,4.266626
/scenario3-2-1/traffic32,8.007749
/scenario3-2-1/traffic36,10.918041
/scenario3-2-1/traffic31,4.122009
/scenario3-2-1/traffic19,4.190968
/scenario3-2-1/traffic33,11.626317
/scenario3-2-1/traffic4,14.029484
/scenario3-2-1/traffic6,4.400421
/scenario3-2-1/traffic32,4.102361
/scenario3-2-1/traffic46,9.618403
/scenario3-2-1/traffic4,4.191177
/scenario3-2-1/traffic60,6.171989
/scenario3-2-1/traffic8,4.621802
/scenario3-2-1/traffic67,4.872582
/scenario3-2-1/traffic62,12.874916
/scenario3-2-1/traffic93,11.137190
/scenario3-2-1/traffic12,4.100917
/scenario3-2-1/traffic82,4.253905
/scenario3-2-1/traffic37,4.173413
/scenario3-2-1/traffic42,4.141937
/scenario3-2-1/traffic94,6.971519
/scenario3-2-1/traffic62,4.381372
/scenario3-2-1/traffic49,8.316727
/scenario3-2-1/traffic37,5.180861
/scenario3-2-1/traffic4,4.242483
/scenario3-2-1/traffic2,3.964585
/scenario3-2-1/traffic57,6.064734
/scenario3-2-1/traffic5,4.750496
/scenario3-2-1/traffic4,6.734532
/scenario3-2-1/traffic27,3.949772
/scenario3-2-1/traffic12,4.054192
/scenario3-2-1/traffic1,5.554928
/scenario3-2-1/traffic34,4.840339
/scenario3-2-1/traffic4,4.426198
/scenario3-2-1/traffic66,5.341279
/scenario3-2-1/traffic2,4.055653
/scenario3-2-1/traffic81,13.527162
/scenario3-2-1/traffic3,4.855168
/scenario3-2-1/traffic16,4.293923
/scenario3-2-1/traffic3,8.329653
/scenario3-2-1/traffic5,4.097697
/scenario3-2-1/traffic93,4.298511
/scenario3-2-1/traffic31,4.791319
/scenario3-2-1/traffic20,4.583227
/scenario3-2-1/traffic23,12.806008
/scenario3-2-1/traffic31,4.102531
/scenario3-2-1/traffic3,4.664666
/scenario3-2-1/traffic83,14.827751
/scenario3-2-1/traffic5,4.473804
/scenario3-2-1/traffic16,4.575545
/scenario3-2-1/traffic12,5.019986
/scenario3-2-1/traffic3,4.776531
/scenario3-2-1/traffic46,9.413442
/scenario3-2-1/traffic63,14.057414
/scenario3-2-1/traffic5,3.904320
/scenario3-2-1/traffic14,4.019034
/scenario3-2-1/traffic29,7.114559
/scenario3-2-1/traffic73,8.505631
/scenario3-2-1/traffic92,10.699852
/scenario3-2-1/traffic14,4.177841
/scenario3-2-1/traffic8,6.580945
/scenario3-2-1/traffic7,4.268487
/scenario3-2-1/traffic74,11.466062
/scenario3-2-1/traffic7,6.737743
/scenario3-2-1/traffic82,4.097223
/scenario3-2-1/traffic35,4.590892
/scenario3-2-1/traffic4,5.325456
/scenario3-2-1/traffic98,4.791054
/scenario3-2-1/traffic1,5.654062
/scenario3-2-1/traffic17,11.613276
/scenario3-2-1/traffic67,4.067567
/scenario3-2-1/traffic7,5.040391
/scenario3-2-1/traffic35,4.365255
/scenario3-2-1/traffic51,11.451039
/scenario3-2-1/traffic49,8.255043
/scenario3-2-1/traffic5,3.997899
/scenario3-2-1/traffic10,11.235078
/scenario3-2-1/traffic35,4.837756
/scenario3-2-1/traffic34,4.367483
/scenario3-2-1/traffic40,4.116842
/scenario3-2-1/traffic17,4.377619
/scenario3-2-1/traffic69,13.215103
/scenario3-2-1/traffic3,4.323908
/scenario3-2-1/traffic14,4.182755
/scenario3-2-1/traffic52,5.590826
/scenario3-2-1/traffic10,6.053830
/scenario3-2-1/traffic18,11.137135
/scenario3-2-1/traffic32,4.332405
/scenario3-2-1/traffic46,5.052402
/scenario3-2-1/traffic4,4.446917
/scenario3-2-1/traffic5,6.709974
/scenario3-2-1/traffic59,11.263884
/scenario3-2-1/traffic4,4.943684
/scenario3-2-1/traffic66,13.126310
/scenario3-2-1/traffic7,3.984177
/scenario3-2-1/traffic35,4.249038
/scenario3-2-1/traffic86,10.179360
/scenario3-2-1/traffic19,4.306749
/scenario3-2-1/traffic3,4.328485
/scenario3-2-1/traffic3,4.578897
/scenario3-2-1/traffic16,4.058236
/scenario3-2-1/traffic7,3.882218
/scenario3-2-1/traffic99,4.565046
/scenario3-2-1/traffic29,4.782479
/scenario3-2-1/traffic47,14.568685
/scenario3-2-1/traffic4,4.207784
/scenario3-2-1/traffic14,6.504442
/scenario3-2-1/traffic69,5.757973
/scenario3-2-1/traffic41,4.312190
/scenario3-2-1/traffic75,14.915506
/scenario3-2-1/traffic2,3.915795
/scenario3-2-1/traffic8,4.614847
/scenario3-2-1/traffic36,4.432098
/scenario3-2-1/traffic32,5.114759
/scenario3-2-1/traffic31,4.372515
/scenario3-2-1/traffic10,3.856321
/scenario3-2-1/traffic60,4.622789
/scenario3-2-1/traffic1,8.357772
/scenario3-2-1/traffic26,12.272265
/scenario3-2-1/traffic12,3.994021
/scenario3-2-1/traffic8,4.695141
/scenario3-2-1/traffic40,4.107627
/scenario3-2-1/traffic74,5.236535
/scenario3-2-1/traffic9,5.873790
/scenario3-2-1/traffic75,4.274622
/scenario3-2-1/traffic28,5.699561
/scenario3-2-1/traffic2,4.566394
/scenario3-2-1/traffic52,4.865026
/scenario3-2-1/traffic35,9.679426
/scenario3-2-1/traffic83,4.893944
/scenario3-2-1/traffic52,3.976846
/scenario3-2-1/traffic47,4.206674
/scenario3-2-1/traffic7,4.439158
/scenario3-2-1/traffic76,11.093475
/scenario3-2-1/traffic35,4.304963
/scenario3-2-1/traffic13,5.196957
/scenario3-2-1/traffic25,11.825008
/scenario3-2-1/traffic51,5.587521
/scenario3-2-1/traffic8,4.576627
/scenario3-2-1/traffic65,10.909832
/scenario3-2-1/traffic98,5.273644
/scenario3-2-1/traffic53,10.482350
/scenario3-2-1/traffic23,4.399364
/scenario3-2-1/traffic4,4.465731
/scenario3-2-1/traffic5,4.267052
/scenario3-2-1/traffic36,7.361060
/scenario3-2-1/traffic63,4.679276
/scenario3-2-1/traffic65,11.533953
/scenario3-2-1/traffic30,6.539470
/scenario3-2-1/traffic23,4.178315
/scenario3-2-1/traffic74,4.493612
/scenario3-2-1/traffic59,4.627267
/scenario3-2-1/traffic5,5.185231
/scenario3-2-1/traffic53,4.942053
/scenario3-2-1/traffic22,6.950797
/scenario3-2-1/traffic33,5.427659
/scenario3-2-1/traffic70,6.364484
/scenario3-2-1/traffic51,4.596769
/scenario3-2-1/traffic16,4.642718
/scenario3-2-1/traffic55,11.473802
/scenario3-2-1/traffic32,3.986878
/scenario3-2-1/traffic43,10.779293
/scenario3-2-1/traffic1,5.174318
/scenario3-2-1/traffic15,11.459387
/scenario3-2-1/traffic33,8.308003
/scenario3-2-1/traffic2,3.934450
/scenario3-2-1/traffic56,10.501167
/scenario3-2-1/traffic1,5.624195
/scenario3-2-1/traffic20,4.487279
/scenario3-2-1/traffic1,4.062777
/scenario3-2-1/traffic5,4.348545
/scenario3-2-1/traffic1,4.420264
/scenario3-2-1/traffic4,5.434190
/scenario3-2-1/traffic34,4.210011
/scenario3-2-1/traffic50,12.636428
/scenario3-2-1/traffic13,4.581674
/scenario3-2-1/traffic95,10.252827
/scenario3-2-1/traffic74,4.121258
/scenario3-2-1/traffic39,5.427546
/scenario3-2-1/traffic44,11.228852
/scenario3-2-1/traffic3,7.651840
/scenario3-2-1/traffic56,5.003504
/scenario3-2-1/traffic14,4.923806
/scenario3-2-1/traffic49,5.706021
/scenario3-2-1/traffic9,4.094109
/scenario3-2-1/traffic58,12.589036
/scenario3-2-1/traffic20,4.186266
/scenario3-2-1/traffic6,6.475371
/scenario3-2-1/traffic38,7.297384
/scenario3-2-1/traffic22,4.283076
/scenario3-2-1/traffic87,13.823671
/scenario3-2-1/traffic9,4.648942
/scenario3-2-1/traffic66,5.519342
/scenario3-2-1/traffic6,10.647567
/scenario3-2-1/traffic86,6.151640
/scenario3-2-1/traffic34,4.224052
/scenario3-2-1/traffic58,4.280160
/scenario3-2-1/traffic19,11.542639
/scenario3-2-1/traffic2,7.127812
/scenario3-2-1/traffic75,7.605174
/scenario3-2-1/traffic76,4.161153
/scenario3-2-1/traffic20,5.231122
/scenario3-2-1/traffic3,4.403675
/scenario3-2-1/traffic80,11.002908
/scenario3-2-1/traffic48,13.017565
/scenario3-2-1/traffic31,4.069793
/scenario3-2-1/traffic11,11.474297
/scenario3-2-1/traffic20,4.331064
/scenario3-2-1/traffic44,4.453719
/scenario3-2-1/traffic26,4.144917
/scenario3-2-1/traffic2,7.444441
/scenario3-2-1/traffic12,4.250855
/scenario3-2-1/traffic7,4.300947
/scenario3-2-1/traffic27,11.813659
/scenario3-2-1/traffic11,4.218964
/scenario3-2-1/traffic78,12.294216
/scenario3-2-1/traffic62,7.621341
/scenario3-2-1/traffic34,4.848333
/scenario3-2-1/traffic46,8.167281
/scenario3-2-1/traffic9,3.984001
/scenario3-2-1/traffic7,3.994516
/scenario3-2-1/traffic50,6.332026
/scenario3-2-1/traffic7,4.953786
/scenario3-2-1/traffic1,4.221388
/scenario3-2-1/traffic32,3.987645
/scenario3-2-1/traffic35,4.252528
/scenario3-2-1/traffic93,5.617223
/scenario3-2-1/traffic30,4.711688
/scenario3-2-1/traffic41,13.096543
/scenario3-2-1/traffic5,4.992770
/scenario3-2-1/traffic2,4.042589
/scenario3-2-1/traffic11,4.924390
/scenario3-2-1/traffic8,4.255460
/scenario3-2-1/traffic28,6.038227
/scenario3-2-1/traffic50,6.631284
/scenario3-2-1/traffic42,11.296902
/scenario3-2-1/traffic78,4.223729
/scenario3-2-1/traffic85,10.897091
/scenario3-2-1/traffic52,5.500567
/scenario3-2-1/traffic9,7.157319
/scenario3-2-1/traffic10,5.480088
/scenario3-2-1/traffic20,3.973886
/scenario3-2-1/traffic55,4.357403
/scenario3-2-1/traffic57,5.511230
/scenario3-2-1/traffic47,5.680136
/scenario3-2-1/traffic29,11.050522
/scenario3-2-1/traffic18,5.581176
