interest,rtt(ms)
/scenario3-1-4/traffic3,4.179988
/scenario3-1-4/traffic1,4.451860
/scenario3-1-4/traffic15,4.213594
/scenario3-1-4/traffic20,12.335917
/scenario3-1-4/traffic10,4.631074
/scenario3-1-4/traffic21,4.169050
/scenario3-1-4/traffic23,4.683370
/scenario3-1-4/traffic9,4.626762
/scenario3-1-4/traffic88,12.224530
/scenario3-1-4/traffic17,4.789645
/scenario3-1-4/traffic76,11.834845
/scenario3-1-4/traffic24,4.463748
/scenario3-1-4/traffic14,11.999844
/scenario3-1-4/traffic4,4.283648
/scenario3-1-4/traffic10,4.396134
/scenario3-1-4/traffic11,4.105149
/scenario3-1-4/traffic31,11.699033
/scenario3-1-4/traffic55,11.315533
/scenario3-1-4/traffic8,4.491436
/scenario3-1-4/traffic3,4.166384
/scenario3-1-4/traffic2,4.089727
/scenario3-1-4/traffic57,11.477022
/scenario3-1-4/traffic1,4.308559
/scenario3-1-4/traffic17,4.389513
/scenario3-1-4/traffic52,4.380865
/scenario3-1-4/traffic68,12.536011
/scenario3-1-4/traffic90,11.880818
/scenario3-1-4/traffic86,4.145120
/scenario3-1-4/traffic67,12.355970
/scenario3-1-4/traffic58,11.893940
/scenario3-1-4/traffic18,4.170797
/scenario3-1-4/traffic29,12.164309
/scenario3-1-4/traffic20,4.871883
/scenario3-1-4/traffic9,4.269133
/scenario3-1-4/traffic3,4.499795
/scenario3-1-4/traffic36,12.376850
/scenario3-1-4/traffic45,4.210319
/scenario3-1-4/traffic47,12.252098
/scenario3-1-4/traffic21,4.581498
/scenario3-1-4/traffic7,4.528928
/scenario3-1-4/traffic44,4.211859
/scenario3-1-4/traffic74,10.826692
/scenario3-1-4/traffic1,4.222757
/scenario3-1-4/traffic25,12.147981
/scenario3-1-4/traffic13,4.330477
/scenario3-1-4/traffic59,11.508860
/scenario3-1-4/traffic4,3.992006
/scenario3-1-4/traffic24,4.204205
/scenario3-1-4/traffic4,4.275907
/scenario3-1-4/traffic5,4.549931
/scenario3-1-4/traffic3,4.122711
/scenario3-1-4/traffic2,4.571777
/scenario3-1-4/traffic4,4.258980
/scenario3-1-4/traffic24,4.367704
/scenario3-1-4/traffic72,13.213884
/scenario3-1-4/traffic9,4.387143
/scenario3-1-4/traffic8,4.615837
/scenario3-1-4/traffic26,11.783552
/scenario3-1-4/traffic18,4.601430
/scenario3-1-4/traffic44,4.577606
/scenario3-1-4/traffic13,4.090720
/scenario3-1-4/traffic51,11.953742
/scenario3-1-4/traffic17,4.354755
/scenario3-1-4/traffic8,4.045723
/scenario3-1-4/traffic7,4.299203
/scenario3-1-4/traffic56,4.359334
/scenario3-1-4/traffic13,4.317080
/scenario3-1-4/traffic26,4.215890
/scenario3-1-4/traffic87,4.456666
/scenario3-1-4/traffic83,12.821012
/scenario3-1-4/traffic30,11.724366
/scenario3-1-4/traffic14,4.853830
/scenario3-1-4/traffic75,11.870066
/scenario3-1-4/traffic4,4.610806
/scenario3-1-4/traffic44,4.783389
/scenario3-1-4/traffic38,11.514541
/scenario3-1-4/traffic78,4.548233
/scenario3-1-4/traffic1,4.359247
/scenario3-1-4/traffic69,11.533799
/scenario3-1-4/traffic51,4.630681
/scenario3-1-4/traffic58,4.230781
/scenario3-1-4/traffic41,11.445272
/scenario3-1-4/traffic7,4.151930
/scenario3-1-4/traffic18,4.059315
/scenario3-1-4/traffic17,4.428875
/scenario3-1-4/traffic1,4.456591
/scenario3-1-4/traffic9,4.068988
/scenario3-1-4/traffic19,11.765380
/scenario3-1-4/traffic12,11.797523
/scenario3-1-4/traffic13,4.335128
/scenario3-1-4/traffic20,4.339646
/scenario3-1-4/traffic60,12.708927
/scenario3-1-4/traffic4,4.285500
/scenario3-1-4/traffic4,4.630054
/scenario3-1-4/traffic48,13.597081
/scenario3-1-4/traffic16,4.347076
/scenario3-1-4/traffic78,4.180193
/scenario3-1-4/traffic10,4.086001
/scenario3-1-4/traffic3,4.376775
/scenario3-1-4/traffic97,6.107094
/scenario3-1-4/traffic94,12.634865
/scenario3-1-4/traffic78,4.430828
/scenario3-1-4/traffic21,4.132845
/scenario3-1-4/traffic14,4.291519
/scenario3-1-4/traffic12,4.279467
/scenario3-1-4/traffic15,4.218922
/scenario3-1-4/traffic90,4.762040
/scenario3-1-4/traffic52,4.109035
/scenario3-1-4/traffic53,11.888149
/scenario3-1-4/traffic24,4.417265
/scenario3-1-4/traffic86,4.325634
/scenario3-1-4/traffic13,3.979702
/scenario3-1-4/traffic6,5.784072
/scenario3-1-4/traffic4,4.608998
/scenario3-1-4/traffic39,11.671553
/scenario3-1-4/traffic5,4.212286
/scenario3-1-4/traffic23,4.345002
/scenario3-1-4/traffic9,4.085275
/scenario3-1-4/traffic4,4.460566
/scenario3-1-4/traffic30,4.390257
/scenario3-1-4/traffic42,11.661970
/scenario3-1-4/traffic98,11.652482
/scenario3-1-4/traffic1,4.160860
/scenario3-1-4/traffic29,4.369193
/scenario3-1-4/traffic4,4.496772
/scenario3-1-4/traffic15,4.656972
/scenario3-1-4/traffic10,4.683532
/scenario3-1-4/traffic13,4.339186
/scenario3-1-4/traffic6,4.400636
/scenario3-1-4/traffic71,11.571738
/scenario3-1-4/traffic33,5.685051
/scenario3-1-4/traffic11,11.597561
/scenario3-1-4/traffic3,4.142690
/scenario3-1-4/traffic10,4.189839
/scenario3-1-4/traffic30,4.715055
/scenario3-1-4/traffic44,4.629731
/scenario3-1-4/traffic16,4.292909
/scenario3-1-4/traffic12,4.893846
/scenario3-1-4/traffic29,4.085711
/scenario3-1-4/traffic1,4.378558
/scenario3-1-4/traffic41,4.309600
/scenario3-1-4/traffic22,12.024777
/scenario3-1-4/traffic5,4.140165
/scenario3-1-4/traffic85,13.822935
/scenario3-1-4/traffic10,4.404225
/scenario3-1-4/traffic43,11.774047
/scenario3-1-4/traffic61,10.586459
/scenario3-1-4/traffic46,11.832872
/scenario3-1-4/traffic61,4.322387
/scenario3-1-4/traffic35,12.332064
/scenario3-1-4/traffic48,4.188107
/scenario3-1-4/traffic2,4.359228
/scenario3-1-4/traffic82,11.786678
/scenario3-1-4/traffic34,14.345172
/scenario3-1-4/traffic99,13.510102
/scenario3-1-4/traffic22,4.451676
/scenario3-1-4/traffic1,4.121126
/scenario3-1-4/traffic19,4.330142
/scenario3-1-4/traffic40,11.651378
/scenario3-1-4/traffic7,5.143200
/scenario3-1-4/traffic8,4.357208
/scenario3-1-4/traffic72,5.823929
/scenario3-1-4/traffic6,4.586214
/scenario3-1-4/traffic40,4.228113
/scenario3-1-4/traffic29,4.227820
/scenario3-1-4/traffic29,4.280920
/scenario3-1-4/traffic3,4.897988
/scenario3-1-4/traffic57,6.061035
/scenario3-1-4/traffic65,12.285398
/scenario3-1-4/traffic4,4.484270
/scenario3-1-4/traffic56,11.505046
/scenario3-1-4/traffic64,5.803048
/scenario3-1-4/traffic32,11.734675
/scenario3-1-4/traffic7,4.223330
/scenario3-1-4/traffic1,4.157109
/scenario3-1-4/traffic8,4.554004
/scenario3-1-4/traffic2,4.667971
/scenario3-1-4/traffic96,11.857949
/scenario3-1-4/traffic90,4.740724
/scenario3-1-4/traffic1,4.928166
/scenario3-1-4/traffic15,4.249545
/scenario3-1-4/traffic13,5.096380
/scenario3-1-4/traffic55,5.803483
/scenario3-1-4/traffic27,11.658628
/scenario3-1-4/traffic24,4.485839
/scenario3-1-4/traffic51,6.148251
/scenario3-1-4/traffic12,4.432934
/scenario3-1-4/traffic52,4.333578
/scenario3-1-4/traffic25,5.843856
/scenario3-1-4/traffic39,4.385789
/scenario3-1-4/traffic3,4.100375
/scenario3-1-4/traffic49,11.610879
/scenario3-1-4/traffic30,4.754423
/scenario3-1-4/traffic2,4.302888
/scenario3-1-4/traffic8,4.465668
/scenario3-1-4/traffic4,4.130766
/scenario3-1-4/traffic6,4.211148
/scenario3-1-4/traffic48,4.236623
/scenario3-1-4/traffic67,5.752131
/scenario3-1-4/traffic31,5.792059
/scenario3-1-4/traffic29,4.381485
/scenario3-1-4/traffic39,4.171499
/scenario3-1-4/traffic60,5.853891
/scenario3-1-4/traffic21,4.762701
/scenario3-1-4/traffic4,4.319017
/scenario3-1-4/traffic13,4.211543
/scenario3-1-4/traffic12,4.328904
/scenario3-1-4/traffic69,5.896192
/scenario3-1-4/traffic14,4.437766
/scenario3-1-4/traffic68,6.263296
/scenario3-1-4/traffic16,3.958664
/scenario3-1-4/traffic34,4.203998
/scenario3-1-4/traffic73,11.875842
/scenario3-1-4/traffic48,4.457693
/scenario3-1-4/traffic29,4.208461
/scenario3-1-4/traffic1,4.293911
/scenario3-1-4/traffic32,4.175092
/scenario3-1-4/traffic37,11.630179
/scenario3-1-4/traffic29,4.158869
/scenario3-1-4/traffic1,4.690761
/scenario3-1-4/traffic25,4.232907
/scenario3-1-4/traffic38,5.991377
/scenario3-1-4/traffic29,4.087814
/scenario3-1-4/traffic69,4.639388
/scenario3-1-4/traffic6,4.085242
/scenario3-1-4/traffic40,4.364752
/scenario3-1-4/traffic7,4.332685
/scenario3-1-4/traffic39,4.510870
/scenario3-1-4/traffic20,5.907993
/scenario3-1-4/traffic1,4.876383
/scenario3-1-4/traffic13,4.427503
/scenario3-1-4/traffic10,4.403489
/scenario3-1-4/traffic2,4.031782
/scenario3-1-4/traffic29,4.723048
/scenario3-1-4/traffic86,12.027805
/scenario3-1-4/traffic18,11.706958
/scenario3-1-4/traffic98,6.030090
/scenario3-1-4/traffic84,11.515703
/scenario3-1-4/traffic5,11.855539
/scenario3-1-4/traffic86,4.732821
/scenario3-1-4/traffic9,10.892758
/scenario3-1-4/traffic12,4.373155
/scenario3-1-4/traffic13,4.202475
/scenario3-1-4/traffic65,4.313486
/scenario3-1-4/traffic2,4.346471
/scenario3-1-4/traffic17,11.823113
/scenario3-1-4/traffic51,4.586990
/scenario3-1-4/traffic78,11.359030
/scenario3-1-4/traffic88,11.883674
/scenario3-1-4/traffic4,11.629881
/scenario3-1-4/traffic3,4.499001
/scenario3-1-4/traffic1,4.251342
/scenario3-1-4/traffic96,4.616167
/scenario3-1-4/traffic82,4.374035
/scenario3-1-4/traffic57,4.394811
/scenario3-1-4/traffic78,4.296106
/scenario3-1-4/traffic65,4.344654
/scenario3-1-4/traffic23,11.510716
/scenario3-1-4/traffic1,4.500433
/scenario3-1-4/traffic86,4.487784
/scenario3-1-4/traffic36,11.413133
/scenario3-1-4/traffic62,11.726438
/scenario3-1-4/traffic31,4.334416
/scenario3-1-4/traffic6,4.440955
/scenario3-1-4/traffic32,4.280777
/scenario3-1-4/traffic11,5.944123
/scenario3-1-4/traffic2,11.761046
/scenario3-1-4/traffic20,4.672254
/scenario3-1-4/traffic35,5.865623
/scenario3-1-4/traffic8,5.090009
/scenario3-1-4/traffic4,4.181215
/scenario3-1-4/traffic11,4.403392
/scenario3-1-4/traffic1,4.224830
/scenario3-1-4/traffic11,4.343672
/scenario3-1-4/traffic54,11.756741
/scenario3-1-4/traffic6,6.571264
/scenario3-1-4/traffic3,11.708664
/scenario3-1-4/traffic11,4.129310
/scenario3-1-4/traffic2,4.325693
/scenario3-1-4/traffic3,4.591871
/scenario3-1-4/traffic73,4.210001
/scenario3-1-4/traffic38,4.103773
/scenario3-1-4/traffic23,4.330759
/scenario3-1-4/traffic6,4.041600
/scenario3-1-4/traffic6,4.684842
/scenario3-1-4/traffic49,5.068070
/scenario3-1-4/traffic3,4.006135
/scenario3-1-4/traffic48,4.208629
/scenario3-1-4/traffic51,4.107507
/scenario3-1-4/traffic4,4.220059
/scenario3-1-4/traffic25,4.531989
/scenario3-1-4/traffic19,6.210344
/scenario3-1-4/traffic6,4.203262
/scenario3-1-4/traffic1,11.534811
/scenario3-1-4/traffic43,5.755769
/scenario3-1-4/traffic3,4.200320
/scenario3-1-4/traffic14,4.339534
/scenario3-1-4/traffic99,5.690750
/scenario3-1-4/traffic50,11.782098
/scenario3-1-4/traffic66,11.890387
/scenario3-1-4/traffic11,4.757755
/scenario3-1-4/traffic57,4.171257
/scenario3-1-4/traffic18,4.154589
/scenario3-1-4/traffic10,11.592139
/scenario3-1-4/traffic3,4.222835
/scenario3-1-4/traffic40,4.369629
/scenario3-1-4/traffic1,4.717214
/scenario3-1-4/traffic29,4.061553
/scenario3-1-4/traffic5,4.339480
/scenario3-1-4/traffic70,12.672692
/scenario3-1-4/traffic88,4.348561
/scenario3-1-4/traffic16,11.628193
/scenario3-1-4/traffic8,11.616973
/scenario3-1-4/traffic1,4.221049
/scenario3-1-4/traffic10,4.344568
/scenario3-1-4/traffic21,11.734186
/scenario3-1-4/traffic4,4.643584
/scenario3-1-4/traffic88,4.198620
/scenario3-1-4/traffic5,4.566355
/scenario3-1-4/traffic11,4.456511
/scenario3-1-4/traffic16,4.038691
/scenario3-1-4/traffic13,11.612879
/scenario3-1-4/traffic87,10.813273
/scenario3-1-4/traffic3,4.750810
/scenario3-1-4/traffic7,11.850643
/scenario3-1-4/traffic27,5.401660
/scenario3-1-4/traffic2,4.060295
/scenario3-1-4/traffic3,4.369976
/scenario3-1-4/traffic1,4.929959
/scenario3-1-4/traffic2,4.390835
/scenario3-1-4/traffic29,4.089634
/scenario3-1-4/traffic1,4.843856
/scenario3-1-4/traffic32,4.512390
/scenario3-1-4/traffic45,11.520678
/scenario3-1-4/traffic26,11.872518
/scenario3-1-4/traffic15,11.892801
/scenario3-1-4/traffic55,12.326967
/scenario3-1-4/traffic2,4.271047
/scenario3-1-4/traffic19,4.570459
/scenario3-1-4/traffic40,4.657115
/scenario3-1-4/traffic12,4.218206
/scenario3-1-4/traffic8,4.532924
/scenario3-1-4/traffic52,11.612026
/scenario3-1-4/traffic76,12.003770
/scenario3-1-4/traffic28,11.730720
/scenario3-1-4/traffic3,4.332128
/scenario3-1-4/traffic5,4.260150
/scenario3-1-4/traffic13,4.299401
/scenario3-1-4/traffic1,4.324679
/scenario3-1-4/traffic9,6.126405
/scenario3-1-4/traffic3,3.989646
/scenario3-1-4/traffic15,4.449181
/scenario3-1-4/traffic45,4.140237
/scenario3-1-4/traffic2,4.817865
/scenario3-1-4/traffic83,11.587454
/scenario3-1-4/traffic19,4.398575
/scenario3-1-4/traffic16,4.635340
/scenario3-1-4/traffic7,4.276828
/scenario3-1-4/traffic61,11.755873
/scenario3-1-4/traffic6,4.518667
/scenario3-1-4/traffic10,4.352141
/scenario3-1-4/traffic44,10.750314
/scenario3-1-4/traffic32,4.130739
/scenario3-1-4/traffic21,4.721626
/scenario3-1-4/traffic35,4.469423
/scenario3-1-4/traffic2,4.200606
/scenario3-1-4/traffic37,5.634757
/scenario3-1-4/traffic24,12.273769
/scenario3-1-4/traffic66,4.357686
/scenario3-1-4/traffic61,4.318850
/scenario3-1-4/traffic10,4.096662
/scenario3-1-4/traffic48,4.351734
/scenario3-1-4/traffic57,4.498702
/scenario3-1-4/traffic46,12.234788
/scenario3-1-4/traffic66,4.444398
/scenario3-1-4/traffic43,4.653472
/scenario3-1-4/traffic2,4.319909
/scenario3-1-4/traffic45,4.306567
/scenario3-1-4/traffic8,4.353461
/scenario3-1-4/traffic33,12.012304
/scenario3-1-4/traffic2,4.772412
/scenario3-1-4/traffic7,4.183299
/scenario3-1-4/traffic9,4.269497
/scenario3-1-4/traffic4,4.642937
/scenario3-1-4/traffic72,11.830267
/scenario3-1-4/traffic38,4.775158
/scenario3-1-4/traffic95,11.592149
/scenario3-1-4/traffic45,4.505490
/scenario3-1-4/traffic1,4.408458
/scenario3-1-4/traffic45,4.495364
/scenario3-1-4/traffic2,4.308919
/scenario3-1-4/traffic51,4.220113
/scenario3-1-4/traffic10,4.097981
/scenario3-1-4/traffic40,3.924324
/scenario3-1-4/traffic1,4.182295
/scenario3-1-4/traffic17,5.876549
/scenario3-1-4/traffic46,4.420917
/scenario3-1-4/traffic5,4.769839
/scenario3-1-4/traffic18,4.484440
/scenario3-1-4/traffic45,4.601053
/scenario3-1-4/traffic44,4.859802
/scenario3-1-4/traffic4,4.710554
/scenario3-1-4/traffic100,14.945174
/scenario3-1-4/traffic33,4.220417
/scenario3-1-4/traffic1,4.579656
/scenario3-1-4/traffic11,4.030950
/scenario3-1-4/traffic47,11.601525
/scenario3-1-4/traffic59,11.604014
/scenario3-1-4/traffic79,11.555689
/scenario3-1-4/traffic4,4.467092
/scenario3-1-4/traffic42,11.608938
/scenario3-1-4/traffic63,11.618312
/scenario3-1-4/traffic4,4.304055
/scenario3-1-4/traffic38,4.715837
/scenario3-1-4/traffic16,4.424571
/scenario3-1-4/traffic94,10.912403
/scenario3-1-4/traffic96,11.999526
/scenario3-1-4/traffic12,11.725642
/scenario3-1-4/traffic4,4.255878
/scenario3-1-4/traffic68,11.992581
/scenario3-1-4/traffic77,11.969121
/scenario3-1-4/traffic1,4.255191
/scenario3-1-4/traffic19,4.134655
/scenario3-1-4/traffic33,4.518662
/scenario3-1-4/traffic43,4.393892
/scenario3-1-4/traffic6,12.951507
/scenario3-1-4/traffic88,4.158529
/scenario3-1-4/traffic18,4.414166
/scenario3-1-4/traffic42,4.231006
/scenario3-1-4/traffic19,4.647212
/scenario3-1-4/traffic27,4.617480
/scenario3-1-4/traffic1,5.212223
/scenario3-1-4/traffic55,4.741414
/scenario3-1-4/traffic93,11.623351
/scenario3-1-4/traffic33,4.529607
/scenario3-1-4/traffic7,4.127765
/scenario3-1-4/traffic8,4.571882
/scenario3-1-4/traffic5,4.181669
/scenario3-1-4/traffic95,4.163573
/scenario3-1-4/traffic39,11.839624
/scenario3-1-4/traffic5,4.335427
/scenario3-1-4/traffic6,4.830483
/scenario3-1-4/traffic51,4.415292
/scenario3-1-4/traffic8,4.283289
/scenario3-1-4/traffic1,4.110403
/scenario3-1-4/traffic36,5.765430
/scenario3-1-4/traffic62,5.513929
/scenario3-1-4/traffic14,12.777615
/scenario3-1-4/traffic41,11.990765
/scenario3-1-4/traffic95,4.339938
/scenario3-1-4/traffic31,11.595889
/scenario3-1-4/traffic2,4.484335
/scenario3-1-4/traffic15,4.141042
/scenario3-1-4/traffic10,4.285729
/scenario3-1-4/traffic92,11.590965
/scenario3-1-4/traffic56,11.020804
/scenario3-1-4/traffic32,4.867003
/scenario3-1-4/traffic1,4.047788
/scenario3-1-4/traffic2,4.077031
/scenario3-1-4/traffic61,4.602706
/scenario3-1-4/traffic95,4.130482
/scenario3-1-4/traffic23,5.858878
/scenario3-1-4/traffic2,4.122591
/scenario3-1-4/traffic1,4.053315
/scenario3-1-4/traffic1,4.196023
/scenario3-1-4/traffic4,4.571574
/scenario3-1-4/traffic24,4.691842
/scenario3-1-4/traffic92,4.516454
/scenario3-1-4/traffic19,4.115356
/scenario3-1-4/traffic92,4.613177
/scenario3-1-4/traffic2,4.291641
/scenario3-1-4/traffic7,3.943257
/scenario3-1-4/traffic62,4.352792
/scenario3-1-4/traffic8,4.727059
/scenario3-1-4/traffic1,4.206972
/scenario3-1-4/traffic76,6.570415
/scenario3-1-4/traffic49,12.615053
/scenario3-1-4/traffic90,12.444633
/scenario3-1-4/traffic31,4.681144
/scenario3-1-4/traffic82,11.671163
/scenario3-1-4/traffic67,11.702406
/scenario3-1-4/traffic79,4.453717
/scenario3-1-4/traffic6,4.174536
/scenario3-1-4/traffic32,11.376833
/scenario3-1-4/traffic2,4.696089
/scenario3-1-4/traffic39,4.486322
/scenario3-1-4/traffic43,4.127777
/scenario3-1-4/traffic5,4.651662
/scenario3-1-4/traffic1,4.042084
/scenario3-1-4/traffic3,11.549909
/scenario3-1-4/traffic84,11.471408
/scenario3-1-4/traffic9,4.161743
/scenario3-1-4/traffic67,4.249497
/scenario3-1-4/traffic46,4.370207
/scenario3-1-4/traffic18,4.622535
/scenario3-1-4/traffic50,5.914314
/scenario3-1-4/traffic19,4.296003
/scenario3-1-4/traffic5,4.533624
/scenario3-1-4/traffic48,13.418357
/scenario3-1-4/traffic9,4.747888
/scenario3-1-4/traffic1,4.398562
/scenario3-1-4/traffic72,5.617589
/scenario3-1-4/traffic65,12.192484
/scenario3-1-4/traffic1,4.142421
/scenario3-1-4/traffic42,4.325799
/scenario3-1-4/traffic87,6.198141
/scenario3-1-4/traffic24,4.031134
/scenario3-1-4/traffic26,5.758589
/scenario3-1-4/traffic90,4.599004
/scenario3-1-4/traffic2,4.565643
/scenario3-1-4/traffic28,6.741348
/scenario3-1-4/traffic98,12.031516
/scenario3-1-4/traffic12,4.115455
/scenario3-1-4/traffic1,4.738081
/scenario3-1-4/traffic72,4.457998
/scenario3-1-4/traffic69,12.110381
/scenario3-1-4/traffic13,5.779676
/scenario3-1-4/traffic81,12.161746
/scenario3-1-4/traffic21,5.701611
/scenario3-1-4/traffic76,4.501224
/scenario3-1-4/traffic96,4.119229
/scenario3-1-4/traffic70,11.620343
/scenario3-1-4/traffic8,4.247435
/scenario3-1-4/traffic3,4.215649
/scenario3-1-4/traffic2,4.215969
/scenario3-1-4/traffic51,11.535828
/scenario3-1-4/traffic5,4.222954
/scenario3-1-4/traffic58,11.752777
/scenario3-1-4/traffic24,4.566865
/scenario3-1-4/traffic7,4.640994
/scenario3-1-4/traffic1,4.752188
/scenario3-1-4/traffic3,4.728712
/scenario3-1-4/traffic11,11.569730
/scenario3-1-4/traffic11,4.262937
/scenario3-1-4/traffic29,11.791027
/scenario3-1-4/traffic38,11.831876
/scenario3-1-4/traffic24,4.026143
/scenario3-1-4/traffic92,4.102378
/scenario3-1-4/traffic5,3.995341
/scenario3-1-4/traffic5,11.881610
/scenario3-1-4/traffic2,4.742504
/scenario3-1-4/traffic7,4.117878
/scenario3-1-4/traffic31,4.053503
/scenario3-1-4/traffic2,4.160789
/scenario3-1-4/traffic97,11.641229
/scenario3-1-4/traffic28,4.337954
/scenario3-1-4/traffic49,4.509464
/scenario3-1-4/traffic36,4.627859
/scenario3-1-4/traffic75,12.458731
/scenario3-1-4/traffic46,4.245349
/scenario3-1-4/traffic3,4.172557
/scenario3-1-4/traffic39,4.147706
/scenario3-1-4/traffic14,4.304794
/scenario3-1-4/traffic27,11.695030
/scenario3-1-4/traffic50,4.667529
/scenario3-1-4/traffic28,4.523744
/scenario3-1-4/traffic3,4.072356
/scenario3-1-4/traffic45,11.629591
/scenario3-1-4/traffic66,11.755154
/scenario3-1-4/traffic81,5.554723
/scenario3-1-4/traffic70,4.386151
/scenario3-1-4/traffic97,4.274063
/scenario3-1-4/traffic12,4.108020
/scenario3-1-4/traffic4,13.622920
/scenario3-1-4/traffic8,4.489293
/scenario3-1-4/traffic61,4.513476
/scenario3-1-4/traffic12,4.222480
/scenario3-1-4/traffic13,4.216700
/scenario3-1-4/traffic18,11.652251
/scenario3-1-4/traffic7,4.245461
/scenario3-1-4/traffic3,4.112188
/scenario3-1-4/traffic5,4.106615
/scenario3-1-4/traffic6,4.134175
/scenario3-1-4/traffic50,4.168515
/scenario3-1-4/traffic3,4.214914
/scenario3-1-4/traffic2,11.601539
/scenario3-1-4/traffic55,11.781341
/scenario3-1-4/traffic17,11.439091
/scenario3-1-4/traffic95,11.973458
/scenario3-1-4/traffic41,6.102349
/scenario3-1-4/traffic43,4.337142
/scenario3-1-4/traffic51,4.198239
/scenario3-1-4/traffic21,4.331026
/scenario3-1-4/traffic4,4.189684
/scenario3-1-4/traffic3,5.004787
/scenario3-1-4/traffic21,4.117160
/scenario3-1-4/traffic32,4.067493
/scenario3-1-4/traffic3,4.303757
/scenario3-1-4/traffic24,4.134459
/scenario3-1-4/traffic3,4.350201
/scenario3-1-4/traffic7,4.024536
/scenario3-1-4/traffic15,12.221784
/scenario3-1-4/traffic30,11.829101
/scenario3-1-4/traffic34,11.776506
/scenario3-1-4/traffic90,4.271141
/scenario3-1-4/traffic1,12.486292
/scenario3-1-4/traffic8,4.297287
/scenario3-1-4/traffic33,12.579871
/scenario3-1-4/traffic21,4.223702
/scenario3-1-4/traffic26,4.502228
/scenario3-1-4/traffic22,11.788172
/scenario3-1-4/traffic15,4.303006
/scenario3-1-4/traffic11,4.124469
/scenario3-1-4/traffic5,4.297740
/scenario3-1-4/traffic1,4.324180
/scenario3-1-4/traffic84,6.069667
/scenario3-1-4/traffic16,11.809626
/scenario3-1-4/traffic24,4.312501
/scenario3-1-4/traffic25,12.092918
/scenario3-1-4/traffic24,4.608216
/scenario3-1-4/traffic22,4.830125
/scenario3-1-4/traffic29,4.317546
/scenario3-1-4/traffic34,4.224379
/scenario3-1-4/traffic58,4.656917
/scenario3-1-4/traffic1,4.265195
/scenario3-1-4/traffic16,4.235733
/scenario3-1-4/traffic80,12.474222
/scenario3-1-4/traffic2,4.509665
/scenario3-1-4/traffic14,4.020156
/scenario3-1-4/traffic6,4.533603
/scenario3-1-4/traffic61,4.203966
/scenario3-1-4/traffic29,4.147138
/scenario3-1-4/traffic18,4.215523
/scenario3-1-4/traffic49,4.785689
/scenario3-1-4/traffic1,4.991038
/scenario3-1-4/traffic1,4.072434
/scenario3-1-4/traffic5,4.228886
/scenario3-1-4/traffic1,4.343993
/scenario3-1-4/traffic59,12.148921
/scenario3-1-4/traffic24,4.449347
/scenario3-1-4/traffic32,4.402117
