epoch,value
1709610442.377,32755712.000000
1709610443.377,33345536.000000
1709610444.377,34615296.000000
1709610445.377,34803712.000000
1709610446.377,34803712.000000
1709610447.377,34803712.000000
1709610448.377,34803712.000000
1709610449.377,34803712.000000
1709610450.377,34803712.000000
1709610451.377,34803712.000000
1709610452.377,34803712.000000
1709610453.377,34783232.000000
1709610454.377,34820096.000000
1709610455.377,34820096.000000
1709610456.377,34820096.000000
1709610457.377,34820096.000000
1709610458.377,34820096.000000
1709610459.377,34820096.000000
1709610460.377,34820096.000000
1709610461.377,34820096.000000
1709610462.377,34820096.000000
1709610463.377,34820096.000000
1709610464.377,34820096.000000
1709610465.377,34820096.000000
1709610466.377,34820096.000000
1709610467.377,34820096.000000
1709610468.377,34820096.000000
1709610469.377,34820096.000000
1709610470.377,34820096.000000
1709610471.377,34820096.000000
1709610472.377,34820096.000000
1709610473.377,34820096.000000
1709610474.377,34820096.000000
1709610475.377,34820096.000000
1709610476.377,34820096.000000
1709610477.377,34820096.000000
1709610478.377,34820096.000000
1709610479.377,34820096.000000
1709610480.377,34820096.000000
1709610481.377,34820096.000000
1709610482.377,34820096.000000
1709610483.377,34820096.000000
1709610484.377,34820096.000000
1709610485.377,34820096.000000
1709610486.377,34820096.000000
1709610487.377,34820096.000000
1709610488.377,34820096.000000
1709610489.377,34820096.000000
1709610490.377,34820096.000000
1709610491.377,34820096.000000
1709610492.377,34820096.000000
1709610493.377,34820096.000000
1709610494.377,34820096.000000
1709610495.377,34820096.000000
1709610496.377,34820096.000000
1709610497.377,34820096.000000
1709610498.377,34820096.000000
1709610499.377,34820096.000000
1709610500.377,34820096.000000
1709610501.377,34820096.000000
1709610502.377,34820096.000000
1709610503.377,34820096.000000
1709610504.377,34820096.000000
1709610505.377,34820096.000000
1709610506.377,34820096.000000
1709610507.377,34820096.000000
1709610508.377,34820096.000000
1709610509.377,34820096.000000
1709610510.377,34820096.000000
1709610511.377,34820096.000000
1709610512.377,34820096.000000
1709610513.377,34820096.000000
1709610514.377,34820096.000000
1709610515.377,34820096.000000
1709610516.377,34820096.000000
1709610517.377,34820096.000000
1709610518.377,34820096.000000
1709610519.377,34820096.000000
1709610520.377,34820096.000000
1709610521.377,34820096.000000
1709610522.377,34820096.000000
1709610523.377,34820096.000000
1709610524.377,34820096.000000
1709610525.377,34820096.000000
1709610526.377,34820096.000000
1709610527.377,34820096.000000
1709610528.377,34820096.000000
1709610529.377,34820096.000000
1709610530.377,34820096.000000
1709610531.377,34820096.000000
1709610532.377,34820096.000000
1709610533.377,34820096.000000
1709610534.377,34820096.000000
1709610535.377,34820096.000000
1709610536.377,34820096.000000
1709610537.377,34820096.000000
1709610538.377,34820096.000000
1709610539.377,34820096.000000
1709610540.377,34824192.000000
1709610541.377,34824192.000000
1709610542.377,34824192.000000
1709610543.377,34824192.000000
1709610544.377,34824192.000000
1709610545.377,34824192.000000
1709610546.377,34824192.000000
1709610547.377,34824192.000000
1709610548.377,34824192.000000
1709610549.377,34824192.000000
1709610550.377,34824192.000000
1709610551.377,34824192.000000
1709610552.377,34824192.000000
1709610553.377,34824192.000000
1709610554.377,34824192.000000
1709610555.377,34824192.000000
1709610556.377,34824192.000000
1709610557.377,34824192.000000
1709610558.377,34824192.000000
1709610559.377,34824192.000000
1709610560.377,34824192.000000
1709610561.377,34824192.000000
1709610562.377,34824192.000000
1709610563.377,34824192.000000
1709610564.377,34824192.000000
1709610565.377,34824192.000000
1709610566.377,34828288.000000
1709610567.377,34828288.000000
1709610568.377,34828288.000000
1709610569.377,34828288.000000
1709610570.377,34828288.000000
1709610571.377,34828288.000000
1709610572.377,34828288.000000
1709610573.377,34828288.000000
1709610574.377,34844672.000000
1709610575.377,34844672.000000
1709610576.377,34844672.000000
1709610577.377,34844672.000000
1709610578.377,34844672.000000
1709610579.377,34844672.000000
1709610580.377,34848768.000000
1709610581.377,34848768.000000
1709610582.377,34848768.000000
1709610583.377,34848768.000000
1709610584.377,34848768.000000
1709610585.377,34848768.000000
1709610586.377,34848768.000000
1709610587.377,34848768.000000
1709610588.377,34848768.000000
1709610589.377,34848768.000000
1709610590.377,34848768.000000
1709610591.377,34848768.000000
1709610592.377,34848768.000000
1709610593.377,34848768.000000
1709610594.377,34848768.000000
1709610595.377,34848768.000000
1709610596.377,34848768.000000
1709610597.377,34848768.000000
1709610598.377,34848768.000000
1709610599.377,34848768.000000
1709610600.377,34848768.000000
1709610601.377,34848768.000000
1709610602.377,34848768.000000
1709610603.377,34848768.000000
1709610604.377,34852864.000000
1709610605.377,34865152.000000
1709610606.377,34873344.000000
1709610607.377,34873344.000000
1709610608.377,34873344.000000
1709610609.377,34873344.000000
1709610610.377,34873344.000000
1709610611.377,34873344.000000
1709610612.377,34873344.000000
1709610613.377,34881536.000000
1709610614.377,34996224.000000
1709610615.377,34996224.000000
1709610616.377,34996224.000000
1709610617.377,34996224.000000
1709610618.377,34996224.000000
1709610619.377,34996224.000000
1709610620.377,34996224.000000
1709610621.377,34996224.000000
1709610622.377,34996224.000000
1709610623.377,34996224.000000
1709610624.377,34996224.000000
1709610625.377,34996224.000000
1709610626.377,34996224.000000
1709610627.377,34996224.000000
1709610628.377,34996224.000000
1709610629.377,34996224.000000
1709610630.377,34996224.000000
1709610631.377,34996224.000000
1709610632.377,34996224.000000
1709610633.377,34996224.000000
1709610634.377,34996224.000000
1709610635.377,34996224.000000
1709610636.377,34996224.000000
1709610637.377,35000320.000000
1709610638.377,35000320.000000
1709610639.377,35000320.000000
1709610640.377,35000320.000000
1709610641.377,35000320.000000
1709610642.377,35000320.000000
1709610643.377,35000320.000000
1709610644.377,35000320.000000
1709610645.377,35000320.000000
1709610646.377,35000320.000000
1709610647.377,35000320.000000
1709610648.377,35000320.000000
1709610649.377,35000320.000000
1709610650.377,35000320.000000
1709610651.377,35000320.000000
1709610652.377,35000320.000000
1709610653.377,35000320.000000
1709610654.377,35000320.000000
1709610655.377,35000320.000000
1709610656.377,35000320.000000
1709610657.377,35000320.000000
1709610658.377,35000320.000000
1709610659.377,35000320.000000
1709610660.377,35000320.000000
1709610661.377,35000320.000000
1709610662.377,35000320.000000
1709610663.377,35000320.000000
1709610664.377,35000320.000000
1709610665.377,35000320.000000
1709610666.377,35000320.000000
1709610667.377,35000320.000000
1709610668.377,35000320.000000
1709610669.377,35000320.000000
1709610670.377,35000320.000000
1709610671.377,35000320.000000
1709610672.377,35000320.000000
1709610673.377,35000320.000000
1709610674.377,35000320.000000
1709610675.377,35000320.000000
1709610676.377,35000320.000000
1709610677.377,35000320.000000
1709610678.377,35000320.000000
1709610679.377,35000320.000000
1709610680.377,35000320.000000
1709610681.377,35000320.000000
1709610682.377,35000320.000000
1709610683.377,35000320.000000
1709610684.377,35000320.000000
