epoch,value
1709610442.377,59498496.000000
1709610443.377,60108800.000000
1709610444.377,60452864.000000
1709610445.377,60170240.000000
1709610446.377,60170240.000000
1709610447.377,60170240.000000
1709610448.377,60170240.000000
1709610449.377,60170240.000000
1709610450.377,60170240.000000
1709610451.377,60428288.000000
1709610452.377,60702720.000000
1709610453.377,60461056.000000
1709610454.377,60485632.000000
1709610455.377,60518400.000000
1709610456.377,60518400.000000
1709610457.377,60518400.000000
1709610458.377,60551168.000000
1709610459.377,60551168.000000
1709610460.377,60551168.000000
1709610461.377,60583936.000000
1709610462.377,60583936.000000
1709610463.377,60583936.000000
1709610464.377,60616704.000000
1709610465.377,60649472.000000
1709610466.377,60649472.000000
1709610467.377,60649472.000000
1709610468.377,60649472.000000
1709610469.377,60682240.000000
1709610470.377,60682240.000000
1709610471.377,60715008.000000
1709610472.377,60715008.000000
1709610473.377,60715008.000000
1709610474.377,60715008.000000
1709610475.377,60747776.000000
1709610476.377,60747776.000000
1709610477.377,60747776.000000
1709610478.377,60747776.000000
1709610479.377,60780544.000000
1709610480.377,60780544.000000
1709610481.377,60813312.000000
1709610482.377,60813312.000000
1709610483.377,60813312.000000
1709610484.377,60559360.000000
1709610485.377,60588032.000000
1709610486.377,60588032.000000
1709610487.377,60588032.000000
1709610488.377,60588032.000000
1709610489.377,60588032.000000
1709610490.377,60616704.000000
1709610491.377,60616704.000000
1709610492.377,60616704.000000
1709610493.377,60616704.000000
1709610494.377,60616704.000000
1709610495.377,60682240.000000
1709610496.377,60682240.000000
1709610497.377,60682240.000000
1709610498.377,60682240.000000
1709610499.377,60682240.000000
1709610500.377,60710912.000000
1709610501.377,60710912.000000
1709610502.377,60743680.000000
1709610503.377,60743680.000000
1709610504.377,60743680.000000
1709610505.377,60776448.000000
1709610506.377,60776448.000000
1709610507.377,60776448.000000
1709610508.377,60776448.000000
1709610509.377,60776448.000000
1709610510.377,60805120.000000
1709610511.377,60805120.000000
1709610512.377,60805120.000000
1709610513.377,60805120.000000
1709610514.377,60805120.000000
1709610515.377,60837888.000000
1709610516.377,60837888.000000
1709610517.377,60837888.000000
1709610518.377,60837888.000000
1709610519.377,60837888.000000
1709610520.377,60870656.000000
1709610521.377,60870656.000000
1709610522.377,60870656.000000
1709610523.377,60870656.000000
1709610524.377,60903424.000000
1709610525.377,60936192.000000
1709610526.377,60936192.000000
1709610527.377,60936192.000000
1709610528.377,60936192.000000
1709610529.377,60936192.000000
1709610530.377,60968960.000000
1709610531.377,60968960.000000
1709610532.377,60968960.000000
1709610533.377,60968960.000000
1709610534.377,60968960.000000
1709610535.377,60968960.000000
1709610536.377,61095936.000000
1709610537.377,61636608.000000
1709610538.377,61661184.000000
1709610539.377,61739008.000000
1709610540.377,61882368.000000
1709610541.377,62107648.000000
1709610542.377,62103552.000000
1709610543.377,62214144.000000
1709610544.377,62267392.000000
1709610545.377,62427136.000000
1709610546.377,62447616.000000
1709610547.377,62484480.000000
1709610548.377,62406656.000000
1709610549.377,62599168.000000
1709610550.377,62423040.000000
1709610551.377,62443520.000000
1709610552.377,62439424.000000
1709610553.377,62435328.000000
1709610554.377,62361600.000000
1709610555.377,62328832.000000
1709610556.377,62328832.000000
1709610557.377,62328832.000000
1709610558.377,62328832.000000
1709610559.377,62328832.000000
1709610560.377,62369792.000000
1709610561.377,62377984.000000
1709610562.377,62382080.000000
1709610563.377,62414848.000000
1709610564.377,62382080.000000
1709610565.377,62447616.000000
1709610566.377,62406656.000000
1709610567.377,62406656.000000
1709610568.377,62406656.000000
1709610569.377,62406656.000000
1709610570.377,62369792.000000
1709610571.377,62373888.000000
1709610572.377,62373888.000000
1709610573.377,62472192.000000
1709610574.377,62517248.000000
1709610575.377,62382080.000000
1709610576.377,62414848.000000
1709610577.377,62414848.000000
1709610578.377,62414848.000000
1709610579.377,62644224.000000
1709610580.377,62541824.000000
1709610581.377,62672896.000000
1709610582.377,62509056.000000
1709610583.377,62541824.000000
1709610584.377,62599168.000000
1709610585.377,62599168.000000
1709610586.377,62525440.000000
1709610587.377,62488576.000000
1709610588.377,62488576.000000
1709610589.377,62443520.000000
1709610590.377,62410752.000000
1709610591.377,62541824.000000
1709610592.377,62435328.000000
1709610593.377,62427136.000000
1709610594.377,62455808.000000
1709610595.377,62455808.000000
1709610596.377,62382080.000000
1709610597.377,62345216.000000
1709610598.377,62377984.000000
1709610599.377,62443520.000000
1709610600.377,62439424.000000
1709610601.377,62373888.000000
1709610602.377,62373888.000000
1709610603.377,62377984.000000
1709610604.377,62373888.000000
1709610605.377,62279680.000000
1709610606.377,62304256.000000
1709610607.377,62304256.000000
1709610608.377,62349312.000000
1709610609.377,62349312.000000
1709610610.377,62283776.000000
1709610611.377,62312448.000000
1709610612.377,62312448.000000
1709610613.377,62300160.000000
1709610614.377,62218240.000000
1709610615.377,62214144.000000
1709610616.377,62345216.000000
1709610617.377,62316544.000000
1709610618.377,62316544.000000
1709610619.377,62349312.000000
1709610620.377,62349312.000000
1709610621.377,62382080.000000
1709610622.377,62251008.000000
1709610623.377,62320640.000000
1709610624.377,62316544.000000
1709610625.377,62332928.000000
1709610626.377,62328832.000000
1709610627.377,62296064.000000
1709610628.377,62263296.000000
1709610629.377,62259200.000000
1709610630.377,62222336.000000
1709610631.377,62251008.000000
1709610632.377,62242816.000000
1709610633.377,62234624.000000
1709610634.377,62164992.000000
1709610635.377,62128128.000000
1709610636.377,62164992.000000
1709610637.377,62164992.000000
1709610638.377,62164992.000000
1709610639.377,62246912.000000
1709610640.377,62238720.000000
1709610641.377,62197760.000000
1709610642.377,62189568.000000
1709610643.377,62312448.000000
1709610644.377,62169088.000000
1709610645.377,62226432.000000
1709610646.377,62193664.000000
1709610647.377,62181376.000000
1709610648.377,62312448.000000
1709610649.377,62177280.000000
1709610650.377,62132224.000000
1709610651.377,62263296.000000
1709610652.377,62132224.000000
1709610653.377,62132224.000000
1709610654.377,62226432.000000
1709610655.377,62173184.000000
1709610656.377,62173184.000000
1709610657.377,62173184.000000
1709610658.377,62238720.000000
1709610659.377,62140416.000000
1709610660.377,62214144.000000
1709610661.377,62173184.000000
1709610662.377,62140416.000000
1709610663.377,62205952.000000
1709610664.377,62373888.000000
1709610665.377,62308352.000000
1709610666.377,62275584.000000
1709610667.377,62267392.000000
1709610668.377,62312448.000000
1709610669.377,62312448.000000
1709610670.377,62271488.000000
1709610671.377,62369792.000000
1709610672.377,62304256.000000
1709610673.377,62361600.000000
1709610674.377,62365696.000000
1709610675.377,62332928.000000
1709610676.377,62300160.000000
1709610677.377,62267392.000000
1709610678.377,62279680.000000
1709610679.377,62275584.000000
1709610680.377,62291968.000000
1709610681.377,62316544.000000
1709610682.377,62345216.000000
1709610683.377,62341120.000000
1709610684.377,62332928.000000
1709610685.377,62337024.000000
1709610686.377,62324736.000000
1709610687.377,62324736.000000
1709610688.377,62361600.000000
1709610689.377,62361600.000000
1709610690.377,62394368.000000
1709610691.377,62361600.000000
1709610692.377,62296064.000000
1709610693.377,62504960.000000
1709610694.377,62500864.000000
1709610695.377,62603264.000000
1709610696.377,62566400.000000
1709610697.377,62533632.000000
1709610698.377,62599168.000000
1709610699.377,62558208.000000
1709610700.377,62525440.000000
1709610701.377,62705664.000000
1709610702.377,62590976.000000
1709610703.377,62648320.000000
1709610704.377,62717952.000000
1709610705.377,62586880.000000
1709610706.377,62504960.000000
1709610707.377,62603264.000000
1709610708.377,62668800.000000
1709610709.377,62504960.000000
1709610710.377,62504960.000000
1709610711.377,62603264.000000
1709610712.377,62525440.000000
1709610713.377,62492672.000000
1709610714.377,62558208.000000
1709610715.377,62455808.000000
1709610716.377,62554112.000000
1709610717.377,62717952.000000
1709610718.377,62652416.000000
1709610719.377,62611456.000000
1709610720.377,62676992.000000
1709610721.377,62709760.000000
1709610722.377,62840832.000000
1709610723.377,62676992.000000
1709610724.377,62676992.000000
1709610725.377,62578688.000000
1709610726.377,62578688.000000
1709610727.377,62541824.000000
1709610728.377,62607360.000000
1709610729.377,62640128.000000
1709610730.377,62672896.000000
1709610731.377,62640128.000000
1709610732.377,62537728.000000
1709610733.377,62570496.000000
1709610734.377,62558208.000000
1709610735.377,62619648.000000
1709610736.377,62619648.000000
1709610737.377,62619648.000000
1709610738.377,62619648.000000
1709610739.377,62652416.000000
1709610740.377,62685184.000000
1709610741.377,62685184.000000
1709610742.377,62685184.000000
1709610743.377,62685184.000000
1709610744.377,62685184.000000
1709610745.377,62717952.000000
1709610746.377,62717952.000000
