epoch,value
1709610442.377,1675264.000000
1709610443.377,1675264.000000
1709610444.377,1675264.000000
1709610445.377,1675264.000000
1709610446.377,1675264.000000
1709610447.377,1675264.000000
1709610448.377,1675264.000000
1709610449.377,1675264.000000
1709610450.377,1675264.000000
1709610451.377,1675264.000000
1709610452.377,1675264.000000
1709610453.377,1695744.000000
1709610454.377,1695744.000000
1709610455.377,1695744.000000
1709610456.377,1695744.000000
1709610457.377,1695744.000000
1709610458.377,1695744.000000
1709610459.377,1695744.000000
1709610460.377,1695744.000000
1709610461.377,1695744.000000
1709610462.377,1695744.000000
1709610463.377,1695744.000000
1709610464.377,1695744.000000
1709610465.377,1695744.000000
1709610466.377,1695744.000000
1709610467.377,1695744.000000
1709610468.377,1695744.000000
1709610469.377,1695744.000000
1709610470.377,1695744.000000
1709610471.377,1695744.000000
1709610472.377,1695744.000000
1709610473.377,1695744.000000
1709610474.377,1695744.000000
1709610475.377,1695744.000000
1709610476.377,1695744.000000
1709610477.377,1695744.000000
1709610478.377,1695744.000000
1709610479.377,1695744.000000
1709610480.377,1695744.000000
1709610481.377,1695744.000000
1709610482.377,1695744.000000
1709610483.377,1695744.000000
1709610484.377,1695744.000000
1709610485.377,1695744.000000
1709610486.377,1695744.000000
1709610487.377,1695744.000000
1709610488.377,1695744.000000
1709610489.377,1695744.000000
1709610490.377,1695744.000000
1709610491.377,1695744.000000
1709610492.377,1695744.000000
1709610493.377,1695744.000000
1709610494.377,1695744.000000
1709610495.377,1695744.000000
1709610496.377,1695744.000000
1709610497.377,1695744.000000
1709610498.377,1695744.000000
1709610499.377,1695744.000000
1709610500.377,1695744.000000
1709610501.377,1695744.000000
1709610502.377,1695744.000000
1709610503.377,1695744.000000
1709610504.377,1695744.000000
1709610505.377,1695744.000000
1709610506.377,1695744.000000
1709610507.377,1695744.000000
1709610508.377,1695744.000000
1709610509.377,1695744.000000
1709610510.377,1695744.000000
1709610511.377,1695744.000000
1709610512.377,1695744.000000
1709610513.377,1695744.000000
1709610514.377,1695744.000000
1709610515.377,1695744.000000
1709610516.377,1695744.000000
1709610517.377,1695744.000000
1709610518.377,1695744.000000
1709610519.377,1695744.000000
1709610520.377,1695744.000000
1709610521.377,1695744.000000
1709610522.377,1695744.000000
1709610523.377,1695744.000000
1709610524.377,1695744.000000
1709610525.377,1695744.000000
1709610526.377,1695744.000000
1709610527.377,1695744.000000
1709610528.377,1695744.000000
1709610529.377,1695744.000000
1709610530.377,1695744.000000
1709610531.377,1695744.000000
1709610532.377,1695744.000000
1709610533.377,1695744.000000
1709610534.377,1695744.000000
1709610535.377,1695744.000000
1709610536.377,1695744.000000
1709610537.377,1695744.000000
1709610538.377,1695744.000000
1709610539.377,1695744.000000
1709610540.377,1695744.000000
1709610541.377,1695744.000000
1709610542.377,1695744.000000
1709610543.377,1695744.000000
1709610544.377,1695744.000000
1709610545.377,1695744.000000
1709610546.377,1695744.000000
1709610547.377,1695744.000000
1709610548.377,1695744.000000
1709610549.377,1695744.000000
1709610550.377,1695744.000000
1709610551.377,1695744.000000
1709610552.377,1695744.000000
1709610553.377,1695744.000000
1709610554.377,1695744.000000
1709610555.377,1695744.000000
1709610556.377,1695744.000000
1709610557.377,1695744.000000
1709610558.377,1695744.000000
1709610559.377,1695744.000000
1709610560.377,1695744.000000
1709610561.377,1695744.000000
1709610562.377,1695744.000000
1709610563.377,1695744.000000
1709610564.377,1695744.000000
1709610565.377,1695744.000000
1709610566.377,1695744.000000
1709610567.377,1695744.000000
1709610568.377,1695744.000000
1709610569.377,1695744.000000
1709610570.377,1695744.000000
1709610571.377,1695744.000000
1709610572.377,1695744.000000
1709610573.377,1695744.000000
1709610574.377,1695744.000000
1709610575.377,1695744.000000
1709610576.377,1695744.000000
1709610577.377,1695744.000000
1709610578.377,1695744.000000
1709610579.377,1695744.000000
1709610580.377,1695744.000000
1709610581.377,1695744.000000
1709610582.377,1695744.000000
1709610583.377,1695744.000000
1709610584.377,1695744.000000
1709610585.377,1695744.000000
1709610586.377,1695744.000000
1709610587.377,1695744.000000
1709610588.377,1695744.000000
1709610589.377,1695744.000000
1709610590.377,1695744.000000
1709610591.377,1695744.000000
1709610592.377,1695744.000000
1709610593.377,1695744.000000
1709610594.377,1695744.000000
1709610595.377,1695744.000000
1709610596.377,1695744.000000
1709610597.377,1695744.000000
1709610598.377,1695744.000000
1709610599.377,1695744.000000
1709610600.377,1695744.000000
1709610601.377,1695744.000000
1709610602.377,1695744.000000
1709610603.377,1695744.000000
1709610604.377,1695744.000000
1709610605.377,1695744.000000
1709610606.377,1695744.000000
1709610607.377,1695744.000000
1709610608.377,1695744.000000
1709610609.377,1695744.000000
1709610610.377,1695744.000000
1709610611.377,1695744.000000
1709610612.377,1695744.000000
1709610613.377,1695744.000000
1709610614.377,1695744.000000
1709610615.377,1695744.000000
1709610616.377,1695744.000000
1709610617.377,1695744.000000
1709610618.377,1695744.000000
1709610619.377,1695744.000000
1709610620.377,1695744.000000
1709610621.377,1695744.000000
1709610622.377,1695744.000000
1709610623.377,1695744.000000
1709610624.377,1695744.000000
1709610625.377,1695744.000000
1709610626.377,1695744.000000
1709610627.377,1695744.000000
1709610628.377,1695744.000000
1709610629.377,1695744.000000
1709610630.377,1695744.000000
1709610631.377,1695744.000000
1709610632.377,1695744.000000
1709610633.377,1695744.000000
1709610634.377,1695744.000000
1709610635.377,1695744.000000
1709610636.377,1695744.000000
1709610637.377,1695744.000000
1709610638.377,1695744.000000
1709610639.377,1695744.000000
1709610640.377,1695744.000000
1709610641.377,1695744.000000
1709610642.377,1695744.000000
1709610643.377,1695744.000000
1709610644.377,1695744.000000
1709610645.377,1695744.000000
1709610646.377,1695744.000000
1709610647.377,1695744.000000
1709610648.377,1695744.000000
1709610649.377,1695744.000000
1709610650.377,1695744.000000
1709610651.377,1695744.000000
1709610652.377,1695744.000000
1709610653.377,1695744.000000
1709610654.377,1695744.000000
1709610655.377,1695744.000000
1709610656.377,1695744.000000
1709610657.377,1695744.000000
1709610658.377,1695744.000000
1709610659.377,1695744.000000
1709610660.377,1695744.000000
1709610661.377,1695744.000000
1709610662.377,1695744.000000
1709610663.377,1695744.000000
1709610664.377,1695744.000000
1709610665.377,1695744.000000
1709610666.377,1695744.000000
1709610667.377,1695744.000000
1709610668.377,1695744.000000
1709610669.377,1695744.000000
1709610670.377,1695744.000000
1709610671.377,1695744.000000
1709610672.377,1695744.000000
1709610673.377,1695744.000000
1709610674.377,1695744.000000
1709610675.377,1695744.000000
1709610676.377,1695744.000000
1709610677.377,1695744.000000
1709610678.377,1695744.000000
1709610679.377,1695744.000000
1709610680.377,1695744.000000
1709610681.377,1695744.000000
1709610682.377,1695744.000000
1709610683.377,1695744.000000
1709610684.377,1695744.000000
1709610685.377,1695744.000000
1709610686.377,1695744.000000
1709610687.377,1695744.000000
1709610688.377,1695744.000000
1709610689.377,1695744.000000
1709610690.377,1695744.000000
1709610691.377,1695744.000000
1709610692.377,1695744.000000
1709610693.377,1695744.000000
1709610694.377,1695744.000000
1709610695.377,1695744.000000
1709610696.377,1695744.000000
1709610697.377,1695744.000000
1709610698.377,1695744.000000
1709610699.377,1695744.000000
1709610700.377,1695744.000000
1709610701.377,1695744.000000
1709610702.377,1695744.000000
1709610703.377,1695744.000000
1709610704.377,1695744.000000
1709610705.377,1695744.000000
1709610706.377,1695744.000000
1709610707.377,1695744.000000
1709610708.377,1695744.000000
1709610709.377,1695744.000000
1709610710.377,1695744.000000
1709610711.377,1695744.000000
1709610712.377,1695744.000000
1709610713.377,1695744.000000
1709610714.377,1695744.000000
1709610715.377,1695744.000000
1709610716.377,1695744.000000
1709610717.377,1695744.000000
1709610718.377,1695744.000000
1709610719.377,1695744.000000
1709610720.377,1695744.000000
1709610721.377,1695744.000000
1709610722.377,1695744.000000
1709610723.377,1695744.000000
1709610724.377,1695744.000000
1709610725.377,1695744.000000
1709610726.377,1695744.000000
1709610727.377,1695744.000000
1709610728.377,1695744.000000
1709610729.377,1695744.000000
1709610730.377,1695744.000000
1709610731.377,1695744.000000
1709610732.377,1695744.000000
