epoch,value
1709559027.046,59469824.000000
1709559028.046,60420096.000000
1709559029.046,59449344.000000
1709559030.046,59510784.000000
1709559031.046,59510784.000000
1709559032.046,59510784.000000
1709559033.046,59510784.000000
1709559034.046,59510784.000000
1709559035.046,59539456.000000
1709559036.046,59797504.000000
1709559037.046,59797504.000000
1709559038.046,59797504.000000
1709559039.046,59797504.000000
1709559040.046,59568128.000000
1709559041.046,59568128.000000
1709559042.046,59568128.000000
1709559043.046,59568128.000000
1709559044.046,59568128.000000
1709559045.046,59596800.000000
1709559046.046,59629568.000000
1709559047.046,59629568.000000
1709559048.046,59629568.000000
1709559049.046,59629568.000000
1709559050.046,59629568.000000
1709559051.046,59658240.000000
1709559052.046,60145664.000000
1709559053.046,60465152.000000
1709559054.046,60649472.000000
1709559055.046,60805120.000000
1709559056.046,61222912.000000
1709559057.046,61739008.000000
1709559058.046,62218240.000000
1709559059.046,62705664.000000
1709559060.046,63336448.000000
1709559061.046,63438848.000000
1709559062.046,63406080.000000
1709559063.046,63438848.000000
1709559064.046,63442944.000000
1709559065.046,63508480.000000
1709559066.046,63467520.000000
1709559067.046,63500288.000000
1709559068.046,63561728.000000
1709559069.046,63504384.000000
1709559070.046,63410176.000000
1709559071.046,63508480.000000
1709559072.046,63442944.000000
1709559073.046,63475712.000000
1709559074.046,63410176.000000
1709559075.046,63508480.000000
1709559076.046,63475712.000000
1709559077.046,63508480.000000
1709559078.046,63475712.000000
1709559079.046,63447040.000000
1709559080.046,63479808.000000
1709559081.046,63447040.000000
1709559082.046,63504384.000000
1709559083.046,63569920.000000
1709559084.046,63438848.000000
1709559085.046,63524864.000000
1709559086.046,63492096.000000
1709559087.046,63426560.000000
1709559088.046,63524864.000000
1709559089.046,63492096.000000
1709559090.046,63393792.000000
1709559091.046,63524864.000000
1709559092.046,63455232.000000
1709559093.046,63463424.000000
1709559094.046,63410176.000000
1709559095.046,63467520.000000
1709559096.046,63471616.000000
1709559097.046,63537152.000000
1709559098.046,63569920.000000
1709559099.046,63430656.000000
1709559100.046,63504384.000000
1709559101.046,63467520.000000
1709559102.046,63467520.000000
1709559103.046,63467520.000000
1709559104.046,63467520.000000
1709559105.046,63467520.000000
1709559106.046,63467520.000000
1709559107.046,63500288.000000
1709559108.046,63533056.000000
1709559109.046,63533056.000000
1709559110.046,63533056.000000
1709559111.046,63533056.000000
1709559112.046,63565824.000000
1709559113.046,63565824.000000
1709559114.046,63565824.000000
1709559115.046,63565824.000000
1709559116.046,63565824.000000
1709559117.046,63598592.000000
1709559118.046,63598592.000000
1709559119.046,63598592.000000
1709559120.046,63598592.000000
1709559121.046,63598592.000000
1709559122.046,63631360.000000
1709559123.046,63631360.000000
1709559124.046,63631360.000000
1709559125.046,63660032.000000
1709559126.046,63660032.000000
1709559127.046,63660032.000000
1709559128.046,63692800.000000
1709559129.046,63692800.000000
1709559130.046,63692800.000000
1709559131.046,63692800.000000
1709559132.046,63725568.000000
1709559133.046,63725568.000000
1709559134.046,63725568.000000
1709559135.046,63725568.000000
1709559136.046,63725568.000000
1709559137.046,63758336.000000
1709559138.046,63758336.000000
1709559139.046,63758336.000000
1709559140.046,63758336.000000
1709559141.046,63791104.000000
1709559142.046,63791104.000000
1709559143.046,63787008.000000
1709559144.046,63787008.000000
1709559145.046,63787008.000000
1709559146.046,63819776.000000
1709559147.046,63852544.000000
1709559148.046,63852544.000000
1709559149.046,63852544.000000
1709559150.046,63852544.000000
1709559151.046,63881216.000000
1709559152.046,63881216.000000
1709559153.046,63881216.000000
1709559154.046,63881216.000000
1709559155.046,63881216.000000
1709559156.046,63913984.000000
1709559157.046,63913984.000000
1709559158.046,63913984.000000
1709559159.046,64155648.000000
1709559160.046,64155648.000000
1709559161.046,64155648.000000
1709559162.046,64188416.000000
1709559163.046,64188416.000000
1709559164.046,64217088.000000
1709559165.046,64217088.000000
1709559166.046,64217088.000000
1709559167.046,64249856.000000
1709559168.046,64249856.000000
1709559169.046,64278528.000000
1709559170.046,64409600.000000
