epoch,value
1709555499.265,0.000000
1709555500.265,1.000000
1709555501.264,0.000000
1709555502.264,0.000000
1709555503.265,0.000000
1709555504.264,0.000000
1709555505.264,0.000000
1709555506.264,0.990099
1709555507.265,0.000000
1709555508.265,1.010101
1709555509.265,0.990099
1709555510.264,0.000000
1709555511.265,0.990099
1709555512.264,0.000000
1709555513.265,1.000000
1709555514.265,0.000000
1709555515.265,0.000000
1709555516.265,0.000000
1709555517.265,1.010101
1709555518.264,0.000000
1709555519.264,0.000000
1709555520.265,0.000000
1709555521.264,0.000000
1709555522.265,1.000000
1709555523.264,0.000000
1709555524.264,0.990099
1709555525.264,0.000000
1709555526.264,0.000000
1709555527.264,0.000000
1709555528.265,0.000000
1709555529.264,0.000000
1709555530.265,1.052632
1709555531.265,0.000000
1709555532.265,1.020408
1709555533.265,0.000000
1709555534.265,0.000000
1709555535.265,1.041667
1709555536.265,0.000000
1709555537.265,0.000000
1709555538.265,1.020408
1709555539.265,1.020408
1709555540.264,0.000000
1709555541.264,1.020408
1709555542.265,0.000000
1709555543.265,0.000000
1709555544.265,1.020408
1709555545.265,0.000000
1709555546.264,1.020408
1709555547.264,0.000000
1709555548.265,0.000000
1709555549.265,1.020408
1709555550.265,0.000000
1709555551.264,0.000000
1709555552.265,1.020408
1709555553.265,0.000000
1709555554.265,1.030928
1709555555.264,1.020408
1709555556.265,0.000000
1709555557.265,0.000000
1709555558.265,0.000000
1709555559.265,1.000000
1709555560.264,0.000000
1709555561.264,0.000000
1709555562.265,1.010101
1709555563.265,0.000000
1709555564.265,0.000000
1709555565.265,1.020408
1709555566.265,0.000000
1709555567.264,0.990099
1709555568.265,0.000000
1709555569.265,0.000000
1709555570.265,0.000000
1709555571.265,0.000000
1709555572.265,0.000000
1709555573.265,0.000000
1709555574.265,1.010101
1709555575.265,0.000000
1709555576.265,1.030928
1709555577.265,0.000000
1709555578.264,0.000000
1709555579.265,0.000000
1709555580.264,0.000000
1709555581.264,1.000000
1709555582.265,0.000000
1709555583.265,0.000000
1709555584.265,1.000000
1709555585.265,0.000000
1709555586.264,0.990099
1709555587.265,0.000000
1709555588.265,1.000000
1709555589.264,0.000000
