epoch,value
1709555499.264,3.030303
1709555500.264,1.000000
1709555501.264,0.000000
1709555502.264,0.000000
1709555503.264,0.000000
1709555504.264,0.000000
1709555505.264,0.000000
1709555506.264,0.000000
1709555507.265,2.000000
1709555508.264,0.000000
1709555509.264,4.950495
1709555510.264,0.000000
1709555511.264,0.000000
1709555512.264,0.000000
1709555513.264,0.000000
1709555514.264,2.000000
1709555515.264,9.090909
1709555516.264,0.000000
1709555517.264,4.040404
1709555518.264,0.000000
1709555519.264,0.000000
1709555520.264,0.000000
1709555521.264,0.000000
1709555522.264,0.000000
1709555523.264,0.000000
1709555524.264,0.000000
1709555525.264,0.000000
1709555526.264,0.000000
1709555527.264,0.000000
1709555528.264,0.000000
1709555529.264,4.347826
1709555530.264,6.315789
1709555531.264,0.000000
1709555532.265,0.000000
1709555533.264,3.030303
1709555534.264,9.803922
1709555535.264,3.125000
1709555536.264,8.910891
1709555537.264,5.000000
1709555538.265,0.000000
1709555539.264,0.000000
1709555540.264,0.000000
1709555541.264,0.000000
1709555542.265,7.843137
1709555543.265,2.061856
1709555544.264,0.000000
1709555545.264,0.000000
1709555546.264,0.000000
1709555547.264,0.000000
1709555548.264,7.142857
1709555549.264,0.000000
1709555550.264,3.030303
1709555551.264,7.920792
1709555552.265,3.061224
1709555553.264,0.000000
1709555554.264,2.061856
1709555555.264,2.040816
1709555556.264,0.000000
1709555557.264,6.315789
1709555558.264,0.000000
1709555559.264,3.000000
1709555560.264,6.060606
1709555561.264,1.030928
1709555562.264,0.000000
1709555563.264,0.000000
1709555564.264,0.000000
1709555565.265,0.000000
1709555566.264,0.000000
1709555567.264,3.960396
1709555568.264,7.843137
1709555569.264,0.000000
1709555570.264,0.000000
1709555571.264,1.020408
1709555572.264,6.930693
1709555573.264,0.000000
1709555574.264,0.000000
1709555575.264,0.000000
1709555576.265,0.000000
1709555577.265,5.050505
1709555578.264,1.980198
1709555579.264,0.000000
1709555580.264,0.000000
1709555581.264,0.000000
1709555582.264,0.000000
1709555583.264,0.000000
1709555584.265,0.000000
1709555585.264,0.000000
1709555586.264,0.000000
1709555587.264,0.000000
1709555588.264,0.000000
1709555589.264,0.000000
