epoch,value
1708314328.061,1.010101
1708314329.061,0.000000
1708314330.061,0.000000
1708314331.061,0.000000
1708314332.061,0.000000
1708314333.061,0.000000
1708314334.061,0.000000
1708314335.061,0.000000
1708314336.061,0.000000
1708314337.061,2.020202
1708314338.061,1.000000
1708314339.061,0.000000
1708314340.061,0.000000
1708314341.061,0.000000
1708314342.061,0.000000
1708314343.061,0.000000
1708314344.061,0.000000
1708314345.061,0.000000
1708314346.061,0.000000
1708314347.061,0.000000
1708314348.061,0.000000
1708314349.061,0.000000
1708314350.061,0.000000
1708314351.061,0.000000
1708314352.061,0.000000
1708314353.061,0.000000
1708314354.061,0.000000
1708314355.061,0.000000
1708314356.061,0.000000
1708314357.061,0.000000
1708314358.061,0.000000
1708314359.061,0.000000
1708314360.061,0.000000
1708314361.061,0.000000
1708314362.061,0.000000
1708314363.061,0.000000
1708314364.061,16.326531
1708314365.061,1.020408
1708314366.061,0.000000
1708314367.061,0.000000
1708314368.061,13.131313
1708314369.061,8.910891
1708314370.061,0.000000
1708314371.061,0.000000
1708314372.061,0.000000
1708314373.061,0.000000
1708314374.061,0.000000
1708314375.061,0.000000
1708314376.061,0.000000
1708314377.061,0.000000
1708314378.061,0.000000
1708314379.061,0.000000
1708314380.061,0.000000
1708314381.061,0.000000
1708314382.061,0.000000
1708314383.061,0.000000
1708314384.061,0.000000
1708314385.061,0.000000
1708314386.061,0.000000
1708314387.061,0.000000
1708314388.061,0.000000
1708314389.061,0.000000
1708314390.061,0.000000
1708314391.061,0.000000
1708314392.061,0.000000
1708314393.061,0.000000
1708314394.061,0.000000
1708314395.061,0.000000
1708314396.061,0.000000
1708314397.061,0.000000
1708314398.061,0.000000
1708314399.061,0.000000
1708314400.061,0.000000
1708314401.061,0.000000
1708314402.061,0.000000
1708314403.061,0.000000
1708314404.061,0.000000
1708314405.061,0.000000
1708314406.061,0.000000
1708314407.061,0.000000
1708314408.061,0.000000
1708314409.061,0.000000
1708314410.061,0.000000
1708314411.061,0.000000
1708314412.061,0.000000
1708314413.061,0.000000
1708314414.061,0.000000
1708314415.061,0.000000
1708314416.061,0.000000
1708314417.061,0.000000
1708314418.061,0.000000
1708314419.061,0.000000
1708314420.061,0.000000
1708314421.061,0.000000
1708314422.061,0.000000
1708314423.061,0.000000
1708314424.061,0.000000
1708314425.061,0.000000
1708314426.061,0.000000
1708314427.061,0.000000
1708314428.061,0.000000
1708314429.061,0.000000
1708314430.061,0.000000
1708314431.061,9.000000
1708314432.061,18.750000
1708314433.061,18.556701
1708314434.061,23.469388
1708314435.061,0.000000
1708314436.061,0.000000
1708314437.061,20.202020
1708314438.061,0.000000
1708314439.061,0.000000
1708314440.061,0.000000
1708314441.061,18.269231
1708314442.061,10.891089
1708314443.061,23.000000
1708314444.061,24.509804
1708314445.061,15.151515
1708314446.061,0.000000
1708314447.061,0.000000
1708314448.061,0.000000
1708314449.061,0.000000
1708314450.061,0.000000
1708314451.061,0.000000
1708314452.061,0.000000
1708314453.061,0.000000
1708314454.061,0.000000
1708314455.061,0.000000
1708314456.061,0.000000
1708314457.061,0.000000
1708314458.061,0.000000
1708314459.061,0.000000
1708314460.061,0.000000
1708314461.061,0.000000
1708314462.061,0.000000
1708314463.061,0.000000
1708314464.061,0.000000
1708314465.061,0.000000
1708314466.061,0.000000
1708314467.061,0.000000
1708314468.061,0.000000
1708314469.061,0.000000
1708314470.061,0.000000
1708314471.061,0.000000
1708314472.061,0.000000
1708314473.061,0.000000
1708314474.061,0.000000
1708314475.061,0.000000
1708314476.061,0.000000
1708314477.061,0.000000
1708314478.061,0.000000
1708314479.061,0.000000
1708314480.061,0.000000
1708314481.061,0.000000
1708314482.061,0.000000
1708314483.061,0.000000
1708314484.061,0.000000
1708314485.061,0.000000
1708314486.061,0.000000
1708314487.061,0.000000
1708314488.061,0.000000
1708314489.061,0.000000
1708314490.061,0.000000
1708314491.061,0.000000
1708314492.061,0.000000
1708314493.061,0.000000
1708314494.061,0.000000
1708314495.061,0.000000
1708314496.061,0.000000
1708314497.061,0.000000
1708314498.061,0.000000
1708314499.061,0.000000
1708314500.061,0.000000
1708314501.061,0.000000
1708314502.061,0.000000
1708314503.061,0.000000
1708314504.061,0.000000
1708314505.061,0.000000
1708314506.061,0.000000
1708314507.061,0.000000
1708314508.061,0.000000
1708314509.061,0.000000
1708314510.061,0.000000
1708314511.061,0.000000
1708314512.061,0.000000
1708314513.061,0.000000
1708314514.061,0.000000
1708314515.061,0.000000
1708314516.061,0.000000
1708314517.061,0.000000
1708314518.061,0.000000
1708314519.061,0.000000
1708314520.061,0.000000
1708314521.061,0.000000
1708314522.061,0.000000
1708314523.061,0.000000
1708314524.061,0.000000
1708314525.061,0.000000
1708314526.061,0.000000
