interest,rtt(ms)
/skenario1-1-1-5/traffic45,16.889371
/skenario1-1-1-5/traffic45,15.659871
/skenario1-1-1-5/traffic10,15.881829
/skenario1-1-1-5/traffic93,22.824189
/skenario1-1-1-5/traffic93,14.102109
/skenario1-1-1-5/traffic51,20.570929
/skenario1-1-1-5/traffic4,20.674852
/skenario1-1-1-5/traffic4,16.438171
/skenario1-1-1-5/traffic3,20.924803
/skenario1-1-1-5/traffic3,20.114006
/skenario1-1-1-5/traffic3,16.947647
/skenario1-1-1-5/traffic2,21.907286
/skenario1-1-1-5/traffic7,19.345663
/skenario1-1-1-5/traffic7,22.912841
/skenario1-1-1-5/traffic11,27.292233
/skenario1-1-1-5/traffic11,13.202875
/skenario1-1-1-5/traffic55,22.976647
/skenario1-1-1-5/traffic11,4.629430
/skenario1-1-1-5/traffic7,6.352488
/skenario1-1-1-5/traffic2,13.668930
/skenario1-1-1-5/traffic4,13.994983
/skenario1-1-1-5/traffic91,23.759011
/skenario1-1-1-5/traffic50,16.547251
/skenario1-1-1-5/traffic58,16.567122
/skenario1-1-1-5/traffic6,16.664827
/skenario1-1-1-5/traffic36,18.380334
/skenario1-1-1-5/traffic6,5.181081
/skenario1-1-1-5/traffic54,23.881673
/skenario1-1-1-5/traffic54,1.766427
/skenario1-1-1-5/traffic11,7.796598
/skenario1-1-1-5/traffic15,5.904525
/skenario1-1-1-5/traffic15,2.935702
/skenario1-1-1-5/traffic16,6.351545
/skenario1-1-1-5/traffic2,6.346830
/skenario1-1-1-5/traffic13,21.913318
/skenario1-1-1-5/traffic13,16.449666
/skenario1-1-1-5/traffic17,28.973345
/skenario1-1-1-5/traffic17,15.912024
/skenario1-1-1-5/traffic6,13.403889
/skenario1-1-1-5/traffic32,29.664243
/skenario1-1-1-5/traffic8,30.621249
/skenario1-1-1-5/traffic55,14.642940
/skenario1-1-1-5/traffic86,32.622800
/skenario1-1-1-5/traffic2,4.882805
/skenario1-1-1-5/traffic8,4.767557
/skenario1-1-1-5/traffic1,31.355981
/skenario1-1-1-5/traffic94,31.428063
/skenario1-1-1-5/traffic56,31.451679
/skenario1-1-1-5/traffic25,32.146532
/skenario1-1-1-5/traffic11,5.334306
/skenario1-1-1-5/traffic14,33.092673
/skenario1-1-1-5/traffic23,30.490190
/skenario1-1-1-5/traffic93,13.127104
/skenario1-1-1-5/traffic13,13.524999
/skenario1-1-1-5/traffic94,14.050872
/skenario1-1-1-5/traffic31,21.237219
/skenario1-1-1-5/traffic15,19.943185
/skenario1-1-1-5/traffic24,19.357954
/skenario1-1-1-5/traffic10,19.377909
/skenario1-1-1-5/traffic42,16.261383
/skenario1-1-1-5/traffic93,6.775940
/skenario1-1-1-5/traffic1,7.226988
/skenario1-1-1-5/traffic10,7.276691
/skenario1-1-1-5/traffic10,3.927769
/skenario1-1-1-5/traffic90,18.512115
/skenario1-1-1-5/traffic18,13.552413
/skenario1-1-1-5/traffic23,9.350984
/skenario1-1-1-5/traffic15,7.595750
/skenario1-1-1-5/traffic87,15.262530
/skenario1-1-1-5/traffic38,15.515164
/skenario1-1-1-5/traffic24,6.455091
/skenario1-1-1-5/traffic61,15.189692
/skenario1-1-1-5/traffic11,4.624004
/skenario1-1-1-5/traffic77,16.660368
/skenario1-1-1-5/traffic12,16.458942
/skenario1-1-1-5/traffic90,7.655807
/skenario1-1-1-5/traffic100,11.359126
/skenario1-1-1-5/traffic69,13.854839
/skenario1-1-1-5/traffic9,13.058353
/skenario1-1-1-5/traffic20,12.370070
/skenario1-1-1-5/traffic6,5.779816
/skenario1-1-1-5/traffic98,13.867355
/skenario1-1-1-5/traffic1,6.118248
/skenario1-1-1-5/traffic1,0.339589
/skenario1-1-1-5/traffic8,5.860195
/skenario1-1-1-5/traffic60,12.184758
/skenario1-1-1-5/traffic28,12.081807
/skenario1-1-1-5/traffic2,14.635614
/skenario1-1-1-5/traffic2,9.196292
/skenario1-1-1-5/traffic2,5.482145
/skenario1-1-1-5/traffic19,16.688408
/skenario1-1-1-5/traffic21,15.788894
/skenario1-1-1-5/traffic21,14.707249
/skenario1-1-1-5/traffic64,13.348785
/skenario1-1-1-5/traffic4,13.628546
/skenario1-1-1-5/traffic2,5.809566
/skenario1-1-1-5/traffic2,5.633312
/skenario1-1-1-5/traffic2,0.506904
/skenario1-1-1-5/traffic59,13.712803
/skenario1-1-1-5/traffic21,4.046338
/skenario1-1-1-5/traffic38,4.476585
/skenario1-1-1-5/traffic3,12.581842
/skenario1-1-1-5/traffic2,5.712495
/skenario1-1-1-5/traffic27,12.599593
/skenario1-1-1-5/traffic61,4.332737
/skenario1-1-1-5/traffic57,12.337796
/skenario1-1-1-5/traffic75,14.955005
/skenario1-1-1-5/traffic5,14.638562
/skenario1-1-1-5/traffic22,14.476034
/skenario1-1-1-5/traffic7,14.197353
/skenario1-1-1-5/traffic36,16.155491
/skenario1-1-1-5/traffic28,9.370270
/skenario1-1-1-5/traffic3,10.054320
/skenario1-1-1-5/traffic9,8.732056
/skenario1-1-1-5/traffic10,6.628913
/skenario1-1-1-5/traffic18,6.503587
/skenario1-1-1-5/traffic14,14.905644
/skenario1-1-1-5/traffic14,5.268378
/skenario1-1-1-5/traffic11,19.181394
/skenario1-1-1-5/traffic68,20.542934
/skenario1-1-1-5/traffic100,11.129499
/skenario1-1-1-5/traffic89,22.121798
/skenario1-1-1-5/traffic22,17.260636
/skenario1-1-1-5/traffic2,5.631033
/skenario1-1-1-5/traffic2,3.478715
/skenario1-1-1-5/traffic57,6.786175
/skenario1-1-1-5/traffic60,6.583230
/skenario1-1-1-5/traffic3,4.525487
/skenario1-1-1-5/traffic8,16.542665
/skenario1-1-1-5/traffic8,10.397981
/skenario1-1-1-5/traffic2,26.431885
/skenario1-1-1-5/traffic16,35.066438
/skenario1-1-1-5/traffic16,6.306525
/skenario1-1-1-5/traffic42,35.310617
/skenario1-1-1-5/traffic24,34.248426
/skenario1-1-1-5/traffic3,27.266551
/skenario1-1-1-5/traffic3,26.485244
/skenario1-1-1-5/traffic69,27.363823
/skenario1-1-1-5/traffic12,26.848379
/skenario1-1-1-5/traffic75,26.620574
/skenario1-1-1-5/traffic75,6.817815
/skenario1-1-1-5/traffic55,30.329968
/skenario1-1-1-5/traffic94,29.915513
/skenario1-1-1-5/traffic25,28.358076
/skenario1-1-1-5/traffic90,28.089827
/skenario1-1-1-5/traffic51,27.901541
/skenario1-1-1-5/traffic15,27.948455
/skenario1-1-1-5/traffic15,4.846641
/skenario1-1-1-5/traffic8,60.965250
/skenario1-1-1-5/traffic5,41.562344
/skenario1-1-1-5/traffic4,39.190370
/skenario1-1-1-5/traffic19,37.600522
/skenario1-1-1-5/traffic100,49.218473
/skenario1-1-1-5/traffic39,44.568612
/skenario1-1-1-5/traffic66,44.396147
/skenario1-1-1-5/traffic38,41.192915
/skenario1-1-1-5/traffic6,39.893777
/skenario1-1-1-5/traffic6,38.923147
/skenario1-1-1-5/traffic57,30.753372
/skenario1-1-1-5/traffic22,4.159415
/skenario1-1-1-5/traffic42,10.118188
/skenario1-1-1-5/traffic51,7.637916
/skenario1-1-1-5/traffic49,15.444882
/skenario1-1-1-5/traffic43,15.146708
/skenario1-1-1-5/traffic19,13.921602
/skenario1-1-1-5/traffic21,13.839760
/skenario1-1-1-5/traffic73,14.471052
/skenario1-1-1-5/traffic60,16.378240
/skenario1-1-1-5/traffic49,5.064522
/skenario1-1-1-5/traffic1,19.586867
/skenario1-1-1-5/traffic1,5.868969
/skenario1-1-1-5/traffic16,5.604557
/skenario1-1-1-5/traffic2,21.613971
/skenario1-1-1-5/traffic9,23.912838
/skenario1-1-1-5/traffic38,9.408377
/skenario1-1-1-5/traffic30,29.268756
/skenario1-1-1-5/traffic65,28.920612
/skenario1-1-1-5/traffic60,12.914796
/skenario1-1-1-5/traffic4,28.992785
/skenario1-1-1-5/traffic94,12.556331
/skenario1-1-1-5/traffic52,25.376069
/skenario1-1-1-5/traffic62,19.874442
/skenario1-1-1-5/traffic18,19.829253
/skenario1-1-1-5/traffic18,16.239915
/skenario1-1-1-5/traffic18,12.469787
/skenario1-1-1-5/traffic93,20.204094
/skenario1-1-1-5/traffic86,22.098947
/skenario1-1-1-5/traffic71,22.133145
/skenario1-1-1-5/traffic54,19.967560
/skenario1-1-1-5/traffic12,20.373481
/skenario1-1-1-5/traffic46,21.490672
/skenario1-1-1-5/traffic10,22.343845
/skenario1-1-1-5/traffic26,19.017784
/skenario1-1-1-5/traffic4,6.979207
/skenario1-1-1-5/traffic99,18.499274
/skenario1-1-1-5/traffic9,4.797203
/skenario1-1-1-5/traffic52,4.392799
/skenario1-1-1-5/traffic18,4.955813
/skenario1-1-1-5/traffic75,14.188170
/skenario1-1-1-5/traffic4,4.755744
/skenario1-1-1-5/traffic4,4.607492
/skenario1-1-1-5/traffic33,14.606580
/skenario1-1-1-5/traffic8,13.941581
/skenario1-1-1-5/traffic47,12.296943
/skenario1-1-1-5/traffic5,11.890039
/skenario1-1-1-5/traffic36,15.457773
/skenario1-1-1-5/traffic72,14.894908
/skenario1-1-1-5/traffic61,13.994902
/skenario1-1-1-5/traffic2,6.526574
/skenario1-1-1-5/traffic2,7.532965
/skenario1-1-1-5/traffic2,4.048176
/skenario1-1-1-5/traffic52,6.927186
/skenario1-1-1-5/traffic10,6.339631
/skenario1-1-1-5/traffic30,6.641478
/skenario1-1-1-5/traffic1,6.793742
/skenario1-1-1-5/traffic41,14.646046
/skenario1-1-1-5/traffic4,6.677783
/skenario1-1-1-5/traffic33,6.193582
/skenario1-1-1-5/traffic2,4.518906
/skenario1-1-1-5/traffic8,26.315312
/skenario1-1-1-5/traffic41,30.055223
/skenario1-1-1-5/traffic67,46.951414
/skenario1-1-1-5/traffic28,47.212358
/skenario1-1-1-5/traffic50,47.469939
/skenario1-1-1-5/traffic11,47.375790
/skenario1-1-1-5/traffic22,47.418279
/skenario1-1-1-5/traffic22,31.759115
/skenario1-1-1-5/traffic95,47.562281
/skenario1-1-1-5/traffic34,46.055721
/skenario1-1-1-5/traffic13,46.161102
/skenario1-1-1-5/traffic32,45.254166
/skenario1-1-1-5/traffic82,44.784968
/skenario1-1-1-5/traffic84,44.818470
/skenario1-1-1-5/traffic97,41.227585
/skenario1-1-1-5/traffic90,40.408492
/skenario1-1-1-5/traffic14,39.790242
/skenario1-1-1-5/traffic6,40.043050
/skenario1-1-1-5/traffic58,40.028930
/skenario1-1-1-5/traffic74,39.786003
/skenario1-1-1-5/traffic52,19.801473
/skenario1-1-1-5/traffic2,13.957902
/skenario1-1-1-5/traffic3,13.474675
/skenario1-1-1-5/traffic66,13.151278
/skenario1-1-1-5/traffic21,12.182519
/skenario1-1-1-5/traffic2,4.188457
/skenario1-1-1-5/traffic5,7.022756
/skenario1-1-1-5/traffic6,7.145470
/skenario1-1-1-5/traffic34,6.092435
/skenario1-1-1-5/traffic11,6.047089
/skenario1-1-1-5/traffic36,5.255122
/skenario1-1-1-5/traffic2,4.748625
/skenario1-1-1-5/traffic28,5.519025
/skenario1-1-1-5/traffic1,26.427051
/skenario1-1-1-5/traffic1,20.579722
/skenario1-1-1-5/traffic1,17.430070
/skenario1-1-1-5/traffic24,24.568467
/skenario1-1-1-5/traffic6,6.602080
/skenario1-1-1-5/traffic4,26.845965
/skenario1-1-1-5/traffic4,11.825426
/skenario1-1-1-5/traffic2,6.224417
/skenario1-1-1-5/traffic3,4.340217
/skenario1-1-1-5/traffic14,3.759023
/skenario1-1-1-5/traffic22,4.274629
/skenario1-1-1-5/traffic22,2.777711
/skenario1-1-1-5/traffic92,28.464408
/skenario1-1-1-5/traffic32,5.174246
/skenario1-1-1-5/traffic7,31.857091
/skenario1-1-1-5/traffic29,31.946048
/skenario1-1-1-5/traffic1,6.712690
/skenario1-1-1-5/traffic14,6.522047
/skenario1-1-1-5/traffic27,31.203773
/skenario1-1-1-5/traffic42,31.156338
/skenario1-1-1-5/traffic4,5.819433
/skenario1-1-1-5/traffic25,30.197013
/skenario1-1-1-5/traffic25,28.961178
/skenario1-1-1-5/traffic59,30.680839
/skenario1-1-1-5/traffic15,30.140660
/skenario1-1-1-5/traffic31,29.837163
/skenario1-1-1-5/traffic8,21.396240
/skenario1-1-1-5/traffic3,6.436412
/skenario1-1-1-5/traffic43,19.443153
/skenario1-1-1-5/traffic9,18.929458
/skenario1-1-1-5/traffic9,3.203179
/skenario1-1-1-5/traffic9,2.760765
/skenario1-1-1-5/traffic38,19.264616
/skenario1-1-1-5/traffic63,19.159950
/skenario1-1-1-5/traffic63,16.325543
/skenario1-1-1-5/traffic8,4.515850
/skenario1-1-1-5/traffic88,19.917203
/skenario1-1-1-5/traffic71,20.133689
/skenario1-1-1-5/traffic33,20.052263
/skenario1-1-1-5/traffic51,18.632103
/skenario1-1-1-5/traffic1,5.774167
/skenario1-1-1-5/traffic28,19.108736
/skenario1-1-1-5/traffic72,17.781317
/skenario1-1-1-5/traffic1,5.406114
/skenario1-1-1-5/traffic79,29.423770
/skenario1-1-1-5/traffic12,27.608263
/skenario1-1-1-5/traffic84,27.527509
/skenario1-1-1-5/traffic22,25.803559
/skenario1-1-1-5/traffic100,22.648265
/skenario1-1-1-5/traffic11,22.085891
/skenario1-1-1-5/traffic20,14.603941
/skenario1-1-1-5/traffic69,14.400209
/skenario1-1-1-5/traffic38,8.619668
/skenario1-1-1-5/traffic8,6.967217
/skenario1-1-1-5/traffic62,21.131181
/skenario1-1-1-5/traffic67,22.774902
/skenario1-1-1-5/traffic25,7.014440
/skenario1-1-1-5/traffic76,22.523970
/skenario1-1-1-5/traffic34,23.915482
/skenario1-1-1-5/traffic3,17.457945
/skenario1-1-1-5/traffic2,17.000543
/skenario1-1-1-5/traffic2,8.356137
/skenario1-1-1-5/traffic53,16.481815
/skenario1-1-1-5/traffic1,14.006977
/skenario1-1-1-5/traffic19,13.933817
/skenario1-1-1-5/traffic77,15.513816
/skenario1-1-1-5/traffic43,5.420468
/skenario1-1-1-5/traffic28,7.021641
/skenario1-1-1-5/traffic1,6.708924
/skenario1-1-1-5/traffic38,6.249253
/skenario1-1-1-5/traffic38,3.472875
/skenario1-1-1-5/traffic71,6.534497
/skenario1-1-1-5/traffic2,5.253267
/skenario1-1-1-5/traffic14,18.420545
/skenario1-1-1-5/traffic7,17.866282
/skenario1-1-1-5/traffic11,4.437097
/skenario1-1-1-5/traffic28,7.092948
/skenario1-1-1-5/traffic22,6.766747
/skenario1-1-1-5/traffic64,21.720918
/skenario1-1-1-5/traffic20,6.446894
/skenario1-1-1-5/traffic81,27.143232
/skenario1-1-1-5/traffic29,31.056514
/skenario1-1-1-5/traffic96,31.155754
/skenario1-1-1-5/traffic96,21.846159
/skenario1-1-1-5/traffic18,31.077337
/skenario1-1-1-5/traffic18,27.432993
/skenario1-1-1-5/traffic98,30.361044
/skenario1-1-1-5/traffic42,26.769207
/skenario1-1-1-5/traffic82,25.767231
/skenario1-1-1-5/traffic27,22.475028
/skenario1-1-1-5/traffic4,22.578618
/skenario1-1-1-5/traffic44,17.603582
/skenario1-1-1-5/traffic2,9.816541
/skenario1-1-1-5/traffic47,19.494418
/skenario1-1-1-5/traffic66,18.033853
/skenario1-1-1-5/traffic71,13.207665
/skenario1-1-1-5/traffic20,5.053990
/skenario1-1-1-5/traffic42,4.441411
/skenario1-1-1-5/traffic42,0.685940
/skenario1-1-1-5/traffic35,12.648952
/skenario1-1-1-5/traffic7,7.757089
/skenario1-1-1-5/traffic54,13.752354
/skenario1-1-1-5/traffic12,14.172540
/skenario1-1-1-5/traffic25,14.695030
/skenario1-1-1-5/traffic64,11.674316
/skenario1-1-1-5/traffic8,20.482853
/skenario1-1-1-5/traffic80,14.974397
/skenario1-1-1-5/traffic77,7.782297
/skenario1-1-1-5/traffic1,5.835888
/skenario1-1-1-5/traffic32,16.299879
/skenario1-1-1-5/traffic9,11.571535
/skenario1-1-1-5/traffic9,0.288725
/skenario1-1-1-5/traffic29,6.915835
/skenario1-1-1-5/traffic12,4.667935
/skenario1-1-1-5/traffic14,4.317325
/skenario1-1-1-5/traffic1,9.931029
/skenario1-1-1-5/traffic66,10.138053
/skenario1-1-1-5/traffic47,9.741019
/skenario1-1-1-5/traffic54,9.034546
/skenario1-1-1-5/traffic53,8.274445
/skenario1-1-1-5/traffic52,22.790486
/skenario1-1-1-5/traffic59,17.690074
/skenario1-1-1-5/traffic16,13.931215
/skenario1-1-1-5/traffic28,13.507733
/skenario1-1-1-5/traffic5,16.412795
/skenario1-1-1-5/traffic38,32.699869
/skenario1-1-1-5/traffic38,30.081519
/skenario1-1-1-5/traffic56,31.472629
/skenario1-1-1-5/traffic46,30.956351
/skenario1-1-1-5/traffic46,21.320862
/skenario1-1-1-5/traffic32,15.773468
/skenario1-1-1-5/traffic41,30.479407
/skenario1-1-1-5/traffic2,23.961364
/skenario1-1-1-5/traffic17,19.565168
/skenario1-1-1-5/traffic11,18.493157
/skenario1-1-1-5/traffic94,17.127426
/skenario1-1-1-5/traffic12,11.480382
/skenario1-1-1-5/traffic66,6.870871
/skenario1-1-1-5/traffic47,5.793654
/skenario1-1-1-5/traffic35,5.672165
/skenario1-1-1-5/traffic9,5.092938
/skenario1-1-1-5/traffic34,31.404861
/skenario1-1-1-5/traffic43,30.689114
/skenario1-1-1-5/traffic1,14.262066
/skenario1-1-1-5/traffic1,9.782908
/skenario1-1-1-5/traffic86,11.760964
/skenario1-1-1-5/traffic61,12.823944
/skenario1-1-1-5/traffic39,11.985898
/skenario1-1-1-5/traffic2,7.224632
/skenario1-1-1-5/traffic52,7.292981
/skenario1-1-1-5/traffic38,5.565118
/skenario1-1-1-5/traffic2,5.278253
/skenario1-1-1-5/traffic13,21.492516
/skenario1-1-1-5/traffic11,4.809260
/skenario1-1-1-5/traffic18,26.710148
/skenario1-1-1-5/traffic23,29.608986
/skenario1-1-1-5/traffic12,18.889806
/skenario1-1-1-5/traffic6,39.570710
/skenario1-1-1-5/traffic6,19.170775
/skenario1-1-1-5/traffic3,36.926959
/skenario1-1-1-5/traffic3,22.303206
/skenario1-1-1-5/traffic3,20.637146
/skenario1-1-1-5/traffic8,19.752140
/skenario1-1-1-5/traffic45,38.834388
/skenario1-1-1-5/traffic78,37.176033
/skenario1-1-1-5/traffic29,37.994872
/skenario1-1-1-5/traffic1,21.557363
/skenario1-1-1-5/traffic1,20.735953
/skenario1-1-1-5/traffic11,21.636696
/skenario1-1-1-5/traffic5,21.653156
/skenario1-1-1-5/traffic14,29.066909
/skenario1-1-1-5/traffic37,26.210293
/skenario1-1-1-5/traffic53,24.774189
/skenario1-1-1-5/traffic65,22.415290
/skenario1-1-1-5/traffic28,15.766444
/skenario1-1-1-5/traffic8,18.326754
/skenario1-1-1-5/traffic32,17.670481
/skenario1-1-1-5/traffic23,13.953630
/skenario1-1-1-5/traffic12,21.258804
/skenario1-1-1-5/traffic12,21.342614
/skenario1-1-1-5/traffic31,21.237379
/skenario1-1-1-5/traffic65,8.891784
/skenario1-1-1-5/traffic1,9.039181
/skenario1-1-1-5/traffic3,8.278049
/skenario1-1-1-5/traffic14,7.437902
/skenario1-1-1-5/traffic27,17.157308
/skenario1-1-1-5/traffic54,26.737007
/skenario1-1-1-5/traffic84,23.415797
/skenario1-1-1-5/traffic34,11.513819
/skenario1-1-1-5/traffic14,10.944288
/skenario1-1-1-5/traffic20,24.935042
/skenario1-1-1-5/traffic4,22.284160
/skenario1-1-1-5/traffic89,16.449600
/skenario1-1-1-5/traffic91,17.904030
/skenario1-1-1-5/traffic100,14.761561
/skenario1-1-1-5/traffic2,13.119972
/skenario1-1-1-5/traffic29,5.431704
/skenario1-1-1-5/traffic79,12.883225
/skenario1-1-1-5/traffic30,10.718287
/skenario1-1-1-5/traffic20,6.345491
/skenario1-1-1-5/traffic2,4.712617
/skenario1-1-1-5/traffic8,4.028126
/skenario1-1-1-5/traffic35,14.006967
/skenario1-1-1-5/traffic10,14.023735
/skenario1-1-1-5/traffic25,13.771595
/skenario1-1-1-5/traffic6,7.317480
/skenario1-1-1-5/traffic3,6.451748
/skenario1-1-1-5/traffic63,15.128929
/skenario1-1-1-5/traffic67,15.398015
/skenario1-1-1-5/traffic2,4.813614
/skenario1-1-1-5/traffic58,23.516606
/skenario1-1-1-5/traffic58,19.156007
/skenario1-1-1-5/traffic25,4.168369
/skenario1-1-1-5/traffic48,32.094374
/skenario1-1-1-5/traffic81,33.453110
/skenario1-1-1-5/traffic31,7.789368
/skenario1-1-1-5/traffic78,8.382168
/skenario1-1-1-5/traffic27,8.724958
/skenario1-1-1-5/traffic22,36.183308
/skenario1-1-1-5/traffic8,10.379705
/skenario1-1-1-5/traffic93,35.246633
/skenario1-1-1-5/traffic80,35.114229
/skenario1-1-1-5/traffic28,32.220820
/skenario1-1-1-5/traffic28,8.246269
/skenario1-1-1-5/traffic24,31.480660
/skenario1-1-1-5/traffic25,8.045417
/skenario1-1-1-5/traffic1,28.540618
/skenario1-1-1-5/traffic1,18.660924
/skenario1-1-1-5/traffic1,18.342709
/skenario1-1-1-5/traffic11,31.365617
/skenario1-1-1-5/traffic77,30.332754
/skenario1-1-1-5/traffic9,30.134820
/skenario1-1-1-5/traffic5,32.286464
/skenario1-1-1-5/traffic88,25.981740
/skenario1-1-1-5/traffic7,23.486018
/skenario1-1-1-5/traffic7,17.821566
/skenario1-1-1-5/traffic16,23.392656
/skenario1-1-1-5/traffic3,23.953609
/skenario1-1-1-5/traffic3,17.783740
/skenario1-1-1-5/traffic15,17.000136
/skenario1-1-1-5/traffic74,14.803658
/skenario1-1-1-5/traffic88,4.397309
/skenario1-1-1-5/traffic11,5.807500
/skenario1-1-1-5/traffic7,6.089740
/skenario1-1-1-5/traffic96,14.221700
/skenario1-1-1-5/traffic29,13.699801
/skenario1-1-1-5/traffic9,5.038539
/skenario1-1-1-5/traffic1,8.947753
/skenario1-1-1-5/traffic81,7.414000
/skenario1-1-1-5/traffic12,22.748661
/skenario1-1-1-5/traffic12,15.076793
/skenario1-1-1-5/traffic63,11.154033
/skenario1-1-1-5/traffic92,30.873096
/skenario1-1-1-5/traffic15,5.099503
/skenario1-1-1-5/traffic9,5.471098
/skenario1-1-1-5/traffic22,6.778769
/skenario1-1-1-5/traffic94,37.140365
/skenario1-1-1-5/traffic94,28.317613
/skenario1-1-1-5/traffic60,37.375733
/skenario1-1-1-5/traffic42,38.460176
/skenario1-1-1-5/traffic39,33.233651
/skenario1-1-1-5/traffic13,32.711433
/skenario1-1-1-5/traffic3,6.289776
/skenario1-1-1-5/traffic59,34.107049
/skenario1-1-1-5/traffic34,31.758205
/skenario1-1-1-5/traffic69,31.806018
/skenario1-1-1-5/traffic61,32.476729
/skenario1-1-1-5/traffic86,26.726497
/skenario1-1-1-5/traffic52,13.546093
/skenario1-1-1-5/traffic6,14.678148
/skenario1-1-1-5/traffic20,20.077477
/skenario1-1-1-5/traffic9,10.960708
/skenario1-1-1-5/traffic6,9.112590
/skenario1-1-1-5/traffic36,12.907916
/skenario1-1-1-5/traffic19,13.563647
/skenario1-1-1-5/traffic2,13.229928
/skenario1-1-1-5/traffic32,13.810258
/skenario1-1-1-5/traffic66,13.227920
/skenario1-1-1-5/traffic21,12.352776
/skenario1-1-1-5/traffic8,11.222194
/skenario1-1-1-5/traffic8,5.806510
/skenario1-1-1-5/traffic3,5.251606
/skenario1-1-1-5/traffic17,10.702219
/skenario1-1-1-5/traffic79,19.883555
/skenario1-1-1-5/traffic12,12.556778
/skenario1-1-1-5/traffic3,12.600733
/skenario1-1-1-5/traffic62,21.413095
/skenario1-1-1-5/traffic2,13.782661
/skenario1-1-1-5/traffic38,18.038601
/skenario1-1-1-5/traffic10,18.378799
/skenario1-1-1-5/traffic10,2.799556
/skenario1-1-1-5/traffic99,17.731667
/skenario1-1-1-5/traffic98,19.034120
/skenario1-1-1-5/traffic15,23.911043
/skenario1-1-1-5/traffic24,12.208324
/skenario1-1-1-5/traffic13,9.088179
/skenario1-1-1-5/traffic4,15.450127
/skenario1-1-1-5/traffic14,12.471603
/skenario1-1-1-5/traffic36,10.278039
/skenario1-1-1-5/traffic29,13.020156
/skenario1-1-1-5/traffic100,13.253488
/skenario1-1-1-5/traffic27,13.673781
/skenario1-1-1-5/traffic27,1.155752
/skenario1-1-1-5/traffic13,10.839881
/skenario1-1-1-5/traffic99,4.546216
/skenario1-1-1-5/traffic36,3.967114
/skenario1-1-1-5/traffic15,6.940278
/skenario1-1-1-5/traffic20,5.581540
/skenario1-1-1-5/traffic13,5.079815
