epoch,value
1708322239.254,59846656.000000
1708322240.254,61063168.000000
1708322241.254,60620800.000000
1708322242.254,60649472.000000
1708322243.254,60649472.000000
1708322244.254,60678144.000000
1708322245.254,60678144.000000
1708322246.254,60678144.000000
1708322247.254,60678144.000000
1708322248.254,60678144.000000
1708322249.254,60678144.000000
1708322250.254,60710912.000000
1708322251.254,60710912.000000
1708322252.254,60710912.000000
1708322253.254,60710912.000000
1708322254.254,60743680.000000
1708322255.254,60743680.000000
1708322256.254,60743680.000000
1708322257.254,60743680.000000
1708322258.254,60776448.000000
1708322259.254,60776448.000000
1708322260.254,60809216.000000
1708322261.254,60809216.000000
1708322262.254,60809216.000000
1708322263.254,60809216.000000
1708322264.254,60841984.000000
1708322265.254,60841984.000000
1708322266.254,60837888.000000
1708322267.254,60837888.000000
1708322268.254,60837888.000000
1708322269.254,60837888.000000
1708322270.254,60870656.000000
1708322271.254,60903424.000000
1708322272.254,60903424.000000
1708322273.254,60903424.000000
1708322274.254,60903424.000000
1708322275.254,60936192.000000
1708322276.254,60936192.000000
1708322277.254,60936192.000000
1708322278.254,60936192.000000
1708322279.254,60936192.000000
1708322280.254,61001728.000000
1708322281.254,61001728.000000
1708322282.254,61001728.000000
1708322283.254,61001728.000000
1708322284.254,61001728.000000
1708322285.254,61034496.000000
1708322286.254,61034496.000000
1708322287.254,61034496.000000
1708322288.254,61034496.000000
1708322289.254,61034496.000000
1708322290.254,61067264.000000
1708322291.254,61067264.000000
1708322292.254,61100032.000000
1708322293.254,61100032.000000
1708322294.254,61100032.000000
1708322295.254,61128704.000000
1708322296.254,61128704.000000
1708322297.254,61128704.000000
1708322298.254,61128704.000000
1708322299.254,61128704.000000
1708322300.254,61206528.000000
1708322301.254,61206528.000000
1708322302.254,61206528.000000
1708322303.254,61206528.000000
1708322304.254,61206528.000000
1708322305.254,61239296.000000
1708322306.254,61239296.000000
1708322307.254,61239296.000000
1708322308.254,61239296.000000
1708322309.254,61239296.000000
1708322310.254,61239296.000000
1708322311.254,61239296.000000
1708322312.254,61239296.000000
1708322313.254,61239296.000000
1708322314.254,61308928.000000
1708322315.254,61308928.000000
1708322316.254,61308928.000000
1708322317.254,61308928.000000
1708322318.254,61308928.000000
1708322319.254,61308928.000000
1708322320.254,61304832.000000
1708322321.254,61304832.000000
1708322322.254,61304832.000000
1708322323.254,61304832.000000
1708322324.254,61304832.000000
1708322325.254,61304832.000000
1708322326.254,61304832.000000
1708322327.254,61304832.000000
1708322328.254,61304832.000000
1708322329.254,61304832.000000
1708322330.254,61304832.000000
1708322331.254,61304832.000000
1708322332.254,61304832.000000
1708322333.254,61304832.000000
1708322334.254,61304832.000000
1708322335.254,61304832.000000
1708322336.254,61272064.000000
1708322337.254,61300736.000000
1708322338.254,61300736.000000
1708322339.254,61300736.000000
1708322340.254,61300736.000000
1708322341.254,61300736.000000
1708322342.254,61300736.000000
1708322343.254,61300736.000000
1708322344.254,61300736.000000
1708322345.254,61300736.000000
1708322346.254,61300736.000000
1708322347.254,61300736.000000
1708322348.254,61300736.000000
1708322349.254,61300736.000000
1708322350.254,61300736.000000
1708322351.254,61300736.000000
1708322352.254,61300736.000000
1708322353.254,61300736.000000
1708322354.254,61300736.000000
1708322355.254,61300736.000000
1708322356.254,61300736.000000
1708322357.254,61267968.000000
1708322358.254,61267968.000000
1708322359.254,61267968.000000
1708322360.254,61329408.000000
1708322361.254,61329408.000000
1708322362.254,61329408.000000
1708322363.254,61325312.000000
1708322364.254,61325312.000000
1708322365.254,61325312.000000
1708322366.254,61325312.000000
1708322367.254,61325312.000000
1708322368.254,61325312.000000
1708322369.254,61325312.000000
1708322370.254,61325312.000000
1708322371.254,61308928.000000
1708322372.254,61308928.000000
1708322373.254,61308928.000000
1708322374.254,61308928.000000
