epoch,value
1708322239.254,24862720.000000
1708322240.254,24887296.000000
1708322241.254,24948736.000000
1708322242.254,24952832.000000
1708322243.254,24952832.000000
1708322244.254,24956928.000000
1708322245.254,24956928.000000
1708322246.254,24956928.000000
1708322247.254,24956928.000000
1708322248.254,24956928.000000
1708322249.254,24956928.000000
1708322250.254,24956928.000000
1708322251.254,24956928.000000
1708322252.254,24956928.000000
1708322253.254,24956928.000000
1708322254.254,24956928.000000
1708322255.254,24956928.000000
1708322256.254,24956928.000000
1708322257.254,24956928.000000
1708322258.254,24956928.000000
1708322259.254,24956928.000000
1708322260.254,24956928.000000
1708322261.254,24956928.000000
1708322262.254,24956928.000000
1708322263.254,24825856.000000
1708322264.254,24719360.000000
1708322265.254,24719360.000000
1708322266.254,24723456.000000
1708322267.254,24723456.000000
1708322268.254,24723456.000000
1708322269.254,24723456.000000
1708322270.254,24723456.000000
1708322271.254,24723456.000000
1708322272.254,24723456.000000
1708322273.254,24723456.000000
1708322274.254,24723456.000000
1708322275.254,24723456.000000
1708322276.254,24723456.000000
1708322277.254,24723456.000000
1708322278.254,24723456.000000
1708322279.254,24723456.000000
1708322280.254,24723456.000000
1708322281.254,24723456.000000
1708322282.254,24723456.000000
1708322283.254,24723456.000000
1708322284.254,24592384.000000
1708322285.254,24494080.000000
1708322286.254,24494080.000000
1708322287.254,24494080.000000
1708322288.254,24494080.000000
1708322289.254,24494080.000000
1708322290.254,24494080.000000
1708322291.254,24494080.000000
1708322292.254,24494080.000000
1708322293.254,24494080.000000
1708322294.254,24494080.000000
1708322295.254,24498176.000000
1708322296.254,24498176.000000
1708322297.254,24498176.000000
1708322298.254,24498176.000000
1708322299.254,24498176.000000
1708322300.254,24485888.000000
1708322301.254,24485888.000000
1708322302.254,24485888.000000
1708322303.254,24485888.000000
1708322304.254,24485888.000000
1708322305.254,24485888.000000
1708322306.254,24485888.000000
1708322307.254,24485888.000000
1708322308.254,24485888.000000
1708322309.254,24485888.000000
1708322310.254,24485888.000000
1708322311.254,24485888.000000
1708322312.254,24485888.000000
1708322313.254,24485888.000000
1708322314.254,24481792.000000
1708322315.254,24481792.000000
1708322316.254,24481792.000000
1708322317.254,24481792.000000
1708322318.254,24481792.000000
1708322319.254,24481792.000000
1708322320.254,24485888.000000
1708322321.254,24485888.000000
1708322322.254,24485888.000000
1708322323.254,24485888.000000
1708322324.254,24485888.000000
1708322325.254,24485888.000000
1708322326.254,24485888.000000
1708322327.254,24485888.000000
1708322328.254,24485888.000000
1708322329.254,24485888.000000
1708322330.254,24485888.000000
1708322331.254,24485888.000000
1708322332.254,24485888.000000
1708322333.254,24485888.000000
1708322334.254,24485888.000000
1708322335.254,24485888.000000
1708322336.254,24485888.000000
1708322337.254,24485888.000000
1708322338.254,24485888.000000
1708322339.254,24485888.000000
1708322340.254,24485888.000000
1708322341.254,24485888.000000
1708322342.254,24485888.000000
1708322343.254,24485888.000000
1708322344.254,24485888.000000
1708322345.254,24485888.000000
1708322346.254,24485888.000000
1708322347.254,24485888.000000
1708322348.254,24485888.000000
1708322349.254,24485888.000000
1708322350.254,24485888.000000
1708322351.254,24485888.000000
1708322352.254,24485888.000000
1708322353.254,24485888.000000
1708322354.254,24485888.000000
1708322355.254,24485888.000000
1708322356.254,24485888.000000
1708322357.254,24485888.000000
1708322358.254,24485888.000000
1708322359.254,24485888.000000
1708322360.254,24489984.000000
1708322361.254,24489984.000000
1708322362.254,24489984.000000
1708322363.254,24489984.000000
1708322364.254,24489984.000000
1708322365.254,24489984.000000
1708322366.254,24489984.000000
1708322367.254,24489984.000000
1708322368.254,24489984.000000
1708322369.254,24489984.000000
1708322370.254,24489984.000000
1708322371.254,24489984.000000
1708322372.254,24489984.000000
1708322373.254,24489984.000000
1708322374.254,24489984.000000
1708322375.254,24489984.000000
1708322376.254,24489984.000000
1708322377.254,24489984.000000
1708322378.254,24489984.000000
1708322379.254,24489984.000000
1708322380.254,24489984.000000
1708322381.254,24494080.000000
1708322382.254,24494080.000000
1708322383.254,24494080.000000
1708322384.254,24494080.000000
1708322385.254,24494080.000000
1708322386.254,24498176.000000
1708322387.254,24498176.000000
1708322388.254,24498176.000000
1708322389.254,24498176.000000
1708322390.254,24498176.000000
1708322391.254,24498176.000000
1708322392.254,24498176.000000
1708322393.254,24498176.000000
1708322394.254,24498176.000000
1708322395.254,24498176.000000
1708322396.254,24498176.000000
1708322397.254,24498176.000000
1708322398.254,24498176.000000
1708322399.254,24498176.000000
1708322400.254,24498176.000000
1708322401.254,24498176.000000
1708322402.254,24498176.000000
1708322403.254,24498176.000000
1708322404.254,24498176.000000
1708322405.254,24498176.000000
1708322406.254,24498176.000000
1708322407.254,24498176.000000
1708322408.254,24498176.000000
1708322409.254,24498176.000000
1708322410.254,24498176.000000
1708322411.254,24498176.000000
1708322412.254,24498176.000000
1708322413.254,24498176.000000
1708322414.254,24502272.000000
1708322415.254,24502272.000000
1708322416.254,24502272.000000
1708322417.254,24502272.000000
1708322418.254,24502272.000000
1708322419.254,24502272.000000
1708322420.254,24502272.000000
1708322421.254,24502272.000000
1708322422.254,24502272.000000
