epoch,value
1709552512.056,3.000000
1709552513.056,6.000000
1709552514.056,0.000000
1709552515.056,0.000000
1709552516.056,1.000000
1709552517.056,0.000000
1709552518.056,0.000000
1709552519.056,1.000000
1709552520.056,0.000000
1709552521.056,0.000000
1709552522.056,0.000000
1709552523.056,0.000000
1709552524.056,1.000000
1709552525.056,0.000000
1709552526.056,0.000000
1709552527.056,0.990099
1709552528.056,4.040404
1709552529.056,1.000000
1709552530.056,0.990099
1709552531.056,0.000000
1709552532.056,0.000000
1709552533.056,0.000000
1709552534.056,0.000000
1709552535.056,0.990099
1709552536.056,0.000000
1709552537.056,0.990099
1709552538.056,0.000000
1709552539.056,0.000000
1709552540.056,0.990099
1709552541.056,0.000000
1709552542.056,1.000000
1709552543.056,0.000000
1709552544.056,1.000000
1709552545.056,0.000000
1709552546.056,1.000000
1709552547.056,0.000000
1709552548.056,0.000000
1709552549.056,0.990099
1709552550.056,4.123711
1709552551.056,2.000000
1709552552.056,0.000000
1709552553.056,0.000000
1709552554.056,1.000000
1709552555.056,0.000000
1709552556.056,0.000000
1709552557.056,1.000000
1709552558.056,1.000000
1709552559.056,0.000000
1709552560.056,0.000000
1709552561.056,2.000000
1709552562.056,0.000000
1709552563.056,1.000000
1709552564.056,0.000000
1709552565.056,0.000000
1709552566.056,1.010101
1709552567.056,0.000000
1709552568.056,1.010101
1709552569.056,0.000000
1709552570.056,1.000000
1709552571.056,0.000000
1709552572.056,0.000000
1709552573.056,0.990099
1709552574.056,0.000000
1709552575.056,0.990099
1709552576.056,1.010101
1709552577.056,0.000000
1709552578.056,1.000000
1709552579.056,0.000000
1709552580.056,1.000000
1709552581.056,1.000000
1709552582.056,1.000000
1709552583.056,0.000000
1709552584.056,0.990099
1709552585.056,0.000000
1709552586.056,1.010101
1709552587.056,1.980198
1709552588.056,1.010101
1709552589.056,0.000000
1709552590.056,1.000000
1709552591.056,1.000000
1709552592.056,2.020202
1709552593.056,0.000000
1709552594.056,0.000000
1709552595.056,1.000000
1709552596.056,0.970874
1709552597.056,0.000000
1709552598.056,0.000000
1709552599.056,0.000000
1709552600.056,1.000000
1709552601.056,1.020408
1709552602.056,0.000000
1709552603.056,1.000000
1709552604.056,0.000000
1709552605.056,1.000000
1709552606.056,1.960784
1709552607.056,1.000000
1709552608.056,1.010101
1709552609.056,0.000000
1709552610.056,0.000000
1709552611.056,2.000000
1709552612.056,2.020202
1709552613.056,0.990099
1709552614.056,1.000000
1709552615.056,0.000000
1709552616.056,2.020202
1709552617.056,0.000000
1709552618.056,1.010101
1709552619.056,0.000000
1709552620.056,1.010101
1709552621.056,1.000000
1709552622.056,2.970297
1709552623.056,1.010101
1709552624.056,0.000000
1709552625.056,1.000000
1709552626.056,1.980198
1709552627.056,0.000000
1709552628.056,0.000000
1709552629.056,1.010101
1709552630.056,0.000000
1709552631.056,1.020408
1709552632.056,1.000000
1709552633.056,1.020408
1709552634.056,2.000000
1709552635.056,1.000000
1709552636.056,2.040816
1709552637.056,0.000000
1709552638.056,1.000000
1709552639.056,0.000000
1709552640.056,0.000000
1709552641.056,0.000000
1709552642.056,1.000000
1709552643.056,0.990099
1709552644.056,0.000000
1709552645.056,1.000000
1709552646.056,0.990099
1709552647.056,0.000000
1709552648.056,0.990099
1709552649.056,0.000000
1709552650.056,1.000000
1709552651.056,1.980198
1709552652.056,0.000000
1709552653.056,0.000000
1709552654.056,1.000000
1709552655.056,0.000000
1709552656.056,1.000000
1709552657.056,1.000000
1709552658.056,0.000000
1709552659.056,1.000000
1709552660.056,0.000000
1709552661.056,1.000000
1709552662.056,0.990099
1709552663.056,0.000000
1709552664.056,0.000000
1709552665.056,0.990099
1709552666.056,0.000000
1709552667.056,0.000000
1709552668.056,0.000000
1709552669.056,1.000000
1709552670.056,0.000000
1709552671.056,1.980198
1709552672.056,0.000000
1709552673.056,1.000000
1709552674.056,0.000000
1709552675.056,0.000000
