epoch,value
1708313609.050,59777024.000000
1708313610.050,61210624.000000
1708313611.050,60530688.000000
1708313612.050,60297216.000000
1708313613.050,60297216.000000
1708313614.050,60297216.000000
1708313615.050,60297216.000000
1708313616.050,60297216.000000
1708313617.050,60329984.000000
1708313618.050,60329984.000000
1708313619.050,60588032.000000
1708313620.050,60588032.000000
1708313621.050,60588032.000000
1708313622.050,60620800.000000
1708313623.050,59604992.000000
1708313624.050,60710912.000000
1708313625.050,60710912.000000
1708313626.050,60993536.000000
1708313627.050,61026304.000000
1708313628.050,61026304.000000
1708313629.050,61026304.000000
1708313630.050,61026304.000000
1708313631.050,61026304.000000
1708313632.050,61054976.000000
1708313633.050,61054976.000000
1708313634.050,61054976.000000
1708313635.050,61054976.000000
1708313636.050,61054976.000000
1708313637.050,61054976.000000
1708313638.050,61054976.000000
1708313639.050,61087744.000000
1708313640.050,61087744.000000
1708313641.050,61087744.000000
1708313642.050,61087744.000000
1708313643.050,61087744.000000
1708313644.050,61087744.000000
1708313645.050,61087744.000000
1708313646.050,61120512.000000
1708313647.050,61120512.000000
1708313648.050,61120512.000000
1708313649.050,60915712.000000
1708313650.050,60874752.000000
1708313651.050,60874752.000000
1708313652.050,60874752.000000
1708313653.050,61149184.000000
1708313654.050,60870656.000000
1708313655.050,61161472.000000
1708313656.050,60919808.000000
1708313657.050,61161472.000000
1708313658.050,61161472.000000
1708313659.050,60018688.000000
1708313660.050,61190144.000000
1708313661.050,61190144.000000
1708313662.050,61190144.000000
1708313663.050,61190144.000000
1708313664.050,61186048.000000
1708313665.050,61186048.000000
1708313666.050,61186048.000000
1708313667.050,61186048.000000
1708313668.050,61186048.000000
1708313669.050,61186048.000000
1708313670.050,61186048.000000
1708313671.050,61186048.000000
1708313672.050,61186048.000000
1708313673.050,61186048.000000
1708313674.050,62943232.000000
1708313675.050,63766528.000000
1708313676.050,63766528.000000
1708313677.050,63623168.000000
1708313678.050,63414272.000000
1708313679.050,63733760.000000
