epoch,value
1708313609.050,21848064.000000
1708313610.050,21938176.000000
1708313611.050,21999616.000000
1708313612.050,22056960.000000
1708313613.050,22056960.000000
1708313614.050,22056960.000000
1708313615.050,22056960.000000
1708313616.050,22056960.000000
1708313617.050,22056960.000000
1708313618.050,22056960.000000
1708313619.050,22056960.000000
1708313620.050,22056960.000000
1708313621.050,22056960.000000
1708313622.050,22056960.000000
1708313623.050,21925888.000000
1708313624.050,21860352.000000
1708313625.050,21860352.000000
1708313626.050,21860352.000000
1708313627.050,21852160.000000
1708313628.050,21852160.000000
1708313629.050,21852160.000000
1708313630.050,21835776.000000
1708313631.050,21835776.000000
1708313632.050,21839872.000000
1708313633.050,21839872.000000
1708313634.050,21839872.000000
1708313635.050,21839872.000000
1708313636.050,21839872.000000
1708313637.050,21839872.000000
1708313638.050,21839872.000000
1708313639.050,21839872.000000
1708313640.050,21839872.000000
1708313641.050,21839872.000000
1708313642.050,21839872.000000
1708313643.050,21839872.000000
1708313644.050,21839872.000000
1708313645.050,21839872.000000
1708313646.050,21839872.000000
1708313647.050,21839872.000000
1708313648.050,21839872.000000
1708313649.050,21852160.000000
1708313650.050,21868544.000000
1708313651.050,21868544.000000
1708313652.050,21868544.000000
1708313653.050,21868544.000000
1708313654.050,21897216.000000
1708313655.050,21897216.000000
1708313656.050,21909504.000000
1708313657.050,21999616.000000
1708313658.050,21934080.000000
1708313659.050,21934080.000000
1708313660.050,21942272.000000
1708313661.050,21942272.000000
1708313662.050,21942272.000000
1708313663.050,21942272.000000
1708313664.050,21905408.000000
1708313665.050,21905408.000000
1708313666.050,21905408.000000
1708313667.050,21905408.000000
1708313668.050,21905408.000000
1708313669.050,21905408.000000
1708313670.050,21905408.000000
1708313671.050,21905408.000000
1708313672.050,21905408.000000
1708313673.050,21905408.000000
1708313674.050,21262336.000000
1708313675.050,21127168.000000
1708313676.050,21028864.000000
1708313677.050,21041152.000000
1708313678.050,21061632.000000
1708313679.050,21032960.000000
1708313680.050,21090304.000000
1708313681.050,21082112.000000
1708313682.050,21090304.000000
1708313683.050,21086208.000000
1708313684.050,21094400.000000
1708313685.050,21045248.000000
1708313686.050,21069824.000000
1708313687.050,21078016.000000
1708313688.050,21037056.000000
1708313689.050,21049344.000000
1708313690.050,21049344.000000
1708313691.050,21041152.000000
1708313692.050,21041152.000000
1708313693.050,20992000.000000
1708313694.050,20992000.000000
1708313695.050,20992000.000000
1708313696.050,20992000.000000
1708313697.050,20992000.000000
