epoch,value
1709560391.355,3.030303
1709560392.355,2.000000
1709560393.355,1.000000
1709560394.355,0.000000
1709560395.356,0.990099
1709560396.355,0.000000
1709560397.356,0.000000
1709560398.355,0.000000
1709560399.356,0.000000
1709560400.355,0.990099
1709560401.355,0.000000
1709560402.355,0.970874
1709560403.356,0.000000
1709560404.355,0.990099
1709560405.355,0.000000
1709560406.355,0.000000
1709560407.355,0.000000
1709560408.356,1.000000
1709560409.355,1.000000
1709560410.356,0.000000
1709560411.355,1.000000
1709560412.355,0.000000
1709560413.355,0.990099
1709560414.356,0.000000
1709560415.355,1.000000
1709560416.356,0.000000
1709560417.356,1.000000
1709560418.355,0.000000
1709560419.356,3.960396
1709560420.355,6.000000
1709560421.356,4.255319
1709560422.355,1.000000
1709560423.356,0.000000
1709560424.356,3.000000
1709560425.356,0.000000
1709560426.356,0.000000
1709560427.356,0.980392
1709560428.355,0.000000
1709560429.356,0.990099
1709560430.355,0.990099
1709560431.356,0.000000
1709560432.356,4.123711
1709560433.356,3.030303
1709560434.356,1.000000
1709560435.356,3.960396
1709560436.355,2.061856
1709560437.356,1.000000
1709560438.356,0.000000
1709560439.355,0.000000
1709560440.356,1.020408
1709560441.356,1.000000
1709560442.355,0.990099
1709560443.356,0.000000
1709560444.356,0.990099
1709560445.355,0.990099
1709560446.356,2.000000
1709560447.355,0.000000
1709560448.356,1.000000
1709560449.356,3.030303
1709560450.356,0.000000
1709560451.355,0.970874
1709560452.355,0.000000
1709560453.356,1.020408
1709560454.356,1.010101
1709560455.355,0.000000
1709560456.356,5.825243
1709560457.355,5.882353
1709560458.356,0.000000
1709560459.356,1.000000
1709560460.355,0.000000
1709560461.356,3.061224
1709560462.355,1.000000
1709560463.356,0.990099
1709560464.355,5.050505
1709560465.356,7.920792
1709560466.355,1.980198
1709560467.355,0.000000
1709560468.355,1.020408
1709560469.356,0.000000
1709560470.356,1.000000
1709560471.355,0.000000
1709560472.355,0.000000
1709560473.355,1.000000
1709560474.356,0.000000
1709560475.356,0.000000
1709560476.355,1.000000
1709560477.356,1.000000
1709560478.355,0.000000
1709560479.356,0.000000
1709560480.356,1.000000
1709560481.355,0.990099
1709560482.356,1.000000
1709560483.356,0.000000
1709560484.355,0.000000
1709560485.356,0.000000
1709560486.355,1.000000
1709560487.355,0.000000
1709560488.355,0.000000
1709560489.356,0.990099
1709560490.356,0.000000
1709560491.356,0.000000
1709560492.356,0.980392
1709560493.356,0.990099
1709560494.356,0.000000
1709560495.356,1.000000
