epoch,value
1708317582.063,33.750000
1708317583.063,32.500000
1708317584.063,31.875000
1708317585.063,32.500000
1708317586.063,31.875000
1708317587.063,31.875000
1708317588.063,31.875000
1708317589.063,31.875000
1708317590.063,31.875000
1708317591.063,32.500000
1708317592.063,32.500000
1708317593.063,31.875000
1708317594.063,31.875000
1708317595.063,31.875000
1708317596.063,31.875000
1708317597.063,31.875000
1708317598.063,31.875000
1708317599.063,31.250000
1708317600.063,31.875000
1708317601.063,31.875000
1708317602.063,31.875000
1708317603.063,31.875000
1708317604.063,31.875000
1708317605.063,31.875000
1708317606.063,31.875000
1708317607.063,31.875000
1708317608.063,31.875000
1708317609.063,31.250000
1708317610.063,31.875000
1708317611.063,31.875000
1708317612.063,31.875000
1708317613.063,31.875000
1708317614.063,31.250000
1708317615.063,31.250000
1708317616.063,31.250000
1708317617.063,31.875000
1708317618.063,31.250000
1708317619.063,31.875000
1708317620.063,31.875000
1708317621.063,31.875000
1708317622.063,31.250000
1708317623.063,31.875000
1708317624.063,31.875000
1708317625.063,31.875000
1708317626.063,31.250000
1708317627.063,31.875000
1708317628.063,31.875000
1708317629.063,31.875000
1708317630.063,31.250000
1708317631.063,31.250000
1708317632.063,31.875000
1708317633.063,31.250000
1708317634.063,31.250000
1708317635.063,31.875000
1708317636.063,31.250000
1708317637.063,31.250000
1708317638.063,31.875000
1708317639.063,31.875000
1708317640.063,31.250000
1708317641.063,31.250000
1708317642.063,31.250000
1708317643.063,31.250000
1708317644.063,31.250000
1708317645.063,31.250000
1708317646.063,31.250000
1708317647.063,31.875000
1708317648.063,31.250000
1708317649.063,31.250000
1708317650.063,31.250000
1708317651.063,31.250000
1708317652.063,31.250000
1708317653.063,31.875000
1708317654.063,31.250000
1708317655.063,31.250000
1708317656.063,31.250000
1708317657.063,31.250000
1708317658.063,31.875000
1708317659.063,31.250000
1708317660.063,31.250000
1708317661.063,31.250000
1708317662.063,31.250000
1708317663.063,31.250000
1708317664.063,31.250000
1708317665.063,31.250000
1708317666.063,31.250000
1708317667.063,31.250000
1708317668.063,31.250000
1708317669.063,31.250000
1708317670.063,31.250000
1708317671.063,31.250000
1708317672.063,31.250000
1708317673.063,31.250000
1708317674.063,31.250000
1708317675.063,31.250000
1708317676.063,31.250000
1708317677.063,31.250000
1708317678.063,31.250000
1708317679.063,31.250000
1708317680.063,31.250000
1708317681.063,31.250000
1708317682.063,31.250000
1708317683.063,31.250000
1708317684.063,31.250000
1708317685.063,31.250000
1708317686.063,31.875000
1708317687.063,31.250000
1708317688.063,31.250000
1708317689.063,31.250000
1708317690.063,31.875000
1708317691.063,31.250000
1708317692.063,31.250000
1708317693.063,31.250000
1708317694.063,31.250000
1708317695.063,31.250000
1708317696.063,31.250000
1708317697.063,31.250000
1708317698.063,31.250000
1708317699.063,31.250000
1708317700.063,31.250000
1708317701.063,31.250000
1708317702.063,31.250000
1708317703.063,31.250000
1708317704.063,31.250000
1708317705.063,31.250000
1708317706.063,31.250000
1708317707.063,31.250000
1708317708.063,31.250000
1708317709.063,31.250000
1708317710.063,31.250000
1708317711.063,31.250000
1708317712.063,31.250000
1708317713.063,31.250000
1708317714.063,31.250000
1708317715.063,31.250000
1708317716.063,31.250000
1708317717.063,31.250000
1708317718.063,31.250000
1708317719.063,31.250000
1708317720.063,31.250000
1708317721.063,31.875000
1708317722.063,31.250000
1708317723.063,31.250000
1708317724.063,31.250000
1708317725.063,31.250000
1708317726.063,30.625000
1708317727.063,31.250000
1708317728.063,31.250000
1708317729.063,31.250000
1708317730.063,31.250000
1708317731.063,31.250000
1708317732.063,31.250000
1708317733.063,31.250000
1708317734.063,31.250000
1708317735.063,31.250000
1708317736.063,31.250000
1708317737.063,31.250000
1708317738.063,31.250000
1708317739.063,31.875000
1708317740.063,31.250000
1708317741.063,31.250000
1708317742.063,31.250000
1708317743.063,31.250000
1708317744.063,31.250000
1708317745.063,31.250000
1708317746.063,31.250000
1708317747.063,31.250000
1708317748.063,31.250000
1708317749.063,31.250000
1708317750.063,31.250000
1708317751.063,31.250000
1708317752.063,31.250000
1708317753.063,31.250000
1708317754.063,31.250000
1708317755.063,31.250000
1708317756.063,31.250000
1708317757.063,31.250000
1708317758.063,31.250000
1708317759.063,31.250000
1708317760.063,31.250000
1708317761.063,31.250000
1708317762.063,31.250000
1708317763.063,31.250000
1708317764.063,31.250000
1708317765.063,31.250000
1708317766.063,31.250000
1708317767.063,31.250000
1708317768.063,31.250000
1708317769.063,31.250000
1708317770.063,31.250000
1708317771.063,31.250000
1708317772.063,31.250000
1708317773.063,31.250000
1708317774.063,31.250000
1708317775.063,31.250000
1708317776.063,31.250000
1708317777.063,31.250000
1708317778.063,31.250000
1708317779.063,31.250000
1708317780.063,30.625000
1708317781.063,31.250000
1708317782.063,31.250000
1708317783.063,31.250000
1708317784.063,31.250000
1708317785.063,31.250000
1708317786.063,31.250000
1708317787.063,31.250000
1708317788.063,31.250000
1708317789.063,31.250000
1708317790.063,31.250000
1708317791.063,31.250000
1708317792.063,31.250000
1708317793.063,31.250000
1708317794.063,31.250000
1708317795.063,31.250000
1708317796.063,31.250000
1708317797.063,31.250000
1708317798.063,31.250000
1708317799.063,31.250000
1708317800.063,31.250000
1708317801.063,31.250000
1708317802.063,31.250000
1708317803.063,31.250000
1708317804.063,31.250000
1708317805.063,31.250000
1708317806.063,31.250000
1708317807.063,31.250000
1708317808.063,31.250000
1708317809.063,31.250000
1708317810.063,31.250000
1708317811.063,31.250000
1708317812.063,31.250000
1708317813.063,31.250000
1708317814.063,31.250000
1708317815.063,31.250000
1708317816.063,31.250000
1708317817.063,31.250000
1708317818.063,31.250000
1708317819.063,31.250000
1708317820.063,31.250000
1708317821.063,31.250000
1708317822.063,30.625000
1708317823.063,31.250000
1708317824.063,31.250000
1708317825.063,31.250000
1708317826.063,31.250000
1708317827.063,31.250000
1708317828.063,31.250000
1708317829.063,31.250000
1708317830.063,31.250000
1708317831.063,31.250000
1708317832.063,31.250000
1708317833.063,31.250000
1708317834.063,31.250000
1708317835.063,31.250000
1708317836.063,31.250000
1708317837.063,31.250000
1708317838.063,31.250000
1708317839.063,31.250000
1708317840.063,31.250000
1708317841.063,31.250000
1708317842.063,31.250000
1708317843.063,31.250000
1708317844.063,31.250000
1708317845.063,31.250000
1708317846.063,31.250000
1708317847.063,31.250000
1708317848.063,31.250000
1708317849.063,31.250000
1708317850.063,30.625000
1708317851.063,31.250000
1708317852.063,31.250000
1708317853.063,31.250000
1708317854.063,31.250000
1708317855.063,31.250000
1708317856.063,31.250000
1708317857.063,31.250000
1708317858.063,31.250000
1708317859.063,31.250000
1708317860.063,31.250000
1708317861.063,31.250000
1708317862.063,31.250000
1708317863.063,31.250000
1708317864.063,31.250000
1708317865.063,31.250000
1708317866.063,31.250000
1708317867.063,31.250000
1708317868.063,31.250000
1708317869.063,31.250000
1708317870.063,31.250000
1708317871.063,31.250000
1708317872.063,31.250000
1708317873.063,31.250000
1708317874.063,31.250000
1708317875.063,31.250000
1708317876.063,31.250000
1708317877.063,31.250000
1708317878.063,31.250000
1708317879.063,31.250000
1708317880.063,31.250000
1708317881.063,31.250000
1708317882.063,31.250000
1708317883.063,31.250000
1708317884.063,31.250000
1708317885.063,31.250000
1708317886.063,31.250000
1708317887.063,30.625000
1708317888.063,31.250000
1708317889.063,31.250000
1708317890.063,31.250000
1708317891.063,31.250000
1708317892.063,31.250000
1708317893.063,31.250000
1708317894.063,31.250000
1708317895.063,31.250000
1708317896.063,31.250000
1708317897.063,31.250000
1708317898.063,31.250000
1708317899.063,31.250000
1708317900.063,31.250000
1708317901.063,31.250000
1708317902.063,31.250000
1708317903.063,31.250000
1708317904.063,31.250000
1708317905.063,31.250000
1708317906.063,31.250000
1708317907.063,31.250000
1708317908.063,31.250000
1708317909.063,31.250000
1708317910.063,31.250000
1708317911.063,31.250000
1708317912.063,31.250000
1708317913.063,31.250000
1708317914.063,31.250000
1708317915.063,31.250000
1708317916.063,31.250000
1708317917.063,31.250000
1708317918.063,31.250000
1708317919.063,31.250000
1708317920.063,31.250000
1708317921.063,31.250000
1708317922.063,31.250000
1708317923.063,31.250000
1708317924.063,31.250000
1708317925.063,31.250000
1708317926.063,31.250000
1708317927.063,31.250000
1708317928.063,31.250000
1708317929.063,31.250000
1708317930.063,31.250000
1708317931.063,31.250000
1708317932.063,31.250000
1708317933.063,31.250000
1708317934.063,31.250000
1708317935.063,31.250000
1708317936.063,31.250000
1708317937.063,31.250000
1708317938.063,31.250000
1708317939.063,31.875000
1708317940.063,31.250000
1708317941.063,31.250000
1708317942.063,31.250000
1708317943.063,31.250000
1708317944.063,31.250000
1708317945.063,31.250000
1708317946.063,31.250000
1708317947.063,31.250000
1708317948.063,31.250000
1708317949.063,31.250000
1708317950.063,31.250000
1708317951.063,31.250000
1708317952.063,31.250000
1708317953.063,31.250000
1708317954.063,31.250000
1708317955.063,31.250000
1708317956.063,31.250000
1708317957.063,31.250000
1708317958.063,31.250000
1708317959.063,31.250000
1708317960.063,31.250000
1708317961.063,31.250000
1708317962.063,31.250000
1708317963.063,31.250000
1708317964.063,31.250000
1708317965.063,31.250000
1708317966.063,31.250000
1708317967.063,31.250000
1708317968.063,31.250000
1708317969.063,31.250000
1708317970.063,31.250000
1708317971.063,31.250000
1708317972.063,31.250000
1708317973.063,31.250000
1708317974.063,31.250000
1708317975.063,31.250000
1708317976.063,30.625000
1708317977.063,31.250000
1708317978.063,31.250000
1708317979.063,31.250000
1708317980.063,31.250000
1708317981.063,31.250000
1708317982.063,31.250000
1708317983.063,30.625000
1708317984.063,31.250000
1708317985.063,31.250000
1708317986.063,31.250000
1708317987.063,31.250000
1708317988.063,31.250000
1708317989.063,31.250000
1708317990.063,31.250000
1708317991.063,31.250000
1708317992.063,31.250000
1708317993.063,31.250000
1708317994.063,31.250000
1708317995.063,31.250000
1708317996.063,31.250000
1708317997.063,31.250000
1708317998.063,31.250000
1708317999.063,31.250000
1708318000.063,31.250000
1708318001.063,31.250000
1708318002.063,31.250000
1708318003.063,31.250000
1708318004.063,31.250000
1708318005.063,31.250000
1708318006.063,31.250000
1708318007.063,31.250000
1708318008.063,31.250000
1708318009.063,31.250000
1708318010.063,31.250000
1708318011.063,31.250000
1708318012.063,31.250000
1708318013.063,31.250000
1708318014.063,31.250000
1708318015.063,31.250000
1708318016.063,31.250000
1708318017.063,31.875000
1708318018.063,31.250000
1708318019.063,31.250000
1708318020.063,31.250000
1708318021.063,31.250000
1708318022.063,30.625000
1708318023.063,31.250000
1708318024.063,31.250000
1708318025.063,31.250000
1708318026.063,31.250000
1708318027.063,31.250000
1708318028.063,31.250000
1708318029.063,31.250000
1708318030.063,31.250000
1708318031.063,31.250000
1708318032.063,31.250000
1708318033.063,31.250000
1708318034.063,31.250000
1708318035.063,31.250000
1708318036.063,31.250000
1708318037.063,30.625000
1708318038.063,31.250000
1708318039.063,31.250000
1708318040.063,31.250000
1708318041.063,31.250000
1708318042.063,31.250000
1708318043.063,31.250000
1708318044.063,31.250000
1708318045.063,31.250000
1708318046.063,31.250000
1708318047.063,31.250000
1708318048.063,31.250000
1708318049.063,31.250000
1708318050.063,31.250000
1708318051.063,30.625000
1708318052.063,31.250000
1708318053.063,31.250000
1708318054.063,31.250000
1708318055.063,31.250000
1708318056.063,31.250000
1708318057.063,31.250000
1708318058.063,31.250000
1708318059.063,31.250000
1708318060.063,31.250000
1708318061.063,31.250000
1708318062.063,31.875000
1708318063.063,31.875000
1708318064.063,31.875000
1708318065.063,31.875000
1708318066.063,31.875000
1708318067.063,32.500000
1708318068.063,32.500000
1708318069.063,31.875000
1708318070.063,32.500000
