epoch,value
1709609151.254,0.000000
1709609152.254,0.990099
1709609153.254,0.000000
1709609154.254,1.000000
1709609155.254,0.000000
1709609156.254,0.000000
1709609157.254,0.000000
1709609158.254,0.000000
1709609159.254,0.990099
1709609160.254,0.000000
1709609161.254,0.000000
1709609162.254,0.000000
1709609163.254,0.000000
1709609164.254,0.000000
1709609165.254,0.980392
1709609166.254,0.000000
1709609167.254,0.000000
1709609168.254,0.000000
1709609169.254,0.000000
1709609170.254,0.000000
1709609171.254,0.990099
1709609172.254,0.000000
1709609173.254,0.000000
1709609174.254,0.000000
1709609175.254,0.000000
1709609176.254,0.990099
1709609177.254,0.000000
1709609178.254,0.980392
1709609179.254,0.000000
1709609180.254,0.000000
1709609181.254,0.000000
1709609182.254,1.000000
1709609183.254,0.000000
1709609184.254,0.000000
1709609185.254,1.000000
1709609186.254,0.000000
1709609187.254,0.980392
1709609188.254,0.000000
1709609189.254,0.000000
1709609190.254,0.000000
1709609191.254,0.000000
1709609192.254,0.000000
1709609193.254,1.000000
1709609194.254,0.000000
1709609195.254,0.000000
1709609196.254,0.000000
1709609197.254,0.000000
1709609198.254,0.000000
1709609199.254,0.000000
1709609200.254,1.000000
1709609201.254,0.000000
1709609202.254,0.000000
1709609203.254,0.000000
1709609204.254,0.000000
1709609205.254,0.000000
1709609206.254,0.990099
1709609207.254,0.000000
1709609208.254,0.000000
1709609209.254,0.000000
1709609210.254,0.000000
1709609211.254,0.990099
1709609212.254,0.000000
1709609213.254,0.000000
1709609214.254,0.000000
1709609215.254,0.000000
1709609216.254,0.990099
1709609217.254,0.000000
1709609218.254,0.000000
1709609219.254,0.000000
1709609220.254,1.000000
1709609221.254,0.000000
1709609222.254,0.000000
1709609223.254,0.000000
1709609224.254,0.000000
1709609225.254,1.000000
1709609226.254,0.000000
1709609227.254,0.000000
1709609228.254,0.000000
1709609229.254,0.000000
1709609230.254,0.000000
1709609231.254,1.000000
1709609232.254,0.000000
1709609233.254,0.000000
1709609234.254,0.000000
1709609235.254,0.000000
1709609236.254,0.990099
1709609237.254,0.000000
1709609238.254,0.000000
1709609239.254,0.000000
1709609240.254,0.000000
1709609241.254,0.000000
1709609242.254,0.000000
1709609243.254,1.000000
1709609244.254,0.000000
1709609245.254,1.000000
1709609246.254,0.000000
1709609247.254,1.000000
1709609248.254,0.000000
1709609249.254,0.000000
1709609250.254,0.000000
1709609251.254,0.000000
1709609252.254,0.000000
1709609253.255,1.030928
1709609254.254,0.000000
1709609255.254,0.000000
1709609256.254,0.000000
1709609257.254,0.000000
1709609258.254,0.980392
1709609259.254,0.000000
1709609260.254,0.000000
1709609261.254,0.000000
1709609262.254,0.980392
1709609263.254,0.000000
1709609264.254,0.000000
1709609265.254,0.980392
1709609266.254,0.000000
1709609267.254,0.980392
1709609268.254,0.000000
1709609269.254,0.000000
1709609270.254,0.000000
1709609271.254,0.000000
1709609272.254,1.010101
1709609273.254,0.000000
1709609274.254,0.000000
1709609275.254,0.000000
1709609276.254,0.000000
1709609277.254,0.000000
1709609278.254,0.000000
1709609279.254,0.000000
1709609280.254,0.000000
1709609281.254,0.000000
1709609282.254,0.000000
1709609283.254,1.000000
1709609284.254,0.000000
1709609285.254,1.020408
1709609286.254,0.000000
1709609287.254,1.000000
1709609288.255,0.000000
1709609289.254,0.000000
1709609290.255,0.000000
1709609291.254,0.000000
1709609292.254,0.000000
1709609293.254,0.990099
1709609294.254,0.000000
1709609295.254,0.000000
1709609296.254,0.000000
1709609297.254,0.000000
1709609298.254,0.000000
1709609299.254,0.000000
1709609300.254,0.000000
1709609301.254,1.000000
1709609302.254,0.000000
1709609303.254,0.000000
1709609304.254,1.000000
1709609305.254,0.000000
1709609306.254,1.000000
1709609307.254,0.000000
1709609308.254,0.000000
1709609309.254,0.000000
1709609310.254,1.000000
1709609311.254,0.000000
1709609312.254,0.000000
1709609313.254,0.000000
1709609314.254,0.000000
1709609315.254,1.000000
1709609316.254,0.000000
1709609317.254,0.990099
1709609318.254,0.000000
1709609319.255,0.990099
1709609320.254,0.000000
1709609321.254,0.000000
1709609322.254,0.000000
1709609323.254,0.990099
1709609324.254,1.000000
1709609325.254,0.000000
1709609326.254,0.000000
1709609327.254,0.000000
1709609328.254,0.990099
1709609329.254,0.000000
1709609330.254,0.000000
1709609331.254,0.000000
1709609332.254,0.000000
1709609333.254,1.000000
1709609334.254,0.000000
1709609335.254,0.000000
1709609336.254,1.000000
1709609337.254,0.000000
1709609338.254,0.990099
1709609339.254,0.000000
1709609340.254,0.000000
1709609341.254,1.000000
1709609342.254,0.000000
1709609343.254,0.000000
1709609344.254,0.000000
1709609345.254,0.000000
1709609346.254,0.000000
1709609347.254,1.000000
1709609348.254,0.000000
1709609349.254,0.000000
1709609350.254,0.000000
1709609351.254,0.000000
1709609352.254,0.000000
1709609353.254,0.990099
1709609354.254,0.000000
