epoch,value
1709560166.010,1695744.000000
1709560167.009,1695744.000000
1709560168.009,1695744.000000
1709560169.009,1695744.000000
1709560170.009,1695744.000000
1709560171.009,1695744.000000
1709560172.009,1695744.000000
1709560173.009,1695744.000000
1709560174.009,1712128.000000
1709560175.010,1712128.000000
1709560176.009,1712128.000000
1709560177.009,1712128.000000
1709560178.009,1712128.000000
1709560179.010,1724416.000000
1709560180.009,1724416.000000
1709560181.009,1724416.000000
1709560182.009,1724416.000000
1709560183.009,1724416.000000
1709560184.009,1724416.000000
1709560185.009,1724416.000000
1709560186.009,1724416.000000
1709560187.009,1724416.000000
1709560188.009,1724416.000000
1709560189.009,1724416.000000
1709560190.009,1724416.000000
1709560191.009,1724416.000000
1709560192.009,1724416.000000
1709560193.009,1724416.000000
1709560194.009,1724416.000000
1709560195.009,1724416.000000
1709560196.009,1724416.000000
1709560197.009,1724416.000000
1709560198.009,1724416.000000
1709560199.009,1724416.000000
1709560200.009,1724416.000000
1709560201.009,1724416.000000
1709560202.009,1724416.000000
1709560203.009,1724416.000000
1709560204.009,1724416.000000
1709560205.009,1724416.000000
1709560206.009,1724416.000000
1709560207.010,1724416.000000
1709560208.009,1724416.000000
1709560209.009,1724416.000000
1709560210.009,1724416.000000
1709560211.009,1724416.000000
1709560212.009,1724416.000000
1709560213.009,1724416.000000
1709560214.009,1724416.000000
1709560215.009,1724416.000000
1709560216.009,1724416.000000
1709560217.009,1724416.000000
1709560218.009,1724416.000000
1709560219.009,1724416.000000
1709560220.009,1724416.000000
1709560221.009,1724416.000000
1709560222.009,1724416.000000
1709560223.009,1724416.000000
1709560224.009,1724416.000000
1709560225.009,1724416.000000
1709560226.009,1724416.000000
1709560227.009,1724416.000000
1709560228.009,1724416.000000
1709560229.009,1724416.000000
1709560230.009,1724416.000000
1709560231.009,1724416.000000
1709560232.009,1724416.000000
1709560233.009,1724416.000000
1709560234.009,1724416.000000
1709560235.009,1724416.000000
1709560236.009,1724416.000000
1709560237.009,1724416.000000
1709560238.009,1724416.000000
1709560239.009,1724416.000000
1709560240.009,1724416.000000
1709560241.009,1724416.000000
1709560242.009,1724416.000000
1709560243.009,1724416.000000
1709560244.009,1724416.000000
1709560245.009,1724416.000000
1709560246.009,1724416.000000
1709560247.009,1724416.000000
1709560248.009,1724416.000000
1709560249.009,1724416.000000
1709560250.009,1724416.000000
1709560251.009,1724416.000000
1709560252.009,1724416.000000
1709560253.009,1724416.000000
1709560254.009,1724416.000000
1709560255.009,1724416.000000
1709560256.009,1724416.000000
1709560257.009,1724416.000000
1709560258.009,1724416.000000
1709560259.009,1724416.000000
1709560260.009,1724416.000000
1709560261.009,1724416.000000
1709560262.009,1724416.000000
1709560263.009,1724416.000000
1709560264.009,1724416.000000
1709560265.009,1724416.000000
1709560266.009,1724416.000000
1709560267.009,1724416.000000
1709560268.009,1724416.000000
1709560269.009,1724416.000000
1709560270.009,1724416.000000
1709560271.009,1724416.000000
1709560272.009,1724416.000000
1709560273.009,1724416.000000
1709560274.009,1724416.000000
1709560275.009,1724416.000000
1709560276.009,1724416.000000
1709560277.009,1724416.000000
1709560278.009,1724416.000000
1709560279.009,1724416.000000
1709560280.009,1724416.000000
1709560281.009,1724416.000000
1709560282.009,1724416.000000
1709560283.009,1724416.000000
1709560284.009,1724416.000000
1709560285.009,1724416.000000
1709560286.009,1724416.000000
1709560287.009,1724416.000000
1709560288.009,1724416.000000
1709560289.009,1724416.000000
1709560290.009,1724416.000000
1709560291.009,1724416.000000
1709560292.009,1724416.000000
1709560293.009,1724416.000000
1709560294.009,1724416.000000
