epoch,value
1708316518.282,59912192.000000
1708316519.282,60825600.000000
1708316520.282,60645376.000000
1708316521.282,60641280.000000
1708316522.282,60674048.000000
1708316523.282,60669952.000000
1708316524.282,60669952.000000
1708316525.282,60669952.000000
1708316526.282,60669952.000000
1708316527.282,60669952.000000
1708316528.282,62660608.000000
1708316529.282,62980096.000000
1708316530.282,62857216.000000
1708316531.282,62980096.000000
1708316532.282,63131648.000000
1708316533.282,63057920.000000
1708316534.282,63053824.000000
1708316535.282,63045632.000000
1708316536.282,63254528.000000
1708316537.282,63225856.000000
1708316538.282,62955520.000000
1708316539.282,62746624.000000
1708316540.282,62816256.000000
1708316541.282,62918656.000000
1708316542.282,62730240.000000
1708316543.282,62996480.000000
1708316544.282,62898176.000000
1708316545.282,62898176.000000
1708316546.282,62898176.000000
1708316547.282,62898176.000000
1708316548.282,62898176.000000
1708316549.282,62898176.000000
1708316550.282,62898176.000000
1708316551.282,62898176.000000
1708316552.282,62898176.000000
1708316553.282,62898176.000000
1708316554.282,62898176.000000
1708316555.282,63156224.000000
1708316556.282,63156224.000000
1708316557.282,62902272.000000
1708316558.282,62898176.000000
1708316559.282,62898176.000000
1708316560.282,62898176.000000
1708316561.282,62898176.000000
1708316562.282,62898176.000000
1708316563.282,62898176.000000
1708316564.282,62898176.000000
1708316565.282,62898176.000000
1708316566.282,62898176.000000
1708316567.282,62898176.000000
1708316568.282,62898176.000000
1708316569.282,62898176.000000
1708316570.282,62898176.000000
1708316571.282,62898176.000000
1708316572.282,62898176.000000
1708316573.282,62898176.000000
1708316574.282,62898176.000000
1708316575.282,62898176.000000
1708316576.282,62898176.000000
1708316577.282,62898176.000000
1708316578.282,62898176.000000
1708316579.282,62865408.000000
1708316580.282,62865408.000000
1708316581.282,62865408.000000
1708316582.282,62865408.000000
1708316583.282,62865408.000000
1708316584.282,62832640.000000
1708316585.282,62832640.000000
1708316586.282,62832640.000000
1708316587.282,62832640.000000
1708316588.282,62832640.000000
1708316589.282,62799872.000000
1708316590.282,62799872.000000
1708316591.282,62799872.000000
1708316592.282,62799872.000000
1708316593.282,62799872.000000
1708316594.282,62799872.000000
1708316595.282,62799872.000000
1708316596.282,62799872.000000
1708316597.282,62799872.000000
1708316598.282,62799872.000000
1708316599.282,62799872.000000
1708316600.282,62799872.000000
1708316601.282,62799872.000000
1708316602.282,62799872.000000
1708316603.282,62799872.000000
1708316604.282,62799872.000000
1708316605.282,62799872.000000
1708316606.282,62799872.000000
1708316607.282,62799872.000000
1708316608.282,62799872.000000
1708316609.282,62799872.000000
1708316610.282,62799872.000000
1708316611.282,62799872.000000
1708316612.282,62799872.000000
1708316613.282,62799872.000000
1708316614.282,62799872.000000
1708316615.282,62795776.000000
1708316616.282,62795776.000000
1708316617.282,62795776.000000
1708316618.282,62795776.000000
1708316619.282,62795776.000000
1708316620.282,62795776.000000
1708316621.282,62795776.000000
1708316622.282,62562304.000000
