epoch,value
1709557934.554,34.375000
1709557935.554,33.750000
1709557936.554,33.750000
1709557937.554,33.750000
1709557938.554,33.750000
1709557939.554,33.750000
1709557940.554,33.750000
1709557941.554,33.125000
1709557942.554,33.125000
1709557943.554,33.750000
1709557944.554,33.125000
1709557945.554,33.750000
1709557946.554,33.125000
1709557947.554,33.125000
1709557948.554,33.125000
1709557949.554,33.125000
1709557950.554,33.750000
1709557951.554,33.750000
1709557952.554,33.125000
1709557953.554,33.125000
1709557954.554,33.125000
1709557955.554,33.125000
1709557956.554,33.125000
1709557957.554,33.125000
1709557958.554,33.125000
1709557959.554,33.125000
1709557960.554,33.125000
1709557961.554,33.125000
1709557962.554,33.125000
1709557963.554,33.125000
1709557964.554,33.750000
1709557965.554,33.125000
1709557966.554,33.125000
1709557967.554,33.125000
1709557968.554,33.125000
1709557969.554,33.125000
1709557970.554,33.125000
1709557971.554,33.125000
1709557972.554,33.125000
1709557973.554,33.125000
1709557974.554,32.500000
1709557975.554,33.125000
1709557976.554,32.500000
1709557977.554,33.125000
1709557978.554,33.125000
1709557979.554,33.125000
1709557980.554,33.125000
1709557981.554,33.125000
1709557982.554,33.125000
1709557983.554,33.125000
1709557984.554,33.125000
1709557985.554,33.125000
1709557986.554,33.125000
1709557987.554,33.125000
1709557988.554,33.125000
1709557989.554,33.125000
1709557990.554,33.125000
1709557991.554,33.125000
1709557992.554,33.125000
1709557993.554,32.500000
1709557994.554,33.125000
1709557995.554,33.125000
1709557996.554,33.125000
1709557997.554,33.125000
1709557998.554,33.125000
1709557999.554,33.125000
1709558000.554,32.500000
1709558001.554,33.125000
1709558002.554,33.125000
1709558003.554,32.500000
1709558004.554,33.125000
1709558005.554,33.125000
1709558006.554,33.125000
1709558007.554,32.500000
1709558008.554,32.500000
1709558009.554,32.500000
1709558010.554,33.125000
1709558011.554,32.500000
1709558012.554,33.125000
1709558013.554,32.500000
1709558014.554,33.125000
1709558015.554,33.125000
1709558016.554,32.500000
1709558017.554,32.500000
1709558018.554,33.125000
1709558019.554,32.500000
1709558020.554,32.500000
1709558021.554,32.500000
1709558022.554,33.125000
1709558023.554,32.500000
1709558024.554,33.125000
1709558025.554,33.125000
1709558026.554,32.500000
1709558027.554,33.125000
1709558028.554,32.500000
1709558029.554,32.500000
1709558030.554,32.500000
1709558031.554,33.125000
1709558032.554,32.500000
1709558033.554,33.125000
1709558034.554,32.500000
1709558035.554,32.500000
1709558036.554,33.125000
1709558037.554,33.125000
1709558038.554,32.500000
1709558039.554,33.125000
1709558040.554,33.125000
1709558041.554,33.125000
1709558042.554,33.125000
1709558043.554,33.125000
1709558044.554,32.500000
1709558045.554,32.500000
1709558046.554,33.125000
1709558047.554,33.125000
1709558048.554,33.125000
1709558049.554,32.500000
1709558050.554,32.500000
1709558051.554,32.500000
1709558052.554,32.500000
1709558053.554,32.500000
1709558054.554,32.500000
1709558055.554,33.125000
1709558056.554,33.125000
1709558057.554,32.500000
1709558058.554,33.125000
1709558059.554,33.125000
1709558060.554,32.500000
1709558061.554,33.125000
1709558062.554,32.500000
1709558063.554,32.500000
