epoch,value
1708313593.482,59904000.000000
1708313594.482,61018112.000000
1708313595.482,60313600.000000
1708313596.482,60350464.000000
1708313597.482,60342272.000000
1708313598.482,60628992.000000
1708313599.482,60628992.000000
1708313600.482,60628992.000000
1708313601.482,61202432.000000
1708313602.485,62976000.000000
1708313603.482,61243392.000000
1708313604.482,61243392.000000
1708313605.482,61276160.000000
1708313606.482,61366272.000000
1708313607.482,61308928.000000
1708313608.482,61308928.000000
1708313609.482,61308928.000000
1708313610.482,61341696.000000
1708313611.482,61341696.000000
1708313612.482,61341696.000000
1708313613.482,61374464.000000
1708313614.482,61374464.000000
1708313615.482,61374464.000000
1708313616.482,61374464.000000
1708313617.482,61407232.000000
1708313618.482,61407232.000000
1708313619.482,61407232.000000
1708313620.482,61263872.000000
1708313621.482,61259776.000000
1708313622.482,61259776.000000
1708313623.482,61292544.000000
1708313624.482,61292544.000000
1708313625.482,61292544.000000
1708313626.482,61292544.000000
1708313627.482,61288448.000000
1708313628.482,61288448.000000
1708313629.482,61288448.000000
1708313630.482,61284352.000000
1708313631.482,61284352.000000
1708313632.482,61284352.000000
1708313633.482,61284352.000000
1708313634.482,61284352.000000
1708313635.482,61280256.000000
1708313636.482,62918656.000000
1708313637.482,63025152.000000
1708313638.482,62926848.000000
1708313639.482,62881792.000000
1708313640.482,62898176.000000
1708313641.482,63053824.000000
1708313642.482,63037440.000000
1708313643.482,63098880.000000
1708313644.482,62705664.000000
1708313645.482,62939136.000000
1708313646.482,62902272.000000
1708313647.482,63119360.000000
1708313648.482,62681088.000000
1708313649.482,62832640.000000
1708313650.482,63074304.000000
1708313651.482,63139840.000000
1708313652.482,63172608.000000
1708313653.482,63172608.000000
1708313654.482,63172608.000000
1708313655.482,63172608.000000
1708313656.482,63172608.000000
1708313657.482,63172608.000000
1708313658.482,63172608.000000
1708313659.482,63172608.000000
1708313660.482,63172608.000000
1708313661.482,63172608.000000
1708313662.482,63172608.000000
1708313663.482,63172608.000000
1708313664.482,63172608.000000
1708313665.482,63172608.000000
1708313666.482,63172608.000000
1708313667.482,63172608.000000
1708313668.482,63172608.000000
1708313669.482,63172608.000000
1708313670.482,63172608.000000
1708313671.482,63172608.000000
1708313672.482,63172608.000000
1708313673.482,63172608.000000
1708313674.482,63172608.000000
1708313675.482,63172608.000000
1708313676.482,63172608.000000
1708313677.482,63172608.000000
1708313678.482,63172608.000000
1708313679.482,63172608.000000
1708313680.482,63172608.000000
1708313681.482,63172608.000000
1708313682.482,63176704.000000
1708313683.483,62795776.000000
1708313684.482,62754816.000000
1708313685.482,62738432.000000
1708313686.482,62738432.000000
1708313687.482,62738432.000000
1708313688.482,62738432.000000
1708313689.482,62738432.000000
1708313690.482,62738432.000000
1708313691.482,62734336.000000
1708313692.482,62734336.000000
1708313693.482,62734336.000000
1708313694.482,62734336.000000
1708313695.482,62734336.000000
1708313696.482,62734336.000000
1708313697.482,62734336.000000
1708313698.482,62734336.000000
1708313699.482,62734336.000000
1708313700.482,62734336.000000
1708313701.482,62767104.000000
1708313702.482,62767104.000000
1708313703.482,62767104.000000
1708313704.482,62767104.000000
1708313705.482,62767104.000000
1708313706.482,62767104.000000
1708313707.482,62767104.000000
1708313708.482,62767104.000000
1708313709.482,62767104.000000
1708313710.482,62767104.000000
1708313711.482,62767104.000000
1708313712.482,62767104.000000
1708313713.482,62767104.000000
1708313714.482,62767104.000000
1708313715.482,62767104.000000
1708313716.482,62767104.000000
1708313717.482,62763008.000000
1708313718.482,62763008.000000
1708313719.482,62763008.000000
1708313720.482,62763008.000000
1708313721.482,62763008.000000
1708313722.482,62763008.000000
1708313723.482,62763008.000000
1708313724.482,62763008.000000
1708313725.482,62754816.000000
1708313726.482,62746624.000000
1708313727.482,62746624.000000
1708313728.482,62746624.000000
1708313729.482,62746624.000000
1708313730.482,62742528.000000
1708313731.482,62742528.000000
1708313732.482,62742528.000000
1708313733.482,62742528.000000
1708313734.482,62873600.000000
1708313735.482,62709760.000000
1708313736.482,62709760.000000
1708313737.482,62709760.000000
1708313738.482,62742528.000000
1708313739.482,62742528.000000
1708313740.482,62742528.000000
1708313741.482,62775296.000000
1708313742.482,62775296.000000
1708313743.482,62775296.000000
1708313744.482,62808064.000000
1708313745.482,62808064.000000
1708313746.482,62840832.000000
1708313747.482,62840832.000000
1708313748.482,62840832.000000
1708313749.482,62840832.000000
1708313750.482,62840832.000000
1708313751.482,62873600.000000
1708313752.482,62873600.000000
1708313753.482,62873600.000000
1708313754.482,62873600.000000
1708313755.482,63111168.000000
1708313756.482,63111168.000000
1708313757.482,63102976.000000
1708313758.482,63102976.000000
1708313759.482,63102976.000000
1708313760.482,63102976.000000
1708313761.482,63102976.000000
1708313762.482,63102976.000000
1708313763.482,63102976.000000
1708313764.482,63102976.000000
1708313765.482,62980096.000000
1708313766.482,62980096.000000
1708313767.482,62980096.000000
1708313768.482,62980096.000000
1708313769.482,62980096.000000
1708313770.482,62980096.000000
1708313771.482,62980096.000000
1708313772.482,62980096.000000
1708313773.482,62980096.000000
1708313774.482,62980096.000000
1708313775.482,62980096.000000
1708313776.482,62980096.000000
1708313777.482,62980096.000000
1708313778.482,62980096.000000
1708313779.482,62980096.000000
1708313780.482,62980096.000000
1708313781.482,62980096.000000
1708313782.482,62980096.000000
1708313783.482,62980096.000000
1708313784.482,62980096.000000
1708313785.482,62980096.000000
1708313786.482,62980096.000000
1708313787.482,62980096.000000
1708313788.482,62980096.000000
1708313789.482,62980096.000000
1708313790.482,62976000.000000
1708313791.482,62976000.000000
1708313792.482,62976000.000000
1708313793.482,62976000.000000
1708313794.482,62976000.000000
1708313795.482,62976000.000000
1708313796.482,62976000.000000
1708313797.482,62976000.000000
1708313798.482,62976000.000000
1708313799.482,62976000.000000
1708313800.482,62976000.000000
1708313801.482,62976000.000000
1708313802.482,62943232.000000
1708313803.482,62943232.000000
1708313804.482,62943232.000000
1708313805.482,62976000.000000
1708313806.482,62976000.000000
1708313807.482,62976000.000000
1708313808.482,62976000.000000
1708313809.482,62976000.000000
1708313810.482,62976000.000000
1708313811.482,62976000.000000
1708313812.482,62976000.000000
1708313813.482,62976000.000000
1708313814.482,62976000.000000
1708313815.482,62976000.000000
1708313816.482,62939136.000000
