epoch,value
1708313593.482,25628672.000000
1708313594.482,25628672.000000
1708313595.482,25645056.000000
1708313596.482,25645056.000000
1708313597.482,25645056.000000
1708313598.482,25645056.000000
1708313599.482,25645056.000000
1708313600.482,25645056.000000
1708313601.482,25645056.000000
1708313602.485,25722880.000000
1708313603.482,25735168.000000
1708313604.482,25735168.000000
1708313605.482,25735168.000000
1708313606.482,25735168.000000
1708313607.482,25735168.000000
1708313608.482,25735168.000000
1708313609.482,25735168.000000
1708313610.482,25735168.000000
1708313611.482,25735168.000000
1708313612.482,25735168.000000
1708313613.482,25735168.000000
1708313614.482,25735168.000000
1708313615.482,25735168.000000
1708313616.482,25735168.000000
1708313617.482,25735168.000000
1708313618.482,25735168.000000
1708313619.482,25735168.000000
1708313620.482,25739264.000000
1708313621.482,25739264.000000
1708313622.482,25739264.000000
1708313623.482,25739264.000000
1708313624.482,25739264.000000
1708313625.482,25739264.000000
1708313626.482,25739264.000000
1708313627.482,25739264.000000
1708313628.482,25739264.000000
1708313629.482,25739264.000000
1708313630.482,25739264.000000
1708313631.482,25739264.000000
1708313632.482,25739264.000000
1708313633.482,25739264.000000
1708313634.482,25739264.000000
1708313635.482,25739264.000000
1708313636.482,25739264.000000
1708313637.482,25739264.000000
1708313638.482,25739264.000000
1708313639.482,25739264.000000
1708313640.482,25739264.000000
1708313641.482,25739264.000000
1708313642.482,25739264.000000
1708313643.482,25739264.000000
1708313644.482,25739264.000000
1708313645.482,25739264.000000
1708313646.482,25739264.000000
1708313647.482,25739264.000000
1708313648.482,25739264.000000
1708313649.482,25739264.000000
1708313650.482,25739264.000000
1708313651.482,25739264.000000
1708313652.482,25739264.000000
1708313653.482,25739264.000000
1708313654.482,25739264.000000
1708313655.482,25739264.000000
1708313656.482,25739264.000000
1708313657.482,25739264.000000
1708313658.482,25739264.000000
1708313659.482,25739264.000000
1708313660.482,25739264.000000
1708313661.482,25739264.000000
1708313662.482,25739264.000000
1708313663.482,25739264.000000
1708313664.482,25739264.000000
1708313665.482,25739264.000000
1708313666.482,25739264.000000
1708313667.482,25739264.000000
1708313668.482,25739264.000000
1708313669.482,25739264.000000
1708313670.482,25739264.000000
1708313671.482,25739264.000000
1708313672.482,25739264.000000
1708313673.482,25739264.000000
1708313674.482,25739264.000000
1708313675.482,25739264.000000
1708313676.482,25739264.000000
1708313677.482,25739264.000000
1708313678.482,25739264.000000
1708313679.482,25739264.000000
1708313680.482,25739264.000000
1708313681.482,25739264.000000
1708313682.482,25739264.000000
1708313683.483,25743360.000000
1708313684.482,25743360.000000
1708313685.482,25743360.000000
1708313686.482,25743360.000000
1708313687.482,25743360.000000
1708313688.482,25743360.000000
1708313689.482,25743360.000000
1708313690.482,25743360.000000
1708313691.482,25743360.000000
1708313692.482,25743360.000000
1708313693.482,25743360.000000
1708313694.482,25743360.000000
1708313695.482,25743360.000000
1708313696.482,25743360.000000
1708313697.482,25743360.000000
1708313698.482,25743360.000000
1708313699.482,25743360.000000
1708313700.482,25743360.000000
1708313701.482,25743360.000000
1708313702.482,25743360.000000
1708313703.482,25743360.000000
1708313704.482,25743360.000000
1708313705.482,25743360.000000
1708313706.482,25743360.000000
1708313707.482,25743360.000000
1708313708.482,25743360.000000
1708313709.482,25743360.000000
1708313710.482,25743360.000000
1708313711.482,25743360.000000
1708313712.482,25743360.000000
1708313713.482,25743360.000000
1708313714.482,25743360.000000
1708313715.482,25743360.000000
1708313716.482,25743360.000000
1708313717.482,25743360.000000
1708313718.482,25743360.000000
