epoch,value
1708313593.482,32768000.000000
1708313594.482,33361920.000000
1708313595.482,34820096.000000
1708313596.482,34820096.000000
1708313597.482,34820096.000000
1708313598.482,34820096.000000
1708313599.482,34820096.000000
1708313600.482,34820096.000000
1708313601.482,34820096.000000
1708313602.485,34824192.000000
1708313603.482,34865152.000000
1708313604.482,34865152.000000
1708313605.482,34865152.000000
1708313606.482,34865152.000000
1708313607.482,34865152.000000
1708313608.482,34865152.000000
1708313609.482,34865152.000000
1708313610.482,34865152.000000
1708313611.482,34865152.000000
1708313612.482,34865152.000000
1708313613.482,34865152.000000
1708313614.482,34865152.000000
1708313615.482,34865152.000000
1708313616.482,34865152.000000
1708313617.482,34865152.000000
1708313618.482,34865152.000000
1708313619.482,34865152.000000
1708313620.482,34865152.000000
1708313621.482,34865152.000000
1708313622.482,34865152.000000
1708313623.482,34865152.000000
1708313624.482,34865152.000000
1708313625.482,34865152.000000
1708313626.482,34865152.000000
1708313627.482,34865152.000000
1708313628.482,34865152.000000
1708313629.482,34865152.000000
1708313630.482,34865152.000000
1708313631.482,34865152.000000
1708313632.482,34865152.000000
1708313633.482,34865152.000000
1708313634.482,34865152.000000
1708313635.482,34865152.000000
1708313636.482,34865152.000000
1708313637.482,34865152.000000
1708313638.482,34865152.000000
1708313639.482,34865152.000000
1708313640.482,34865152.000000
1708313641.482,34865152.000000
1708313642.482,34865152.000000
1708313643.482,34865152.000000
1708313644.482,34865152.000000
1708313645.482,34865152.000000
1708313646.482,34865152.000000
1708313647.482,34865152.000000
1708313648.482,34865152.000000
1708313649.482,34865152.000000
1708313650.482,34865152.000000
1708313651.482,34865152.000000
1708313652.482,34865152.000000
1708313653.482,34865152.000000
1708313654.482,34865152.000000
1708313655.482,34865152.000000
1708313656.482,34865152.000000
1708313657.482,34865152.000000
1708313658.482,34865152.000000
1708313659.482,34865152.000000
1708313660.482,34865152.000000
1708313661.482,34865152.000000
1708313662.482,34865152.000000
1708313663.482,34865152.000000
1708313664.482,34865152.000000
1708313665.482,34865152.000000
1708313666.482,34865152.000000
1708313667.482,34865152.000000
1708313668.482,34865152.000000
1708313669.482,34865152.000000
1708313670.482,34865152.000000
1708313671.482,34865152.000000
1708313672.482,34865152.000000
1708313673.482,34865152.000000
1708313674.482,34865152.000000
1708313675.482,34865152.000000
1708313676.482,34865152.000000
1708313677.482,34865152.000000
1708313678.482,34865152.000000
1708313679.482,34865152.000000
1708313680.482,34865152.000000
1708313681.482,34865152.000000
1708313682.482,34865152.000000
1708313683.483,34889728.000000
1708313684.482,34885632.000000
1708313685.482,34902016.000000
1708313686.482,34902016.000000
1708313687.482,34902016.000000
1708313688.482,34902016.000000
1708313689.482,34902016.000000
1708313690.482,34902016.000000
1708313691.482,34906112.000000
1708313692.482,34906112.000000
1708313693.482,34906112.000000
1708313694.482,34906112.000000
1708313695.482,34906112.000000
1708313696.482,34906112.000000
1708313697.482,34906112.000000
1708313698.482,34906112.000000
1708313699.482,34906112.000000
1708313700.482,34906112.000000
1708313701.482,34906112.000000
1708313702.482,34906112.000000
1708313703.482,34906112.000000
1708313704.482,34906112.000000
1708313705.482,34906112.000000
1708313706.482,34906112.000000
1708313707.482,34906112.000000
1708313708.482,34906112.000000
1708313709.482,34906112.000000
1708313710.482,34906112.000000
1708313711.482,34906112.000000
1708313712.482,34906112.000000
1708313713.482,34906112.000000
1708313714.482,34906112.000000
1708313715.482,34906112.000000
1708313716.482,34906112.000000
1708313717.482,34910208.000000
1708313718.482,34910208.000000
1708313719.482,34910208.000000
1708313720.482,34910208.000000
1708313721.482,34910208.000000
