epoch,value
1708313593.482,1920114688.000000
1708313594.482,1918300160.000000
1708313595.482,1917452288.000000
1708313596.482,1917415424.000000
1708313597.482,1917419520.000000
1708313598.482,1917136896.000000
1708313599.482,1917136896.000000
1708313600.482,1917136896.000000
1708313601.482,1916563456.000000
1708313602.485,1914810368.000000
1708313603.482,1916448768.000000
1708313604.482,1916448768.000000
1708313605.482,1916481536.000000
1708313606.482,1916391424.000000
1708313607.482,1916448768.000000
1708313608.482,1916448768.000000
1708313609.482,1916448768.000000
1708313610.482,1916424192.000000
1708313611.482,1916424192.000000
1708313612.482,1916424192.000000
1708313613.482,1916391424.000000
1708313614.482,1916391424.000000
1708313615.482,1916391424.000000
1708313616.482,1916391424.000000
1708313617.482,1916358656.000000
1708313618.482,1916489728.000000
1708313619.482,1916489728.000000
1708313620.482,1916715008.000000
1708313621.482,1916715008.000000
1708313622.482,1916715008.000000
1708313623.482,1916682240.000000
1708313624.482,1916682240.000000
1708313625.482,1916715008.000000
1708313626.482,1916715008.000000
1708313627.482,1916715008.000000
1708313628.482,1916715008.000000
1708313629.482,1916715008.000000
1708313630.482,1916715008.000000
1708313631.482,1916715008.000000
1708313632.482,1916715008.000000
1708313633.482,1916715008.000000
1708313634.482,1916715008.000000
1708313635.482,1916739584.000000
1708313636.482,1915953152.000000
1708313637.482,1915920384.000000
1708313638.482,1915985920.000000
1708313639.482,1916018688.000000
1708313640.482,1916051456.000000
1708313641.482,1915854848.000000
1708313642.482,1915854848.000000
1708313643.482,1915789312.000000
1708313644.482,1916182528.000000
1708313645.482,1915985920.000000
1708313646.482,1916018688.000000
1708313647.482,1915789312.000000
1708313648.482,1916182528.000000
1708313649.482,1916051456.000000
1708313650.482,1915822080.000000
1708313651.482,1915756544.000000
1708313652.482,1915789312.000000
1708313653.482,1915789312.000000
1708313654.482,1915797504.000000
1708313655.482,1915797504.000000
1708313656.482,1915797504.000000
1708313657.482,1915797504.000000
1708313658.482,1915797504.000000
1708313659.482,1915797504.000000
1708313660.482,1915797504.000000
1708313661.482,1915797504.000000
1708313662.482,1915797504.000000
1708313663.482,1915797504.000000
1708313664.482,1915797504.000000
1708313665.482,1915797504.000000
1708313666.482,1915797504.000000
1708313667.482,1915797504.000000
1708313668.482,1915797504.000000
1708313669.482,1915797504.000000
1708313670.482,1915797504.000000
1708313671.482,1915797504.000000
1708313672.482,1915797504.000000
1708313673.482,1915797504.000000
1708313674.482,1915797504.000000
1708313675.482,1915797504.000000
1708313676.482,1915797504.000000
1708313677.482,1915797504.000000
1708313678.482,1915797504.000000
1708313679.482,1915797504.000000
1708313680.482,1915797504.000000
1708313681.482,1915797504.000000
1708313682.482,1915793408.000000
1708313683.483,1916219392.000000
1708313684.482,1916178432.000000
1708313685.482,1916178432.000000
1708313686.482,1916178432.000000
1708313687.482,1916178432.000000
1708313688.482,1916178432.000000
1708313689.482,1916178432.000000
1708313690.482,1916178432.000000
1708313691.482,1916178432.000000
1708313692.482,1916178432.000000
1708313693.482,1916178432.000000
1708313694.482,1916178432.000000
1708313695.482,1916178432.000000
1708313696.482,1916178432.000000
1708313697.482,1916178432.000000
1708313698.482,1916178432.000000
1708313699.482,1916178432.000000
1708313700.482,1916178432.000000
1708313701.482,1916145664.000000
1708313702.482,1916145664.000000
1708313703.482,1916145664.000000
1708313704.482,1916145664.000000
1708313705.482,1916145664.000000
1708313706.482,1916145664.000000
1708313707.482,1916145664.000000
1708313708.482,1916145664.000000
1708313709.482,1916145664.000000
1708313710.482,1916145664.000000
1708313711.482,1916145664.000000
1708313712.482,1916145664.000000
1708313713.482,1916145664.000000
1708313714.482,1916145664.000000
1708313715.482,1916145664.000000
1708313716.482,1916145664.000000
1708313717.482,1916145664.000000
1708313718.482,1916145664.000000
1708313719.482,1916145664.000000
1708313720.482,1916145664.000000
1708313721.482,1916145664.000000
1708313722.482,1916145664.000000
1708313723.482,1916145664.000000
1708313724.482,1916145664.000000
1708313725.482,1916145664.000000
1708313726.482,1916145664.000000
1708313727.482,1916145664.000000
1708313728.482,1916145664.000000
1708313729.482,1916145664.000000
1708313730.482,1916145664.000000
1708313731.482,1916145664.000000
1708313732.482,1916145664.000000
1708313733.482,1916145664.000000
1708313734.482,1915744256.000000
1708313735.482,1915908096.000000
1708313736.482,1915908096.000000
1708313737.482,1915908096.000000
1708313738.482,1915875328.000000
1708313739.482,1915875328.000000
1708313740.482,1915875328.000000
1708313741.482,1915834368.000000
1708313742.482,1915834368.000000
1708313743.482,1915834368.000000
1708313744.482,1915801600.000000
1708313745.482,1915801600.000000
1708313746.482,1915768832.000000
1708313747.482,1915768832.000000
1708313748.482,1915768832.000000
1708313749.482,1915768832.000000
1708313750.482,1915768832.000000
1708313751.482,1915736064.000000
1708313752.482,1915736064.000000
1708313753.482,1915736064.000000
1708313754.482,1915736064.000000
1708313755.482,1915478016.000000
1708313756.482,1915478016.000000
1708313757.482,1915478016.000000
1708313758.482,1915478016.000000
1708313759.482,1915478016.000000
1708313760.482,1915478016.000000
1708313761.482,1915478016.000000
1708313762.482,1915478016.000000
1708313763.482,1915478016.000000
1708313764.482,1915478016.000000
1708313765.482,1915445248.000000
1708313766.482,1915445248.000000
1708313767.482,1915453440.000000
1708313768.482,1915453440.000000
1708313769.482,1915453440.000000
1708313770.482,1915453440.000000
1708313771.482,1915453440.000000
1708313772.482,1915453440.000000
1708313773.482,1915453440.000000
1708313774.482,1915453440.000000
1708313775.482,1915453440.000000
1708313776.482,1915453440.000000
1708313777.482,1915453440.000000
1708313778.482,1915453440.000000
1708313779.482,1915453440.000000
1708313780.482,1915453440.000000
1708313781.482,1915453440.000000
1708313782.482,1915453440.000000
1708313783.482,1915453440.000000
1708313784.482,1915453440.000000
1708313785.482,1915453440.000000
1708313786.482,1915453440.000000
1708313787.482,1915453440.000000
1708313788.482,1915453440.000000
1708313789.482,1915453440.000000
1708313790.482,1915453440.000000
1708313791.482,1915453440.000000
1708313792.482,1915453440.000000
1708313793.482,1915453440.000000
1708313794.482,1915453440.000000
1708313795.482,1915453440.000000
1708313796.482,1915453440.000000
1708313797.482,1915453440.000000
1708313798.482,1915453440.000000
1708313799.482,1915453440.000000
1708313800.482,1915453440.000000
1708313801.482,1915453440.000000
1708313802.482,1915486208.000000
1708313803.482,1915486208.000000
1708313804.482,1915486208.000000
1708313805.482,1915453440.000000
1708313806.482,1915453440.000000
1708313807.482,1915453440.000000
1708313808.482,1915453440.000000
1708313809.482,1915453440.000000
1708313810.482,1915453440.000000
1708313811.482,1915461632.000000
1708313812.482,1915461632.000000
1708313813.482,1915461632.000000
1708313814.482,1915461632.000000
1708313815.482,1915461632.000000
1708313816.482,1915494400.000000
