epoch,value
1709611002.284,94.059406
1709611003.284,92.079208
1709611004.284,100.000000
1709611005.284,99.009901
1709611006.284,99.000000
1709611007.284,100.000000
1709611008.284,99.009901
1709611009.284,99.000000
1709611010.284,97.979798
1709611011.284,100.000000
1709611012.284,99.009901
1709611013.284,99.000000
1709611014.284,98.019802
1709611015.284,100.000000
1709611016.284,99.000000
1709611017.284,99.000000
1709611018.284,100.000000
1709611019.284,84.313725
1709611020.284,90.000000
1709611021.284,100.000000
1709611022.284,100.000000
1709611023.284,99.009901
1709611024.284,100.000000
1709611025.284,98.000000
1709611026.284,99.000000
1709611027.284,100.000000
1709611028.284,100.000000
1709611029.284,99.000000
1709611030.284,98.989899
1709611031.284,98.019802
1709611032.284,100.000000
1709611033.284,100.000000
1709611034.284,99.000000
1709611035.284,98.000000
1709611036.284,99.000000
1709611037.284,99.009901
1709611038.284,100.000000
1709611039.284,98.019802
1709611040.284,97.979798
1709611041.284,100.000000
1709611042.284,100.000000
1709611043.284,99.000000
1709611044.284,99.000000
1709611045.284,98.000000
1709611046.284,99.000000
1709611047.284,100.000000
1709611048.284,99.000000
1709611049.284,99.000000
1709611050.284,98.000000
1709611051.284,99.000000
1709611052.284,99.009901
1709611053.284,99.000000
1709611054.284,100.000000
1709611055.284,97.029703
1709611056.284,100.000000
1709611057.284,99.000000
1709611058.284,99.000000
1709611059.284,99.009901
1709611060.284,98.979592
1709611061.284,100.000000
1709611062.284,99.000000
1709611063.284,99.000000
1709611064.284,99.000000
1709611065.284,97.000000
1709611066.284,99.000000
1709611067.284,100.000000
1709611068.284,100.000000
1709611069.284,99.000000
1709611070.284,96.039604
1709611071.284,99.000000
1709611072.284,100.000000
1709611073.284,99.000000
1709611074.284,99.000000
1709611075.284,98.019802
1709611076.284,99.000000
1709611077.284,99.000000
1709611078.284,100.000000
1709611079.284,99.000000
1709611080.284,98.019802
1709611081.284,100.000000
1709611082.284,99.000000
1709611083.284,99.009901
1709611084.284,100.000000
1709611085.284,98.000000
1709611086.284,100.000000
1709611087.284,99.009901
1709611088.284,99.000000
1709611089.284,99.000000
1709611090.284,98.019802
1709611091.284,100.000000
1709611092.284,99.009901
1709611093.284,99.000000
1709611094.284,99.000000
1709611095.284,98.000000
1709611096.284,99.009901
1709611097.284,100.000000
1709611098.284,99.000000
1709611099.284,99.009901
1709611100.284,98.000000
1709611101.284,99.000000
1709611102.284,99.009901
1709611103.284,100.000000
1709611104.284,100.000000
1709611105.284,98.989899
1709611106.284,99.000000
1709611107.284,99.000000
1709611108.284,100.000000
1709611109.284,98.019802
1709611110.284,98.989899
1709611111.284,100.000000
1709611112.284,99.000000
1709611113.284,100.000000
1709611114.284,98.019802
1709611115.284,98.019802
1709611116.284,98.958333
1709611117.284,97.959184
1709611118.284,96.969697
1709611119.284,97.959184
1709611120.284,98.958333
1709611121.284,97.959184
1709611122.284,96.000000
1709611123.284,97.938144
1709611124.284,96.969697
1709611125.284,97.938144
1709611126.284,98.969072
1709611127.284,96.969697
1709611128.284,97.959184
1709611129.284,100.000000
1709611130.284,97.979798
1709611131.284,98.969072
1709611132.284,98.969072
1709611133.284,97.959184
1709611134.284,99.009901
1709611135.284,99.000000
1709611136.284,100.000000
1709611137.284,99.000000
1709611138.284,99.000000
1709611139.284,99.000000
1709611140.284,98.989899
1709611141.284,99.009901
1709611142.284,100.000000
1709611143.284,100.000000
1709611144.284,93.137255
1709611145.284,90.476190
1709611146.284,95.049505
1709611147.284,98.019802
1709611148.284,100.000000
1709611149.284,99.000000
1709611150.284,97.029703
1709611151.284,100.000000
1709611152.284,99.000000
1709611153.284,100.000000
1709611154.284,96.969697
1709611155.284,98.989899
1709611156.284,99.009901
1709611157.284,99.000000
1709611158.284,100.000000
1709611159.284,98.979592
1709611160.284,98.000000
1709611161.284,99.009901
1709611162.284,100.000000
1709611163.284,99.000000
1709611164.284,99.009901
1709611165.284,98.000000
1709611166.284,96.969697
1709611167.284,100.000000
1709611168.284,100.000000
1709611169.284,99.009901
1709611170.284,98.000000
1709611171.284,99.000000
1709611172.284,100.000000
1709611173.284,99.000000
1709611174.284,98.019802
1709611175.284,99.000000
1709611176.284,99.000000
1709611177.284,100.000000
1709611178.284,100.000000
1709611179.284,99.000000
1709611180.284,99.000000
1709611181.284,97.000000
1709611182.284,98.039216
1709611183.284,100.000000
1709611184.284,100.000000
1709611185.285,98.019802
1709611186.284,98.989899
1709611187.284,99.009901
1709611188.284,99.000000
1709611189.284,100.000000
1709611190.284,99.000000
1709611191.284,99.000000
1709611192.284,99.000000
1709611193.284,99.000000
1709611194.284,99.009901
1709611195.284,99.000000
1709611196.284,99.000000
1709611197.284,99.000000
1709611198.284,100.000000
1709611199.284,99.000000
1709611200.284,99.009901
1709611201.284,98.979592
1709611202.284,99.009901
1709611203.284,99.000000
1709611204.284,99.009901
1709611205.284,99.000000
1709611206.284,96.938776
1709611207.284,97.959184
1709611208.284,99.000000
1709611209.284,99.000000
1709611210.284,98.969072
1709611211.284,96.969697
1709611212.284,100.000000
1709611213.284,98.039216
1709611214.284,100.000000
1709611215.284,99.000000
1709611216.284,97.959184
1709611217.284,98.019802
1709611218.284,100.000000
1709611219.284,99.000000
1709611220.284,100.000000
1709611221.284,97.979798
1709611222.284,99.009901
1709611223.284,100.000000
1709611224.284,95.049505
1709611225.284,99.000000
1709611226.284,98.000000
1709611227.284,100.000000
1709611228.284,99.000000
1709611229.284,99.000000
1709611230.284,100.000000
1709611231.284,98.000000
1709611232.284,100.000000
1709611233.284,94.117647
1709611234.284,95.000000
1709611235.284,95.049505
1709611236.284,97.029703
1709611237.284,100.000000
1709611238.284,99.009901
1709611239.284,100.000000
1709611240.284,98.019802
1709611241.284,100.000000
1709611242.284,100.000000
1709611243.284,98.019802
1709611244.284,100.000000
1709611245.284,99.009901
1709611246.284,98.000000
1709611247.284,99.000000
1709611248.284,100.000000
1709611249.284,99.009901
1709611250.284,100.000000
1709611251.284,97.029703
1709611252.284,100.000000
1709611253.284,99.000000
1709611254.284,99.000000
1709611255.284,99.009901
1709611256.284,100.000000
1709611257.284,98.019802
1709611258.284,100.000000
1709611259.284,100.000000
1709611260.284,98.019802
1709611261.284,98.989899
1709611262.284,99.000000
1709611263.284,99.009901
1709611264.284,100.000000
1709611265.284,99.000000
1709611266.284,98.019802
1709611267.284,99.000000
1709611268.284,100.000000
1709611269.284,100.000000
1709611270.284,99.000000
1709611271.284,96.078431
1709611272.284,100.000000
1709611273.284,99.000000
1709611274.284,100.000000
1709611275.284,99.000000
1709611276.284,98.989899
1709611277.284,98.039216
1709611278.284,100.000000
1709611279.284,99.000000
1709611280.284,99.000000
1709611281.284,98.000000
1709611282.284,99.009901
1709611283.284,100.000000
1709611284.284,99.009901
1709611285.284,100.000000
1709611286.284,97.029703
1709611287.284,99.009901
1709611288.284,99.000000
1709611289.284,100.000000
1709611290.284,99.000000
1709611291.284,99.000000
1709611292.284,99.000000
1709611293.284,99.000000
1709611294.284,100.000000
1709611295.284,98.019802
1709611296.284,98.000000
1709611297.285,99.009901
1709611298.284,100.000000
1709611299.284,99.000000
1709611300.284,99.009901
1709611301.284,98.989899
1709611302.284,100.000000
1709611303.284,99.009901
1709611304.284,99.000000
1709611305.284,100.000000
1709611306.284,92.000000
