epoch,value
1709611002.284,0.000000
1709611003.284,0.000000
1709611004.284,0.000000
1709611005.284,0.000000
1709611006.284,0.000000
1709611007.284,0.000000
1709611008.284,0.000000
1709611009.284,0.000000
1709611010.284,0.000000
1709611011.284,0.000000
1709611012.284,0.000000
1709611013.284,0.000000
1709611014.284,0.000000
1709611015.284,0.000000
1709611016.284,0.000000
1709611017.284,0.000000
1709611018.284,0.000000
1709611019.284,0.000000
1709611020.284,0.000000
1709611021.284,0.000000
1709611022.284,0.000000
1709611023.284,0.000000
1709611024.284,0.000000
1709611025.284,0.000000
1709611026.284,0.000000
1709611027.284,0.000000
1709611028.284,0.000000
1709611029.284,0.000000
1709611030.284,0.000000
1709611031.284,0.000000
1709611032.284,0.000000
1709611033.284,0.000000
1709611034.284,0.000000
1709611035.284,0.000000
1709611036.284,0.000000
1709611037.284,0.000000
1709611038.284,0.000000
1709611039.284,0.000000
1709611040.284,0.000000
1709611041.284,0.000000
1709611042.284,0.000000
1709611043.284,0.000000
1709611044.284,0.000000
1709611045.284,0.000000
1709611046.284,0.000000
1709611047.284,0.000000
1709611048.284,0.000000
1709611049.284,0.000000
1709611050.284,0.000000
1709611051.284,0.000000
1709611052.284,0.000000
1709611053.284,0.000000
1709611054.284,0.000000
1709611055.284,0.000000
1709611056.284,0.000000
1709611057.284,0.000000
1709611058.284,0.000000
1709611059.284,0.000000
1709611060.284,0.000000
1709611061.284,0.000000
1709611062.284,0.000000
1709611063.284,0.000000
1709611064.284,0.000000
1709611065.284,0.000000
1709611066.284,0.000000
1709611067.284,0.000000
1709611068.284,0.000000
1709611069.284,0.000000
1709611070.284,0.000000
1709611071.284,0.000000
1709611072.284,0.000000
1709611073.284,0.000000
1709611074.284,0.000000
1709611075.284,0.000000
1709611076.284,0.000000
1709611077.284,0.000000
1709611078.284,0.000000
1709611079.284,0.000000
1709611080.284,0.000000
1709611081.284,0.000000
1709611082.284,0.000000
1709611083.284,0.000000
1709611084.284,0.000000
1709611085.284,0.000000
1709611086.284,0.000000
1709611087.284,0.000000
1709611088.284,0.000000
1709611089.284,0.000000
1709611090.284,0.000000
1709611091.284,0.000000
1709611092.284,0.000000
1709611093.284,0.000000
1709611094.284,0.000000
1709611095.284,0.000000
1709611096.284,0.000000
1709611097.284,0.000000
1709611098.284,0.000000
1709611099.284,0.000000
1709611100.284,0.000000
1709611101.284,0.000000
1709611102.284,0.000000
1709611103.284,0.000000
1709611104.284,0.000000
1709611105.284,0.000000
1709611106.284,0.000000
1709611107.284,0.000000
1709611108.284,0.000000
1709611109.284,0.000000
1709611110.284,0.000000
1709611111.284,0.000000
1709611112.284,0.000000
1709611113.284,0.000000
1709611114.284,0.000000
1709611115.284,0.000000
1709611116.284,0.000000
1709611117.284,0.000000
1709611118.284,0.000000
1709611119.284,0.000000
1709611120.284,0.000000
1709611121.284,0.000000
1709611122.284,0.000000
1709611123.284,0.000000
1709611124.284,0.000000
1709611125.284,0.000000
1709611126.284,0.000000
1709611127.284,0.000000
1709611128.284,0.000000
1709611129.284,0.000000
1709611130.284,0.000000
1709611131.284,0.000000
1709611132.284,0.000000
1709611133.284,0.000000
1709611134.284,0.000000
1709611135.284,0.000000
1709611136.284,0.000000
1709611137.284,0.000000
1709611138.284,0.000000
1709611139.284,0.000000
1709611140.284,0.000000
1709611141.284,0.000000
1709611142.284,0.000000
1709611143.284,0.000000
1709611144.284,0.000000
1709611145.284,0.000000
1709611146.284,0.000000
1709611147.284,0.000000
1709611148.284,0.000000
1709611149.284,0.000000
1709611150.284,0.000000
1709611151.284,0.000000
1709611152.284,0.000000
1709611153.284,0.000000
1709611154.284,0.000000
1709611155.284,0.000000
1709611156.284,0.000000
1709611157.284,0.000000
1709611158.284,0.000000
1709611159.284,0.000000
1709611160.284,0.000000
1709611161.284,0.000000
1709611162.284,0.000000
1709611163.284,0.000000
1709611164.284,0.000000
1709611165.284,0.000000
1709611166.284,0.000000
1709611167.284,0.000000
1709611168.284,0.000000
1709611169.284,0.000000
1709611170.284,0.000000
1709611171.284,0.000000
1709611172.284,0.000000
1709611173.284,0.000000
1709611174.284,0.000000
1709611175.284,0.000000
1709611176.284,0.000000
1709611177.284,0.000000
1709611178.284,0.000000
1709611179.284,0.000000
1709611180.284,0.000000
1709611181.284,0.000000
1709611182.284,0.000000
1709611183.284,0.000000
1709611184.284,0.000000
1709611185.285,0.000000
1709611186.284,0.000000
1709611187.284,0.000000
1709611188.284,0.000000
1709611189.284,0.000000
1709611190.284,0.000000
1709611191.284,0.000000
1709611192.284,0.000000
1709611193.284,0.000000
1709611194.284,0.000000
1709611195.284,0.000000
1709611196.284,0.000000
1709611197.284,0.000000
1709611198.284,0.000000
1709611199.284,0.000000
1709611200.284,0.000000
1709611201.284,0.000000
1709611202.284,0.000000
1709611203.284,0.000000
1709611204.284,0.000000
1709611205.284,0.000000
1709611206.284,0.000000
1709611207.284,0.000000
1709611208.284,0.000000
1709611209.284,0.000000
1709611210.284,0.000000
1709611211.284,0.000000
1709611212.284,0.000000
1709611213.284,0.000000
1709611214.284,0.000000
1709611215.284,0.000000
1709611216.284,0.000000
1709611217.284,0.000000
1709611218.284,0.000000
1709611219.284,0.000000
1709611220.284,0.000000
1709611221.284,0.000000
1709611222.284,0.000000
1709611223.284,0.000000
1709611224.284,0.000000
1709611225.284,0.000000
1709611226.284,0.000000
1709611227.284,0.000000
1709611228.284,0.000000
1709611229.284,0.000000
1709611230.284,0.000000
1709611231.284,0.000000
1709611232.284,0.000000
1709611233.284,0.000000
1709611234.284,0.000000
1709611235.284,0.000000
1709611236.284,0.000000
1709611237.284,0.000000
1709611238.284,0.000000
1709611239.284,0.000000
1709611240.284,0.000000
1709611241.284,0.000000
1709611242.284,0.000000
1709611243.284,0.000000
1709611244.284,0.000000
1709611245.284,0.000000
1709611246.284,0.000000
1709611247.284,0.000000
1709611248.284,0.000000
1709611249.284,0.000000
1709611250.284,0.000000
1709611251.284,0.000000
1709611252.284,0.000000
1709611253.284,0.000000
1709611254.284,0.000000
1709611255.284,0.000000
1709611256.284,0.000000
1709611257.284,0.000000
1709611258.284,0.000000
1709611259.284,0.000000
1709611260.284,0.000000
1709611261.284,0.000000
1709611262.284,0.000000
1709611263.284,0.000000
1709611264.284,0.000000
1709611265.284,0.000000
1709611266.284,0.000000
1709611267.284,0.000000
1709611268.284,0.000000
1709611269.284,0.000000
1709611270.284,0.000000
1709611271.284,0.000000
1709611272.284,0.000000
1709611273.284,0.000000
1709611274.284,0.000000
1709611275.284,0.000000
1709611276.284,0.000000
1709611277.284,0.000000
1709611278.284,0.000000
1709611279.284,0.000000
1709611280.284,0.000000
1709611281.284,0.000000
1709611282.284,0.000000
1709611283.284,0.000000
1709611284.284,0.000000
1709611285.284,0.000000
1709611286.284,0.000000
1709611287.284,0.000000
1709611288.284,0.000000
1709611289.284,0.000000
1709611290.284,0.000000
1709611291.284,0.000000
1709611292.284,0.000000
1709611293.284,0.000000
1709611294.284,0.000000
1709611295.284,0.000000
1709611296.284,0.000000
1709611297.285,0.000000
1709611298.284,0.000000
1709611299.284,0.000000
1709611300.284,0.000000
1709611301.284,0.000000
1709611302.284,0.000000
1709611303.284,0.000000
1709611304.284,0.000000
1709611305.284,0.000000
1709611306.284,0.000000
