epoch,value
1709557679.006,59834368.000000
1709557680.006,60002304.000000
1709557681.006,59027456.000000
1709557682.006,59019264.000000
1709557683.006,59019264.000000
1709557684.006,59043840.000000
1709557685.006,59043840.000000
1709557686.006,59043840.000000
1709557687.006,59043840.000000
1709557688.006,59043840.000000
1709557689.006,58851328.000000
1709557690.006,58851328.000000
1709557691.006,58851328.000000
1709557692.006,58851328.000000
1709557693.006,58851328.000000
1709557694.006,58884096.000000
1709557695.006,58884096.000000
1709557696.006,58884096.000000
1709557697.006,58916864.000000
1709557698.006,58916864.000000
1709557699.006,58949632.000000
1709557700.006,58949632.000000
1709557701.006,58949632.000000
1709557702.006,58949632.000000
1709557703.006,58949632.000000
1709557704.006,58978304.000000
1709557705.006,58978304.000000
1709557706.006,58978304.000000
1709557707.006,58978304.000000
1709557708.006,59265024.000000
1709557709.006,59297792.000000
1709557710.006,59297792.000000
1709557711.006,59297792.000000
1709557712.006,59297792.000000
1709557713.006,59297792.000000
1709557714.006,59330560.000000
1709557715.006,59330560.000000
1709557716.006,59330560.000000
1709557717.006,59330560.000000
1709557718.006,59330560.000000
1709557719.006,59359232.000000
1709557720.006,59359232.000000
1709557721.006,59613184.000000
1709557722.006,59727872.000000
1709557723.006,59858944.000000
1709557724.006,59944960.000000
1709557725.006,60051456.000000
1709557726.006,60198912.000000
1709557727.006,60248064.000000
1709557728.006,60592128.000000
1709557729.006,60538880.000000
1709557730.006,60575744.000000
1709557731.006,60456960.000000
1709557732.006,60530688.000000
1709557733.006,60583936.000000
1709557734.006,60649472.000000
1709557735.006,60579840.000000
1709557736.006,60612608.000000
1709557737.006,60588032.000000
1709557738.006,60567552.000000
1709557739.006,60596224.000000
1709557740.006,60579840.000000
1709557741.006,60604416.000000
1709557742.006,60579840.000000
1709557743.006,60579840.000000
1709557744.006,60604416.000000
1709557745.006,60596224.000000
1709557746.006,60588032.000000
1709557747.006,60588032.000000
1709557748.006,60547072.000000
1709557749.006,60612608.000000
1709557750.006,60588032.000000
1709557751.006,60645376.000000
1709557752.006,60555264.000000
1709557753.006,60489728.000000
1709557754.006,60542976.000000
1709557755.006,60604416.000000
1709557756.006,60542976.000000
1709557757.006,60612608.000000
1709557758.006,60575744.000000
1709557759.006,60542976.000000
1709557760.006,60637184.000000
1709557761.006,60624896.000000
1709557762.006,60620800.000000
1709557763.006,60600320.000000
1709557764.006,60559360.000000
1709557765.006,60588032.000000
1709557766.006,60534784.000000
1709557767.006,60575744.000000
1709557768.006,60575744.000000
1709557769.006,60633088.000000
1709557770.006,60592128.000000
1709557771.006,60592128.000000
1709557772.006,60624896.000000
1709557773.006,60624896.000000
1709557774.006,60657664.000000
1709557775.006,60657664.000000
1709557776.006,60653568.000000
1709557777.006,60653568.000000
1709557778.006,60653568.000000
1709557779.006,60686336.000000
1709557780.006,60686336.000000
1709557781.006,60686336.000000
1709557782.006,60686336.000000
1709557783.006,60686336.000000
1709557784.006,60719104.000000
1709557785.006,60719104.000000
1709557786.006,60719104.000000
1709557787.006,60751872.000000
1709557788.006,60751872.000000
1709557789.006,60784640.000000
1709557790.006,60784640.000000
1709557791.006,60784640.000000
1709557792.006,60784640.000000
1709557793.006,60784640.000000
1709557794.006,60817408.000000
1709557795.006,60817408.000000
1709557796.006,60817408.000000
1709557797.006,60817408.000000
1709557798.006,60817408.000000
1709557799.006,60850176.000000
1709557800.006,60850176.000000
1709557801.006,60850176.000000
1709557802.006,60850176.000000
1709557803.006,60846080.000000
1709557804.006,60878848.000000
1709557805.006,60878848.000000
1709557806.006,60878848.000000
1709557807.006,60911616.000000
1709557808.006,60911616.000000
1709557809.006,60911616.000000
1709557810.006,60944384.000000
1709557811.006,60928000.000000
1709557812.006,60928000.000000
1709557813.006,60928000.000000
1709557814.006,60956672.000000
1709557815.006,60956672.000000
1709557816.006,60952576.000000
1709557817.006,60952576.000000
1709557818.006,60952576.000000
1709557819.006,60985344.000000
1709557820.006,60985344.000000
1709557821.006,60985344.000000
1709557822.006,60985344.000000
1709557823.006,60985344.000000
1709557824.006,61018112.000000
1709557825.006,61018112.000000
1709557826.006,61018112.000000
1709557827.006,61050880.000000
1709557828.006,61050880.000000
1709557829.006,61050880.000000
1709557830.006,61083648.000000
1709557831.006,61083648.000000
1709557832.006,61112320.000000
1709557833.006,61112320.000000
1709557834.006,61468672.000000
