epoch,value
1709611473.013,0.000000
1709611474.013,0.000000
1709611475.013,0.000000
1709611476.013,0.000000
1709611477.013,0.000000
1709611478.013,0.000000
1709611479.013,0.000000
1709611480.013,0.000000
1709611481.013,0.000000
1709611482.013,0.000000
1709611483.013,0.000000
1709611484.013,0.000000
1709611485.013,0.000000
1709611486.013,0.000000
1709611487.012,0.000000
1709611488.013,0.000000
1709611489.013,0.000000
1709611490.013,0.000000
1709611491.013,0.000000
1709611492.013,0.000000
1709611493.013,0.000000
1709611494.013,0.000000
1709611495.013,0.000000
1709611496.013,0.000000
1709611497.013,0.000000
1709611498.013,0.000000
1709611499.013,0.000000
1709611500.013,0.000000
1709611501.013,0.000000
1709611502.013,0.000000
1709611503.013,0.000000
1709611504.013,0.000000
1709611505.013,0.000000
1709611506.013,0.000000
1709611507.012,0.000000
1709611508.013,0.000000
1709611509.013,0.000000
1709611510.013,0.000000
1709611511.013,0.000000
1709611512.013,0.000000
1709611513.012,0.000000
1709611514.013,0.000000
1709611515.013,0.000000
1709611516.013,0.000000
1709611517.013,0.000000
1709611518.013,0.000000
1709611519.013,0.000000
1709611520.013,0.000000
1709611521.013,0.000000
1709611522.013,0.000000
1709611523.013,0.000000
1709611524.012,0.000000
1709611525.013,0.000000
1709611526.013,0.000000
1709611527.013,0.000000
1709611528.013,0.000000
1709611529.013,0.000000
1709611530.012,0.000000
1709611531.013,0.000000
1709611532.013,0.000000
1709611533.013,0.000000
1709611534.013,0.000000
1709611535.013,0.000000
1709611536.013,0.000000
1709611537.013,0.000000
1709611538.013,0.000000
1709611539.013,0.000000
1709611540.013,0.000000
1709611541.013,0.000000
1709611542.013,0.000000
1709611543.013,0.000000
1709611544.013,0.000000
1709611545.013,0.000000
1709611546.013,0.000000
1709611547.013,0.000000
1709611548.013,0.000000
1709611549.013,0.000000
1709611550.013,0.000000
1709611551.013,0.000000
1709611552.013,0.000000
1709611553.013,0.000000
1709611554.013,0.000000
1709611555.013,0.000000
1709611556.013,0.000000
1709611557.013,0.000000
1709611558.013,0.000000
1709611559.013,0.000000
1709611560.013,0.000000
1709611561.013,0.000000
1709611562.013,0.000000
1709611563.013,0.000000
1709611564.013,0.000000
1709611565.013,0.000000
1709611566.013,0.000000
1709611567.013,0.000000
1709611568.013,0.000000
1709611569.013,0.000000
1709611570.013,0.000000
1709611571.013,0.000000
1709611572.013,0.000000
1709611573.013,0.000000
1709611574.013,0.000000
1709611575.013,0.000000
1709611576.013,0.000000
1709611577.013,0.000000
1709611578.012,0.000000
1709611579.013,0.000000
1709611580.013,0.000000
1709611581.013,0.000000
1709611582.013,0.000000
1709611583.013,0.000000
1709611584.013,0.000000
1709611585.013,0.000000
1709611586.013,0.000000
1709611587.012,0.000000
1709611588.013,0.000000
1709611589.013,0.000000
1709611590.013,0.000000
1709611591.013,0.000000
1709611592.013,0.000000
1709611593.013,0.000000
1709611594.013,0.000000
1709611595.013,0.000000
1709611596.013,0.000000
1709611597.013,0.000000
1709611598.013,0.000000
1709611599.013,0.000000
1709611600.013,0.000000
1709611601.013,0.000000
1709611602.013,0.000000
1709611603.013,0.000000
1709611604.013,0.000000
1709611605.013,0.000000
1709611606.013,0.000000
1709611607.013,0.000000
1709611608.013,0.000000
1709611609.013,0.000000
1709611610.013,0.000000
1709611611.013,0.000000
1709611612.013,0.000000
1709611613.013,0.000000
1709611614.013,0.000000
1709611615.012,0.000000
1709611616.013,0.000000
1709611617.012,0.000000
1709611618.013,0.000000
1709611619.013,0.000000
1709611620.013,0.000000
1709611621.013,0.000000
1709611622.013,0.000000
1709611623.013,0.000000
1709611624.013,0.000000
1709611625.013,0.000000
1709611626.013,0.000000
1709611627.013,0.000000
1709611628.013,0.000000
1709611629.012,0.000000
1709611630.012,0.000000
1709611631.013,0.000000
1709611632.013,0.000000
1709611633.013,0.000000
1709611634.013,0.000000
1709611635.013,0.000000
1709611636.013,0.000000
1709611637.013,0.000000
1709611638.012,0.000000
1709611639.013,0.000000
1709611640.012,0.000000
1709611641.013,0.000000
1709611642.013,0.000000
1709611643.013,0.000000
1709611644.013,0.000000
1709611645.013,0.000000
1709611646.013,0.000000
1709611647.013,0.000000
1709611648.013,0.000000
1709611649.013,0.000000
1709611650.013,0.000000
1709611651.013,0.000000
1709611652.013,0.000000
1709611653.013,0.000000
1709611654.013,0.000000
1709611655.013,0.000000
1709611656.013,0.000000
1709611657.013,0.000000
1709611658.013,0.000000
1709611659.013,0.000000
1709611660.013,0.000000
1709611661.013,0.000000
1709611662.013,0.000000
1709611663.012,0.000000
1709611664.012,0.000000
1709611665.013,0.000000
1709611666.013,0.000000
1709611667.013,0.000000
1709611668.013,0.000000
1709611669.013,0.000000
1709611670.013,0.000000
1709611671.013,0.000000
1709611672.013,0.000000
1709611673.012,0.000000
1709611674.012,0.000000
1709611675.013,0.000000
1709611676.013,0.000000
1709611677.013,0.000000
1709611678.013,0.000000
1709611679.013,0.000000
1709611680.013,0.000000
1709611681.013,0.000000
1709611682.013,0.000000
1709611683.013,0.000000
1709611684.013,0.000000
1709611685.013,0.000000
1709611686.013,0.000000
1709611687.013,0.000000
1709611688.013,0.000000
1709611689.013,0.000000
1709611690.013,0.000000
1709611691.013,0.000000
1709611692.012,0.000000
1709611693.013,0.000000
1709611694.013,0.000000
1709611695.013,0.000000
1709611696.013,0.000000
1709611697.013,0.000000
1709611698.012,0.000000
1709611699.013,0.000000
1709611700.013,0.000000
1709611701.013,0.000000
1709611702.013,0.000000
1709611703.013,0.000000
1709611704.013,0.000000
1709611705.013,0.000000
1709611706.013,0.000000
1709611707.013,0.000000
1709611708.013,0.000000
1709611709.013,0.000000
1709611710.013,0.000000
1709611711.013,0.000000
1709611712.012,0.000000
1709611713.013,0.000000
1709611714.013,0.000000
1709611715.012,0.000000
1709611716.013,0.000000
1709611717.013,0.000000
1709611718.013,0.000000
1709611719.013,0.000000
1709611720.013,0.000000
1709611721.013,0.000000
1709611722.013,0.000000
1709611723.013,0.000000
1709611724.013,0.000000
1709611725.013,0.000000
1709611726.013,0.000000
1709611727.013,0.000000
1709611728.013,0.000000
1709611729.013,0.000000
1709611730.013,0.000000
1709611731.012,0.000000
1709611732.013,0.000000
1709611733.012,0.000000
1709611734.013,0.000000
1709611735.013,0.000000
1709611736.013,0.000000
1709611737.013,0.000000
1709611738.013,0.000000
1709611739.013,0.000000
1709611740.013,0.000000
1709611741.013,0.000000
1709611742.012,0.000000
1709611743.013,0.000000
1709611744.013,0.000000
1709611745.013,0.000000
1709611746.013,0.000000
1709611747.013,0.000000
1709611748.013,0.000000
1709611749.013,0.000000
1709611750.013,0.000000
1709611751.013,0.000000
1709611752.013,0.000000
1709611753.013,0.000000
1709611754.013,0.000000
1709611755.013,0.000000
1709611756.013,0.000000
1709611757.013,0.000000
1709611758.012,0.000000
1709611759.013,0.000000
1709611760.013,0.000000
1709611761.013,0.000000
1709611762.013,0.000000
1709611763.013,0.000000
1709611764.013,0.000000
1709611765.013,0.000000
1709611766.013,0.000000
1709611767.013,0.000000
