epoch,value
1709538666.262,59572224.000000
1709538667.262,62308352.000000
1709538668.262,60571648.000000
1709538669.262,60571648.000000
1709538670.262,61562880.000000
1709538671.262,62386176.000000
1709538672.262,62824448.000000
1709538673.262,62779392.000000
1709538674.262,62873600.000000
1709538675.262,63115264.000000
1709538676.262,63078400.000000
1709538677.262,63078400.000000
1709538678.262,63025152.000000
1709538679.262,62877696.000000
1709538680.262,62902272.000000
1709538681.262,62980096.000000
1709538682.262,63148032.000000
1709538683.262,62947328.000000
1709538684.262,63102976.000000
1709538685.262,62967808.000000
1709538686.262,62996480.000000
1709538687.262,63090688.000000
1709538688.262,63008768.000000
1709538689.262,63062016.000000
1709538690.262,63127552.000000
1709538691.262,62963712.000000
1709538692.262,62935040.000000
1709538693.262,62877696.000000
1709538694.262,62828544.000000
1709538695.262,62889984.000000
1709538696.262,62959616.000000
1709538697.262,63139840.000000
1709538698.262,63094784.000000
1709538699.262,62926848.000000
1709538700.262,62935040.000000
1709538701.262,62926848.000000
1709538702.262,63078400.000000
1709538703.262,63135744.000000
1709538704.262,63090688.000000
1709538705.262,62935040.000000
1709538706.262,63119360.000000
1709538707.262,63033344.000000
1709538708.262,63062016.000000
1709538709.262,63229952.000000
1709538710.262,63201280.000000
1709538711.262,63201280.000000
1709538712.262,63184896.000000
1709538713.262,63197184.000000
1709538714.262,63229952.000000
1709538715.262,63111168.000000
1709538716.262,63045632.000000
1709538717.262,63422464.000000
1709538718.262,63463424.000000
1709538719.262,63234048.000000
1709538720.262,63365120.000000
1709538721.262,63365120.000000
1709538722.262,63365120.000000
1709538723.262,63365120.000000
1709538724.262,63365120.000000
1709538725.262,63365120.000000
1709538726.262,63066112.000000
