interest,rtt(ms)
/scenario3-3-5/traffic50,4.980047
/scenario3-3-5/traffic46,15.588101
/scenario3-3-5/traffic12,5.305012
/scenario3-3-5/traffic11,15.991089
/scenario3-3-5/traffic2,6.393904
/scenario3-3-5/traffic8,4.099503
/scenario3-3-5/traffic21,5.404137
/scenario3-3-5/traffic4,4.413851
/scenario3-3-5/traffic34,14.588468
/scenario3-3-5/traffic34,9.230142
/scenario3-3-5/traffic43,4.664331
/scenario3-3-5/traffic71,4.022371
/scenario3-3-5/traffic14,14.397504
/scenario3-3-5/traffic2,5.625803
/scenario3-3-5/traffic18,12.754325
/scenario3-3-5/traffic15,4.122088
/scenario3-3-5/traffic4,6.199089
/scenario3-3-5/traffic7,8.301820
/scenario3-3-5/traffic6,5.850451
/scenario3-3-5/traffic55,4.257699
/scenario3-3-5/traffic56,4.168867
/scenario3-3-5/traffic50,5.863868
/scenario3-3-5/traffic1,12.647699
/scenario3-3-5/traffic50,6.727770
/scenario3-3-5/traffic1,4.639372
/scenario3-3-5/traffic27,15.731315
/scenario3-3-5/traffic6,5.369953
/scenario3-3-5/traffic2,4.324194
/scenario3-3-5/traffic3,4.247441
/scenario3-3-5/traffic3,4.481729
/scenario3-3-5/traffic59,17.429219
/scenario3-3-5/traffic68,4.423104
/scenario3-3-5/traffic3,5.329571
/scenario3-3-5/traffic49,15.472892
/scenario3-3-5/traffic1,7.518054
/scenario3-3-5/traffic4,4.724179
/scenario3-3-5/traffic51,4.607657
/scenario3-3-5/traffic3,4.843026
/scenario3-3-5/traffic25,6.538597
/scenario3-3-5/traffic1,4.636019
/scenario3-3-5/traffic3,5.564270
/scenario3-3-5/traffic6,7.384233
/scenario3-3-5/traffic13,5.271476
/scenario3-3-5/traffic28,4.696491
/scenario3-3-5/traffic58,4.894877
/scenario3-3-5/traffic87,5.345405
/scenario3-3-5/traffic4,5.604414
/scenario3-3-5/traffic15,13.838378
/scenario3-3-5/traffic25,4.488291
/scenario3-3-5/traffic3,4.555875
/scenario3-3-5/traffic98,15.114176
/scenario3-3-5/traffic6,6.895480
/scenario3-3-5/traffic4,6.557549
/scenario3-3-5/traffic48,6.961832
/scenario3-3-5/traffic15,4.838957
/scenario3-3-5/traffic4,4.984761
/scenario3-3-5/traffic68,7.962944
/scenario3-3-5/traffic72,10.171068
/scenario3-3-5/traffic16,19.784877
/scenario3-3-5/traffic1,9.321472
/scenario3-3-5/traffic2,4.159284
/scenario3-3-5/traffic17,17.456946
/scenario3-3-5/traffic4,6.651635
/scenario3-3-5/traffic79,15.624885
/scenario3-3-5/traffic23,5.714577
/scenario3-3-5/traffic70,19.705454
/scenario3-3-5/traffic9,4.063012
/scenario3-3-5/traffic31,17.562990
/scenario3-3-5/traffic49,5.142864
/scenario3-3-5/traffic86,4.791609
/scenario3-3-5/traffic5,12.764765
/scenario3-3-5/traffic46,5.256338
/scenario3-3-5/traffic25,4.491981
/scenario3-3-5/traffic7,14.821935
/scenario3-3-5/traffic72,4.315148
/scenario3-3-5/traffic16,5.168896
/scenario3-3-5/traffic85,12.232716
/scenario3-3-5/traffic15,4.576673
/scenario3-3-5/traffic43,4.849304
/scenario3-3-5/traffic91,12.490245
/scenario3-3-5/traffic40,4.927624
/scenario3-3-5/traffic2,5.919086
/scenario3-3-5/traffic83,15.146295
/scenario3-3-5/traffic5,7.367016
/scenario3-3-5/traffic52,5.371683
/scenario3-3-5/traffic3,13.187755
/scenario3-3-5/traffic1,8.793616
/scenario3-3-5/traffic5,4.647013
/scenario3-3-5/traffic18,22.872656
/scenario3-3-5/traffic38,25.950264
/scenario3-3-5/traffic53,23.207452
/scenario3-3-5/traffic1,15.108198
/scenario3-3-5/traffic8,15.359916
/scenario3-3-5/traffic100,11.536290
/scenario3-3-5/traffic20,15.960118
/scenario3-3-5/traffic22,11.633030
/scenario3-3-5/traffic5,5.573293
/scenario3-3-5/traffic93,14.337093
/scenario3-3-5/traffic9,6.876844
/scenario3-3-5/traffic10,6.515609
/scenario3-3-5/traffic11,10.382374
/scenario3-3-5/traffic72,6.489131
/scenario3-3-5/traffic20,5.840143
/scenario3-3-5/traffic1,4.663978
/scenario3-3-5/traffic13,5.563394
/scenario3-3-5/traffic9,4.454895
/scenario3-3-5/traffic21,11.964387
/scenario3-3-5/traffic23,4.833942
/scenario3-3-5/traffic4,9.736921
/scenario3-3-5/traffic4,0.444768
/scenario3-3-5/traffic70,7.632443
/scenario3-3-5/traffic16,4.271491
/scenario3-3-5/traffic26,14.974114
/scenario3-3-5/traffic26,5.447981
/scenario3-3-5/traffic57,21.351751
/scenario3-3-5/traffic52,12.106421
/scenario3-3-5/traffic2,8.249318
/scenario3-3-5/traffic2,2.361732
/scenario3-3-5/traffic17,6.289815
/scenario3-3-5/traffic18,5.422415
/scenario3-3-5/traffic10,7.990478
/scenario3-3-5/traffic11,6.422304
/scenario3-3-5/traffic41,13.623710
/scenario3-3-5/traffic4,4.876336
/scenario3-3-5/traffic33,13.523542
/scenario3-3-5/traffic57,5.003695
/scenario3-3-5/traffic22,6.141821
/scenario3-3-5/traffic4,8.617045
/scenario3-3-5/traffic18,4.220707
/scenario3-3-5/traffic11,5.186037
/scenario3-3-5/traffic18,6.672668
/scenario3-3-5/traffic68,5.225466
/scenario3-3-5/traffic51,13.074514
/scenario3-3-5/traffic90,12.091493
/scenario3-3-5/traffic59,7.063402
/scenario3-3-5/traffic4,4.553826
/scenario3-3-5/traffic3,4.043850
/scenario3-3-5/traffic84,14.639144
/scenario3-3-5/traffic13,6.067691
/scenario3-3-5/traffic2,4.055392
/scenario3-3-5/traffic1,4.659608
/scenario3-3-5/traffic94,13.016527
/scenario3-3-5/traffic4,5.134996
/scenario3-3-5/traffic44,12.231473
/scenario3-3-5/traffic63,5.936126
/scenario3-3-5/traffic9,14.258012
/scenario3-3-5/traffic7,11.470835
/scenario3-3-5/traffic80,15.956111
/scenario3-3-5/traffic17,9.131158
/scenario3-3-5/traffic26,8.741776
/scenario3-3-5/traffic26,0.290134
/scenario3-3-5/traffic49,7.956920
/scenario3-3-5/traffic26,1.653973
/scenario3-3-5/traffic5,4.390926
/scenario3-3-5/traffic45,17.243955
/scenario3-3-5/traffic22,4.011871
/scenario3-3-5/traffic15,7.739647
/scenario3-3-5/traffic33,4.773629
/scenario3-3-5/traffic2,8.131861
/scenario3-3-5/traffic22,8.487632
/scenario3-3-5/traffic90,7.238052
/scenario3-3-5/traffic19,14.068482
/scenario3-3-5/traffic12,5.271549
/scenario3-3-5/traffic56,11.511297
/scenario3-3-5/traffic4,4.092550
/scenario3-3-5/traffic16,5.093726
/scenario3-3-5/traffic77,16.273709
/scenario3-3-5/traffic93,4.544879
/scenario3-3-5/traffic2,6.922483
/scenario3-3-5/traffic71,23.520770
/scenario3-3-5/traffic6,15.083744
/scenario3-3-5/traffic12,9.152221
/scenario3-3-5/traffic97,11.410547
/scenario3-3-5/traffic14,11.598485
/scenario3-3-5/traffic34,11.383684
/scenario3-3-5/traffic15,11.178663
/scenario3-3-5/traffic4,9.399588
/scenario3-3-5/traffic6,8.977333
/scenario3-3-5/traffic6,2.711306
/scenario3-3-5/traffic31,8.645149
/scenario3-3-5/traffic25,14.846592
/scenario3-3-5/traffic3,10.649786
/scenario3-3-5/traffic3,6.765501
/scenario3-3-5/traffic33,6.320736
/scenario3-3-5/traffic26,5.383778
/scenario3-3-5/traffic3,6.470917
/scenario3-3-5/traffic79,4.589461
/scenario3-3-5/traffic65,12.000588
/scenario3-3-5/traffic13,5.471176
/scenario3-3-5/traffic42,16.150350
/scenario3-3-5/traffic72,6.506706
/scenario3-3-5/traffic27,5.135314
/scenario3-3-5/traffic24,16.738019
/scenario3-3-5/traffic23,6.165351
/scenario3-3-5/traffic11,4.472572
/scenario3-3-5/traffic97,16.792924
/scenario3-3-5/traffic1,4.511868
/scenario3-3-5/traffic37,17.990411
/scenario3-3-5/traffic19,8.253019
/scenario3-3-5/traffic1,6.718229
/scenario3-3-5/traffic2,5.477748
/scenario3-3-5/traffic13,4.953944
/scenario3-3-5/traffic16,4.770184
/scenario3-3-5/traffic18,7.413140
/scenario3-3-5/traffic91,8.542535
/scenario3-3-5/traffic22,5.078470
/scenario3-3-5/traffic97,5.073913
/scenario3-3-5/traffic30,17.007981
/scenario3-3-5/traffic5,4.618172
/scenario3-3-5/traffic92,12.109098
/scenario3-3-5/traffic4,4.976293
/scenario3-3-5/traffic21,4.587972
/scenario3-3-5/traffic86,13.413883
/scenario3-3-5/traffic31,6.519192
/scenario3-3-5/traffic61,14.846166
/scenario3-3-5/traffic17,4.419004
/scenario3-3-5/traffic17,1.794408
/scenario3-3-5/traffic71,6.979446
/scenario3-3-5/traffic96,26.931971
/scenario3-3-5/traffic78,24.975954
/scenario3-3-5/traffic18,16.247048
/scenario3-3-5/traffic18,14.540605
/scenario3-3-5/traffic5,7.006810
/scenario3-3-5/traffic3,5.423346
/scenario3-3-5/traffic73,11.853238
/scenario3-3-5/traffic72,11.980515
/scenario3-3-5/traffic72,7.495226
/scenario3-3-5/traffic61,4.801813
/scenario3-3-5/traffic31,4.810942
/scenario3-3-5/traffic22,4.205382
/scenario3-3-5/traffic2,15.541289
/scenario3-3-5/traffic13,13.590419
/scenario3-3-5/traffic46,4.689482
/scenario3-3-5/traffic4,15.145685
/scenario3-3-5/traffic3,7.600752
/scenario3-3-5/traffic27,4.015030
/scenario3-3-5/traffic35,12.437699
/scenario3-3-5/traffic31,4.703407
/scenario3-3-5/traffic82,12.222849
/scenario3-3-5/traffic2,5.015194
/scenario3-3-5/traffic64,15.043385
/scenario3-3-5/traffic21,7.439305
/scenario3-3-5/traffic6,12.014682
/scenario3-3-5/traffic3,6.309311
/scenario3-3-5/traffic31,4.267782
/scenario3-3-5/traffic72,5.158296
/scenario3-3-5/traffic23,13.162954
/scenario3-3-5/traffic1,13.007719
/scenario3-3-5/traffic57,5.195972
/scenario3-3-5/traffic75,15.659127
/scenario3-3-5/traffic10,13.846498
/scenario3-3-5/traffic26,5.861629
/scenario3-3-5/traffic23,4.762081
/scenario3-3-5/traffic2,6.782130
/scenario3-3-5/traffic38,4.461203
/scenario3-3-5/traffic52,5.555325
/scenario3-3-5/traffic8,18.129258
/scenario3-3-5/traffic14,13.564050
/scenario3-3-5/traffic90,4.819832
/scenario3-3-5/traffic55,14.161224
/scenario3-3-5/traffic2,7.392199
/scenario3-3-5/traffic70,5.124609
/scenario3-3-5/traffic8,14.057018
/scenario3-3-5/traffic6,6.159129
/scenario3-3-5/traffic96,5.162625
/scenario3-3-5/traffic12,14.650139
/scenario3-3-5/traffic1,14.082198
/scenario3-3-5/traffic30,5.145333
/scenario3-3-5/traffic25,11.948702
/scenario3-3-5/traffic20,4.232116
/scenario3-3-5/traffic94,4.676387
/scenario3-3-5/traffic17,13.445366
/scenario3-3-5/traffic1,5.068606
/scenario3-3-5/traffic97,15.893375
/scenario3-3-5/traffic67,19.832496
/scenario3-3-5/traffic31,21.953371
/scenario3-3-5/traffic17,16.896607
/scenario3-3-5/traffic85,16.629756
/scenario3-3-5/traffic6,16.202975
/scenario3-3-5/traffic99,16.464271
/scenario3-3-5/traffic8,12.259598
/scenario3-3-5/traffic55,13.099993
/scenario3-3-5/traffic55,2.343225
/scenario3-3-5/traffic1,12.225649
/scenario3-3-5/traffic95,23.498386
/scenario3-3-5/traffic54,14.449822
/scenario3-3-5/traffic37,4.588300
/scenario3-3-5/traffic47,18.481308
/scenario3-3-5/traffic18,12.129665
/scenario3-3-5/traffic6,6.265520
/scenario3-3-5/traffic16,19.200022
/scenario3-3-5/traffic7,14.481073
/scenario3-3-5/traffic2,5.903508
/scenario3-3-5/traffic11,26.322142
/scenario3-3-5/traffic14,14.958490
/scenario3-3-5/traffic28,20.268157
/scenario3-3-5/traffic57,11.415861
/scenario3-3-5/traffic77,10.099487
/scenario3-3-5/traffic4,9.605960
/scenario3-3-5/traffic5,11.678704
/scenario3-3-5/traffic10,5.424591
/scenario3-3-5/traffic78,4.164103
/scenario3-3-5/traffic40,18.321586
/scenario3-3-5/traffic26,4.254527
/scenario3-3-5/traffic13,4.099730
/scenario3-3-5/traffic54,6.967829
/scenario3-3-5/traffic6,6.385173
/scenario3-3-5/traffic4,5.497504
/scenario3-3-5/traffic55,7.542964
/scenario3-3-5/traffic84,4.371550
/scenario3-3-5/traffic21,4.227597
/scenario3-3-5/traffic32,14.217878
/scenario3-3-5/traffic20,13.048578
/scenario3-3-5/traffic22,16.969718
/scenario3-3-5/traffic80,8.190214
/scenario3-3-5/traffic43,12.874627
/scenario3-3-5/traffic29,14.796316
/scenario3-3-5/traffic36,13.395882
/scenario3-3-5/traffic36,6.631531
/scenario3-3-5/traffic3,15.858746
/scenario3-3-5/traffic3,0.931838
/scenario3-3-5/traffic98,12.994013
/scenario3-3-5/traffic4,4.342914
/scenario3-3-5/traffic81,11.616188
/scenario3-3-5/traffic43,4.857048
/scenario3-3-5/traffic46,11.728689
/scenario3-3-5/traffic2,4.858042
/scenario3-3-5/traffic2,1.221450
/scenario3-3-5/traffic5,4.475152
/scenario3-3-5/traffic37,4.457756
/scenario3-3-5/traffic48,13.793782
/scenario3-3-5/traffic2,4.366290
/scenario3-3-5/traffic20,4.366211
/scenario3-3-5/traffic52,14.059473
/scenario3-3-5/traffic20,4.343376
/scenario3-3-5/traffic20,4.139695
/scenario3-3-5/traffic70,14.558839
/scenario3-3-5/traffic31,14.901479
/scenario3-3-5/traffic97,10.662772
/scenario3-3-5/traffic32,4.761067
/scenario3-3-5/traffic98,4.161546
/scenario3-3-5/traffic98,4.679087
/scenario3-3-5/traffic76,13.922594
/scenario3-3-5/traffic20,3.960010
/scenario3-3-5/traffic79,12.428627
/scenario3-3-5/traffic4,4.265053
/scenario3-3-5/traffic9,13.175228
/scenario3-3-5/traffic20,8.342413
/scenario3-3-5/traffic93,14.029642
/scenario3-3-5/traffic7,4.767804
/scenario3-3-5/traffic52,5.156903
/scenario3-3-5/traffic80,12.127265
/scenario3-3-5/traffic28,8.382371
/scenario3-3-5/traffic2,6.520304
/scenario3-3-5/traffic1,5.799280
/scenario3-3-5/traffic2,5.343174
/scenario3-3-5/traffic11,4.272952
/scenario3-3-5/traffic2,5.023329
/scenario3-3-5/traffic2,1.400316
/scenario3-3-5/traffic68,13.604650
/scenario3-3-5/traffic25,5.926884
/scenario3-3-5/traffic19,14.020334
/scenario3-3-5/traffic23,6.794447
/scenario3-3-5/traffic21,14.756437
/scenario3-3-5/traffic30,12.349410
/scenario3-3-5/traffic4,10.179504
/scenario3-3-5/traffic72,10.333427
/scenario3-3-5/traffic16,4.102496
/scenario3-3-5/traffic18,4.027593
/scenario3-3-5/traffic60,11.593116
/scenario3-3-5/traffic16,4.709929
/scenario3-3-5/traffic10,5.122997
/scenario3-3-5/traffic88,14.406158
/scenario3-3-5/traffic23,4.222930
/scenario3-3-5/traffic20,4.917388
/scenario3-3-5/traffic27,13.291000
/scenario3-3-5/traffic6,8.089577
/scenario3-3-5/traffic2,6.785714
/scenario3-3-5/traffic20,6.248894
/scenario3-3-5/traffic1,4.816159
/scenario3-3-5/traffic20,4.655287
/scenario3-3-5/traffic6,7.086969
/scenario3-3-5/traffic20,5.761303
/scenario3-3-5/traffic50,11.242985
/scenario3-3-5/traffic75,5.750573
/scenario3-3-5/traffic40,4.946860
/scenario3-3-5/traffic70,12.584686
/scenario3-3-5/traffic51,19.439477
/scenario3-3-5/traffic7,12.783153
/scenario3-3-5/traffic9,12.357740
/scenario3-3-5/traffic10,12.308949
/scenario3-3-5/traffic23,12.238926
/scenario3-3-5/traffic3,7.487118
/scenario3-3-5/traffic25,6.570393
/scenario3-3-5/traffic2,4.663182
/scenario3-3-5/traffic11,4.863573
/scenario3-3-5/traffic57,14.139594
/scenario3-3-5/traffic6,5.679533
/scenario3-3-5/traffic2,4.617357
/scenario3-3-5/traffic18,11.429742
/scenario3-3-5/traffic79,8.916707
/scenario3-3-5/traffic33,14.684813
/scenario3-3-5/traffic5,11.021593
/scenario3-3-5/traffic20,10.653018
/scenario3-3-5/traffic13,8.029524
/scenario3-3-5/traffic2,5.764653
/scenario3-3-5/traffic68,5.355313
/scenario3-3-5/traffic63,18.228829
/scenario3-3-5/traffic6,7.700776
/scenario3-3-5/traffic88,5.918109
/scenario3-3-5/traffic41,13.250796
/scenario3-3-5/traffic11,4.302126
/scenario3-3-5/traffic38,21.050706
/scenario3-3-5/traffic35,12.301146
/scenario3-3-5/traffic35,9.486587
/scenario3-3-5/traffic4,8.572671
/scenario3-3-5/traffic43,4.545168
/scenario3-3-5/traffic87,16.058004
/scenario3-3-5/traffic91,15.515729
/scenario3-3-5/traffic9,6.470918
/scenario3-3-5/traffic13,15.037124
/scenario3-3-5/traffic29,7.166783
/scenario3-3-5/traffic52,4.541543
/scenario3-3-5/traffic18,4.167955
/scenario3-3-5/traffic73,12.226320
/scenario3-3-5/traffic12,4.793969
/scenario3-3-5/traffic85,13.596951
/scenario3-3-5/traffic69,12.441931
/scenario3-3-5/traffic17,4.103313
/scenario3-3-5/traffic4,14.012846
/scenario3-3-5/traffic73,4.430669
/scenario3-3-5/traffic35,12.726656
/scenario3-3-5/traffic12,5.707161
/scenario3-3-5/traffic1,6.895602
/scenario3-3-5/traffic9,5.789032
/scenario3-3-5/traffic87,4.308386
/scenario3-3-5/traffic8,6.216890
/scenario3-3-5/traffic79,4.700854
/scenario3-3-5/traffic48,4.579492
/scenario3-3-5/traffic15,12.521328
/scenario3-3-5/traffic21,4.223511
/scenario3-3-5/traffic17,4.428026
/scenario3-3-5/traffic33,4.927264
/scenario3-3-5/traffic12,4.917132
/scenario3-3-5/traffic50,4.688499
/scenario3-3-5/traffic78,15.651000
/scenario3-3-5/traffic3,5.456154
/scenario3-3-5/traffic41,6.003873
/scenario3-3-5/traffic22,8.410682
/scenario3-3-5/traffic3,8.055010
/scenario3-3-5/traffic60,4.301549
/scenario3-3-5/traffic53,14.566984
/scenario3-3-5/traffic2,13.785026
/scenario3-3-5/traffic2,11.902768
/scenario3-3-5/traffic2,10.408931
/scenario3-3-5/traffic70,6.286834
/scenario3-3-5/traffic13,6.086432
/scenario3-3-5/traffic3,17.400060
/scenario3-3-5/traffic1,16.380166
/scenario3-3-5/traffic4,4.361313
/scenario3-3-5/traffic11,4.621513
/scenario3-3-5/traffic67,9.506230
/scenario3-3-5/traffic35,6.638929
/scenario3-3-5/traffic8,26.724301
/scenario3-3-5/traffic37,20.855056
/scenario3-3-5/traffic73,5.060701
/scenario3-3-5/traffic26,13.228600
/scenario3-3-5/traffic57,6.599271
/scenario3-3-5/traffic14,17.745381
/scenario3-3-5/traffic35,7.394839
/scenario3-3-5/traffic3,15.219120
/scenario3-3-5/traffic40,10.692807
/scenario3-3-5/traffic20,5.605512
/scenario3-3-5/traffic8,5.088186
/scenario3-3-5/traffic7,5.403354
/scenario3-3-5/traffic16,6.913844
/scenario3-3-5/traffic11,7.266330
/scenario3-3-5/traffic49,12.004806
/scenario3-3-5/traffic14,5.535587
/scenario3-3-5/traffic16,4.766009
/scenario3-3-5/traffic5,5.297682
/scenario3-3-5/traffic19,6.250303
/scenario3-3-5/traffic13,4.943608
/scenario3-3-5/traffic29,6.453869
/scenario3-3-5/traffic92,12.815352
/scenario3-3-5/traffic16,4.362352
/scenario3-3-5/traffic1,17.607280
/scenario3-3-5/traffic33,11.726821
/scenario3-3-5/traffic2,6.613628
/scenario3-3-5/traffic31,6.560905
/scenario3-3-5/traffic49,6.583605
/scenario3-3-5/traffic7,4.628371
/scenario3-3-5/traffic23,11.252610
/scenario3-3-5/traffic36,6.028455
/scenario3-3-5/traffic11,5.021685
/scenario3-3-5/traffic49,4.595943
/scenario3-3-5/traffic13,4.604196
/scenario3-3-5/traffic24,13.501784
/scenario3-3-5/traffic49,4.915938
/scenario3-3-5/traffic28,6.851820
/scenario3-3-5/traffic68,4.121575
/scenario3-3-5/traffic6,11.799345
/scenario3-3-5/traffic6,0.899069
/scenario3-3-5/traffic31,5.247368
/scenario3-3-5/traffic39,13.743219
/scenario3-3-5/traffic60,4.091535
/scenario3-3-5/traffic7,10.458457
/scenario3-3-5/traffic65,18.863071
/scenario3-3-5/traffic19,6.791833
/scenario3-3-5/traffic38,4.562720
/scenario3-3-5/traffic3,11.112302
/scenario3-3-5/traffic47,16.308622
/scenario3-3-5/traffic52,10.165883
/scenario3-3-5/traffic83,19.201527
/scenario3-3-5/traffic50,7.932978
/scenario3-3-5/traffic21,7.099222
/scenario3-3-5/traffic26,5.985397
/scenario3-3-5/traffic14,5.523432
/scenario3-3-5/traffic18,16.210577
/scenario3-3-5/traffic4,5.621320
/scenario3-3-5/traffic20,5.307092
/scenario3-3-5/traffic40,4.750686
/scenario3-3-5/traffic42,12.172734
/scenario3-3-5/traffic8,4.807705
/scenario3-3-5/traffic10,13.700232
/scenario3-3-5/traffic4,5.968260
/scenario3-3-5/traffic13,7.952262
/scenario3-3-5/traffic2,8.394853
/scenario3-3-5/traffic78,6.265435
/scenario3-3-5/traffic56,14.397423
/scenario3-3-5/traffic22,5.937239
/scenario3-3-5/traffic53,4.890869
/scenario3-3-5/traffic44,18.429741
/scenario3-3-5/traffic2,7.813137
/scenario3-3-5/traffic98,4.918703
/scenario3-3-5/traffic11,14.846344
/scenario3-3-5/traffic6,4.946242
/scenario3-3-5/traffic1,5.591609
/scenario3-3-5/traffic5,14.393701
/scenario3-3-5/traffic3,6.554772
/scenario3-3-5/traffic1,7.027940
/scenario3-3-5/traffic8,4.260438
/scenario3-3-5/traffic71,12.384171
/scenario3-3-5/traffic24,4.658330
/scenario3-3-5/traffic72,17.816588
/scenario3-3-5/traffic58,12.635219
/scenario3-3-5/traffic2,6.502264
/scenario3-3-5/traffic24,7.324461
/scenario3-3-5/traffic18,9.317447
/scenario3-3-5/traffic9,8.242645
/scenario3-3-5/traffic80,6.699611
/scenario3-3-5/traffic17,15.708605
/scenario3-3-5/traffic70,5.107054
/scenario3-3-5/traffic94,21.127888
/scenario3-3-5/traffic80,10.110517
/scenario3-3-5/traffic22,18.431912
/scenario3-3-5/traffic22,9.974557
/scenario3-3-5/traffic8,4.381398
/scenario3-3-5/traffic71,4.229001
/scenario3-3-5/traffic45,12.207555
/scenario3-3-5/traffic13,4.359526
/scenario3-3-5/traffic1,4.050069
/scenario3-3-5/traffic9,5.087465
/scenario3-3-5/traffic4,5.127998
