epoch,value
1709553825.283,5.050505
1709553826.283,0.980392
1709553827.283,0.000000
1709553828.283,0.000000
1709553829.283,0.000000
1709553830.283,8.000000
1709553831.283,0.000000
1709553832.283,0.000000
1709553833.283,0.000000
1709553834.283,0.000000
1709553835.283,1.000000
1709553836.283,0.000000
1709553837.283,1.000000
1709553838.283,0.000000
1709553839.283,0.000000
1709553840.283,0.000000
1709553841.283,0.000000
1709553842.283,0.000000
1709553843.283,0.000000
1709553844.283,9.000000
1709553845.283,2.000000
1709553846.283,0.000000
1709553847.283,0.000000
1709553848.283,0.000000
1709553849.283,0.000000
1709553850.283,0.000000
1709553851.283,0.000000
1709553852.283,0.000000
1709553853.283,0.000000
1709553854.283,0.000000
1709553855.283,0.000000
1709553856.283,0.000000
1709553857.283,0.000000
1709553858.283,0.000000
1709553859.283,0.000000
1709553860.283,0.000000
1709553861.283,0.000000
1709553862.283,0.000000
1709553863.283,0.000000
1709553864.283,0.000000
1709553865.283,0.000000
1709553866.283,0.000000
1709553867.283,0.000000
1709553868.283,0.000000
1709553869.283,0.000000
1709553870.283,0.000000
1709553871.283,0.000000
1709553872.283,0.000000
1709553873.283,0.000000
1709553874.283,0.000000
1709553875.283,0.000000
1709553876.283,0.000000
1709553877.283,0.000000
1709553878.283,0.000000
1709553879.283,0.000000
1709553880.283,0.000000
1709553881.283,0.000000
1709553882.283,0.000000
1709553883.283,3.000000
1709553884.283,7.692308
1709553885.283,8.653846
1709553886.283,6.060606
1709553887.283,5.102041
1709553888.283,8.737864
1709553889.283,7.766990
1709553890.283,0.000000
1709553891.283,0.000000
1709553892.283,0.000000
1709553893.283,0.000000
1709553894.283,0.000000
1709553895.283,0.000000
1709553896.283,2.127660
1709553897.283,0.000000
1709553898.283,0.000000
1709553899.283,3.092784
1709553900.283,0.000000
1709553901.283,6.122449
1709553902.283,0.000000
1709553903.283,5.050505
1709553904.283,2.150538
1709553905.283,7.920792
1709553906.283,8.737864
1709553907.283,0.000000
1709553908.283,4.000000
1709553909.283,0.000000
1709553910.283,0.000000
1709553911.283,0.000000
1709553912.283,0.000000
1709553913.283,0.000000
1709553914.283,4.123711
1709553915.283,4.123711
1709553916.283,5.208333
1709553917.283,5.154639
1709553918.283,0.000000
1709553919.283,0.000000
1709553920.283,0.000000
1709553921.283,0.000000
1709553922.283,0.000000
1709553923.283,0.000000
1709553924.283,0.000000
1709553925.283,0.000000
1709553926.283,0.000000
1709553927.283,0.000000
1709553928.283,0.000000
1709553929.283,0.000000
1709553930.283,0.000000
1709553931.283,0.000000
1709553932.283,0.000000
1709553933.283,0.000000
1709553934.283,0.000000
1709553935.283,0.000000
1709553936.283,4.000000
1709553937.283,0.000000
