epoch,value
1709559482.291,0.000000
1709559483.291,0.000000
1709559484.291,0.000000
1709559485.291,0.000000
1709559486.291,0.000000
1709559487.291,0.000000
1709559488.291,0.000000
1709559489.291,0.000000
1709559490.291,0.000000
1709559491.291,0.000000
1709559492.291,0.000000
1709559493.291,0.000000
1709559494.291,0.000000
1709559495.291,0.000000
1709559496.291,0.000000
1709559497.291,0.000000
1709559498.291,0.000000
1709559499.291,0.000000
1709559500.291,0.000000
1709559501.291,0.000000
1709559502.291,0.000000
1709559503.291,0.000000
1709559504.291,0.000000
1709559505.291,0.000000
1709559506.291,0.000000
1709559507.291,0.000000
1709559508.291,0.000000
1709559509.291,0.000000
1709559510.291,0.000000
1709559511.291,0.000000
1709559512.291,0.000000
1709559513.291,0.000000
1709559514.291,0.000000
1709559515.291,0.000000
1709559516.291,0.000000
1709559517.291,0.000000
1709559518.291,0.000000
1709559519.291,0.000000
1709559520.291,0.000000
1709559521.291,0.000000
1709559522.291,0.000000
1709559523.291,0.000000
1709559524.291,0.000000
1709559525.291,0.000000
1709559526.291,0.000000
1709559527.291,0.000000
1709559528.291,0.000000
1709559529.291,0.000000
1709559530.291,0.000000
1709559531.291,0.000000
1709559532.291,0.000000
1709559533.291,0.000000
1709559534.292,0.000000
1709559535.291,0.000000
1709559536.291,0.000000
1709559537.291,0.000000
1709559538.291,0.000000
1709559539.291,0.000000
1709559540.291,0.000000
1709559541.291,0.000000
1709559542.291,0.000000
1709559543.291,0.000000
1709559544.291,0.000000
1709559545.291,0.000000
1709559546.291,0.000000
1709559547.291,0.000000
1709559548.291,0.000000
1709559549.291,0.000000
1709559550.291,0.000000
1709559551.291,0.000000
1709559552.291,0.000000
1709559553.291,0.000000
1709559554.291,0.000000
1709559555.291,0.000000
1709559556.291,0.000000
1709559557.291,0.000000
1709559558.291,0.000000
1709559559.291,0.000000
1709559560.291,0.000000
1709559561.291,0.000000
1709559562.291,0.000000
1709559563.291,0.000000
1709559564.291,0.000000
1709559565.291,0.000000
1709559566.291,0.000000
1709559567.291,0.000000
1709559568.291,0.000000
1709559569.291,0.000000
1709559570.291,0.000000
1709559571.291,0.000000
1709559572.291,0.000000
1709559573.291,0.000000
1709559574.291,0.000000
1709559575.291,0.000000
1709559576.291,0.000000
1709559577.291,0.000000
1709559578.291,0.000000
1709559579.291,0.000000
1709559580.291,0.000000
1709559581.291,0.000000
1709559582.291,0.000000
1709559583.291,0.000000
1709559584.291,0.000000
1709559585.291,0.000000
1709559586.291,0.000000
1709559587.291,0.000000
1709559588.291,0.000000
1709559589.291,0.000000
1709559590.291,0.000000
1709559591.291,0.000000
1709559592.291,0.000000
1709559593.291,0.000000
1709559594.291,0.000000
1709559595.291,0.000000
1709559596.291,0.000000
1709559597.291,0.000000
1709559598.291,0.000000
1709559599.291,0.000000
1709559600.291,0.000000
1709559601.291,0.000000
1709559602.291,0.000000
1709559603.291,0.000000
1709559604.291,0.000000
