epoch,value
1709554685.593,4.040404
1709554692.650,0.000000
1709554693.650,1.010101
1709554694.650,0.000000
1709554695.650,2.970297
1709554696.650,0.000000
1709554697.650,0.990099
1709554698.650,0.000000
1709554699.650,1.000000
1709554700.650,2.020202
1709554701.650,0.000000
1709554702.650,1.000000
1709554703.650,1.000000
1709554704.650,0.000000
1709554705.650,1.000000
1709554706.650,1.010101
1709554707.650,0.000000
1709554708.650,0.000000
1709554709.650,1.000000
1709554710.650,1.000000
1709554711.650,0.000000
1709554712.650,0.000000
1709554713.650,0.980392
1709554714.650,1.010101
1709554715.650,1.000000
1709554716.650,1.000000
1709554717.650,1.000000
1709554718.650,0.000000
1709554719.650,0.000000
1709554720.650,0.980392
1709554721.650,0.000000
1709554722.650,1.000000
1709554723.650,0.000000
1709554724.650,0.000000
1709554725.650,1.010101
1709554726.650,1.000000
1709554727.650,0.000000
1709554728.650,0.000000
1709554729.650,0.990099
1709554730.650,1.000000
1709554731.650,1.000000
1709554732.650,0.000000
1709554733.650,0.990099
1709554734.650,1.000000
1709554735.650,1.010101
1709554736.650,0.990099
1709554737.650,0.000000
1709554738.650,1.000000
1709554739.650,0.000000
1709554740.650,1.000000
1709554741.650,0.990099
1709554742.650,0.000000
1709554743.650,0.990099
1709554744.650,0.000000
1709554745.650,2.000000
1709554746.650,1.000000
1709554747.650,0.000000
1709554748.650,1.000000
1709554749.650,0.000000
1709554750.650,1.000000
1709554751.650,0.990099
1709554752.650,0.000000
1709554753.650,1.000000
1709554754.650,0.000000
1709554755.650,1.010101
1709554756.650,1.000000
1709554757.650,0.000000
1709554758.650,0.000000
1709554759.650,0.000000
1709554760.650,3.000000
1709554761.650,1.000000
1709554762.650,0.000000
1709554763.650,1.000000
1709554764.650,0.000000
1709554765.650,0.980392
1709554766.650,1.000000
1709554767.650,0.000000
1709554768.650,0.000000
1709554769.650,0.000000
1709554770.650,1.010101
1709554771.650,0.990099
1709554772.650,0.000000
1709554773.650,0.000000
1709554774.650,0.000000
1709554775.650,1.980198
1709554776.650,1.000000
1709554777.650,0.000000
1709554778.650,0.000000
1709554779.650,0.000000
1709554780.650,3.000000
1709554781.650,0.000000
1709554782.650,0.000000
1709554783.650,1.000000
1709554784.650,0.000000
1709554785.650,2.000000
1709554786.650,1.000000
1709554787.650,1.000000
1709554788.650,0.000000
1709554789.650,0.990099
1709554790.650,1.020408
1709554791.650,0.990099
1709554792.650,0.990099
1709554793.650,0.000000
1709554794.650,0.000000
1709554795.650,1.010101
1709554796.650,0.000000
1709554797.650,1.000000
1709554798.650,1.000000
1709554799.650,1.010101
1709554800.650,1.000000
1709554801.650,0.000000
1709554802.650,0.000000
1709554803.650,1.000000
1709554804.650,0.000000
1709554805.650,1.000000
1709554806.650,0.000000
1709554807.650,0.990099
1709554808.650,0.000000
1709554809.650,0.000000
1709554810.650,0.990099
1709554811.650,0.990099
1709554812.650,0.000000
1709554813.650,1.000000
1709554814.650,0.000000
1709554815.650,1.010101
1709554816.650,1.010101
1709554817.650,1.010101
1709554818.650,0.000000
1709554819.650,1.010101
1709554820.650,0.000000
1709554821.650,0.000000
1709554822.650,1.000000
1709554823.650,0.000000
1709554824.650,0.000000
1709554825.650,1.000000
1709554826.650,0.000000
1709554827.650,1.000000
1709554828.650,0.000000
1709554829.650,0.000000
1709554830.650,1.000000
1709554831.650,0.000000
1709554832.650,0.000000
1709554833.650,0.000000
1709554834.650,1.010101
1709554835.650,0.000000
1709554836.650,1.000000
1709554837.650,1.010101
1709554838.650,0.000000
1709554839.650,1.010101
1709554840.650,0.000000
1709554841.650,0.990099
1709554842.650,0.000000
1709554843.650,0.000000
1709554844.650,1.000000
1709554845.650,0.000000
1709554846.650,0.000000
1709554847.650,1.010101
1709554848.650,0.000000
1709554849.650,0.000000
1709554850.650,1.010101
1709554851.650,1.000000
1709554852.650,0.000000
1709554853.650,1.000000
1709554854.650,1.000000
1709554855.650,1.010101
1709554856.650,1.020408
1709554857.650,1.000000
1709554858.650,0.980392
1709554859.650,0.000000
1709554860.650,0.000000
1709554861.650,0.000000
1709554862.650,1.000000
1709554863.650,0.000000
1709554864.650,0.000000
1709554865.650,1.000000
1709554866.650,0.000000
1709554867.650,0.990099
1709554868.650,0.000000
1709554869.650,0.990099
1709554870.650,0.000000
1709554871.650,0.000000
1709554872.650,1.000000
1709554873.650,0.000000
1709554874.650,1.000000
1709554875.650,0.000000
1709554876.650,1.000000
1709554877.650,0.990099
1709554878.650,0.000000
1709554879.650,0.990099
